Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 15:52:36.017
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
20.175,346350,-4558.1,-1287.75,-1109.79,603.19,-1306.31,-1836.24,138.06,-978.95,,,,,
20.176,346351,-4558.26,-1288.94,-1108.5,621.03,-1305.93,-1834.03,138.75,-976.54,,,,,
20.177,346352,-4564.08,-1289.29,-1108.07,647.72,-1305.27,-1830.18,140.71,-973.22,,,,,
20.178,346353,-4571.35,-1287.95,-1108.33,679.41,-1304.42,-1825.57,143.28,-969.57,,,,,
20.179,346354,-4575.48,-1285.11,-1108.82,709.95,-1303.64,-1821.57,145.33,-966.36,,,,,
20.180,346355,-4574.26,-1282.08,-1109.1,733.52,-1303.22,-1819.45,145.88,-964.39,,,,,
20.181,346356,-4569.02,-1280.6,-1108.98,746.66,-1303.38,-1819.85,144.64,-964.13,,,,,
20.182,346357,-4563.48,-1281.83,-1108.54,748.99,-1304.1,-1822.64,142.22,-965.52,,,,,
20.183,346358,-4561.26,-1285.62,-1108.04,742.37,-1305.11,-1826.95,139.88,-967.97,,,,,
20.184,346359,-4563.62,-1290.46,-1107.71,729.45,-1306.06,-1831.64,138.95,-970.66,,,,,
20.185,346360,-4568.86,-1294.32,-1107.6,712.45,-1306.62,-1835.71,140.13,-972.87,,,,,
20.186,346361,-4573.65,-1295.73,-1107.61,692.98,-1306.73,-1838.58,143.19,-974.31,,,,,
20.187,346362,-4575.21,-1294.5,-1107.55,672.57,-1306.59,-1840.12,147.04,-975.16,,,,,
20.188,346363,-4573.11,-1291.78,-1107.31,653.42,-1306.57,-1840.42,150.23,-975.86,,,,,
20.189,346364,-4569.37,-1289.18,-1106.87,638.36,-1306.99,-1839.63,151.59,-976.76,,,,,
20.190,346365,-4566.96,-1287.82,-1106.3,630.12,-1307.93,-1837.87,150.73,-977.86,,,,,
20.191,346366,-4567.82,-1287.67,-1105.67,630.01,-1309.18,-1835.28,148.11,-978.79,,,,,
20.192,346367,-4571.49,-1287.7,-1104.99,637.05,-1310.36,-1832.16,144.78,-979.11,,,,,
20.193,346368,-4575.53,-1286.71,-1104.25,648.07,-1311.15,-1829.04,141.95,-978.62,,,,,
20.194,346369,-4577.08,-1284.24,-1103.47,658.94,-1311.5,-1826.56,140.43,-977.63,,,,,
20.195,346370,-4574.78,-1280.95,-1102.75,666.26,-1311.69,-1825.23,140.43,-976.81,,,,,
20.196,346371,-4569.7,-1278.26,-1102.26,668.61,-1312.16,-1825.22,141.59,-976.85,,,,,
20.197,346372,-4564.69,-1277.41,-1102.17,666.83,-1313.23,-1826.18,143.22,-978.04,,,,,
20.198,346373,-4562.58,-1278.61,-1102.51,663.19,-1314.91,-1827.43,144.66,-980.0,,,,,
20.199,346374,-4564.49,-1280.89,-1103.16,660.01,-1316.83,-1828.19,145.51,-981.86,,,,,
20.200,346375,-4569.13,-1282.65,-1103.85,658.64,-1318.43,-1827.98,145.81,-982.71,,,,,
20.201,346376,-4573.67,-1282.75,-1104.33,659.1,-1319.3,-1826.76,145.87,-982.18,,,,,
20.202,346377,-4575.51,-1281.25,-1104.53,660.63,-1319.39,-1824.97,146.14,-980.67,,,,,
20.203,346378,-4573.9,-1279.43,-1104.58,662.39,-1319.11,-1823.23,146.95,-979.16,,,,,
20.204,346379,-4570.33,-1278.92,-1104.75,664.02,-1319.04,-1822.06,148.35,-978.65,,,,,
20.205,346380,-4567.5,-1280.64,-1105.3,665.58,-1319.66,-1821.61,150.13,-979.54,,,,,
20.206,346381,-4567.64,-1284.1,-1106.27,667.17,-1320.97,-1821.64,151.86,-981.34,,,,,
20.207,346382,-4570.96,-1287.6,-1107.43,668.65,-1322.53,-1821.63,153.12,-982.95,,,,,
20.208,346383,-4575.55,-1289.26,-1108.39,669.67,-1323.65,-1821.07,153.68,-983.26,,,,,
20.209,346384,-4578.42,-1288.19,-1108.74,670.18,-1323.83,-1819.69,153.62,-981.93,,,,,
20.210,346385,-4577.3,-1285.11,-1108.26,670.75,-1323.05,-1817.58,153.27,-979.61,,,,,
20.211,346386,-4571.98,-1281.91,-1107.08,672.55,-1321.82,-1815.19,153.09,-977.73,,,,,
20.212,346387,-4564.5,-1280.5,-1105.56,676.6,-1320.94,-1813.13,153.39,-977.63,,,,,
20.213,346388,-4558.11,-1281.58,-1104.2,682.85,-1321.04,-1812.0,154.23,-979.78,,,,,
20.214,346389,-4555.63,-1284.17,-1103.43,689.57,-1322.24,-1812.16,155.36,-983.4,,,,,
20.215,346390,-4558.08,-1286.15,-1103.45,693.75,-1324.06,-1813.65,156.33,-986.78,,,,,
20.216,346391,-4564.32,-1285.61,-1104.21,692.44,-1325.68,-1816.08,156.79,-988.19,,,,,
20.217,346392,-4571.75,-1282.07,-1105.45,684.37,-1326.42,-1818.82,156.58,-986.85,,,,,
20.218,346393,-4577.55,-1276.88,-1106.75,671.01,-1326.08,-1821.14,155.82,-983.38,,,,,
20.219,346394,-4579.86,-1272.53,-1107.72,656.22,-1325.04,-1822.43,154.75,-979.63,,,,,
20.220,346395,-4578.32,-1271.4,-1107.99,644.72,-1324.09,-1822.43,153.52,-977.65,,,,,
20.221,346396,-4573.97,-1274.57,-1107.38,639.9,-1323.97,-1821.34,152.03,-978.69,,,,,
20.222,346397,-4568.67,-1281.59,-1105.92,642.29,-1324.99,-1819.7,150.0,-982.52,,,,,
20.223,346398,-4564.37,-1291.16,-1103.87,649.45,-1326.88,-1818.19,147.18,-987.56,,,,,
20.224,346399,-4562.6,-1302.17,-1101.74,657.34,-1328.99,-1817.32,143.7,-991.8,,,,,
20.225,346400,-4564.01,-1314.32,-1100.09,662.47,-1330.54,-1817.25,140.2,-993.81,,,,,
20.226,346401,-4568.17,-1327.81,-1099.41,663.54,-1331.06,-1817.67,137.71,-993.45,,,,,
20.227,346402,-4573.57,-1342.22,-1099.89,661.85,-1330.46,-1818.02,137.21,-991.87,,,,,
20.228,346403,-4578.06,-1355.45,-1101.33,660.24,-1329.06,-1817.76,139.12,-990.74,,,,,
20.229,346404,-4579.55,-1363.62,-1103.25,661.3,-1327.34,-1816.66,142.93,-991.3,,,,,
20.230,346405,-4577.08,-1362.36,-1105.06,665.97,-1325.82,-1814.91,147.28,-993.61,,,,,
20.231,346406,-4571.5,-1348.97,-1106.32,673.15,-1324.89,-1813.0,150.46,-996.64,,,,,
20.232,346407,-4565.37,-1324.34,-1106.94,680.63,-1324.82,-1811.47,151.17,-998.83,,,,,
20.233,346408,-4561.9,-1293.43,-1107.14,686.42,-1325.71,-1810.62,149.17,-999.07,,,,,
20.234,346409,-4563.22,-1263.8,-1107.33,689.88,-1327.44,-1810.37,145.4,-997.26,,,,,
20.235,346410,-4568.92,-1242.67,-1107.84,691.82,-1329.58,-1810.35,141.57,-994.37,,,,,
20.236,346411,-4575.85,-1233.99,-1108.77,693.68,-1331.39,-1810.17,139.36,-991.87,,,,,
20.237,346412,-4579.47,-1236.94,-1109.98,696.48,-1332.09,-1809.61,139.61,-990.9,,,,,
20.238,346413,-4576.27,-1246.68,-1111.16,700.08,-1331.16,-1808.79,141.9,-991.75,,,,,
20.239,346414,-4566.08,-1256.9,-1112.08,703.41,-1328.72,-1808.02,144.86,-993.75,,,,,
20.240,346415,-4552.73,-1262.91,-1112.64,705.31,-1325.7,-1807.58,146.79,-995.74,,,,,
20.241,346416,-4542.52,-1263.67,-1112.87,705.41,-1323.49,-1807.5,146.6,-996.69,,,,,
20.242,346417,-4541.07,-1261.84,-1112.87,704.53,-1323.35,-1807.49,144.32,-996.17,,,,,
20.243,346418,-4550.12,-1261.88,-1112.61,704.29,-1325.74,-1807.1,141.0,-994.38,,,,,
20.244,346419,-4566.13,-1267.33,-1112.01,706.26,-1329.92,-1806.0,138.18,-991.89,,,,,
20.245,346420,-4581.67,-1278.71,-1110.97,711.07,-1334.19,-1804.24,136.98,-989.23,,,,,
20.246,346421,-4588.96,-1293.03,-1109.56,718.15,-1336.71,-1802.3,137.59,-986.73,,,,,
20.247,346422,-4583.84,-1305.04,-1108.07,726.03,-1336.4,-1800.9,139.12,-984.49,,,,,
20.248,346423,-4568.0,-1309.58,-1106.94,732.95,-1333.57,-1800.66,140.17,-982.65,,,,,
20.249,346424,-4548.07,-1303.96,-1106.48,737.44,-1329.78,-1801.8,139.59,-981.46,,,,,
20.250,346425,-4532.17,-1289.18,-1106.71,738.57,-1326.97,-1803.94,137.15,-981.17,,,,,
20.251,346426,-4525.75,-1269.77,-1107.26,735.94,-1326.33,-1806.31,133.75,-981.78,,,,,
20.252,346427,-4528.99,-1252.19,-1107.56,729.58,-1327.58,-1808.04,131.04,-982.76,,,,,
20.253,346428,-4537.35,-1242.46,-1107.21,720.09,-1329.09,-1808.53,130.65,-983.19,,,,,
20.254,346429,-4544.77,-1243.79,-1106.28,708.73,-1328.79,-1807.69,133.44,-982.21,,,,,
20.255,346430,-4547.63,-1255.1,-1105.35,697.29,-1325.54,-1805.97,139.09,-979.63,,,,,
20.256,346431,-4547.08,-1270.91,-1105.21,687.63,-1319.95,-1804.13,146.18,-976.37,,,,,
20.257,346432,-4548.09,-1283.11,-1106.35,680.89,-1314.33,-1802.89,152.79,-974.22,,,,,
20.258,346433,-4555.89,-1284.12,-1108.53,677.01,-1311.51,-1802.71,157.22,-975.04,,,,,
20.259,346434,-4571.78,-1270.55,-1110.7,674.95,-1313.28,-1803.59,158.56,-979.64,,,,,
20.260,346435,-4590.98,-1245.84,-1111.41,673.82,-1319.28,-1805.15,156.9,-987.1,,,,,
20.261,346436,-4604.13,-1220.18,-1109.63,674.18,-1327.04,-1806.76,153.2,-994.81,,,,,
20.262,346437,-4601.9,-1207.21,-1105.34,678.72,-1333.18,-1807.81,148.81,-999.54,,,,,
20.263,346438,-4580.34,-1218.11,-1099.84,691.29,-1335.29,-1807.96,145.01,-998.96,,,,,
20.264,346439,-4544.04,-1255.53,-1095.28,714.47,-1333.27,-1807.24,142.64,-992.93,,,,,
20.265,346440,-4505.03,-1310.53,-1093.75,746.83,-1329.55,-1806.12,141.93,-983.78,,,,,
20.266,346441,-4477.84,-1364.43,-1096.3,781.61,-1327.74,-1805.33,142.64,-975.37,,,,,
20.267,346442,-4473.07,-1395.97,-1102.38,808.13,-1330.67,-1805.55,144.21,-971.36,,,,,
20.268,346443,-4492.55,-1390.79,-1110.05,815.9,-1338.6,-1807.14,146.04,-973.45,,,,,
20.269,346444,-4528.73,-1348.85,-1116.79,799.79,-1348.8,-1809.87,147.66,-980.52,,,,,
20.270,346445,-4568.24,-1285.75,-1120.64,763.36,-1356.77,-1812.93,148.83,-989.15,,,,,
20.271,346446,-4597.93,-1226.58,-1120.93,718.42,-1358.34,-1815.19,149.5,-995.2,,,,,
20.272,346447,-4610.28,-1194.54,-1118.46,680.39,-1351.82,-1815.6,149.79,-995.74,,,,,
20.273,346448,-4605.61,-1199.88,-1114.89,661.54,-1338.82,-1813.69,149.83,-990.35,,,,,
20.274,346449,-4590.51,-1234.77,-1111.85,665.5,-1323.53,-1809.77,149.66,-981.15,,,,,
20.275,346450,-4573.66,-1277.3,-1110.2,686.0,-1310.81,-1804.9,149.23,-971.72,,,,,
20.276,346451,-4561.56,-1303.01,-1109.77,710.75,-1303.96,-1800.4,148.46,-965.4,,,,,
20.277,346452,-4556.21,-1298.29,-1109.73,728.38,-1303.54,-1797.36,147.38,-963.86,,,,,
20.278,346453,-4555.65,-1268.56,-1109.24,734.72,-1307.46,-1796.2,146.24,-966.7,,,,,
20.279,346454,-4556.36,-1236.39,-1108.02,734.84,-1312.36,-1796.56,145.53,-971.98,,,,,
20.280,346455,-4555.92,-1230.1,-1106.54,739.56,-1315.33,-1797.64,145.89,-977.39,,,,,
20.281,346456,-4554.19,-1268.26,-1105.63,758.45,-1315.15,-1798.63,147.8,-981.38,,,,,
20.282,346457,-4552.78,-1348.3,-1105.99,793.14,-1312.47,-1799.12,151.3,-983.58,,,,,
20.283,346458,-4553.29,-1445.56,-1107.66,835.07,-1309.16,-1799.2,155.87,-984.58,,,,,
20.284,346459,-4555.84,-1523.79,-1110.04,868.96,-1307.28,-1799.27,160.46,-985.19,,,,,
20.285,346460,-4558.86,-1552.24,-1112.19,880.32,-1308.32,-1799.62,163.8,-985.8,,,,,
20.286,346461,-4560.19,-1520.45,-1113.37,862.87,-1312.91,-1800.17,164.9,-986.19,,,,,
20.287,346462,-4558.63,-1443.42,-1113.41,821.83,-1320.93,-1800.49,163.37,-985.84,,,,,
20.288,346463,-4554.92,-1354.05,-1112.75,771.3,-1331.64,-1800.08,159.67,-984.44,,,,,
20.289,346464,-4551.32,-1286.99,-1112.05,727.42,-1343.52,-1798.76,154.94,-982.27,,,,,
20.290,346465,-4550.19,-1262.2,-1111.8,701.2,-1354.13,-1796.91,150.6,-980.06,,,,,
20.291,346466,-4552.43,-1276.55,-1111.99,694.85,-1360.3,-1795.31,147.84,-978.58,,,,,
20.292,346467,-4556.86,-1307.68,-1112.14,703.15,-1358.9,-1794.7,147.22,-978.12,,,,,
20.293,346468,-4560.94,-1327.67,-1111.68,718.32,-1348.25,-1795.32,148.52,-978.33,,,,,
20.294,346469,-4562.33,-1318.66,-1110.31,734.83,-1329.43,-1796.71,150.89,-978.44,,,,,
20.295,346470,-4560.4,-1282.33,-1108.26,751.15,-1306.64,-1797.91,153.16,-977.84,,,,,
20.296,346471,-4556.56,-1238.08,-1106.2,767.56,-1286.14,-1798.03,154.36,-976.57,,,,,
20.297,346472,-4553.34,-1211.45,-1104.88,782.45,-1273.84,-1796.79,153.95,-975.4,,,,,
20.298,346473,-4552.74,-1219.46,-1104.75,790.26,-1272.67,-1794.75,152.01,-975.34,,,,,
20.299,346474,-4554.89,-1260.96,-1105.77,783.72,-1280.99,-1792.97,149.09,-977.02,,,,,
20.300,346475,-4557.99,-1317.29,-1107.45,759.31,-1293.22,-1792.42,146.0,-980.1,,,,,
20.301,346476,-4559.49,-1362.59,-1109.16,722.75,-1302.31,-1793.37,143.41,-983.29,,,,,
20.302,346477,-4557.72,-1377.86,-1110.42,690.02,-1303.3,-1795.14,141.6,-984.94,,,,,
20.303,346478,-4553.16,-1361.19,-1111.05,681.8,-1295.79,-1796.48,140.29,-983.94,,,,,
20.304,346479,-4548.22,-1328.5,-1111.15,713.3,-1284.27,-1796.3,138.78,-980.39,,,,,
20.305,346480,-4545.9,-1304.71,-1110.87,784.53,-1275.84,-1794.38,136.19,-975.73,,,,,
20.306,346481,-4547.92,-1310.31,-1110.27,876.92,-1276.53,-1791.53,131.91,-972.08,,,,,
20.307,346482,-4553.59,-1350.38,-1109.38,959.26,-1288.17,-1789.22,125.95,-971.26,,,,,
20.308,346483,-4559.94,-1411.83,-1108.2,1000.84,-1307.53,-1788.77,119.15,-973.85,,,,,
20.309,346484,-4563.29,-1469.72,-1106.92,985.52,-1328.23,-1790.57,112.97,-978.97,,,,,
20.310,346485,-4561.11,-1499.06,-1105.87,919.48,-1344.43,-1793.83,109.05,-984.66,,,,,
20.311,346486,-4553.37,-1485.9,-1105.38,828.38,-1354.16,-1796.99,108.53,-988.91,,,,,
20.312,346487,-4542.58,-1432.38,-1105.53,745.36,-1360.44,-1798.54,111.51,-990.49,,,,,
20.313,346488,-4532.57,-1354.18,-1106.07,696.08,-1369.32,-1797.78,116.85,-989.48,,,,,
20.314,346489,-4526.76,-1272.47,-1106.46,688.51,-1385.86,-1795.14,122.5,-986.98,,,,,
20.315,346490,-4526.81,-1205.19,-1106.24,712.58,-1410.25,-1791.76,126.21,-984.41,,,,,
20.316,346491,-4532.35,-1161.65,-1105.31,748.76,-1436.31,-1788.82,126.43,-982.73,,,,,
20.317,346492,-4541.49,-1142.35,-1104.14,780.25,-1453.45,-1786.86,122.9,-982.02,,,,,
20.318,346493,-4551.9,-1142.44,-1103.54,801.28,-1451.38,-1785.62,116.8,-981.68,,,,,
20.319,346494,-4561.6,-1156.08,-1104.29,816.96,-1425.26,-1784.41,110.22,-980.96,,,,,
20.320,346495,-4569.19,-1178.97,-1106.57,835.73,-1378.72,-1782.85,105.38,-979.5,,,,,
20.321,346496,-4573.72,-1208.25,-1109.8,859.52,-1323.1,-1781.27,103.68,-977.62,,,,,
20.322,346497,-4574.49,-1240.92,-1112.78,878.81,-1273.16,-1780.68,105.32,-976.06,,,,,
20.323,346498,-4571.19,-1272.82,-1114.26,876.03,-1241.19,-1782.16,109.3,-975.47,,,,,
20.324,346499,-4564.28,-1299.22,-1113.55,835.92,-1232.32,-1786.08,114.05,-975.93,,,,,
20.325,346500,-4555.37,-1316.84,-1110.93,756.47,-1243.0,-1791.69,118.09,-976.86,,,,,
20.326,346501,-4547.02,-1325.66,-1107.52,653.57,-1263.36,-1797.3,120.66,-977.33,,,,,
20.327,346502,-4541.94,-1328.95,-1104.76,555.82,-1281.93,-1801.12,121.79,-976.7,,,,,
20.328,346503,-4541.9,-1331.13,-1103.76,491.69,-1290.57,-1802.2,122.04,-975.09,,,,,
20.329,346504,-4546.82,-1334.69,-1104.73,475.89,-1287.37,-1800.94,122.05,-973.45,,,,,
20.330,346505,-4554.8,-1338.14,-1107.03,502.62,-1276.48,-1798.9,122.13,-973.12,,,,,
20.331,346506,-4563.01,-1336.72,-1109.52,549.41,-1265.4,-1797.94,122.19,-975.18,,,,,
20.332,346507,-4569.04,-1325.41,-1111.15,589.34,-1261.18,-1799.25,121.94,-979.77,,,,,
20.333,346508,-4572.02,-1302.9,-1111.5,604.93,-1267.52,-1802.76,121.24,-985.96,,,,,
20.334,346509,-4572.73,-1273.61,-1110.85,595.82,-1283.65,-1807.33,120.34,-992.09,,,,,
20.335,346510,-4572.85,-1246.61,-1109.91,576.54,-1305.27,-1811.45,119.84,-996.46,,,,,
20.336,346511,-4573.61,-1231.41,-1109.42,566.02,-1326.6,-1814.13,120.42,-998.08,,,,,
20.337,346512,-4574.91,-1233.12,-1109.72,575.55,-1342.51,-1815.3,122.41,-996.99,,,,,
20.338,346513,-4575.31,-1249.6,-1110.7,602.17,-1349.93,-1815.62,125.53,-994.13,,,,,
20.339,346514,-4573.1,-1272.3,-1111.96,631.05,-1348.24,-1815.8,129.0,-990.81,,,,,
20.340,346515,-4567.61,-1290.63,-1113.11,645.05,-1338.94,-1815.96,131.79,-988.12,,,,,
20.341,346516,-4560.16,-1297.24,-1113.98,635.16,-1324.95,-1815.58,133.13,-986.54,,,,,
20.342,346517,-4553.69,-1291.6,-1114.66,605.67,-1309.96,-1813.9,132.81,-985.93,,,,,
20.343,346518,-4551.45,-1279.76,-1115.29,571.08,-1297.63,-1810.76,131.23,-985.88,,,,,
20.344,346519,-4555.25,-1270.56,-1115.89,547.11,-1290.86,-1807.03,129.18,-986.01,,,,,
20.345,346520,-4564.31,-1270.67,-1116.27,541.54,-1291.0,-1804.42,127.44,-986.24,,,,,
20.346,346521,-4575.42,-1280.96,-1116.15,550.52,-1297.31,-1804.51,126.45,-986.71,,,,,
20.347,346522,-4584.35,-1296.45,-1115.34,562.36,-1307.05,-1807.7,126.17,-987.54,,,,,
20.348,346523,-4587.76,-1309.36,-1113.98,566.02,-1316.32,-1812.58,126.25,-988.59,,,,,
20.349,346524,-4584.71,-1313.63,-1112.42,558.66,-1321.49,-1816.35,126.25,-989.46,,,,,
20.350,346525,-4576.9,-1308.16,-1111.15,547.37,-1320.57,-1816.11,125.95,-989.65,,,,,
20.351,346526,-4567.66,-1297.06,-1110.51,544.2,-1314.0,-1810.44,125.44,-988.93,,,,,
20.352,346527,-4560.32,-1287.06,-1110.55,557.68,-1304.38,-1800.42,125.05,-987.5,,,,,
20.353,346528,-4556.75,-1283.7,-1111.07,586.64,-1295.26,-1789.41,125.16,-985.97,,,,,
20.354,346529,-4556.86,-1288.55,-1111.76,620.4,-1289.54,-1781.72,125.94,-985.02,,,,,
20.355,346530,-4559.12,-1298.86,-1112.42,645.47,-1288.37,-1780.74,127.28,-985.0,,,,,
20.356,346531,-4561.66,-1309.66,-1113.01,654.75,-1290.87,-1787.59,128.81,-985.65,,,,,
20.357,346532,-4563.31,-1316.74,-1113.58,653.48,-1294.92,-1800.84,130.06,-986.27,,,,,
20.358,346533,-4563.88,-1318.75,-1114.13,658.26,-1298.3,-1817.42,130.63,-986.1,,,,,
20.359,346534,-4563.9,-1317.36,-1114.5,689.43,-1299.79,-1834.25,130.36,-984.9,,,,,
20.360,346535,-4563.88,-1315.53,-1114.47,761.25,-1299.45,-1849.54,129.33,-983.26,,,,,
20.361,346536,-4563.88,-1315.4,-1113.93,875.16,-1298.26,-1863.18,127.83,-982.38,,,,,
20.362,346537,-4563.47,-1317.0,-1113.08,1019.37,-1297.4,-1876.13,126.28,-983.49,,,,,
20.363,346538,-4562.23,-1318.72,-1112.41,1174.01,-1297.58,-1889.19,125.05,-987.09,,,,,
20.364,346539,-4560.19,-1319.02,-1112.53,1317.81,-1298.97,-1902.02,124.39,-992.36,,,,,
20.365,346540,-4558.04,-1318.13,-1113.77,1432.46,-1301.42,-1913.0,124.38,-997.31,,,,,
20.366,346541,-4556.78,-1318.43,-1115.96,1503.06,-1304.88,-1920.04,124.9,-999.58,,,,,
20.367,346542,-4557.13,-1323.3,-1118.4,1516.91,-1309.45,-1921.77,125.7,-997.51,,,,,
20.368,346543,-4559.07,-1334.85,-1120.22,1464.48,-1315.07,-1918.54,126.49,-991.17,,,,,
20.369,346544,-4561.81,-1351.98,-1120.78,1344.83,-1320.98,-1912.62,127.06,-982.56,,,,,
20.370,346545,-4564.28,-1370.02,-1120.1,1173.66,-1325.51,-1907.39,127.36,-974.92,,,,,
20.371,346546,-4565.76,-1382.31,-1118.79,988.37,-1326.41,-1905.95,127.52,-971.45,,,,,
20.372,346547,-4566.3,-1382.95,-1117.75,843.98,-1321.85,-1909.81,127.77,-973.79,,,,,
20.373,346548,-4566.66,-1369.53,-1117.65,797.63,-1311.46,-1918.07,128.27,-981.25,,,,,
20.374,346549,-4567.72,-1344.43,-1118.53,886.11,-1296.93,-1927.46,129.05,-990.99,,,,,
20.375,346550,-4569.91,-1314.13,-1119.81,1106.37,-1281.72,-1933.11,129.93,-999.17,,,,,
20.376,346551,-4572.79,-1287.0,-1120.7,1409.62,-1269.74,-1929.89,130.6,-1002.67,,,,,
20.377,346552,-4575.33,-1270.41,-1120.71,1714.54,-1263.81,-1913.85,130.79,-1000.32,,,,,
20.378,346553,-4576.5,-1268.54,-1119.92,1935.62,-1264.43,-1883.68,130.38,-993.34,,,,,
20.379,346554,-4575.86,-1281.4,-1118.95,2014.83,-1269.62,-1841.67,129.52,-984.65,,,,,
20.380,346555,-4573.88,-1305.31,-1118.5,1941.93,-1275.9,-1794.03,128.52,-977.44,,,,,
20.381,346556,-4571.63,-1334.26,-1118.92,1754.04,-1279.89,-1749.95,127.73,-973.8,,,,,
20.382,346557,-4570.17,-1361.69,-1119.98,1515.04,-1279.77,-1719.54,127.3,-973.94,,,,,
20.383,346558,-4569.97,-1382.03,-1121.22,1285.45,-1275.94,-1710.86,127.16,-976.4,,,,,
20.384,346559,-4570.72,-1391.83,-1122.44,1098.0,-1270.48,-1727.0,127.04,-979.07,,,,,
20.385,346560,-4571.62,-1390.24,-1124.09,950.53,-1265.98,-1764.4,126.64,-980.32,,,,,
20.386,346561,-4571.95,-1379.0,-1127.16,818.1,-1264.17,-1813.4,125.82,-979.72,,,,,
20.387,346562,-4571.53,-1361.77,-1132.44,675.89,-1265.21,-1861.18,124.65,-977.91,,,,,
20.388,346563,-4570.77,-1343.07,-1139.61,518.99,-1267.82,-1896.19,123.41,-976.03,,,,,
20.389,346564,-4570.26,-1327.09,-1146.67,367.76,-1270.13,-1912.37,122.35,-974.83,,,,,
20.390,346565,-4570.34,-1316.58,-1150.41,256.5,-1270.66,-1911.34,121.6,-974.35,,,,,
20.391,346566,-4570.8,-1312.45,-1147.62,212.89,-1268.94,-1901.36,121.08,-974.16,,,,,
20.392,346567,-4571.08,-1313.89,-1136.86,241.37,-1265.49,-1893.63,120.59,-974.0,,,,,
20.393,346568,-4570.74,-1319.09,-1119.6,320.9,-1261.29,-1897.34,120.01,-974.34,,,,,
20.394,346569,-4569.95,-1326.04,-1100.09,418.67,-1257.11,-1915.76,119.46,-976.24,,,,,
20.395,346570,-4569.56,-1333.05,-1083.72,511.79,-1253.14,-1945.11,119.27,-980.6,,,,,
20.396,346571,-4570.59,-1338.87,-1074.6,603.12,-1249.08,-1976.58,119.87,-987.07,,,,,
20.397,346572,-4573.59,-1342.55,-1073.41,720.96,-1244.54,-2000.35,121.48,-993.54,,,,,
20.398,346573,-4578.04,-1343.38,-1076.81,900.89,-1239.49,-2009.72,123.98,-996.6,,,,,
20.399,346574,-4582.39,-1341.14,-1078.76,1159.16,-1234.52,-2003.26,126.81,-993.16,,,,,
20.400,346575,-4584.78,-1336.56,-1073.17,1472.65,-1230.6,-1984.35,129.28,-982.39,,,,,
20.401,346576,-4584.06,-1331.55,-1056.87,1777.95,-1228.75,-1958.54,130.83,-966.94,,,,,
20.402,346577,-4580.46,-1328.95,-1031.19,1992.28,-1229.53,-1930.43,131.33,-952.5,,,,,
20.403,346578,-4575.7,-1331.42,-1001.56,2047.45,-1232.95,-1901.66,131.16,-945.66,,,,,
20.404,346579,-4572.11,-1340.11,-975.22,1920.57,-1238.52,-1871.12,130.99,-950.75,,,,,
20.405,346580,-4571.44,-1353.57,-958.3,1646.17,-1245.58,-1836.8,131.45,-967.38,,,,,
20.406,346581,-4573.88,-1367.79,-953.54,1303.73,-1253.59,-1798.15,132.76,-990.02,,,,,
20.407,346582,-4577.93,-1377.56,-959.86,986.19,-1262.26,-1757.55,134.62,-1009.99,,,,,
20.408,346583,-4581.12,-1378.56,-973.64,764.62,-1271.48,-1719.94,136.33,-1019.42,,,,,
20.409,346584,-4581.31,-1369.35,-990.91,665.02,-1281.12,-1690.92,137.18,-1014.96,,,,,
20.410,346585,-4577.84,-1352.22,-1009.19,666.63,-1290.83,-1674.46,136.79,-999.67,,,,,
20.411,346586,-4571.82,-1332.37,-1028.03,720.3,-1300.05,-1671.2,135.29,-981.74,,,,,
20.412,346587,-4565.55,-1315.89,-1048.12,775.76,-1308.08,-1678.43,133.23,-970.67,,,,,
20.413,346588,-4561.27,-1307.4,-1069.7,803.79,-1314.23,-1691.32,131.32,-972.6,,,,,
20.414,346589,-4560.06,-1308.53,-1091.44,803.45,-1318.01,-1704.92,130.02,-987.27,,,,,
20.415,346590,-4561.37,-1317.8,-1110.5,793.13,-1319.17,-1715.78,129.43,-1008.11,,,,,
20.416,346591,-4563.48,-1331.74,-1123.85,792.95,-1317.7,-1722.68,129.28,-1025.56,,,,,
20.417,346592,-4564.6,-1346.55,-1129.99,809.17,-1313.85,-1726.31,129.19,-1032.01,,,,,
20.418,346593,-4563.85,-1359.42,-1130.03,829.39,-1308.09,-1728.45,128.97,-1025.74,,,,,
20.419,346594,-4561.78,-1368.84,-1127.44,830.04,-1301.08,-1731.12,128.75,-1011.85,,,,,
20.420,346595,-4559.9,-1374.2,-1126.42,791.01,-1293.58,-1735.92,128.87,-999.59,,,,,
20.421,346596,-4559.8,-1375.18,-1129.87,708.62,-1286.39,-1743.67,129.66,-997.39,,,,,
20.422,346597,-4562.19,-1371.49,-1137.97,599.67,-1280.17,-1754.22,131.13,-1008.27,,,,,
20.423,346598,-4566.53,-1363.2,-1148.31,494.67,-1275.37,-1766.25,132.91,-1027.98,,,,,
