Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:18:51.713
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
15.859,802182,-3066.87,-2632.43,905.65,2789.71,-868.55,-2785.86,886.37,-403.23,,,,,
15.860,802183,-3083.61,-2636.12,905.7,2767.61,-868.33,-2785.61,891.5,-401.79,,,,,
15.861,802184,-3106.28,-2626.76,905.98,2751.36,-869.53,-2785.84,889.89,-401.07,,,,,
15.862,802185,-3122.95,-2605.66,905.97,2748.0,-871.81,-2785.87,878.32,-401.72,,,,,
15.863,802186,-3126.52,-2577.93,905.4,2757.89,-874.1,-2785.25,856.97,-403.87,,,,,
15.864,802187,-3117.85,-2551.19,904.34,2774.54,-875.09,-2784.03,830.26,-407.03,,,,,
15.865,802188,-3104.23,-2533.03,903.23,2788.01,-874.02,-2782.72,805.79,-410.21,,,,,
15.866,802189,-3094.4,-2528.29,902.54,2790.22,-871.16,-2782.0,791.38,-412.28,,,,,
15.867,802190,-3093.21,-2537.11,902.56,2779.11,-867.87,-2782.34,791.93,-412.4,,,,,
15.868,802191,-3099.17,-2555.02,903.23,2759.59,-865.97,-2783.7,807.24,-410.42,,,,,
15.869,802192,-3106.16,-2574.85,904.14,2740.68,-866.86,-2785.55,832.07,-407.0,,,,,
15.870,802193,-3107.99,-2589.93,904.8,2730.66,-870.72,-2787.08,858.3,-403.32,,,,,
15.871,802194,-3102.8,-2596.85,904.88,2732.79,-876.3,-2787.59,878.24,-400.59,,,,,
15.872,802195,-3094.54,-2596.6,904.36,2743.96,-881.48,-2786.77,887.55,-399.45,,,,,
15.873,802196,-3090.34,-2593.31,903.49,2756.81,-884.19,-2784.8,886.54,-399.61,,,,,
15.874,802197,-3095.78,-2591.61,902.63,2764.1,-883.41,-2782.31,879.32,-400.01,,,,,
15.875,802198,-3110.73,-2593.73,902.03,2762.64,-879.63,-2780.07,871.46,-399.42,,,,,
15.876,802199,-3128.81,-2598.36,901.68,2754.83,-874.61,-2778.74,867.25,-397.19,,,,,
15.877,802200,-3140.83,-2601.55,901.41,2746.89,-870.54,-2778.64,868.02,-393.78,,,,,
15.878,802201,-3140.33,-2599.4,900.99,2745.1,-869.03,-2779.67,871.97,-390.63,,,,,
15.879,802202,-3127.79,-2590.74,900.4,2752.11,-870.42,-2781.39,875.64,-389.49,,,,,
15.880,802203,-3110.8,-2578.25,899.84,2765.5,-873.78,-2783.18,875.95,-391.41,,,,,
15.881,802204,-3100.01,-2567.25,899.7,2779.15,-877.47,-2784.47,871.9,-396.1,,,,,
15.882,802205,-3102.86,-2562.81,900.34,2786.62,-879.98,-2784.94,865.01,-401.84,,,,,
15.883,802206,-3119.05,-2566.77,901.87,2784.49,-880.57,-2784.56,858.48,-406.35,,,,,
15.884,802207,-3140.33,-2576.55,904.05,2773.93,-879.51,-2783.62,855.49,-407.95,,,,,
15.885,802208,-3154.92,-2586.5,906.38,2759.68,-877.71,-2782.58,857.53,-406.48,,,,,
15.886,802209,-3154.13,-2591.12,908.26,2747.46,-876.21,-2781.9,863.69,-403.52,,,,,
15.887,802210,-3137.33,-2588.31,909.28,2741.12,-875.57,-2781.83,871.05,-401.48,,,,,
15.888,802211,-3112.33,-2580.78,909.32,2741.25,-875.77,-2782.38,876.05,-402.31,,,,,
15.889,802212,-3090.98,-2574.65,908.64,2745.66,-876.31,-2783.28,876.15,-406.27,,,,,
15.890,802213,-3082.51,-2575.93,907.66,2751.24,-876.68,-2784.19,870.97,-411.63,,,,,
15.891,802214,-3088.57,-2586.82,906.77,2755.73,-876.66,-2784.77,862.43,-415.51,,,,,
15.892,802215,-3102.67,-2603.93,906.15,2758.47,-876.4,-2784.89,853.84,-415.44,,,,,
15.893,802216,-3114.44,-2619.62,905.72,2759.88,-876.25,-2784.6,848.51,-410.75,,,,,
15.894,802217,-3115.99,-2625.75,905.23,2760.25,-876.44,-2784.05,848.29,-403.12,,,,,
15.895,802218,-3106.51,-2617.94,904.44,2759.0,-876.85,-2783.38,853.0,-395.8,,,,,
15.896,802219,-3092.52,-2598.1,903.26,2754.97,-877.01,-2782.63,860.59,-391.97,,,,,
15.897,802220,-3083.49,-2573.74,901.91,2747.64,-876.41,-2781.74,868.19,-392.98,,,,,
15.898,802221,-3085.74,-2554.53,900.82,2738.36,-874.79,-2780.67,873.29,-397.62,,,,,
15.899,802222,-3098.2,-2547.67,900.46,2730.51,-872.42,-2779.55,874.61,-402.69,,,,,
15.900,802223,-3112.8,-2554.69,901.13,2728.18,-870.04,-2778.72,872.37,-404.7,,,,,
15.901,802224,-3119.29,-2571.02,902.82,2733.99,-868.6,-2778.71,867.82,-401.76,,,,,
15.902,802225,-3111.58,-2588.56,905.14,2747.22,-868.86,-2779.94,862.54,-394.68,,,,,
15.903,802226,-3091.85,-2599.68,907.49,2763.37,-871.0,-2782.57,857.82,-386.62,,,,,
15.904,802227,-3069.8,-2600.7,909.23,2775.87,-874.56,-2786.22,854.44,-381.55,,,,,
15.905,802228,-3057.45,-2593.2,909.93,2778.97,-878.55,-2790.08,852.7,-382.17,,,,,
15.906,802229,-3062.39,-2582.56,909.56,2770.57,-881.85,-2793.12,852.76,-388.59,,,,,
15.907,802230,-3083.42,-2575.04,908.43,2753.38,-883.62,-2794.51,854.65,-398.25,,,,,
15.908,802231,-3111.11,-2574.64,907.07,2733.91,-883.59,-2793.94,858.09,-407.29,,,,,
15.909,802232,-3132.98,-2581.53,905.96,2719.63,-882.12,-2791.79,862.2,-412.4,,,,,
15.910,802233,-3140.26,-2592.41,905.36,2715.84,-880.09,-2788.96,865.38,-412.31,,,,,
15.911,802234,-3132.33,-2602.46,905.19,2723.64,-878.54,-2786.55,865.68,-408.22,,,,,
15.912,802235,-3116.48,-2607.57,905.22,2739.95,-878.25,-2785.35,861.69,-402.81,,,,,
15.913,802236,-3103.16,-2605.94,905.15,2759.3,-879.49,-2785.59,853.45,-398.68,,,,,
15.914,802237,-3099.83,-2598.42,904.95,2776.31,-881.82,-2786.81,842.93,-397.03,,,,,
15.915,802238,-3106.93,-2587.67,904.81,2787.6,-884.31,-2788.19,833.58,-397.22,,,,,
15.916,802239,-3118.26,-2576.9,905.13,2792.48,-885.84,-2788.9,829.0,-397.43,,,,,
15.917,802240,-3125.39,-2568.67,906.21,2792.14,-885.6,-2788.5,831.26,-396.03,,,,,
15.918,802241,-3123.19,-2564.34,908.03,2788.51,-883.47,-2787.16,839.77,-392.63,,,,,
15.919,802242,-3113.0,-2563.96,910.13,2783.19,-880.14,-2785.57,851.33,-388.46,,,,,
15.920,802243,-3101.59,-2566.66,911.74,2777.25,-876.9,-2784.58,861.48,-385.64,,,,,
15.921,802244,-3096.62,-2571.1,912.08,2771.56,-875.09,-2784.79,866.65,-386.02,,,,,
15.922,802245,-3101.48,-2575.93,910.78,2767.24,-875.5,-2786.28,865.84,-390.07,,,,,
15.923,802246,-3112.94,-2580.17,908.05,2765.68,-878.0,-2788.5,861.08,-396.57,,,,,
15.924,802247,-3123.07,-2583.38,904.65,2767.92,-881.52,-2790.56,856.28,-403.12,,,,,
15.925,802248,-3124.43,-2585.57,901.6,2774.01,-884.5,-2791.53,854.96,-407.31,,,,,
15.926,802249,-3115.29,-2586.94,899.72,2782.63,-885.59,-2790.91,858.31,-407.77,,,,,
15.927,802250,-3101.48,-2587.53,899.31,2791.49,-884.27,-2788.76,864.43,-404.63,,,,,
15.928,802251,-3093.55,-2587.02,900.03,2798.39,-881.11,-2785.73,869.43,-399.31,,,,,
15.929,802252,-3100.58,-2585.03,901.17,2802.18,-877.45,-2782.79,869.77,-393.7,,,,,
15.930,802253,-3124.17,-2581.64,902.01,2803.27,-874.79,-2780.82,864.49,-389.36,,,,,
15.931,802254,-3156.32,-2578.0,902.21,2803.12,-874.05,-2780.37,856.09,-387.02,,,,,
15.932,802255,-3182.62,-2576.38,901.93,2803.16,-875.19,-2781.44,849.26,-386.67,,,,,
15.933,802256,-3189.41,-2579.35,901.69,2803.78,-877.29,-2783.58,848.16,-387.86,,,,,
15.934,802257,-3170.92,-2588.28,902.03,2803.99,-879.12,-2786.06,853.75,-390.11,,,,,
15.935,802258,-3132.63,-2601.87,903.16,2802.09,-879.78,-2788.17,862.6,-393.04,,,,,
15.936,802259,-3088.97,-2615.64,904.83,2796.83,-879.13,-2789.4,868.23,-396.24,,,,,
15.937,802260,-3056.35,-2623.2,906.39,2788.48,-877.77,-2789.56,864.42,-399.13,,,,,
15.938,802261,-3045.47,-2618.88,907.2,2779.0,-876.58,-2788.8,848.76,-400.96,,,,,
15.939,802262,-3056.68,-2600.85,906.89,2771.18,-876.16,-2787.48,824.67,-401.1,,,,,
15.940,802263,-3080.83,-2572.8,905.57,2767.29,-876.49,-2786.15,800.43,-399.39,,,,,
15.941,802264,-3104.71,-2543.29,903.76,2767.86,-876.96,-2785.35,785.74,-396.45,,,,,
15.942,802265,-3118.06,-2522.47,902.08,2771.55,-876.92,-2785.5,787.15,-393.47,,,,,
15.943,802266,-3118.23,-2517.67,900.96,2775.93,-876.13,-2786.78,804.9,-391.76,,,,,
15.944,802267,-3110.31,-2529.95,900.49,2779.0,-875.08,-2789.02,832.66,-392.01,,,,,
15.945,802268,-3103.08,-2553.43,900.45,2780.21,-874.75,-2791.62,860.36,-393.91,,,,,
15.946,802269,-3103.38,-2577.99,900.54,2780.75,-876.04,-2793.7,878.89,-396.2,,,,,
15.947,802270,-3112.22,-2594.0,900.65,2782.61,-879.15,-2794.35,884.15,-397.33,,,,,
15.948,802271,-3124.6,-2596.82,900.9,2787.26,-883.28,-2792.9,878.57,-396.26,,,,,
15.949,802272,-3132.94,-2588.71,901.61,2794.67,-886.96,-2789.27,869.37,-393.01,,,,,
15.950,802273,-3131.74,-2577.16,902.98,2803.22,-888.74,-2784.07,864.58,-388.72,,,,,
15.951,802274,-3120.74,-2570.68,904.91,2810.72,-887.97,-2778.47,868.85,-385.01,,,,,
15.952,802275,-3104.94,-2574.18,906.95,2815.62,-885.2,-2773.81,881.21,-383.18,,,,,
15.953,802276,-3091.51,-2586.6,908.46,2817.9,-881.94,-2771.14,895.82,-383.51,,,,,
15.954,802277,-3085.82,-2601.87,908.9,2818.88,-879.81,-2770.91,905.22,-385.19,,,,,
15.955,802278,-3088.74,-2612.51,908.14,2820.18,-879.75,-2772.83,904.18,-386.87,,,,,
15.956,802279,-3096.73,-2613.81,906.55,2822.38,-881.43,-2776.1,892.33,-387.48,,,,,
15.957,802280,-3104.42,-2606.2,904.84,2824.49,-883.57,-2779.76,874.17,-386.87,,,,,
15.958,802281,-3107.87,-2594.57,903.71,2824.42,-884.61,-2783.09,856.68,-385.95,,,,,
15.959,802282,-3106.58,-2585.11,903.58,2820.4,-883.75,-2785.74,845.87,-386.11,,,,,
15.960,802283,-3103.22,-2581.69,904.38,2812.48,-881.41,-2787.7,844.07,-388.35,,,,,
15.961,802284,-3101.37,-2583.99,905.63,2803.04,-879.09,-2789.03,849.22,-392.62,,,,,
15.962,802285,-3102.99,-2588.29,906.74,2795.92,-878.47,-2789.68,856.45,-397.66,,,,,
15.963,802286,-3107.15,-2590.46,907.33,2794.5,-880.48,-2789.41,860.81,-401.57,,,,,
15.964,802287,-3110.83,-2588.97,907.36,2799.76,-884.57,-2787.98,859.75,-402.74,,,,,
15.965,802288,-3111.14,-2586.08,907.13,2809.47,-888.92,-2785.43,854.14,-400.7,,,,,
15.966,802289,-3107.46,-2586.41,907.08,2819.03,-891.34,-2782.28,847.43,-396.37,,,,,
15.967,802290,-3102.05,-2593.6,907.49,2823.74,-890.42,-2779.47,843.52,-391.69,,,,,
15.968,802291,-3098.72,-2607.44,908.3,2821.23,-886.37,-2777.99,844.72,-388.63,,,,,
15.969,802292,-3100.43,-2623.16,909.2,2812.73,-881.0,-2778.49,850.61,-388.32,,,,,
15.970,802293,-3107.16,-2633.56,909.73,2802.52,-876.88,-2780.84,858.41,-390.51,,,,,
15.971,802294,-3115.59,-2632.88,909.58,2795.68,-876.08,-2784.2,864.55,-393.79,,,,,
15.972,802295,-3120.82,-2620.16,908.71,2795.36,-879.12,-2787.31,866.47,-396.33,,,,,
15.973,802296,-3119.11,-2600.01,907.4,2801.06,-884.74,-2789.08,863.72,-396.8,,,,,
15.974,802297,-3110.13,-2580.35,906.03,2808.79,-890.5,-2789.07,858.08,-394.99,,,,,
15.975,802298,-3097.43,-2568.31,904.95,2813.17,-894.04,-2787.64,852.51,-391.86,,,,,
15.976,802299,-3086.74,-2566.68,904.28,2810.24,-894.13,-2785.75,849.67,-389.05,,,,,
15.977,802300,-3083.09,-2572.9,903.94,2799.61,-891.21,-2784.41,850.74,-388.03,,,,,
15.978,802301,-3088.32,-2581.04,903.74,2784.72,-886.99,-2784.18,854.92,-389.48,,,,,
15.979,802302,-3100.22,-2585.51,903.54,2771.22,-883.53,-2784.96,859.88,-392.93,,,,,
15.980,802303,-3113.77,-2584.23,903.35,2764.22,-882.17,-2786.08,862.9,-397.05,,,,,
15.981,802304,-3123.66,-2579.3,903.37,2765.91,-882.99,-2786.79,862.09,-400.19,,,,,
15.982,802305,-3126.73,-2575.0,903.84,2774.82,-884.95,-2786.64,857.31,-401.08,,,,,
15.983,802306,-3123.13,-2574.38,904.89,2786.73,-886.59,-2785.75,850.36,-399.31,,,,,
15.984,802307,-3115.73,-2576.9,906.47,2796.96,-886.85,-2784.66,844.34,-395.45,,,,,
15.985,802308,-3108.38,-2578.55,908.28,2802.43,-885.6,-2783.98,842.38,-390.8,,,,,
15.986,802309,-3103.94,-2574.69,909.9,2802.65,-883.55,-2784.07,846.29,-386.93,,,,,
15.987,802310,-3103.21,-2563.73,910.91,2799.14,-881.79,-2784.84,855.61,-385.11,,,,,
15.988,802311,-3105.1,-2549.24,911.09,2793.94,-881.07,-2785.92,867.52,-385.92,,,,,
15.989,802312,-3107.64,-2538.91,910.45,2788.05,-881.51,-2786.9,877.8,-389.07,,,,,
15.990,802313,-3109.18,-2540.67,909.23,2780.99,-882.57,-2787.6,882.52,-393.53,,,,,
15.991,802314,-3109.09,-2557.94,907.78,2771.45,-883.48,-2788.13,879.82,-397.86,,,,,
15.992,802315,-3107.76,-2586.91,906.44,2758.78,-883.68,-2788.7,870.88,-400.72,,,,,
15.993,802316,-3106.16,-2617.56,905.44,2744.14,-883.09,-2789.33,859.6,-401.34,,,,,
15.994,802317,-3105.35,-2638.22,904.86,2730.62,-882.01,-2789.75,850.96,-399.74,,,,,
15.995,802318,-3106.25,-2641.32,904.65,2722.19,-880.85,-2789.5,848.7,-396.69,,,,,
15.996,802319,-3109.55,-2627.28,904.66,2721.8,-879.81,-2788.23,853.38,-393.37,,,,,
15.997,802320,-3115.68,-2604.37,904.78,2729.96,-878.83,-2786.04,861.92,-390.88,,,,,
15.998,802321,-3124.33,-2584.48,904.94,2744.36,-877.79,-2783.57,868.89,-389.75,,,,,
15.999,802322,-3134.09,-2577.15,905.1,2760.78,-876.72,-2781.8,869.07,-389.85,,,,,
16.000,802323,-3142.21,-2584.85,905.29,2774.88,-876.03,-2781.53,860.12,-390.52,,,,,
16.001,802324,-3145.17,-2602.05,905.46,2783.79,-876.29,-2782.94,843.99,-391.04,,,,,
16.002,802325,-3140.05,-2618.42,905.56,2786.95,-877.91,-2785.46,826.24,-391.08,,,,,
16.003,802326,-3126.18,-2624.43,905.48,2785.66,-880.71,-2787.97,813.57,-390.94,,,,,
16.004,802327,-3106.24,-2616.17,905.09,2782.05,-883.81,-2789.42,810.62,-391.31,,,,,
16.005,802328,-3085.94,-2597.05,904.38,2777.89,-885.9,-2789.28,817.79,-392.82,,,,,
16.006,802329,-3072.2,-2575.61,903.41,2774.11,-885.85,-2787.85,831.03,-395.48,,,,,
16.007,802330,-3070.24,-2560.9,902.39,2770.95,-883.29,-2785.96,843.98,-398.42,,,,,
16.008,802331,-3081.09,-2557.91,901.56,2768.57,-878.93,-2784.51,851.2,-400.15,,,,,
16.009,802332,-3100.64,-2565.5,901.17,2767.44,-874.34,-2783.91,850.9,-399.23,,,,,
16.010,802333,-3120.89,-2577.67,901.28,2768.21,-871.25,-2783.87,845.8,-395.1,,,,,
16.011,802334,-3133.13,-2587.15,901.82,2771.15,-870.84,-2783.71,841.49,-388.54,,,,,
16.012,802335,-3131.53,-2589.26,902.55,2775.64,-873.21,-2782.79,843.29,-381.61,,,,,
16.013,802336,-3115.63,-2584.04,903.23,2780.2,-877.4,-2781.09,853.24,-376.82,,,,,
16.014,802337,-3090.58,-2575.59,903.69,2783.06,-881.86,-2779.25,868.73,-376.09,,,,,
16.015,802338,-3065.05,-2569.47,903.97,2783.25,-885.17,-2778.26,883.75,-379.85,,,,,
16.016,802339,-3047.65,-2569.62,904.25,2781.29,-886.61,-2778.8,891.87,-386.82,,,,,
16.017,802340,-3043.68,-2576.49,904.75,2778.99,-886.31,-2780.81,889.64,-394.52,,,,,
16.018,802341,-3053.4,-2587.16,905.6,2778.52,-884.97,-2783.36,878.38,-400.31,,,,,
16.019,802342,-3072.45,-2597.14,906.71,2780.96,-883.37,-2785.17,863.62,-402.56,,,,,
16.020,802343,-3094.04,-2602.63,907.78,2785.49,-881.98,-2785.27,852.25,-401.17,,,,,
16.021,802344,-3111.81,-2602.08,908.41,2789.53,-880.79,-2783.69,849.13,-397.48,,,,,
16.022,802345,-3121.94,-2596.45,908.3,2790.09,-879.54,-2781.41,854.75,-393.49,,,,,
16.023,802346,-3123.96,-2588.27,907.43,2785.43,-878.04,-2779.95,865.23,-390.87,,,,,
16.024,802347,-3120.06,-2580.34,906.05,2776.26,-876.4,-2780.46,874.59,-390.28,,,,,
16.025,802348,-3113.67,-2574.64,904.63,2765.52,-875.03,-2783.07,878.02,-391.32,,,,,
16.026,802349,-3107.88,-2571.98,903.63,2756.95,-874.38,-2786.78,874.43,-393.02,,,,,
16.027,802350,-3104.58,-2572.17,903.32,2753.17,-874.68,-2789.93,866.76,-394.53,,,,,
16.028,802351,-3104.27,-2574.5,903.68,2754.36,-875.71,-2791.13,860.22,-395.65,,,,,
16.029,802352,-3106.39,-2578.09,904.39,2758.33,-876.97,-2790.01,859.2,-396.76,,,,,
16.030,802353,-3109.82,-2582.08,905.08,2762.08,-877.94,-2787.42,864.74,-398.43,,,,,
16.031,802354,-3113.35,-2585.73,905.48,2763.71,-878.37,-2784.97,873.89,-400.8,,,,,
16.032,802355,-3115.89,-2588.52,905.53,2763.85,-878.45,-2784.14,881.27,-403.19,,,,,
16.033,802356,-3116.7,-2590.27,905.46,2765.45,-878.6,-2785.47,881.99,-404.35,,,,,
16.034,802357,-3115.52,-2590.99,905.55,2772.01,-879.19,-2788.24,874.33,-403.01,,,,,
16.035,802358,-3112.72,-2590.73,906.05,2785.36,-880.26,-2790.93,860.81,-398.64,,,,,
16.036,802359,-3109.27,-2589.17,906.95,2804.07,-881.43,-2791.98,846.95,-391.85,,,,,
16.037,802360,-3106.42,-2585.58,908.03,2823.55,-882.11,-2790.67,838.58,-384.34,,,,,
16.038,802361,-3105.14,-2579.1,908.93,2837.87,-881.85,-2787.51,838.97,-378.17,,,,,
16.039,802362,-3105.7,-2569.64,909.35,2842.37,-880.66,-2783.86,847.3,-375.03,,,,,
16.040,802363,-3107.47,-2558.63,909.18,2835.66,-879.05,-2781.3,859.22,-375.53,,,,,
16.041,802364,-3109.25,-2549.28,908.57,2820.09,-877.75,-2780.77,868.99,-379.16,,,,,
16.042,802365,-3109.9,-2545.76,907.86,2800.54,-877.37,-2782.18,872.21,-384.57,,,,,
16.043,802366,-3109.0,-2551.45,907.4,2782.18,-878.04,-2784.56,867.63,-390.23,,,,,
16.044,802367,-3107.08,-2567.04,907.43,2768.53,-879.33,-2786.66,857.4,-394.93,,,,,
16.045,802368,-3105.34,-2589.47,907.94,2760.69,-880.51,-2787.63,845.78,-398.04,,,,,
16.046,802369,-3104.92,-2612.51,908.73,2757.84,-880.91,-2787.33,837.04,-399.36,,,,,
16.047,802370,-3106.22,-2628.93,909.54,2758.47,-880.32,-2786.34,833.79,-398.91,,,,,
16.048,802371,-3108.64,-2633.48,910.12,2761.49,-879.06,-2785.48,836.28,-396.79,,,,,
16.049,802372,-3111.0,-2625.08,910.41,2766.44,-877.82,-2785.34,842.77,-393.28,,,,,
16.050,802373,-3112.31,-2607.23,910.49,2773.01,-877.27,-2785.98,850.64,-388.97,,,,,
16.051,802374,-3112.44,-2586.39,910.56,2780.42,-877.73,-2787.02,857.43,-384.86,,,,,
16.052,802375,-3112.24,-2569.06,910.79,2787.28,-879.07,-2787.93,861.46,-382.2,,,,,
16.053,802376,-3112.98,-2559.14,911.25,2792.11,-880.75,-2788.4,861.98,-381.99,,,,,
16.054,802377,-3115.31,-2556.88,911.84,2794.29,-882.14,-2788.51,859.14,-384.47,,,,,
16.055,802378,-3118.54,-2559.7,912.32,2794.57,-882.73,-2788.65,853.88,-388.85,,,,,
16.056,802379,-3120.71,-2564.44,912.41,2794.63,-882.34,-2789.25,847.89,-393.49,,,,,
16.057,802380,-3119.53,-2569.43,911.93,2795.81,-881.05,-2790.51,843.37,-396.58,,,,,
16.058,802381,-3113.89,-2575.21,910.83,2797.92,-879.14,-2792.27,842.46,-396.87,,,,,
16.059,802382,-3104.96,-2583.53,909.3,2798.78,-876.95,-2794.1,846.34,-394.27,,,,,
16.060,802383,-3096.19,-2595.37,907.64,2795.34,-874.89,-2795.41,854.42,-389.82,,,,,
16.061,802384,-3092.11,-2609.28,906.23,2785.61,-873.38,-2795.75,864.18,-385.11,,,,,
16.062,802385,-3096.18,-2621.31,905.39,2770.51,-872.82,-2794.84,872.05,-381.58,,,,,
16.063,802386,-3108.89,-2626.76,905.26,2754.27,-873.44,-2792.68,874.95,-379.86,,,,,
16.064,802387,-3127.05,-2622.81,905.8,2742.78,-875.2,-2789.5,871.94,-379.64,,,,,
16.065,802388,-3144.72,-2610.54,906.77,2740.85,-877.61,-2785.81,864.93,-380.12,,,,,
16.066,802389,-3155.53,-2595.01,907.89,2749.48,-879.93,-2782.32,857.89,-380.61,,,,,
16.067,802390,-3155.31,-2583.14,908.9,2765.2,-881.38,-2779.81,854.8,-380.98,,,,,
16.068,802391,-3143.79,-2580.34,909.61,2781.61,-881.52,-2778.92,857.42,-381.68,,,,,
16.069,802392,-3124.72,-2587.75,910.01,2792.77,-880.53,-2779.87,863.97,-383.24,,,,,
16.070,802393,-3104.23,-2601.34,910.12,2796.26,-879.13,-2782.27,869.8,-385.76,,,,,
16.071,802394,-3088.35,-2613.75,910.02,2794.33,-878.23,-2785.15,869.76,-388.53,,,,,
16.072,802395,-3080.75,-2617.64,909.73,2792.29,-878.46,-2787.32,861.06,-390.32,,,,,
16.073,802396,-3081.72,-2609.19,909.23,2795.09,-879.77,-2787.87,845.2,-390.01,,,,,
16.074,802397,-3088.67,-2589.84,908.5,2804.03,-881.39,-2786.64,827.63,-387.32,,,,,
16.075,802398,-3097.63,-2565.65,907.59,2815.63,-882.27,-2784.37,815.17,-383.14,,,,,
16.076,802399,-3105.09,-2544.63,906.63,2823.52,-881.64,-2782.35,812.62,-379.27,,,,,
16.077,802400,-3109.2,-2533.39,905.81,2822.16,-879.5,-2781.81,820.16,-377.54,,,,,
16.078,802401,-3109.98,-2534.79,905.34,2810.35,-876.67,-2783.34,833.17,-378.92,,,,,
16.079,802402,-3108.75,-2547.29,905.3,2792.35,-874.42,-2786.51,844.7,-382.98,,,,,
16.080,802403,-3107.14,-2566.21,905.62,2775.75,-873.71,-2790.1,849.11,-388.07,,,,,
16.081,802404,-3106.39,-2585.79,906.08,2767.32,-874.67,-2792.72,845.23,-392.19,,,,,
16.082,802405,-3107.01,-2601.19,906.43,2769.22,-876.46,-2793.46,836.92,-393.91,,,,,
16.083,802406,-3108.89,-2609.54,906.49,2777.9,-877.67,-2792.3,830.97,-393.01,,,,,
16.084,802407,-3111.58,-2610.07,906.24,2786.35,-877.15,-2789.98,833.23,-390.43,,,,,
16.085,802408,-3114.37,-2603.62,905.82,2788.53,-874.69,-2787.54,845.26,-387.56,,,,,
16.086,802409,-3116.44,-2592.16,905.46,2783.3,-871.19,-2785.63,863.23,-385.43,,,,,
16.087,802410,-3116.9,-2578.41,905.34,2775.38,-868.28,-2784.24,879.89,-384.15,,,,,
16.088,802411,-3115.03,-2565.54,905.49,2772.69,-867.45,-2782.81,888.26,-383.04,,,,,
16.089,802412,-3110.7,-2556.69,905.82,2781.39,-869.3,-2780.78,885.34,-381.22,,,,,
16.090,802413,-3104.68,-2554.13,906.14,2801.56,-873.18,-2778.11,873.51,-378.44,,,,,
16.091,802414,-3098.57,-2558.46,906.32,2826.24,-877.55,-2775.5,859.04,-375.43,,,,,
16.092,802415,-3094.27,-2568.08,906.35,2844.43,-880.78,-2774.17,848.62,-373.62,,,,,
16.093,802416,-3093.13,-2579.65,906.36,2846.79,-881.97,-2775.12,845.82,-374.39,,,,,
16.094,802417,-3095.18,-2589.31,906.5,2830.72,-881.34,-2778.57,849.51,-378.18,,,,,
16.095,802418,-3099.0,-2594.22,906.86,2802.16,-879.95,-2783.64,855.12,-384.03,,,,,
16.096,802419,-3102.38,-2593.76,907.37,2772.82,-879.01,-2788.69,857.73,-389.96,,,,,
16.097,802420,-3103.46,-2589.62,907.85,2754.47,-879.1,-2792.07,855.31,-393.77,,,,,
16.098,802421,-3101.82,-2584.84,908.11,2753.29,-879.85,-2792.81,850.04,-394.14,,,,,
16.099,802422,-3098.85,-2582.17,908.09,2767.25,-880.22,-2791.07,846.92,-391.2,,,,,
16.100,802423,-3097.09,-2582.74,907.96,2787.78,-879.21,-2787.9,850.67,-386.46,,,,,
16.101,802424,-3098.78,-2585.64,908.01,2804.69,-876.54,-2784.66,862.54,-382.02,,,,,
16.102,802425,-3104.49,-2588.66,908.53,2811.43,-872.98,-2782.37,879.14,-379.67,,,,,
16.103,802426,-3112.5,-2589.59,909.61,2807.86,-869.98,-2781.34,893.8,-380.11,,,,,
16.104,802427,-3119.48,-2587.49,911.03,2799.28,-868.95,-2781.28,899.93,-382.86,,,,,
16.105,802428,-3122.15,-2583.08,912.33,2792.7,-870.44,-2781.68,894.31,-386.73,,,,,
16.106,802429,-3119.15,-2578.26,912.96,2792.59,-873.9,-2782.29,878.61,-390.44,,,,,
16.107,802430,-3112.07,-2574.95,912.6,2798.82,-877.93,-2783.2,858.43,-393.27,,,,,
16.108,802431,-3104.94,-2574.18,911.27,2807.41,-881.07,-2784.67,840.4,-395.1,,,,,
16.109,802432,-3102.38,-2575.69,909.41,2813.64,-882.48,-2786.74,829.17,-396.2,,,,,
16.110,802433,-3107.26,-2578.4,907.66,2815.06,-882.33,-2788.95,825.77,-396.82,,,,,
16.111,802434,-3119.01,-2581.18,906.6,2812.68,-881.49,-2790.46,828.2,-396.95,,,,,
16.112,802435,-3133.53,-2583.45,906.51,2809.72,-880.96,-2790.48,833.39,-396.32,,,,,
16.113,802436,-3144.8,-2585.21,907.29,2808.92,-881.2,-2788.74,839.26,-394.73,,,,,
16.114,802437,-3147.56,-2586.6,908.51,2810.44,-881.99,-2785.78,845.56,-392.28,,,,,
16.115,802438,-3139.67,-2587.45,909.65,2811.73,-882.63,-2782.75,853.01,-389.45,,,,,
16.116,802439,-3123.19,-2587.14,910.32,2809.49,-882.61,-2780.81,861.67,-386.95,,,,,
16.117,802440,-3103.55,-2585.05,910.42,2802.37,-882.05,-2780.62,869.77,-385.35,,,,,
