Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:47:23.908
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
10.245,280629,-1501.88,-2100.92,2188.3,4801.51,-797.65,-3736.09,75.54,-2085.37,,,,,
10.246,280630,-1499.55,-2102.4,2188.48,4803.03,-798.25,-3735.24,79.35,-2084.36,,,,,
10.247,280631,-1498.89,-2107.83,2189.32,4799.95,-798.61,-3735.1,86.88,-2084.15,,,,,
10.248,280632,-1500.97,-2115.37,2190.72,4796.36,-798.98,-3735.58,94.22,-2085.35,,,,,
10.249,280633,-1505.36,-2122.9,2192.24,4796.38,-799.58,-3736.34,97.25,-2087.87,,,,,
10.250,280634,-1510.22,-2128.87,2193.25,4801.41,-800.41,-3737.05,94.0,-2090.87,,,,,
10.251,280635,-1513.01,-2132.71,2193.33,4809.18,-801.13,-3737.52,85.78,-2093.17,,,,,
10.252,280636,-1511.73,-2134.53,2192.53,4815.14,-801.33,-3737.79,76.45,-2093.76,,,,,
10.253,280637,-1505.92,-2134.64,2191.36,4815.43,-800.87,-3737.96,70.36,-2092.26,,,,,
10.254,280638,-1497.04,-2133.2,2190.51,4809.47,-800.0,-3738.08,70.06,-2089.09,,,,,
10.255,280639,-1487.95,-2130.27,2190.52,4800.62,-799.33,-3738.02,75.08,-2085.31,,,,,
10.256,280640,-1481.81,-2126.1,2191.47,4794.25,-799.42,-3737.54,82.38,-2082.15,,,,,
10.257,280641,-1480.86,-2121.34,2192.91,4794.43,-800.43,-3736.51,88.11,-2080.56,,,,,
10.258,280642,-1485.6,-2116.89,2194.16,4801.08,-801.93,-3735.11,89.68,-2080.89,,,,,
10.259,280643,-1494.65,-2113.39,2194.66,4809.5,-803.09,-3733.84,86.91,-2082.83,,,,,
10.260,280644,-1505.21,-2110.84,2194.31,4812.69,-803.07,-3733.41,81.77,-2085.57,,,,,
10.261,280645,-1514.03,-2108.58,2193.5,4805.3,-801.51,-3734.33,76.98,-2088.13,,,,,
10.262,280646,-1518.45,-2105.82,2192.87,4786.95,-798.71,-3736.61,74.4,-2089.78,,,,,
10.263,280647,-1517.19,-2102.47,2192.95,4763.08,-795.53,-3739.72,74.15,-2090.25,,,,,
10.264,280648,-1510.82,-2099.53,2193.81,4742.59,-792.95,-3742.74,74.9,-2089.81,,,,,
10.265,280649,-1501.61,-2098.86,2195.06,4733.56,-791.63,-3744.79,74.98,-2089.14,,,,,
10.266,280650,-1492.82,-2102.03,2196.01,4739.31,-791.67,-3745.44,73.6,-2088.97,,,,,
10.267,280651,-1487.64,-2109.15,2196.11,4756.86,-792.72,-3744.87,71.31,-2089.71,,,,,
10.268,280652,-1487.93,-2118.16,2195.24,4778.55,-794.25,-3743.69,69.52,-2091.16,,,,,
10.269,280653,-1493.38,-2125.43,2193.82,4795.97,-795.86,-3742.57,69.51,-2092.52,,,,,
10.270,280654,-1501.48,-2127.41,2192.52,4803.81,-797.46,-3741.85,71.48,-2092.67,,,,,
10.271,280655,-1508.44,-2122.46,2191.98,4801.86,-799.05,-3741.38,74.54,-2090.71,,,,,
10.272,280656,-1510.92,-2111.89,2192.39,4794.11,-800.51,-3740.71,77.37,-2086.48,,,,,
10.273,280657,-1507.68,-2099.51,2193.47,4785.78,-801.38,-3739.47,79.26,-2080.87,,,,,
10.274,280658,-1500.4,-2089.71,2194.58,4780.23,-801.01,-3737.72,80.73,-2075.58,,,,,
10.275,280659,-1493.08,-2085.29,2195.08,4777.44,-798.91,-3736.02,83.21,-2072.55,,,,,
10.276,280660,-1490.12,-2086.22,2194.7,4774.83,-795.2,-3735.21,88.03,-2073.15,,,,,
10.277,280661,-1493.88,-2090.1,2193.62,4769.64,-790.77,-3735.93,95.21,-2077.51,,,,,
10.278,280662,-1503.17,-2094.12,2192.38,4761.4,-787.11,-3738.2,102.96,-2084.36,,,,,
10.279,280663,-1513.41,-2097.27,2191.59,4752.6,-785.67,-3741.36,108.29,-2091.48,,,,,
10.280,280664,-1518.87,-2101.33,2191.6,4747.52,-787.17,-3744.28,108.48,-2096.59,,,,,
10.281,280665,-1515.8,-2109.71,2192.37,4749.57,-791.17,-3745.89,102.62,-2098.19,,,,,
10.282,280666,-1504.94,-2124.81,2193.51,4759.1,-796.18,-3745.68,92.35,-2096.17,,,,,
10.283,280667,-1491.84,-2145.3,2194.51,4772.79,-800.25,-3743.89,81.34,-2091.7,,,,,
10.284,280668,-1484.61,-2165.25,2194.98,4785.08,-801.88,-3741.37,73.67,-2086.71,,,,,
10.285,280669,-1489.86,-2176.13,2194.83,4790.92,-800.65,-3739.1,72.04,-2083.0,,,,,
10.286,280670,-1508.97,-2170.95,2194.28,4788.17,-797.41,-3737.8,76.62,-2081.61,,,,,
10.287,280671,-1536.65,-2148.44,2193.66,4778.47,-793.78,-3737.65,85.1,-2082.53,,,,,
10.288,280672,-1562.76,-2114.96,2193.3,4766.24,-791.42,-3738.33,93.97,-2084.98,,,,,
10.289,280673,-1576.7,-2082.55,2193.31,4756.48,-791.24,-3739.3,100.05,-2087.82,,,,,
10.290,280674,-1572.34,-2063.81,2193.61,4752.52,-793.07,-3740.14,101.75,-2090.1,,,,,
10.291,280675,-1550.92,-2065.88,2193.94,4754.97,-795.95,-3740.63,99.29,-2091.25,,,,,
10.292,280676,-1520.53,-2086.7,2194.02,4762.06,-798.62,-3740.79,94.11,-2091.15,,,,,
10.293,280677,-1492.18,-2115.58,2193.65,4770.87,-800.27,-3740.69,87.96,-2089.94,,,,,
10.294,280678,-1474.67,-2138.06,2192.79,4778.61,-800.75,-3740.36,82.11,-2087.94,,,,,
10.295,280679,-1470.74,-2142.82,2191.6,4783.34,-800.52,-3739.75,77.26,-2085.55,,,,,
10.296,280680,-1476.5,-2127.08,2190.36,4783.97,-800.23,-3738.89,73.83,-2083.35,,,,,
10.297,280681,-1484.32,-2097.86,2189.42,4780.09,-800.18,-3737.98,72.27,-2082.02,,,,,
10.298,280682,-1487.51,-2068.41,2189.06,4771.99,-800.23,-3737.41,73.14,-2082.19,,,,,
10.299,280683,-1484.04,-2051.61,2189.42,4760.99,-799.87,-3737.52,76.63,-2084.06,,,,,
10.300,280684,-1477.48,-2053.83,2190.39,4749.84,-798.65,-3738.45,82.11,-2087.23,,,,,
10.301,280685,-1474.43,-2072.23,2191.66,4742.31,-796.58,-3739.93,87.97,-2090.62,,,,,
10.302,280686,-1480.24,-2096.75,2192.77,4742.02,-794.21,-3741.37,92.1,-2092.9,,,,,
10.303,280687,-1495.31,-2115.57,2193.32,4750.67,-792.42,-3742.17,92.83,-2092.97,,,,,
10.304,280688,-1514.35,-2121.09,2193.12,4766.65,-791.95,-3742.06,89.81,-2090.59,,,,,
10.305,280689,-1528.88,-2113.25,2192.28,4785.06,-792.98,-3741.27,84.36,-2086.53,,,,,
10.306,280690,-1531.88,-2098.73,2191.19,4799.4,-795.04,-3740.48,78.89,-2082.3,,,,,
10.307,280691,-1521.71,-2086.78,2190.34,4804.4,-797.18,-3740.4,75.74,-2079.48,,,,,
10.308,280692,-1503.31,-2084.01,2190.07,4798.61,-798.52,-3741.39,76.02,-2078.99,,,,,
10.309,280693,-1485.69,-2091.24,2190.42,4785.3,-798.64,-3743.17,79.09,-2080.69,,,,,
10.310,280694,-1477.38,-2103.68,2191.12,4771.15,-797.8,-3744.94,83.05,-2083.49,,,,,
10.311,280695,-1481.96,-2114.21,2191.68,4763.19,-796.75,-3745.81,85.85,-2085.95,,,,,
10.312,280696,-1496.4,-2117.74,2191.73,4765.51,-796.26,-3745.3,86.5,-2086.98,,,,,
10.313,280697,-1512.84,-2113.89,2191.17,4777.34,-796.63,-3743.63,85.62,-2086.37,,,,,
10.314,280698,-1522.95,-2106.8,2190.24,4793.56,-797.55,-3741.62,84.96,-2084.78,,,,,
10.315,280699,-1522.23,-2102.27,2189.43,4807.23,-798.14,-3740.25,86.37,-2083.28,,,,,
10.316,280700,-1512.12,-2103.98,2189.21,4812.92,-797.49,-3740.1,90.52,-2082.73,,,,,
10.317,280701,-1498.71,-2111.22,2189.77,4809.04,-795.14,-3741.0,96.46,-2083.31,,,,,
10.318,280702,-1489.06,-2119.35,2190.97,4798.23,-791.45,-3742.16,101.96,-2084.54,,,,,
10.319,280703,-1487.26,-2122.69,2192.37,4785.69,-787.54,-3742.59,104.68,-2085.56,,,,,
10.320,280704,-1492.51,-2118.2,2193.49,4776.54,-784.89,-3741.71,103.31,-2085.74,,,,,
10.321,280705,-1500.12,-2107.75,2194.02,4773.6,-784.71,-3739.7,98.21,-2084.97,,,,,
10.322,280706,-1504.83,-2097.45,2193.96,4776.57,-787.41,-3737.4,91.18,-2083.68,,,,,
10.323,280707,-1504.2,-2094.57,2193.53,4782.85,-792.38,-3735.9,84.54,-2082.58,,,,,
10.324,280708,-1500.09,-2103.47,2193.02,4789.15,-798.14,-3735.89,80.09,-2082.18,,,,,
10.325,280709,-1497.4,-2122.79,2192.6,4793.12,-802.9,-3737.33,78.53,-2082.57,,,,,
10.326,280710,-1500.77,-2145.55,2192.24,4793.96,-805.24,-3739.47,79.42,-2083.44,,,,,
10.327,280711,-1511.28,-2162.21,2191.78,4792.23,-804.64,-3741.28,81.75,-2084.38,,,,,
10.328,280712,-1525.26,-2165.07,2191.1,4789.04,-801.65,-3742.02,84.5,-2085.14,,,,,
10.329,280713,-1535.86,-2151.98,2190.23,4785.42,-797.64,-3741.63,86.97,-2085.81,,,,,
10.330,280714,-1536.72,-2127.54,2189.46,4782.11,-794.18,-3740.73,88.72,-2086.6,,,,,
10.331,280715,-1525.56,-2101.0,2189.13,4779.71,-792.42,-3740.17,89.38,-2087.63,,,,,
10.332,280716,-1505.7,-2082.21,2189.5,4778.8,-792.55,-3740.64,88.49,-2088.67,,,,,
10.333,280717,-1484.64,-2077.33,2190.56,4779.81,-793.83,-3742.21,85.77,-2089.19,,,,,
10.334,280718,-1470.44,-2086.39,2192.0,4782.51,-794.9,-3744.39,81.49,-2088.64,,,,,
10.335,280719,-1467.86,-2103.74,2193.32,4785.77,-794.55,-3746.43,76.68,-2086.85,,,,,
10.336,280720,-1476.27,-2121.05,2194.1,4787.66,-792.3,-3747.75,72.95,-2084.2,,,,,
10.337,280721,-1490.45,-2131.17,2194.14,4786.32,-788.75,-3748.16,71.8,-2081.51,,,,,
10.338,280722,-1503.59,-2131.24,2193.58,4781.04,-785.4,-3747.92,73.75,-2079.66,,,,,
10.339,280723,-1510.75,-2123.4,2192.78,4772.96,-783.97,-3747.41,77.92,-2079.09,,,,,
10.340,280724,-1511.01,-2113.14,2192.11,4764.86,-785.55,-3746.83,82.2,-2079.63,,,,,
10.341,280725,-1507.18,-2106.13,2191.81,4760.02,-790.06,-3746.11,84.25,-2080.6,,,,,
10.342,280726,-1503.53,-2105.26,2191.88,4760.56,-796.09,-3744.98,82.7,-2081.24,,,,,
10.343,280727,-1503.14,-2109.21,2192.11,4766.39,-801.43,-3743.31,77.89,-2081.25,,,,,
10.344,280728,-1506.18,-2113.4,2192.24,4775.09,-804.03,-3741.36,71.88,-2080.95,,,,,
10.345,280729,-1510.28,-2112.52,2192.14,4783.14,-802.81,-3739.78,67.44,-2081.09,,,,,
10.346,280730,-1512.35,-2103.54,2191.79,4787.6,-798.23,-3739.33,66.68,-2082.37,,,,,
10.347,280731,-1510.7,-2087.53,2191.36,4787.6,-792.03,-3740.44,70.04,-2084.87,,,,,
10.348,280732,-1506.08,-2069.44,2191.02,4784.6,-786.51,-3742.91,76.07,-2087.86,,,,,
10.349,280733,-1501.16,-2055.95,2190.93,4781.55,-783.53,-3745.88,82.26,-2090.1,,,,,
10.350,280734,-1498.72,-2052.43,2191.1,4781.27,-783.79,-3748.17,86.28,-2090.44,,,,,
10.351,280735,-1499.89,-2060.58,2191.46,4785.01,-786.62,-3748.86,87.07,-2088.49,,,,,
10.352,280736,-1503.55,-2077.74,2191.92,4791.98,-790.45,-3747.67,85.24,-2084.97,,,,,
10.353,280737,-1507.07,-2098.29,2192.36,4799.84,-793.62,-3745.17,82.46,-2081.39,,,,,
10.354,280738,-1508.11,-2116.23,2192.71,4805.93,-795.09,-3742.46,80.54,-2079.45,,,,,
10.355,280739,-1506.03,-2127.64,2192.92,4808.42,-794.84,-3740.69,80.45,-2080.2,,,,,
10.356,280740,-1502.3,-2131.81,2192.98,4806.88,-793.68,-3740.56,82.07,-2083.53,,,,,
10.357,280741,-1499.45,-2130.56,2192.85,4802.18,-792.67,-3742.02,84.5,-2088.23,,,,,
10.358,280742,-1499.38,-2126.43,2192.58,4795.92,-792.52,-3744.42,86.77,-2092.51,,,,,
10.359,280743,-1502.17,-2120.84,2192.23,4789.87,-793.24,-3746.81,88.39,-2094.78,,,,,
10.360,280744,-1505.99,-2113.52,2191.89,4785.7,-794.24,-3748.39,89.4,-2094.29,,,,,
10.361,280745,-1508.35,-2103.48,2191.64,4784.82,-794.72,-3748.77,90.0,-2091.35,,,,,
10.362,280746,-1507.7,-2090.9,2191.48,4788.18,-794.25,-3748.02,90.11,-2087.14,,,,,
10.363,280747,-1504.46,-2078.64,2191.29,4795.89,-792.97,-3746.52,89.2,-2083.17,,,,,
10.364,280748,-1500.82,-2072.02,2190.93,4806.75,-791.52,-3744.74,86.58,-2080.75,,,,,
10.365,280749,-1499.3,-2076.67,2190.3,4818.22,-790.72,-3743.1,82.05,-2080.63,,,,,
10.366,280750,-1501.18,-2095.26,2189.43,4826.95,-791.04,-3741.91,76.36,-2082.91,,,,,
10.367,280751,-1505.64,-2124.87,2188.49,4830.15,-792.44,-3741.35,71.11,-2087.09,,,,,
10.368,280752,-1510.28,-2156.76,2187.75,4826.94,-794.35,-3741.51,68.1,-2092.28,,,,,
10.369,280753,-1512.58,-2179.14,2187.43,4819.14,-796.0,-3742.35,68.4,-2097.4,,,,,
10.370,280754,-1511.52,-2182.0,2187.59,4810.72,-796.82,-3743.64,71.71,-2101.34,,,,,
10.371,280755,-1508.16,-2161.86,2188.1,4806.09,-796.69,-3744.96,76.43,-2103.19,,,,,
10.372,280756,-1504.92,-2124.16,2188.7,4807.87,-795.92,-3745.8,80.44,-2102.5,,,,,
10.373,280757,-1503.91,-2081.71,2189.14,4815.47,-795.01,-3745.77,82.21,-2099.46,,,,,
10.374,280758,-1505.54,-2049.84,2189.31,4825.12,-794.45,-3744.73,81.65,-2094.9,,,,,
10.375,280759,-1508.14,-2040.17,2189.27,4831.76,-794.41,-3742.93,80.04,-2090.14,,,,,
10.376,280760,-1509.07,-2055.77,2189.19,4831.57,-794.82,-3740.9,79.29,-2086.5,,,,,
10.377,280761,-1506.54,-2089.97,2189.21,4824.04,-795.42,-3739.22,80.77,-2084.88,,,,,
10.378,280762,-1501.02,-2129.2,2189.33,4812.28,-795.95,-3738.27,84.43,-2085.34,,,,,
10.379,280763,-1495.19,-2158.73,2189.39,4801.41,-796.24,-3738.12,88.8,-2087.24,,,,,
10.380,280764,-1492.52,-2168.42,2189.2,4795.85,-796.22,-3738.51,91.78,-2089.49,,,,,
10.381,280765,-1495.05,-2156.41,2188.71,4796.97,-795.83,-3739.1,91.77,-2091.14,,,,,
10.382,280766,-1502.02,-2129.0,2188.08,4802.36,-795.0,-3739.65,88.64,-2091.79,,,,,
10.383,280767,-1510.03,-2097.38,2187.68,4807.14,-793.75,-3740.16,83.75,-2091.71,,,,,
10.384,280768,-1514.98,-2072.77,2187.87,4806.59,-792.18,-3740.75,79.24,-2091.6,,,,,
10.385,280769,-1514.44,-2062.2,2188.79,4798.72,-790.64,-3741.54,76.91,-2092.14,,,,,
10.386,280770,-1509.19,-2066.53,2190.24,4785.34,-789.64,-3742.47,77.29,-2093.54,,,,,
10.387,280771,-1502.74,-2081.15,2191.68,4771.17,-789.64,-3743.24,79.47,-2095.4,,,,,
10.388,280772,-1499.05,-2098.63,2192.54,4761.53,-790.86,-3743.43,81.71,-2096.94,,,,,
10.389,280773,-1499.74,-2111.99,2192.44,4759.82,-793.1,-3742.78,82.48,-2097.38,,,,,
10.390,280774,-1502.63,-2117.14,2191.44,4766.01,-795.74,-3741.35,81.27,-2096.37,,,,,
10.391,280775,-1502.56,-2113.84,2190.0,4776.88,-797.98,-3739.56,78.8,-2094.16,,,,,
10.392,280776,-1494.41,-2105.05,2188.77,4787.66,-799.14,-3737.99,76.55,-2091.45,,,,,
10.393,280777,-1476.63,-2095.27,2188.21,4794.09,-798.96,-3737.12,75.95,-2089.04,,,,,
10.394,280778,-1453.23,-2088.68,2188.38,4794.14,-797.6,-3737.08,77.62,-2087.49,,,,,
10.395,280779,-1432.78,-2087.57,2188.91,4788.43,-795.59,-3737.6,81.16,-2086.94,,,,,
10.396,280780,-1424.66,-2091.7,2189.24,4779.73,-793.5,-3738.19,85.4,-2087.15,,,,,
10.397,280781,-1434.39,-2098.62,2188.91,4771.73,-791.78,-3738.39,89.06,-2087.75,,,,,
10.398,280782,-1460.42,-2104.78,2187.88,4767.75,-790.56,-3738.05,91.21,-2088.42,,,,,
10.399,280783,-1494.31,-2107.06,2186.52,4769.78,-789.8,-3737.42,91.57,-2089.03,,,,,
10.400,280784,-1524.36,-2104.19,2185.43,4777.79,-789.42,-3736.98,90.35,-2089.57,,,,,
10.401,280785,-1540.93,-2097.28,2185.11,4789.59,-789.39,-3737.2,88.05,-2089.99,,,,,
10.402,280786,-1540.84,-2089.47,2185.7,4801.14,-789.77,-3738.3,85.26,-2090.21,,,,,
10.403,280787,-1528.47,-2084.48,2186.92,4807.54,-790.57,-3740.07,82.56,-2090.07,,,,,
10.404,280788,-1513.18,-2084.9,2188.23,4804.66,-791.66,-3742.03,80.53,-2089.48,,,,,
10.405,280789,-1504.37,-2090.94,2189.13,4790.92,-792.67,-3743.57,79.68,-2088.58,,,,,
10.406,280790,-1506.77,-2100.34,2189.41,4768.58,-793.22,-3744.27,80.26,-2087.64,,,,,
10.407,280791,-1518.43,-2109.46,2189.2,4743.54,-793.05,-3743.99,82.02,-2087.01,,,,,
10.408,280792,-1532.31,-2115.16,2188.86,4723.46,-792.22,-3742.98,84.2,-2086.84,,,,,
10.409,280793,-1540.4,-2116.22,2188.71,4714.75,-791.14,-3741.71,85.81,-2087.05,,,,,
10.410,280794,-1538.06,-2113.77,2188.8,4719.59,-790.36,-3740.73,86.12,-2087.3,,,,,
10.411,280795,-1526.34,-2110.3,2188.97,4734.77,-790.31,-3740.48,85.17,-2087.29,,,,,
10.412,280796,-1511.05,-2107.93,2188.91,4752.91,-791.05,-3741.17,83.86,-2086.93,,,,,
10.413,280797,-1499.31,-2107.02,2188.43,4765.97,-792.26,-3742.65,83.53,-2086.47,,,,,
10.414,280798,-1495.72,-2106.06,2187.64,4769.16,-793.44,-3744.47,85.15,-2086.36,,,,,
10.415,280799,-1500.08,-2102.89,2186.87,4763.33,-794.19,-3745.9,88.6,-2086.98,,,,,
10.416,280800,-1508.02,-2096.62,2186.52,4754.47,-794.51,-3746.21,92.44,-2088.27,,,,,
10.417,280801,-1513.77,-2088.92,2186.83,4750.36,-794.68,-3744.9,94.5,-2089.71,,,,,
10.418,280802,-1513.48,-2083.76,2187.68,4756.2,-795.12,-3741.98,93.06,-2090.43,,,,,
10.419,280803,-1507.31,-2085.37,2188.7,4771.47,-795.98,-3738.12,87.86,-2089.74,,,,,
10.420,280804,-1498.94,-2095.59,2189.43,4789.93,-796.97,-3734.48,80.62,-2087.44,,,,,
10.421,280805,-1493.27,-2112.0,2189.62,4802.78,-797.43,-3732.31,74.29,-2084.14,,,,,
10.422,280806,-1493.51,-2128.2,2189.32,4803.38,-796.69,-3732.51,71.76,-2081.0,,,,,
10.423,280807,-1499.52,-2136.37,2188.91,4790.91,-794.51,-3735.12,74.26,-2079.23,,,,,
10.424,280808,-1508.07,-2130.94,2188.83,4770.9,-791.34,-3739.29,80.63,-2079.57,,,,,
10.425,280809,-1514.9,-2111.59,2189.32,4752.36,-788.21,-3743.51,87.76,-2081.86,,,,,
10.426,280810,-1517.1,-2083.94,2190.27,4743.05,-786.29,-3746.26,92.07,-2085.17,,,,,
10.427,280811,-1514.51,-2057.56,2191.26,4745.49,-786.28,-3746.65,91.29,-2088.17,,,,,
10.428,280812,-1509.44,-2042.07,2191.75,4755.88,-788.02,-3744.82,85.66,-2089.8,,,,,
10.429,280813,-1504.98,-2043.38,2191.41,4766.55,-790.51,-3741.85,77.85,-2089.78,,,,,
10.430,280814,-1503.19,-2061.55,2190.24,4770.36,-792.39,-3739.25,71.66,-2088.66,,,,,
10.431,280815,-1504.08,-2091.12,2188.64,4764.59,-792.6,-3738.26,70.26,-2087.63,,,,,
10.432,280816,-1506.05,-2123.52,2187.19,4752.16,-790.9,-3739.24,74.69,-2087.84,,,,,
10.433,280817,-1507.27,-2150.1,2186.38,4739.59,-788.0,-3741.59,83.5,-2089.95,,,,,
10.434,280818,-1507.05,-2164.54,2186.45,4733.08,-785.19,-3744.03,93.54,-2093.75,,,,,
10.435,280819,-1506.19,-2163.96,2187.24,4734.98,-783.69,-3745.31,101.48,-2098.25,,,,,
10.436,280820,-1506.23,-2148.93,2188.38,4742.86,-784.07,-3744.78,105.12,-2102.1,,,,,
10.437,280821,-1508.11,-2122.93,2189.4,4751.39,-786.02,-3742.72,104.05,-2104.06,,,,,
10.438,280822,-1511.21,-2091.84,2189.96,4755.91,-788.66,-3740.17,99.31,-2103.45,,,,,
10.439,280823,-1513.48,-2063.17,2189.96,4755.26,-791.0,-3738.34,92.53,-2100.33,,,,,
10.440,280824,-1512.72,-2044.74,2189.49,4752.33,-792.53,-3738.07,85.08,-2095.44,,,,,
10.441,280825,-1508.1,-2042.59,2188.77,4751.79,-793.37,-3739.44,77.8,-2089.91,,,,,
10.442,280826,-1501.04,-2058.46,2188.08,4756.84,-794.1,-3741.74,71.12,-2084.92,,,,,
10.443,280827,-1494.68,-2088.13,2187.61,4766.74,-795.25,-3743.84,65.61,-2081.39,,,,,
10.444,280828,-1492.29,-2121.99,2187.49,4777.03,-796.9,-3744.72,62.19,-2079.8,,,,,
10.445,280829,-1495.39,-2148.09,2187.77,4782.18,-798.48,-3743.87,61.89,-2080.1,,,,,
10.446,280830,-1502.82,-2157.05,2188.37,4779.13,-799.12,-3741.44,65.22,-2081.83,,,,,
10.447,280831,-1511.26,-2146.32,2189.12,4769.4,-798.07,-3738.12,71.66,-2084.26,,,,,
10.448,280832,-1516.94,-2121.67,2189.8,4758.53,-795.22,-3734.83,79.58,-2086.63,,,,,
10.449,280833,-1517.58,-2094.8,2190.19,4752.89,-791.26,-3732.43,86.76,-2088.39,,,,,
10.450,280834,-1513.44,-2077.82,2190.17,4755.82,-787.35,-3731.47,91.37,-2089.32,,,,,
10.451,280835,-1506.85,-2077.41,2189.74,4765.47,-784.66,-3732.17,92.78,-2089.55,,,,,
10.452,280836,-1500.7,-2091.77,2189.09,4775.54,-783.82,-3734.39,91.74,-2089.46,,,,,
10.453,280837,-1496.81,-2111.9,2188.48,4778.73,-784.67,-3737.72,89.9,-2089.48,,,,,
10.454,280838,-1495.16,-2126.85,2188.14,4770.85,-786.41,-3741.54,88.8,-2089.91,,,,,
10.455,280839,-1494.56,-2129.82,2188.18,4753.23,-788.07,-3745.12,89.08,-2090.75,,,,,
10.456,280840,-1494.05,-2121.8,2188.53,4732.13,-788.99,-3747.77,90.18,-2091.75,,,,,
10.457,280841,-1494.09,-2110.57,2189.03,4715.45,-789.06,-3749.0,90.82,-2092.51,,,,,
10.458,280842,-1496.62,-2105.59,2189.5,4708.72,-788.7,-3748.69,89.89,-2092.66,,,,,
10.459,280843,-1503.72,-2111.75,2189.88,4712.65,-788.56,-3747.13,87.16,-2091.97,,,,,
10.460,280844,-1515.72,-2125.76,2190.21,4723.48,-789.11,-3744.94,83.44,-2090.44,,,,,
10.461,280845,-1530.0,-2137.51,2190.58,4735.76,-790.42,-3742.85,80.11,-2088.26,,,,,
10.462,280846,-1541.48,-2135.87,2191.01,4745.65,-792.2,-3741.43,78.31,-2085.81,,,,,
10.463,280847,-1544.78,-2115.69,2191.34,4752.77,-794.0,-3740.93,78.3,-2083.5,,,,,
10.464,280848,-1537.07,-2081.93,2191.3,4759.49,-795.43,-3741.23,79.39,-2081.84,,,,,
10.465,280849,-1520.0,-2048.2,2190.65,4768.43,-796.35,-3741.99,80.45,-2081.25,,,,,
10.466,280850,-1499.52,-2030.35,2189.35,4779.78,-796.85,-3742.85,80.63,-2082.01,,,,,
10.467,280851,-1483.33,-2038.18,2187.68,4790.4,-797.05,-3743.59,79.82,-2084.14,,,,,
10.468,280852,-1477.4,-2070.12,2186.16,4795.37,-797.05,-3744.15,78.62,-2087.24,,,,,
10.469,280853,-1483.11,-2113.5,2185.38,4790.98,-796.81,-3744.55,77.81,-2090.54,,,,,
10.470,280854,-1496.64,-2150.6,2185.69,4777.43,-796.27,-3744.81,77.7,-2093.11,,,,,
10.471,280855,-1510.92,-2167.13,2187.05,4759.26,-795.41,-3744.85,77.9,-2094.17,,,,,
10.472,280856,-1519.09,-2158.65,2188.98,4743.28,-794.36,-3744.59,77.58,-2093.39,,,,,
10.473,280857,-1517.76,-2131.72,2190.81,4735.0,-793.27,-3744.02,76.17,-2091.15,,,,,
10.474,280858,-1508.33,-2099.56,2191.98,4735.7,-792.24,-3743.3,73.94,-2088.36,,,,,
10.475,280859,-1495.83,-2074.87,2192.26,4741.94,-791.18,-3742.72,72.12,-2086.17,,,,,
10.476,280860,-1486.16,-2064.02,2191.83,4747.72,-789.87,-3742.6,72.33,-2085.46,,,,,
10.477,280861,-1483.19,-2065.45,2191.12,4748.07,-788.06,-3743.06,75.66,-2086.45,,,,,
10.478,280862,-1487.26,-2072.66,2190.55,4741.96,-785.69,-3743.96,81.9,-2088.63,,,,,
10.479,280863,-1495.66,-2079.34,2190.25,4732.67,-783.07,-3744.88,89.43,-2091.01,,,,,
10.480,280864,-1504.56,-2083.3,2190.03,4725.69,-780.8,-3745.4,95.83,-2092.63,,,,,
10.481,280865,-1511.04,-2086.83,2189.51,4725.24,-779.53,-3745.26,99.02,-2092.99,,,,,
10.482,280866,-1514.15,-2093.68,2188.36,4731.74,-779.69,-3744.53,98.23,-2092.32,,,,,
10.483,280867,-1514.48,-2105.11,2186.6,4741.61,-781.26,-3743.52,94.24,-2091.34,,,,,
10.484,280868,-1512.98,-2117.86,2184.59,4749.68,-783.76,-3742.63,88.91,-2090.91,,,,,
10.485,280869,-1510.02,-2125.61,2182.93,4752.46,-786.43,-3742.06,84.17,-2091.51,,,,,
10.486,280870,-1505.31,-2123.14,2182.16,4750.34,-788.63,-3741.72,81.14,-2093.01,,,,,
10.487,280871,-1498.98,-2110.29,2182.48,4747.31,-790.01,-3741.33,79.8,-2094.73,,,,,
10.488,280872,-1492.6,-2092.99,2183.67,4748.28,-790.64,-3740.63,79.34,-2095.83,,,,,
10.489,280873,-1489.41,-2080.3,2185.18,4755.79,-790.87,-3739.66,78.96,-2095.75,,,,,
10.490,280874,-1493.04,-2079.07,2186.42,4768.05,-791.08,-3738.78,78.47,-2094.54,,,,,
10.491,280875,-1505.36,-2089.56,2186.99,4779.78,-791.46,-3738.59,78.34,-2092.75,,,,,
10.492,280876,-1524.51,-2104.7,2186.87,4785.27,-792.02,-3739.53,79.2,-2091.17,,,,,
10.493,280877,-1544.78,-2114.0,2186.3,4781.89,-792.6,-3741.62,81.11,-2090.38,,,,,
10.494,280878,-1558.44,-2109.75,2185.67,4771.85,-793.06,-3744.35,83.21,-2090.46,,,,,
