Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:23:21.793
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
18.546,1074969,-3112.23,-2160.69,38.07,1475.89,-348.49,-2070.03,348.83,-617.8,,,,,
18.547,1074970,-2892.68,-2149.6,53.8,1479.31,-347.41,-2065.18,349.39,-618.03,,,,,
18.548,1074971,-2685.89,-2139.19,73.47,1493.65,-346.95,-2057.42,350.87,-618.75,,,,,
18.549,1074972,-2516.4,-2133.7,92.85,1503.01,-346.43,-2047.76,353.08,-620.01,,,,,
18.550,1074973,-2398.1,-2134.85,108.01,1492.48,-345.17,-2037.92,355.52,-621.7,,,,,
18.551,1074974,-2337.56,-2141.2,116.42,1457.74,-342.9,-2029.35,357.57,-623.66,,,,,
18.552,1074975,-2336.17,-2148.92,117.28,1410.03,-339.92,-2022.44,358.63,-625.74,,,,,
18.553,1074976,-2389.12,-2153.82,111.08,1372.81,-336.86,-2016.46,358.36,-627.85,,,,,
18.554,1074977,-2483.47,-2153.34,98.91,1370.82,-334.25,-2010.07,356.76,-630.01,,,,,
18.555,1074978,-2598.88,-2147.62,82.08,1416.72,-332.08,-2002.28,354.3,-632.26,,,,,
18.556,1074979,-2712.94,-2139.3,62.07,1502.32,-329.82,-1993.13,351.72,-634.6,,,,,
18.557,1074980,-2809.12,-2132.09,40.9,1599.62,-326.69,-1983.84,349.81,-636.96,,,,,
18.558,1074981,-2882.25,-2129.07,21.34,1672.15,-322.31,-1976.18,349.12,-639.13,,,,,
18.559,1074982,-2937.24,-2131.4,6.65,1691.22,-317.1,-1971.49,349.68,-640.89,,,,,
18.560,1074983,-2981.1,-2138.08,-0.27,1648.97,-312.28,-1969.93,351.04,-642.07,,,,,
18.561,1074984,-3013.64,-2146.66,2.05,1561.49,-309.43,-1970.36,352.46,-642.67,,,,,
18.562,1074985,-3024.05,-2154.46,12.81,1460.2,-309.69,-1971.04,353.32,-642.84,,,,,
18.563,1074986,-2997.85,-2159.7,28.83,1376.09,-313.24,-1970.73,353.49,-642.86,,,,,
18.564,1074987,-2931.32,-2161.94,45.41,1325.21,-319.12,-1969.67,353.38,-642.96,,,,,
18.565,1074988,-2843.98,-2161.94,57.78,1303.08,-325.73,-1969.79,353.8,-643.28,,,,,
18.566,1074989,-2778.85,-2160.9,62.85,1290.8,-331.55,-1973.9,355.48,-643.75,,,,,
18.567,1074990,-2785.91,-2159.75,60.29,1269.03,-335.81,-1984.18,358.6,-644.22,,,,,
18.568,1074991,-2894.83,-2158.72,52.74,1231.67,-338.72,-2000.84,362.56,-644.55,,,,,
18.569,1074992,-3091.53,-2157.42,44.79,1191.27,-341.14,-2021.48,366.15,-644.7,,,,,
18.570,1074993,-3313.86,-2155.21,41.12,1172.87,-343.94,-2041.71,368.07,-644.81,,,,,
18.571,1074994,-3473.0,-2151.78,44.47,1199.62,-347.47,-2056.83,367.56,-645.06,,,,,
18.572,1074995,-3492.94,-2147.43,54.33,1278.18,-351.38,-2063.73,364.82,-645.65,,,,,
18.573,1074996,-3348.84,-2143.15,66.81,1392.45,-354.91,-2062.28,361.02,-646.71,,,,,
18.574,1074997,-3083.23,-2140.2,76.13,1509.24,-357.43,-2055.32,357.79,-648.28,,,,,
18.575,1074998,-2789.47,-2139.6,77.06,1593.28,-358.91,-2047.44,356.58,-650.37,,,,,
18.576,1074999,-2568.96,-2141.68,67.46,1623.64,-360.02,-2043.02,357.98,-653.06,,,,,
18.577,1075000,-2483.68,-2145.84,49.65,1602.71,-361.72,-2044.42,361.55,-656.48,,,,,
18.578,1075001,-2528.84,-2150.75,29.99,1553.36,-364.74,-2051.23,366.04,-660.68,,,,,
18.579,1075002,-2640.55,-2154.8,16.41,1505.97,-369.15,-2060.75,369.98,-665.54,,,,,
18.580,1075003,-2734.2,-2156.75,15.03,1482.66,-374.29,-2069.47,372.34,-670.62,,,,,
18.581,1075004,-2752.13,-2156.14,27.21,1487.08,-379.13,-2074.66,372.83,-675.24,,,,,
18.582,1075005,-2694.26,-2153.49,48.59,1504.99,-382.81,-2075.51,371.87,-678.7,,,,,
18.583,1075006,-2614.49,-2150.06,70.66,1514.39,-385.03,-2073.08,370.25,-680.48,,,,,
18.584,1075007,-2585.59,-2147.3,84.34,1499.23,-386.12,-2069.48,368.69,-680.55,,,,,
18.585,1075008,-2653.05,-2146.27,83.95,1458.71,-386.77,-2066.72,367.56,-679.28,,,,,
18.586,1075009,-2804.87,-2147.3,69.77,1407.3,-387.53,-2065.77,366.95,-677.31,,,,,
18.587,1075010,-2975.14,-2149.85,47.86,1366.01,-388.52,-2066.41,366.8,-675.16,,,,,
18.588,1075011,-3079.66,-2152.86,27.29,1350.33,-389.41,-2067.64,367.21,-672.96,,,,,
18.589,1075012,-3063.26,-2155.14,15.97,1361.91,-389.7,-2068.41,368.4,-670.43,,,,,
18.590,1075013,-2931.64,-2155.82,17.29,1388.52,-389.1,-2068.19,370.53,-667.03,,,,,
18.591,1075014,-2749.48,-2154.49,28.94,1411.94,-387.79,-2067.03,373.41,-662.39,,,,,
18.592,1075015,-2605.57,-2151.27,44.6,1418.96,-386.36,-2065.3,376.37,-656.58,,,,,
18.593,1075016,-2565.15,-2146.62,57.28,1408.92,-385.58,-2063.31,378.35,-650.22,,,,,
18.594,1075017,-2636.07,-2141.18,62.71,1393.65,-385.96,-2061.05,378.39,-644.36,,,,,
18.595,1075018,-2767.9,-2135.71,61.0,1390.0,-387.57,-2058.39,376.09,-639.99,,,,,
18.596,1075019,-2883.43,-2131.03,55.83,1409.57,-390.03,-2055.3,371.97,-637.72,,,,,
18.597,1075020,-2923.87,-2127.93,51.94,1451.44,-392.75,-2052.13,367.27,-637.52,,,,,
18.598,1075021,-2881.65,-2126.97,52.32,1502.07,-395.24,-2049.49,363.47,-638.84,,,,,
18.599,1075022,-2802.2,-2128.25,56.7,1542.26,-397.28,-2047.86,361.6,-640.87,,,,,
18.600,1075023,-2754.78,-2131.25,62.08,1557.05,-398.94,-2047.22,361.73,-642.9,,,,,
18.601,1075024,-2789.88,-2134.83,64.73,1543.21,-400.44,-2046.88,363.0,-644.52,,,,,
18.602,1075025,-2908.32,-2137.64,62.48,1510.36,-401.93,-2045.8,364.12,-645.65,,,,,
18.603,1075026,-3059.56,-2138.56,55.95,1475.42,-403.39,-2043.24,364.11,-646.36,,,,,
18.604,1075027,-3169.77,-2137.22,48.11,1453.89,-404.65,-2039.32,362.86,-646.75,,,,,
18.605,1075028,-3182.9,-2134.11,42.6,1452.58,-405.5,-2035.21,361.18,-646.79,,,,,
18.606,1075029,-3091.21,-2130.37,41.83,1467.51,-405.8,-2032.7,360.3,-646.41,,,,,
18.607,1075030,-2938.37,-2127.26,45.92,1487.4,-405.62,-2033.34,361.1,-645.62,,,,,
18.608,1075031,-2794.42,-2125.58,52.99,1500.21,-405.18,-2037.58,363.43,-644.55,,,,,
18.609,1075032,-2717.57,-2125.43,60.35,1498.97,-404.85,-2044.47,366.1,-643.41,,,,,
18.610,1075033,-2724.8,-2126.3,65.84,1483.94,-405.0,-2051.97,367.34,-642.4,,,,,
18.611,1075034,-2786.94,-2127.52,68.5,1460.51,-405.9,-2057.94,365.74,-641.52,,,,,
18.612,1075035,-2849.56,-2128.64,68.4,1434.96,-407.66,-2061.09,361.1,-640.63,,,,,
18.613,1075036,-2866.44,-2129.6,65.96,1410.8,-410.07,-2061.52,354.72,-639.51,,,,,
18.614,1075037,-2826.32,-2130.52,61.5,1387.82,-412.66,-2060.51,348.9,-638.12,,,,,
18.615,1075038,-2758.53,-2131.39,55.26,1363.95,-414.73,-2059.71,345.98,-636.73,,,,,
18.616,1075039,-2715.65,-2131.79,47.89,1338.22,-415.58,-2060.21,347.33,-635.88,,,,,
18.617,1075040,-2744.11,-2131.04,40.8,1312.77,-414.81,-2061.94,352.69,-636.15,,,,,
18.618,1075041,-2858.91,-2128.62,35.95,1292.4,-412.55,-2063.86,360.35,-637.76,,,,,
18.619,1075042,-3035.28,-2124.69,34.96,1282.3,-409.55,-2064.64,367.86,-640.45,,,,,
18.620,1075043,-3219.58,-2120.3,38.1,1285.27,-406.94,-2063.5,373.11,-643.41,,,,,
18.621,1075044,-3352.32,-2117.06,43.88,1300.35,-405.82,-2060.72,375.06,-645.66,,,,,
18.622,1075045,-3391.0,-2116.44,49.69,1323.62,-406.76,-2057.56,374.01,-646.47,,,,,
18.623,1075046,-3323.17,-2118.89,53.19,1350.33,-409.52,-2055.54,371.21,-645.71,,,,,
18.624,1075047,-3166.62,-2123.59,53.79,1376.99,-413.12,-2055.73,368.16,-643.9,,,,,
18.625,1075048,-2960.16,-2128.69,53.09,1402.02,-416.24,-2058.19,365.98,-641.94,,,,,
18.626,1075049,-2750.91,-2132.28,53.86,1424.72,-417.78,-2062.12,365.05,-640.69,,,,,
18.627,1075050,-2582.64,-2133.32,58.27,1443.69,-417.39,-2066.32,365.09,-640.59,,,,,
18.628,1075051,-2486.73,-2132.17,66.08,1455.99,-415.5,-2069.93,365.49,-641.48,,,,,
18.629,1075052,-2475.43,-2130.31,74.37,1458.23,-413.09,-2072.8,365.65,-642.81,,,,,
18.630,1075053,-2537.93,-2129.4,78.87,1448.89,-411.17,-2075.42,365.13,-643.96,,,,,
18.631,1075054,-2641.8,-2130.3,76.35,1430.66,-410.31,-2078.5,363.71,-644.58,,,,,
18.632,1075055,-2742.19,-2132.5,66.69,1410.81,-410.45,-2082.44,361.31,-644.68,,,,,
18.633,1075056,-2798.52,-2134.46,53.27,1399.01,-411.11,-2087.08,358.03,-644.52,,,,,
18.634,1075057,-2792.97,-2134.59,41.26,1403.3,-411.69,-2091.77,354.21,-644.39,,,,,
18.635,1075058,-2741.38,-2132.28,34.88,1426.14,-411.85,-2095.85,350.58,-644.38,,,,,
18.636,1075059,-2688.54,-2128.39,35.01,1462.78,-411.61,-2099.01,348.12,-644.36,,,,,
18.637,1075060,-2687.04,-2124.85,38.82,1502.87,-411.18,-2101.51,347.79,-644.14,,,,,
18.638,1075061,-2768.2,-2123.62,41.64,1534.67,-410.76,-2103.98,350.04,-643.67,,,,,
18.639,1075062,-2920.54,-2125.53,40.02,1549.67,-410.27,-2107.04,354.44,-643.16,,,,,
18.640,1075063,-3089.13,-2129.77,34.09,1545.58,-409.45,-2110.94,359.64,-642.95,,,,,
18.641,1075064,-3199.41,-2134.33,27.72,1526.16,-408.07,-2115.4,363.81,-643.31,,,,,
18.642,1075065,-3195.31,-2137.1,26.19,1498.47,-406.14,-2119.78,365.4,-644.2,,,,,
18.643,1075066,-3071.85,-2137.04,32.7,1469.24,-404.02,-2123.37,363.86,-645.16,,,,,
18.644,1075067,-2883.4,-2134.71,45.83,1442.29,-402.23,-2125.74,359.95,-645.51,,,,,
18.645,1075068,-2720.65,-2131.82,59.71,1418.19,-401.19,-2126.87,355.43,-644.66,,,,,
18.646,1075069,-2666.11,-2130.2,66.95,1395.79,-400.88,-2127.18,352.26,-642.4,,,,,
18.647,1075070,-2751.07,-2130.67,62.82,1374.41,-400.91,-2127.35,351.63,-639.1,,,,,
18.648,1075071,-2937.05,-2132.6,48.37,1355.15,-400.68,-2128.21,353.46,-635.5,,,,,
18.649,1075072,-3133.14,-2134.34,30.38,1340.5,-399.8,-2130.57,356.44,-632.45,,,,,
18.650,1075073,-3241.0,-2134.29,18.11,1332.92,-398.31,-2135.03,358.78,-630.52,,,,,
18.651,1075074,-3204.43,-2131.88,18.51,1333.37,-396.61,-2141.76,359.17,-629.83,,,,,
18.652,1075075,-3037.22,-2127.9,32.4,1340.87,-395.23,-2150.28,357.38,-630.03,,,,,
18.653,1075076,-2814.96,-2123.94,54.01,1353.34,-394.34,-2159.37,354.39,-630.57,,,,,
18.654,1075077,-2635.45,-2121.34,73.98,1368.96,-393.67,-2167.34,351.71,-630.88,,,,,
18.655,1075078,-2569.45,-2120.41,84.29,1386.94,-392.56,-2172.55,350.54,-630.63,,,,,
18.656,1075079,-2627.93,-2120.16,82.33,1407.22,-390.42,-2174.11,351.11,-629.76,,,,,
18.657,1075080,-2762.16,-2119.08,71.9,1429.13,-387.13,-2172.37,352.57,-628.44,,,,,
18.658,1075081,-2894.43,-2116.1,60.69,1450.46,-383.19,-2168.97,353.51,-626.9,,,,,
18.659,1075082,-2961.0,-2111.42,55.64,1467.65,-379.51,-2166.17,352.87,-625.41,,,,,
18.660,1075083,-2943.11,-2106.36,59.17,1477.61,-376.88,-2165.88,350.51,-624.18,,,,,
18.661,1075084,-2870.55,-2102.61,68.1,1480.0,-375.51,-2168.77,347.37,-623.38,,,,,
18.662,1075085,-2798.57,-2101.06,76.0,1478.45,-374.87,-2174.09,344.86,-623.06,,,,,
18.663,1075086,-2773.73,-2101.12,77.38,1479.46,-374.04,-2180.15,344.08,-623.19,,,,,
18.664,1075087,-2809.16,-2101.03,71.09,1488.91,-372.22,-2185.52,345.15,-623.63,,,,,
18.665,1075088,-2882.09,-2098.85,61.1,1507.96,-369.29,-2189.89,347.11,-624.22,,,,,
18.666,1075089,-2952.23,-2093.77,54.0,1530.8,-365.85,-2194.43,348.49,-624.84,,,,,
18.667,1075090,-2987.56,-2086.78,54.95,1545.89,-362.92,-2200.95,348.12,-625.54,,,,,
18.668,1075091,-2980.96,-2080.29,64.41,1540.84,-361.25,-2210.62,345.88,-626.49,,,,,
18.669,1075092,-2948.76,-2076.93,77.64,1508.76,-360.91,-2222.7,342.76,-627.83,,,,,
18.670,1075093,-2914.71,-2078.13,87.19,1452.81,-361.16,-2234.35,340.35,-629.47,,,,,
18.671,1075094,-2892.09,-2083.28,87.05,1386.36,-360.96,-2241.79,339.99,-630.95,,,,,
18.672,1075095,-2876.62,-2090.04,75.85,1328.2,-359.57,-2242.25,341.98,-631.46,,,,,
18.673,1075096,-2854.32,-2095.54,57.61,1294.81,-357.07,-2235.89,345.44,-630.23,,,,,
18.674,1075097,-2817.52,-2097.89,39.4,1293.44,-354.33,-2226.34,348.7,-626.87,,,,,
18.675,1075098,-2775.9,-2097.0,27.61,1319.2,-352.49,-2219.55,350.24,-621.75,,,,,
18.676,1075099,-2753.18,-2094.47,24.88,1357.79,-352.27,-2221.13,349.38,-616.01,,,,,
18.677,1075100,-2770.23,-2092.56,29.3,1392.14,-353.49,-2233.48,346.65,-611.21,,,,,
18.678,1075101,-2826.3,-2092.85,36.13,1409.89,-355.18,-2254.22,343.38,-608.73,,,,,
18.679,1075102,-2892.7,-2095.48,40.84,1407.92,-356.13,-2276.75,340.97,-609.25,,,,,
18.680,1075103,-2926.6,-2099.25,41.46,1392.13,-355.64,-2292.92,340.19,-612.42,,,,,
18.681,1075104,-2898.58,-2102.49,39.09,1373.11,-353.95,-2296.49,340.82,-617.12,,,,,
18.682,1075105,-2817.32,-2104.13,36.45,1360.42,-352.07,-2285.9,341.9,-621.91,,,,,
18.683,1075106,-2733.55,-2104.26,35.63,1358.35,-351.22,-2264.92,342.42,-625.6,,,,,
18.684,1075107,-2716.83,-2103.91,36.65,1365.32,-352.02,-2240.9,341.88,-627.55,,,,,
18.685,1075108,-2815.28,-2104.31,37.69,1376.31,-354.15,-2221.49,340.61,-627.68,,,,,
18.686,1075109,-3021.16,-2106.03,36.74,1386.63,-356.56,-2211.54,339.49,-626.15,,,,,
18.687,1075110,-3264.24,-2108.65,33.38,1394.49,-358.13,-2211.39,339.41,-623.14,,,,,
18.688,1075111,-3440.83,-2111.11,29.45,1401.24,-358.46,-2217.47,340.62,-618.76,,,,,
18.689,1075112,-3465.41,-2112.46,28.09,1409.45,-358.16,-2224.52,342.56,-613.29,,,,,
18.690,1075113,-3317.42,-2112.51,31.66,1420.65,-358.58,-2228.28,344.12,-607.41,,,,,
18.691,1075114,-3056.0,-2111.96,40.07,1434.1,-361.06,-2227.17,344.25,-602.34,,,,,
18.692,1075115,-2792.36,-2111.88,50.47,1447.41,-366.1,-2222.45,342.55,-599.49,,,,,
18.693,1075116,-2632.99,-2113.05,58.77,1458.22,-373.01,-2216.8,339.54,-599.87,,,,,
18.694,1075117,-2624.63,-2115.33,62.0,1465.59,-380.26,-2212.57,336.47,-603.49,,,,,
18.695,1075118,-2731.78,-2117.83,59.96,1469.91,-386.15,-2210.48,334.69,-609.21,,,,,
18.696,1075119,-2860.26,-2119.42,55.19,1471.42,-389.7,-2209.66,335.03,-615.12,,,,,
18.697,1075120,-2914.18,-2119.49,51.25,1468.67,-390.98,-2208.65,337.48,-619.36,,,,,
18.698,1075121,-2854.01,-2118.3,50.3,1458.1,-390.9,-2206.71,341.24,-621.05,,,,,
18.699,1075122,-2722.06,-2116.75,51.64,1435.74,-390.58,-2204.47,345.2,-620.7,,,,,
18.700,1075123,-2619.76,-2115.77,52.15,1400.09,-390.68,-2203.57,348.52,-619.87,,,,,
18.701,1075124,-2648.32,-2115.66,48.44,1354.58,-391.12,-2205.54,350.98,-620.32,,,,,
18.702,1075125,-2846.02,-2115.84,39.36,1307.77,-391.27,-2210.57,352.95,-623.03,,,,,
18.703,1075126,-3158.31,-2115.32,27.34,1270.87,-390.51,-2217.06,355.0,-627.64,,,,,
18.704,1075127,-3458.84,-2113.37,17.48,1253.63,-388.75,-2222.26,357.42,-632.76,,,,,
18.705,1075128,-3611.46,-2110.12,15.0,1260.69,-386.55,-2223.64,359.84,-636.76,,,,,
18.706,1075129,-3539.91,-2106.61,22.29,1290.29,-384.86,-2220.33,361.32,-638.75,,,,,
18.707,1075130,-3267.51,-2104.17,37.5,1335.92,-384.46,-2213.63,360.74,-639.07,,,,,
18.708,1075131,-2905.51,-2103.67,55.34,1389.52,-385.59,-2206.55,357.34,-638.94,,,,,
18.709,1075132,-2597.08,-2104.93,69.83,1444.29,-387.82,-2202.29,351.28,-639.59,,,,,
18.710,1075133,-2447.71,-2106.89,77.24,1495.51,-390.35,-2202.76,343.73,-641.3,,,,,
18.711,1075134,-2479.33,-2108.31,77.65,1539.17,-392.46,-2207.75,336.62,-643.12,,,,,
18.712,1075135,-2630.6,-2108.55,74.25,1570.25,-393.77,-2215.14,331.93,-643.27,,,,,
18.713,1075136,-2799.87,-2108.05,71.0,1582.45,-394.32,-2222.09,331.08,-640.3,,,,,
18.714,1075137,-2903.71,-2108.0,70.01,1570.48,-394.35,-2226.46,334.29,-634.07,,,,,
18.715,1075138,-2917.58,-2109.5,70.47,1533.9,-394.05,-2227.72,340.56,-626.12,,,,,
18.716,1075139,-2877.49,-2112.67,69.56,1480.07,-393.54,-2227.04,347.96,-619.04,,,,,
18.717,1075140,-2845.91,-2116.37,64.82,1423.48,-392.93,-2226.41,354.29,-615.2,,,,,
18.718,1075141,-2865.7,-2118.77,56.29,1380.93,-392.54,-2227.55,357.83,-615.57,,,,,
18.719,1075142,-2931.55,-2118.4,47.04,1364.29,-392.94,-2231.01,357.85,-619.19,,,,,
18.720,1075143,-2995.71,-2115.1,41.6,1374.76,-394.73,-2236.0,354.73,-623.76,,,,,
18.721,1075144,-3002.94,-2110.28,43.24,1402.02,-398.18,-2240.98,349.69,-626.91,,,,,
18.722,1075145,-2930.82,-2106.19,51.69,1429.48,-402.9,-2244.4,344.24,-627.43,,,,,
18.723,1075146,-2808.87,-2104.6,62.92,1443.13,-407.89,-2245.52,339.55,-625.79,,,,,
18.724,1075147,-2703.34,-2105.79,71.09,1439.29,-411.99,-2244.54,336.15,-623.72,,,,,
18.725,1075148,-2676.45,-2108.31,71.8,1426.78,-414.41,-2242.36,333.84,-623.08,,,,,
18.726,1075149,-2745.62,-2109.87,64.54,1421.89,-415.24,-2239.97,332.04,-624.7,,,,,
18.727,1075150,-2868.87,-2108.81,53.13,1438.74,-415.35,-2238.04,330.16,-628.04,,,,,
18.728,1075151,-2967.27,-2105.27,43.55,1480.32,-416.0,-2236.69,327.99,-631.64,,,,,
18.729,1075152,-2972.44,-2101.33,40.66,1535.52,-418.09,-2235.76,325.72,-634.24,,,,,
18.730,1075153,-2870.98,-2100.01,45.42,1584.14,-421.69,-2235.14,323.79,-635.64,,,,,
18.731,1075154,-2718.24,-2103.47,54.37,1607.3,-426.07,-2234.95,322.51,-636.84,,,,,
18.732,1075155,-2611.11,-2111.69,61.67,1597.58,-430.21,-2235.55,321.85,-639.36,,,,,
18.733,1075156,-2633.6,-2122.1,62.41,1562.9,-433.47,-2237.13,321.36,-644.03,,,,,
18.734,1075157,-2805.89,-2130.66,55.47,1521.94,-435.98,-2239.35,320.46,-650.19,,,,,
18.735,1075158,-3066.64,-2133.82,44.22,1493.41,-438.51,-2241.06,318.77,-655.77,,,,,
18.736,1075159,-3300.29,-2130.17,34.69,1485.45,-441.89,-2240.58,316.37,-658.25,,,,,
18.737,1075160,-3395.75,-2121.19,32.36,1491.25,-446.32,-2236.26,313.83,-656.13,,,,,
18.738,1075161,-3304.55,-2110.4,39.22,1493.61,-451.1,-2227.28,311.89,-649.84,,,,,
18.739,1075162,-3066.56,-2101.68,52.8,1475.81,-454.95,-2214.36,311.09,-641.77,,,,,
18.740,1075163,-2789.07,-2097.4,67.59,1432.69,-456.74,-2199.83,311.44,-635.07,,,,,
18.741,1075164,-2590.92,-2097.56,77.85,1375.22,-456.23,-2187.16,312.44,-632.17,,,,,
18.742,1075165,-2542.3,-2100.14,80.38,1325.85,-454.28,-2179.81,313.35,-633.59,,,,,
18.743,1075166,-2632.92,-2102.41,75.6,1307.0,-452.4,-2179.86,313.63,-637.86,,,,,
18.744,1075167,-2784.53,-2102.51,66.75,1329.2,-451.92,-2186.94,313.21,-642.48,,,,,
18.745,1075168,-2899.05,-2100.23,57.72,1385.37,-453.21,-2198.03,312.5,-645.34,,,,,
18.746,1075169,-2913.89,-2096.89,51.03,1454.51,-455.52,-2208.18,312.09,-645.88,,,,,
18.747,1075170,-2833.64,-2094.28,46.96,1512.33,-457.5,-2212.14,312.32,-645.2,,,,,
18.748,1075171,-2721.45,-2093.57,44.31,1542.87,-458.08,-2206.33,312.99,-645.26,,,,,
18.749,1075172,-2657.16,-2094.62,41.94,1544.72,-457.15,-2190.22,313.46,-647.61,,,,,
18.750,1075173,-2687.94,-2096.21,40.02,1528.83,-455.63,-2166.72,313.05,-652.45,,,,,
18.751,1075174,-2800.31,-2096.84,40.17,1510.16,-454.79,-2141.16,311.5,-658.45,,,,,
18.752,1075175,-2929.29,-2095.61,44.2,1498.8,-455.4,-2119.39,309.26,-663.56,,,,,
18.753,1075176,-2998.46,-2092.66,52.54,1495.99,-457.11,-2105.61,307.28,-666.04,,,,,
18.754,1075177,-2966.62,-2088.97,63.12,1497.14,-458.66,-2101.05,306.53,-665.31,,,,,
18.755,1075178,-2853.76,-2085.64,71.87,1498.93,-458.65,-2103.8,307.37,-662.02,,,,,
18.756,1075179,-2730.97,-2083.33,74.36,1505.05,-456.5,-2110.02,309.29,-657.55,,,,,
18.757,1075180,-2680.18,-2081.99,68.11,1525.71,-452.92,-2115.78,311.07,-653.19,,,,,
18.758,1075181,-2746.8,-2081.24,54.0,1570.44,-449.52,-2118.62,311.5,-649.65,,,,,
18.759,1075182,-2912.08,-2080.85,36.21,1638.32,-447.78,-2118.2,310.15,-647.06,,,,,
18.760,1075183,-3100.93,-2081.13,20.56,1712.46,-448.07,-2115.7,307.78,-645.35,,,,,
18.761,1075184,-3220.8,-2082.72,12.05,1763.37,-449.25,-2112.58,306.14,-644.59,,,,,
18.762,1075185,-3210.49,-2086.07,12.88,1761.24,-449.36,-2109.41,307.2,-644.97,,,,,
18.763,1075186,-3072.33,-2090.75,21.7,1691.11,-446.79,-2105.44,312.09,-646.44,,,,,
18.764,1075187,-2871.13,-2095.35,34.51,1562.9,-441.47,-2099.37,320.4,-648.34,,,,,
18.765,1075188,-2701.22,-2097.91,46.54,1410.05,-435.15,-2090.61,330.18,-649.33,,,,,
18.766,1075189,-2639.7,-2096.98,54.16,1276.33,-430.57,-2080.34,338.61,-647.96,,,,,
18.767,1075190,-2710.27,-2092.59,56.05,1197.25,-429.95,-2071.65,343.18,-643.61,,,,,
18.768,1075191,-2875.08,-2086.59,53.2,1185.02,-433.68,-2068.38,342.62,-637.14,,,,,
18.769,1075192,-3056.71,-2082.07,48.08,1224.83,-440.01,-2073.25,337.36,-630.85,,,,,
18.770,1075193,-3176.8,-2081.92,43.33,1283.97,-445.9,-2086.19,329.18,-627.55,,,,,
18.771,1075194,-3191.12,-2087.41,40.9,1328.73,-448.65,-2103.88,320.35,-629.11,,,,,
18.772,1075195,-3104.54,-2097.29,41.5,1340.15,-447.29,-2120.81,312.71,-635.38,,,,,
18.773,1075196,-2961.47,-2108.18,44.76,1320.82,-443.0,-2131.5,307.09,-644.13,,,,,
18.774,1075197,-2820.02,-2116.05,49.5,1290.01,-438.28,-2132.86,303.36,-652.03,,,,,
18.775,1075198,-2724.69,-2118.16,54.09,1270.87,-435.44,-2125.49,300.78,-656.42,,,,,
18.776,1075199,-2690.89,-2114.53,56.89,1277.45,-435.25,-2113.4,298.58,-656.67,,,,,
18.777,1075200,-2706.0,-2108.12,56.54,1308.29,-436.67,-2102.17,296.29,-654.49,,,,,
18.778,1075201,-2742.72,-2103.55,52.51,1349.48,-437.63,-2096.5,293.79,-652.91,,,,,
18.779,1075202,-2775.3,-2104.84,45.38,1384.04,-436.51,-2098.36,291.14,-654.48,,,,,
18.780,1075203,-2790.06,-2113.3,37.02,1401.72,-433.13,-2106.47,288.42,-659.79,,,,,
18.781,1075204,-2786.82,-2126.55,30.15,1403.42,-428.9,-2117.27,285.74,-667.06,,,,,
18.782,1075205,-2773.81,-2139.3,27.45,1398.44,-425.78,-2126.72,283.42,-673.16,,,,,
18.783,1075206,-2760.96,-2145.62,30.43,1397.15,-424.95,-2132.0,282.12,-675.37,,,,,
18.784,1075207,-2755.9,-2141.68,38.61,1404.26,-425.9,-2132.35,282.75,-673.03,,,,,
18.785,1075208,-2763.28,-2127.7,49.48,1416.68,-426.72,-2128.76,286.05,-667.88,,,,,
18.786,1075209,-2785.53,-2108.1,59.28,1427.0,-425.21,-2123.07,292.06,-663.15,,,,,
18.787,1075210,-2822.65,-2089.72,64.51,1429.48,-420.44,-2116.92,299.71,-661.78,,,,,
18.788,1075211,-2870.59,-2078.8,63.39,1424.44,-413.44,-2111.4,306.95,-664.88,,,,,
18.789,1075212,-2919.91,-2078.21,56.71,1417.99,-406.83,-2107.19,311.37,-671.23,,,,,
18.790,1075213,-2957.39,-2086.16,47.48,1417.48,-403.41,-2105.05,311.19,-678.18,,,,,
18.791,1075214,-2971.03,-2097.08,39.71,1425.97,-404.57,-2106.05,306.01,-683.18,,,,,
18.792,1075215,-2956.52,-2104.38,36.63,1439.68,-409.47,-2111.16,297.14,-685.15,,,,,
18.793,1075216,-2920.98,-2103.55,39.41,1450.18,-415.56,-2120.4,287.11,-684.79,,,,,
18.794,1075217,-2881.06,-2094.4,46.63,1450.02,-419.99,-2132.13,278.68,-683.8,,,,,
18.795,1075218,-2855.24,-2081.08,55.1,1438.09,-421.27,-2143.0,273.79,-683.53,,,,,
18.796,1075219,-2854.51,-2070.06,61.28,1421.11,-420.15,-2148.92,272.97,-684.04,,,,,
18.797,1075220,-2876.62,-2066.91,62.82,1410.01,-419.27,-2146.81,275.36,-684.16,,,,,
18.798,1075221,-2907.93,-2073.59,59.51,1413.58,-421.81,-2136.21,279.4,-682.53,,,,,
18.799,1075222,-2931.71,-2087.5,53.11,1433.13,-429.91,-2119.99,283.62,-678.87,,,,,
18.800,1075223,-2938.34,-2102.81,46.43,1461.69,-443.55,-2103.61,287.32,-674.71,,,,,
