Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:43:30.605
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
12.795,49829,-814.99,-1661.29,3093.21,4233.24,-1697.09,-2407.84,-827.89,-989.67,,,,,
12.796,49830,-807.56,-1672.79,3093.42,4240.32,-1699.6,-2406.54,-825.07,-988.02,,,,,
12.797,49831,-791.08,-1683.44,3092.83,4255.05,-1702.47,-2401.32,-818.86,-982.01,,,,,
12.798,49832,-773.51,-1688.37,3091.77,4272.48,-1704.48,-2394.67,-811.39,-973.97,,,,,
12.799,49833,-764.2,-1685.19,3090.69,4285.56,-1704.76,-2389.95,-806.23,-967.2,,,,,
12.800,49834,-769.12,-1675.6,3089.96,4288.57,-1703.27,-2389.6,-806.97,-964.35,,,,,
12.801,49835,-787.47,-1664.77,3089.72,4279.88,-1700.83,-2393.9,-815.32,-966.29,,,,,
12.802,49836,-811.84,-1658.71,3089.88,4262.81,-1698.67,-2400.83,-829.86,-971.76,,,,,
12.803,49837,-831.67,-1660.9,3090.24,4243.88,-1697.72,-2407.16,-845.99,-978.16,,,,,
12.804,49838,-838.35,-1670.15,3090.59,4229.74,-1698.13,-2410.1,-857.37,-982.85,,,,,
12.805,49839,-829.25,-1681.04,3090.9,4224.14,-1699.18,-2408.69,-858.51,-984.4,,,,,
12.806,49840,-808.7,-1686.89,3091.22,4226.59,-1699.69,-2404.14,-847.2,-983.06,,,,,
12.807,49841,-785.45,-1683.62,3091.65,4233.13,-1698.76,-2399.08,-825.81,-980.45,,,,,
12.808,49842,-768.2,-1672.41,3092.21,4238.72,-1696.29,-2396.07,-800.64,-978.5,,,,,
12.809,49843,-761.58,-1659.46,3092.81,4239.95,-1693.1,-2396.34,-779.5,-978.48,,,,,
12.810,49844,-764.64,-1652.77,3093.31,4236.57,-1690.54,-2399.22,-768.61,-980.29,,,,,
12.811,49845,-772.3,-1657.69,3093.61,4231.34,-1689.77,-2402.65,-770.07,-982.66,,,,,
12.812,49846,-778.76,-1673.63,3093.73,4228.32,-1691.16,-2404.32,-781.23,-983.8,,,,,
12.813,49847,-780.6,-1693.93,3093.78,4230.62,-1694.1,-2402.87,-796.01,-982.41,,,,,
12.814,49848,-778.14,-1709.05,3093.9,4238.68,-1697.28,-2398.6,-807.63,-978.33,,,,,
12.815,49849,-774.28,-1711.49,3094.13,4249.94,-1699.43,-2393.18,-811.47,-972.73,,,,,
12.816,49850,-772.15,-1699.76,3094.37,4259.92,-1699.86,-2388.88,-806.75,-967.65,,,,,
12.817,49851,-773.03,-1679.28,3094.41,4264.23,-1698.78,-2387.42,-796.41,-965.06,,,,,
12.818,49852,-775.92,-1659.5,3094.08,4260.51,-1697.07,-2389.36,-785.44,-966.05,,,,,
12.819,49853,-778.97,-1649.09,3093.32,4249.62,-1695.76,-2393.9,-778.63,-970.35,,,,,
12.820,49854,-781.36,-1651.55,3092.27,4235.35,-1695.51,-2399.39,-778.63,-976.42,,,,,
12.821,49855,-784.53,-1663.76,3091.21,4223.06,-1696.29,-2404.08,-785.2,-982.13,,,,,
12.822,49856,-791.37,-1678.06,3090.44,4217.53,-1697.58,-2406.72,-795.72,-985.64,,,,,
12.823,49857,-804.12,-1686.68,3090.11,4221.02,-1698.65,-2406.93,-806.39,-986.18,,,,,
12.824,49858,-821.95,-1685.9,3090.24,4232.3,-1699.04,-2405.11,-813.7,-984.35,,,,,
12.825,49859,-840.22,-1677.68,3090.72,4247.04,-1698.68,-2402.19,-815.38,-981.78,,,,,
12.826,49860,-851.95,-1668.0,3091.39,4259.57,-1697.85,-2399.19,-810.83,-980.31,,,,,
12.827,49861,-851.08,-1662.99,3092.14,4265.18,-1696.89,-2397.0,-801.05,-981.12,,,,,
12.828,49862,-835.7,-1665.27,3092.92,4262.11,-1696.02,-2396.13,-788.28,-984.08,,,,,
12.829,49863,-809.53,-1672.6,3093.68,4252.34,-1695.25,-2396.66,-775.42,-987.79,,,,,
12.830,49864,-780.57,-1679.48,3094.3,4240.66,-1694.51,-2398.2,-765.4,-990.24,,,,,
12.831,49865,-757.62,-1680.79,3094.64,4232.53,-1693.84,-2400.03,-760.4,-989.73,,,,,
12.832,49866,-746.37,-1674.94,3094.55,4231.61,-1693.49,-2401.26,-761.12,-985.81,,,,,
12.833,49867,-747.14,-1664.9,3094.02,4238.13,-1693.74,-2401.09,-766.45,-979.56,,,,,
12.834,49868,-755.32,-1656.3,3093.23,4248.96,-1694.73,-2399.18,-773.7,-973.16,,,,,
12.835,49869,-764.3,-1653.88,3092.47,4259.23,-1696.27,-2395.76,-779.58,-968.97,,,,,
12.836,49870,-769.03,-1658.55,3092.04,4264.83,-1697.78,-2391.66,-781.51,-968.47,,,,,
12.837,49871,-768.48,-1666.74,3092.0,4264.28,-1698.64,-2388.02,-778.86,-971.58,,,,,
12.838,49872,-765.6,-1672.63,3092.16,4259.26,-1698.44,-2385.93,-773.27,-976.75,,,,,
12.839,49873,-765.15,-1671.88,3092.15,4253.39,-1697.3,-2386.0,-768.0,-981.71,,,,,
12.840,49874,-770.58,-1664.53,3091.66,4250.01,-1695.8,-2388.13,-766.45,-984.48,,,,,
12.841,49875,-781.84,-1655.42,3090.69,4250.28,-1694.71,-2391.62,-770.47,-984.24,,,,,
12.842,49876,-795.22,-1651.72,3089.64,4252.64,-1694.52,-2395.35,-779.35,-981.52,,,,,
12.843,49877,-805.29,-1658.86,3089.17,4253.87,-1695.2,-2398.27,-789.96,-977.82,,,,,
12.844,49878,-807.6,-1677.32,3089.87,4251.25,-1696.18,-2399.63,-797.97,-974.76,,,,,
12.845,49879,-800.95,-1701.99,3091.84,4244.45,-1696.72,-2399.21,-799.6,-973.27,,,,,
12.846,49880,-787.91,-1724.56,3094.55,4236.09,-1696.42,-2397.28,-793.11,-973.31,,,,,
12.847,49881,-773.5,-1737.53,3096.98,4230.51,-1695.44,-2394.39,-779.34,-974.07,,,,,
12.848,49882,-762.94,-1737.69,3098.03,4231.5,-1694.5,-2391.22,-761.23,-974.6,,,,,
12.849,49883,-759.51,-1727.1,3097.08,4240.16,-1694.48,-2388.4,-742.69,-974.38,,,,,
12.850,49884,-763.56,-1711.37,3094.3,4254.12,-1695.82,-2386.38,-727.33,-973.65,,,,,
12.851,49885,-772.82,-1696.32,3090.61,4268.61,-1698.24,-2385.47,-717.7,-973.13,,,,,
12.852,49886,-783.69,-1685.07,3087.31,4278.68,-1700.8,-2385.77,-715.07,-973.54,,,,,
12.853,49887,-792.78,-1677.29,3085.49,4281.58,-1702.36,-2387.21,-719.62,-975.07,,,,,
12.854,49888,-797.92,-1670.69,3085.57,4277.8,-1702.22,-2389.52,-730.7,-977.16,,,,,
12.855,49889,-798.66,-1663.72,3087.16,4270.53,-1700.52,-2392.26,-746.87,-978.8,,,,,
12.856,49890,-796.01,-1657.37,3089.32,4263.68,-1698.26,-2394.91,-765.85,-979.04,,,,,
12.857,49891,-791.86,-1655.01,3091.05,4259.88,-1696.78,-2396.92,-784.6,-977.56,,,,,
12.858,49892,-788.33,-1660.05,3091.74,4259.35,-1697.09,-2397.91,-799.78,-974.86,,,,,
12.859,49893,-787.0,-1673.08,3091.37,4260.19,-1699.3,-2397.75,-808.51,-972.08,,,,,
12.860,49894,-788.34,-1690.24,3090.43,4259.88,-1702.54,-2396.6,-809.28,-970.47,,,,,
12.861,49895,-791.43,-1704.26,3089.51,4256.87,-1705.4,-2394.92,-802.54,-970.84,,,,,
12.862,49896,-794.1,-1707.78,3089.05,4251.43,-1706.56,-2393.32,-790.49,-973.18,,,,,
12.863,49897,-793.79,-1697.2,3089.11,4245.29,-1705.48,-2392.38,-776.37,-976.74,,,,,
12.864,49898,-788.69,-1675.09,3089.49,4240.48,-1702.6,-2392.42,-763.31,-980.38,,,,,
12.865,49899,-778.83,-1649.39,3089.9,4238.09,-1699.1,-2393.42,-753.42,-983.09,,,,,
12.866,49900,-766.5,-1629.92,3090.22,4237.77,-1696.34,-2394.99,-747.49,-984.35,,,,,
12.867,49901,-755.62,-1623.79,3090.48,4238.23,-1695.23,-2396.49,-745.29,-984.27,,,,,
12.868,49902,-750.16,-1632.16,3090.79,4238.34,-1695.93,-2397.35,-746.27,-983.45,,,,,
12.869,49903,-752.45,-1649.9,3091.16,4238.06,-1697.87,-2397.27,-750.14,-982.64,,,,,
12.870,49904,-762.02,-1668.44,3091.41,4238.59,-1700.19,-2396.41,-757.05,-982.46,,,,,
12.871,49905,-775.84,-1680.07,3091.26,4241.63,-1702.09,-2395.26,-767.26,-983.13,,,,,
12.872,49906,-789.75,-1681.49,3090.54,4248.2,-1703.2,-2394.41,-780.63,-984.48,,,,,
12.873,49907,-800.34,-1674.93,3089.36,4257.74,-1703.55,-2394.18,-796.26,-985.99,,,,,
12.874,49908,-806.49,-1666.3,3088.18,4268.06,-1703.38,-2394.42,-812.46,-987.0,,,,,
12.875,49909,-809.49,-1661.7,3087.59,4276.29,-1702.91,-2394.51,-827.25,-986.88,,,,,
12.876,49910,-811.9,-1664.23,3088.03,4280.11,-1702.18,-2393.7,-838.89,-985.27,,,,,
12.877,49911,-815.69,-1672.72,3089.51,4278.85,-1701.15,-2391.54,-846.31,-982.23,,,,,
12.878,49912,-820.87,-1682.88,3091.57,4273.64,-1699.79,-2388.29,-849.2,-978.28,,,,,
12.879,49913,-825.27,-1689.95,3093.45,4266.78,-1698.29,-2384.93,-847.81,-974.37,,,,,
12.880,49914,-825.71,-1691.35,3094.46,4260.65,-1697.01,-2382.81,-842.62,-971.56,,,,,
12.881,49915,-819.89,-1687.81,3094.31,4256.77,-1696.38,-2383.07,-834.14,-970.71,,,,,
12.882,49916,-807.88,-1682.47,3093.21,4255.47,-1696.65,-2386.05,-822.92,-972.16,,,,,
12.883,49917,-792.47,-1678.9,3091.73,4256.17,-1697.74,-2391.0,-809.62,-975.52,,,,,
12.884,49918,-778.03,-1678.91,3090.52,4258.0,-1699.29,-2396.38,-795.21,-979.72,,,,,
12.885,49919,-768.67,-1681.73,3089.93,4260.2,-1700.73,-2400.43,-780.9,-983.41,,,,,
12.886,49920,-766.48,-1684.67,3089.93,4262.28,-1701.58,-2401.99,-768.15,-985.31,,,,,
12.887,49921,-770.79,-1684.81,3090.21,4263.74,-1701.57,-2400.9,-758.52,-984.73,,,,,
12.888,49922,-778.71,-1680.72,3090.37,4263.83,-1700.72,-2398.07,-753.51,-981.72,,,,,
12.889,49923,-786.53,-1673.24,3090.23,4261.64,-1699.26,-2394.95,-754.45,-977.09,,,,,
12.890,49924,-791.24,-1664.94,3089.85,4256.49,-1697.52,-2392.87,-762.12,-972.08,,,,,
12.891,49925,-791.47,-1658.76,3089.47,4248.48,-1695.83,-2392.47,-776.23,-967.97,,,,,
12.892,49926,-787.58,-1656.58,3089.34,4238.81,-1694.52,-2393.54,-794.99,-965.71,,,,,
12.893,49927,-781.19,-1658.5,3089.55,4229.66,-1693.84,-2395.27,-814.89,-965.68,,,,,
12.894,49928,-774.4,-1663.03,3089.98,4223.52,-1694.03,-2396.75,-831.23,-967.61,,,,,
12.895,49929,-769.23,-1668.12,3090.48,4222.29,-1695.15,-2397.42,-839.41,-970.79,,,,,
12.896,49930,-767.25,-1672.25,3090.89,4226.59,-1697.05,-2397.23,-836.6,-974.24,,,,,
12.897,49931,-769.34,-1675.07,3091.22,4235.53,-1699.25,-2396.49,-823.13,-977.05,,,,,
12.898,49932,-775.51,-1677.39,3091.5,4247.01,-1701.09,-2395.58,-802.76,-978.61,,,,,
12.899,49933,-784.72,-1680.46,3091.76,4258.39,-1701.86,-2394.71,-781.57,-978.76,,,,,
12.900,49934,-794.99,-1684.97,3091.88,4267.16,-1701.11,-2393.86,-765.72,-977.83,,,,,
12.901,49935,-803.88,-1690.35,3091.67,4271.56,-1698.86,-2392.98,-758.93,-976.44,,,,,
12.902,49936,-809.36,-1694.5,3091.02,4270.79,-1695.59,-2392.18,-761.1,-975.33,,,,,
12.903,49937,-810.68,-1694.34,3090.04,4265.11,-1692.09,-2391.81,-768.51,-975.04,,,,,
12.904,49938,-808.73,-1686.97,3089.13,4255.77,-1689.07,-2392.32,-775.75,-975.8,,,,,
12.905,49939,-805.6,-1671.12,3088.77,4244.82,-1686.91,-2393.96,-778.3,-977.44,,,,,
12.906,49940,-803.62,-1648.36,3089.29,4234.75,-1685.53,-2396.52,-774.64,-979.55,,,,,
12.907,49941,-804.23,-1623.41,3090.59,4228.04,-1684.48,-2399.35,-766.63,-981.65,,,,,
12.908,49942,-807.46,-1603.25,3092.08,4226.46,-1683.29,-2401.55,-758.21,-983.42,,,,,
12.909,49943,-812.25,-1594.94,3092.99,4230.56,-1681.76,-2402.44,-753.05,-984.71,,,,,
12.910,49944,-817.36,-1602.91,3092.76,4239.4,-1680.08,-2401.81,-752.58,-985.53,,,,,
12.911,49945,-822.29,-1626.77,3091.44,4250.87,-1678.75,-2400.0,-755.4,-985.86,,,,,
12.912,49946,-827.4,-1660.71,3089.74,4262.27,-1678.3,-2397.65,-758.36,-985.61,,,,,
12.913,49947,-833.09,-1695.21,3088.74,4271.18,-1678.98,-2395.4,-758.6,-984.6,,,,,
12.914,49948,-838.7,-1720.4,3089.32,4276.1,-1680.56,-2393.54,-755.41,-982.7,,,,,
12.915,49949,-841.85,-1729.94,3091.63,4276.77,-1682.45,-2392.05,-750.65,-979.98,,,,,
12.916,49950,-839.0,-1723.5,3094.87,4273.95,-1683.97,-2390.78,-747.63,-976.79,,,,,
12.917,49951,-827.29,-1706.67,3097.64,4269.1,-1684.62,-2389.74,-749.1,-973.63,,,,,
12.918,49952,-806.63,-1688.21,3098.52,4263.83,-1684.37,-2389.21,-755.51,-971.02,,,,,
12.919,49953,-780.75,-1675.94,3096.83,4259.6,-1683.58,-2389.61,-764.57,-969.25,,,,,
12.920,49954,-756.33,-1673.19,3092.98,4257.47,-1682.78,-2391.11,-772.42,-968.38,,,,,
12.921,49955,-740.28,-1677.82,3088.3,4257.94,-1682.43,-2393.42,-775.67,-968.34,,,,,
12.922,49956,-736.46,-1684.1,3084.49,4260.87,-1682.66,-2395.71,-773.15,-969.12,,,,,
12.923,49957,-743.75,-1686.48,3082.84,4265.41,-1683.33,-2397.0,-766.4,-970.86,,,,,
12.924,49958,-756.59,-1683.08,3083.72,4270.21,-1684.1,-2396.62,-758.64,-973.75,,,,,
12.925,49959,-767.96,-1676.88,3086.51,4273.82,-1684.74,-2394.69,-752.94,-977.68,,,,,
12.926,49960,-773.27,-1673.91,3090.01,4275.36,-1685.25,-2392.08,-750.68,-982.02,,,,,
12.927,49961,-772.87,-1679.38,3093.05,4274.96,-1685.86,-2390.03,-751.14,-985.51,,,,,
12.928,49962,-771.76,-1694.04,3094.94,4273.81,-1686.85,-2389.54,-752.43,-986.68,,,,,
12.929,49963,-776.29,-1712.97,3095.64,4273.64,-1688.38,-2390.75,-753.02,-984.5,,,,,
12.930,49964,-789.91,-1727.66,3095.5,4275.69,-1690.35,-2392.92,-752.87,-979.09,,,,,
12.931,49965,-810.23,-1730.39,3094.95,4279.91,-1692.38,-2394.81,-753.4,-971.97,,,,,
12.932,49966,-829.49,-1718.48,3094.16,4284.69,-1694.05,-2395.38,-756.39,-965.62,,,,,
12.933,49967,-838.26,-1695.98,3093.04,4287.5,-1695.05,-2394.39,-762.47,-962.53,,,,,
12.934,49968,-830.64,-1671.77,3091.43,4286.19,-1695.33,-2392.52,-770.35,-964.06,,,,,
12.935,49969,-807.93,-1655.01,3089.42,4280.21,-1695.12,-2391.04,-777.19,-969.75,,,,,
12.936,49970,-778.62,-1650.57,3087.42,4271.2,-1694.77,-2391.03,-780.11,-977.42,,,,,
12.937,49971,-754.44,-1656.78,3086.03,4262.27,-1694.56,-2392.81,-777.86,-984.19,,,,,
12.938,49972,-744.54,-1666.98,3085.73,4256.51,-1694.56,-2395.72,-771.67,-987.77,,,,,
12.939,49973,-750.92,-1673.73,3086.59,4255.29,-1694.65,-2398.55,-764.62,-987.5,,,,,
12.940,49974,-767.6,-1673.24,3088.17,4257.42,-1694.58,-2400.14,-760.01,-984.53,,,,,
12.941,49975,-784.07,-1667.33,3089.78,4259.73,-1694.19,-2400.06,-759.48,-981.09,,,,,
12.942,49976,-791.05,-1661.89,3090.8,4258.66,-1693.48,-2398.74,-762.12,-979.23,,,,,
12.943,49977,-785.37,-1662.73,3091.04,4252.32,-1692.65,-2397.23,-765.04,-979.7,,,,,
12.944,49978,-771.28,-1671.46,3090.81,4241.66,-1691.98,-2396.5,-765.05,-981.74,,,,,
12.945,49979,-757.61,-1684.06,3090.7,4230.29,-1691.7,-2396.91,-760.48,-983.61,,,,,
12.946,49980,-752.46,-1693.1,3091.18,4222.85,-1691.93,-2398.03,-752.14,-983.81,,,,,
12.947,49981,-758.62,-1692.4,3092.26,4222.89,-1692.63,-2398.93,-742.84,-982.0,,,,,
12.948,49982,-772.25,-1681.19,3093.52,4231.21,-1693.69,-2398.73,-735.81,-979.27,,,,,
12.949,49983,-785.51,-1665.19,3094.27,4245.58,-1694.99,-2397.12,-733.04,-977.42,,,,,
12.950,49984,-791.46,-1653.59,3094.04,4261.78,-1696.47,-2394.53,-734.38,-977.81,,,,,
12.951,49985,-788.16,-1653.55,3092.84,4275.37,-1698.02,-2391.87,-737.97,-980.4,,,,,
12.952,49986,-779.64,-1665.48,3091.19,4283.33,-1699.49,-2390.07,-741.57,-983.66,,,,,
12.953,49987,-773.11,-1682.18,3089.88,4284.78,-1700.56,-2389.64,-743.95,-985.35,,,,,
12.954,49988,-774.33,-1692.59,3089.49,4280.67,-1700.87,-2390.51,-745.55,-983.83,,,,,
12.955,49989,-783.97,-1688.45,3090.09,4272.98,-1700.12,-2392.23,-748.01,-979.11,,,,,
12.956,49990,-797.15,-1669.93,3091.18,4263.86,-1698.28,-2394.22,-752.99,-972.95,,,,,
12.957,49991,-806.58,-1646.78,3092.0,4255.2,-1695.69,-2396.09,-761.03,-967.99,,,,,
12.958,49992,-807.2,-1633.96,3091.92,4248.53,-1693.02,-2397.62,-771.2,-966.32,,,,,
12.959,49993,-799.42,-1643.55,3090.84,4244.95,-1691.11,-2398.69,-781.57,-968.37,,,,,
12.960,49994,-788.95,-1677.48,3089.17,4244.85,-1690.57,-2399.08,-790.22,-972.7,,,,,
12.961,49995,-783.16,-1725.11,3087.68,4247.4,-1691.62,-2398.52,-796.15,-976.85,,,,,
12.962,49996,-786.16,-1767.47,3087.05,4250.38,-1693.88,-2396.85,-799.38,-978.71,,,,,
12.963,49997,-795.82,-1786.24,3087.55,4250.73,-1696.55,-2394.27,-800.59,-977.71,,,,,
12.964,49998,-804.53,-1772.93,3088.93,4245.82,-1698.67,-2391.46,-800.42,-975.03,,,,,
12.965,49999,-803.66,-1733.48,3090.56,4235.02,-1699.49,-2389.39,-799.2,-972.76,,,,,
12.966,50000,-789.04,-1685.59,3091.8,4220.58,-1698.75,-2388.9,-797.2,-972.63,,,,,
12.967,50001,-764.26,-1650.15,3092.24,4207.11,-1696.73,-2390.24,-795.15,-974.9,,,,,
12.968,50002,-739.57,-1641.05,3091.85,4199.63,-1694.12,-2392.89,-794.47,-978.21,,,,,
12.969,50003,-726.83,-1658.7,3090.88,4201.02,-1691.77,-2395.77,-796.77,-980.4,,,,,
12.970,50004,-733.19,-1690.4,3089.67,4210.34,-1690.32,-2397.73,-802.78,-979.86,,,,,
12.971,50005,-756.97,-1717.31,3088.49,4223.0,-1690.11,-2398.15,-811.32,-976.48,,,,,
12.972,50006,-788.37,-1724.2,3087.49,4232.97,-1691.08,-2397.23,-819.07,-971.79,,,,,
12.973,50007,-814.39,-1706.85,3086.73,4235.99,-1692.89,-2395.82,-821.72,-968.05,,,,,
12.974,50008,-825.53,-1673.46,3086.29,4231.99,-1695.08,-2394.91,-815.99,-967.02,,,,,
12.975,50009,-820.53,-1639.67,3086.34,4225.33,-1697.23,-2395.02,-801.63,-968.91,,,,,
12.976,50010,-806.48,-1620.07,3087.03,4222.44,-1699.0,-2395.91,-782.14,-972.42,,,,,
12.977,50011,-794.49,-1620.96,3088.39,4228.17,-1700.23,-2396.69,-763.65,-975.5,,,,,
12.978,50012,-793.27,-1637.93,3090.21,4242.74,-1700.83,-2396.4,-752.32,-976.65,,,,,
12.979,50013,-804.45,-1659.26,3092.12,4261.19,-1700.87,-2394.56,-751.51,-975.68,,,,,
12.980,50014,-821.92,-1672.83,3093.67,4275.7,-1700.55,-2391.52,-760.23,-973.75,,,,,
12.981,50015,-835.56,-1672.71,3094.56,4279.74,-1700.15,-2388.32,-773.77,-972.44,,,,,
12.982,50016,-837.1,-1661.69,3094.74,4271.66,-1700.0,-2386.21,-786.1,-972.67,,,,,
12.983,50017,-824.57,-1648.97,3094.38,4255.75,-1700.35,-2386.0,-792.87,-974.05,,,,,
12.984,50018,-803.2,-1644.35,3093.8,4240.05,-1701.23,-2387.72,-793.29,-975.15,,,,,
12.985,50019,-782.18,-1652.55,3093.22,4232.0,-1702.41,-2390.66,-790.01,-974.47,,,,,
12.986,50020,-769.62,-1670.69,3092.67,4234.41,-1703.44,-2393.78,-787.06,-971.59,,,,,
12.987,50021,-768.34,-1690.08,3092.02,4243.82,-1703.79,-2396.23,-787.2,-967.62,,,,,
12.988,50022,-775.09,-1701.14,3091.11,4252.51,-1703.08,-2397.63,-790.26,-964.75,,,,,
12.989,50023,-783.12,-1698.6,3089.92,4252.81,-1701.27,-2398.13,-793.35,-965.01,,,,,
12.990,50024,-786.48,-1684.05,3088.65,4241.6,-1698.72,-2398.12,-792.91,-969.07,,,,,
12.991,50025,-783.44,-1664.8,3087.63,4222.35,-1696.12,-2397.95,-787.19,-975.64,,,,,
12.992,50026,-777.0,-1649.79,3087.23,4203.59,-1694.24,-2397.7,-777.63,-982.11,,,,,
12.993,50027,-772.58,-1645.06,3087.59,4194.61,-1693.63,-2397.3,-768.33,-985.91,,,,,
12.994,50028,-774.41,-1651.07,3088.6,4200.67,-1694.47,-2396.64,-763.82,-985.86,,,,,
12.995,50029,-782.9,-1663.24,3089.93,4220.17,-1696.43,-2395.82,-766.36,-982.88,,,,,
12.996,50030,-794.56,-1674.9,3091.18,4245.44,-1698.85,-2395.09,-774.55,-979.41,,,,,
12.997,50031,-804.32,-1681.03,3092.06,4266.41,-1700.93,-2394.76,-783.94,-978.08,,,,,
12.998,50032,-808.6,-1680.48,3092.46,4275.36,-1702.02,-2394.94,-789.43,-980.25,,,,,
12.999,50033,-807.26,-1675.89,3092.46,4270.21,-1701.81,-2395.54,-788.05,-985.26,,,,,
13.000,50034,-803.19,-1671.42,3092.19,4254.91,-1700.46,-2396.26,-780.56,-990.85,,,,,
13.001,50035,-800.01,-1670.03,3091.71,4236.84,-1698.48,-2396.89,-770.9,-994.37,,,,,
13.002,50036,-799.49,-1671.66,3091.03,4223.01,-1696.59,-2397.39,-763.89,-994.23,,,,,
13.003,50037,-800.34,-1673.55,3090.07,4216.95,-1695.43,-2397.93,-762.49,-990.61,,,,,
13.004,50038,-799.31,-1672.1,3088.84,4217.84,-1695.4,-2398.68,-766.19,-985.26,,,,,
13.005,50039,-793.72,-1665.29,3087.45,4221.86,-1696.46,-2399.6,-771.42,-980.44,,,,,
13.006,50040,-783.85,-1654.18,3086.18,4224.9,-1698.17,-2400.33,-773.62,-977.69,,,,,
13.007,50041,-773.34,-1642.74,3085.31,4224.82,-1699.82,-2400.34,-769.82,-977.15,,,,,
13.008,50042,-767.42,-1636.0,3085.06,4222.25,-1700.69,-2399.25,-760.2,-977.78,,,,,
13.009,50043,-769.68,-1637.69,3085.49,4219.74,-1700.32,-2397.13,-747.78,-978.09,,,,,
13.010,50044,-779.6,-1648.42,3086.42,4220.0,-1698.73,-2394.61,-736.72,-977.17,,,,,
13.011,50045,-792.31,-1665.31,3087.59,4224.38,-1696.43,-2392.57,-730.19,-975.15,,,,,
13.012,50046,-801.03,-1683.2,3088.68,4232.19,-1694.23,-2391.74,-729.04,-972.97,,,,,
13.013,50047,-800.8,-1696.74,3089.48,4241.25,-1692.92,-2392.26,-732.07,-971.72,,,,,
13.014,50048,-791.53,-1702.47,3089.87,4248.88,-1692.97,-2393.58,-737.29,-971.9,,,,,
13.015,50049,-778.34,-1699.94,3089.88,4252.88,-1694.25,-2394.74,-743.31,-973.16,,,,,
13.016,50050,-769.06,-1691.61,3089.62,4252.12,-1696.16,-2394.91,-749.87,-974.57,,,,,
13.017,50051,-770.06,-1681.57,3089.24,4246.55,-1697.85,-2393.88,-757.11,-975.21,,,,,
13.018,50052,-782.72,-1673.86,3088.89,4237.23,-1698.59,-2392.16,-764.41,-974.76,,,,,
13.019,50053,-802.55,-1670.96,3088.7,4226.12,-1698.14,-2390.77,-769.68,-973.58,,,,,
13.020,50054,-821.4,-1673.19,3088.73,4215.99,-1696.81,-2390.63,-769.96,-972.41,,,,,
13.021,50055,-831.49,-1678.89,3088.93,4209.84,-1695.29,-2392.08,-763.14,-971.88,,,,,
13.022,50056,-829.3,-1685.47,3089.17,4210.05,-1694.3,-2394.74,-749.87,-972.16,,,,,
13.023,50057,-817.04,-1690.52,3089.26,4217.34,-1694.24,-2397.69,-734.25,-973.01,,,,,
13.024,50058,-801.1,-1692.75,3089.09,4230.14,-1695.02,-2399.98,-722.53,-974.06,,,,,
13.025,50059,-788.6,-1692.26,3088.63,4244.89,-1696.13,-2401.03,-720.29,-975.21,,,,,
13.026,50060,-783.73,-1690.1,3088.05,4257.42,-1696.98,-2400.71,-729.31,-976.57,,,,,
13.027,50061,-786.06,-1687.59,3087.65,4264.71,-1697.25,-2399.25,-746.08,-978.27,,,,,
13.028,50062,-791.42,-1685.55,3087.68,4266.25,-1697.0,-2396.85,-762.93,-980.02,,,,,
13.029,50063,-794.64,-1684.05,3088.28,4264.06,-1696.69,-2393.59,-771.42,-981.0,,,,,
13.030,50064,-792.63,-1682.62,3089.3,4261.35,-1696.82,-2389.52,-766.44,-980.12,,,,,
13.031,50065,-785.86,-1680.78,3090.39,4260.49,-1697.64,-2384.98,-748.9,-976.74,,,,,
13.032,50066,-777.81,-1678.5,3091.17,4261.49,-1698.96,-2380.84,-725.49,-971.3,,,,,
13.033,50067,-772.68,-1676.33,3091.38,4262.0,-1700.2,-2378.4,-705.64,-965.44,,,,,
13.034,50068,-772.95,-1675.02,3091.04,4258.95,-1700.71,-2378.87,-697.19,-961.38,,,,,
13.035,50069,-778.08,-1674.97,3090.43,4250.87,-1700.12,-2382.68,-702.91,-960.92,,,,,
13.036,50070,-785.03,-1675.89,3089.96,4239.51,-1698.55,-2389.01,-719.68,-964.32,,,,,
13.037,50071,-790.18,-1676.91,3089.9,4229.53,-1696.59,-2395.95,-740.55,-969.99,,,,,
13.038,50072,-791.36,-1677.23,3090.26,4226.31,-1694.98,-2401.21,-758.51,-975.1,,,,,
13.039,50073,-789.05,-1676.78,3090.78,4232.81,-1694.26,-2403.14,-769.75,-976.91,,,,,
13.040,50074,-785.83,-1676.46,3091.06,4247.46,-1694.51,-2401.54,-774.93,-974.19,,,,,
13.041,50075,-784.86,-1677.62,3090.79,4264.3,-1695.31,-2397.73,-777.65,-967.91,,,,,
13.042,50076,-788.04,-1681.02,3089.96,4275.56,-1696.0,-2393.91,-781.41,-960.84,,,,,
13.043,50077,-794.93,-1685.91,3088.82,4275.51,-1696.03,-2391.97,-786.9,-956.28,,,,,
13.044,50078,-802.99,-1689.83,3087.79,4263.46,-1695.23,-2392.59,-791.16,-956.44,,,,,
