Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:30:34.802
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
11.187,1500560,-3157.3,-3087.4,3208.37,4094.28,-421.2,-3106.66,993.69,-812.53,,,,,
11.188,1500561,-3156.98,-3085.71,3207.83,4103.6,-420.87,-3104.91,1002.45,-790.05,,,,,
11.189,1500562,-3155.59,-3085.08,3207.83,4114.33,-418.94,-3101.32,1006.75,-782.78,,,,,
11.190,1500563,-3154.35,-3086.74,3208.06,4122.51,-415.64,-3097.45,1008.18,-788.28,,,,,
11.191,1500564,-3154.27,-3090.61,3208.23,4125.77,-411.89,-3094.98,1009.01,-800.66,,,,,
11.192,1500565,-3155.62,-3095.09,3208.18,4124.35,-409.0,-3094.97,1010.2,-813.95,,,,,
11.193,1500566,-3157.78,-3097.93,3208.02,4120.98,-408.17,-3097.44,1010.27,-824.26,,,,,
11.194,1500567,-3159.62,-3097.59,3208.0,4119.43,-409.89,-3101.36,1005.73,-829.96,,,,,
11.195,1500568,-3160.12,-3094.41,3208.37,4122.54,-413.65,-3105.08,993.19,-830.71,,,,,
11.196,1500569,-3158.95,-3090.53,3209.17,4130.6,-418.16,-3107.16,971.87,-826.27,,,,,
11.197,1500570,-3156.59,-3088.62,3210.15,4140.87,-421.84,-3106.99,945.33,-816.39,,,,,
11.198,1500571,-3154.08,-3090.08,3210.89,4148.69,-423.5,-3105.09,920.84,-801.62,,,,,
11.199,1500572,-3152.42,-3093.82,3211.01,4149.61,-422.84,-3102.87,906.72,-784.3,,,,,
11.200,1500573,-3152.12,-3096.63,3210.36,4141.52,-420.49,-3101.91,908.53,-768.69,,,,,
11.201,1500574,-3152.96,-3094.97,3209.14,4125.8,-417.67,-3103.17,926.21,-759.7,,,,,
11.202,1500575,-3154.25,-3087.27,3207.81,4106.89,-415.53,-3106.47,953.62,-760.73,,,,,
11.203,1500576,-3155.25,-3075.35,3206.82,4090.38,-414.71,-3110.48,981.01,-771.73,,,,,
11.204,1500577,-3155.66,-3063.93,3206.47,4080.63,-415.04,-3113.3,999.32,-788.84,,,,,
11.205,1500578,-3155.67,-3058.31,3206.68,4079.03,-415.79,-3113.35,1004.19,-805.78,,,,,
11.206,1500579,-3155.82,-3061.46,3207.17,4083.69,-416.15,-3110.16,997.83,-816.54,,,,,
11.207,1500580,-3156.55,-3072.26,3207.6,4090.73,-415.63,-3104.61,987.62,-817.92,,,,,
11.208,1500581,-3157.85,-3085.81,3207.82,4096.35,-414.36,-3098.63,982.22,-810.64,,,,,
11.209,1500582,-3159.19,-3096.07,3207.97,4098.57,-412.91,-3094.32,987.19,-798.64,,,,,
11.210,1500583,-3159.78,-3099.14,3208.44,4097.98,-411.99,-3093.07,1002.17,-786.9,,,,,
11.211,1500584,-3159.09,-3095.58,3209.58,4096.98,-412.02,-3094.91,1021.16,-779.19,,,,,
11.212,1500585,-3157.16,-3090.12,3211.44,4098.2,-412.94,-3098.57,1035.45,-776.74,,,,,
11.213,1500586,-3154.68,-3089.08,3213.68,4102.94,-414.28,-3102.11,1037.92,-778.45,,,,,
11.214,1500587,-3152.69,-3096.59,3215.61,4110.45,-415.45,-3103.74,1026.29,-782.05,,,,,
11.215,1500588,-3152.05,-3111.95,3216.5,4118.47,-416.02,-3102.69,1003.95,-785.55,,,,,
11.216,1500589,-3153.02,-3129.43,3215.87,4124.44,-415.93,-3099.46,978.15,-788.01,,,,,
11.217,1500590,-3155.12,-3140.95,3213.78,4126.83,-415.47,-3095.5,956.62,-789.49,,,,,
11.218,1500591,-3157.45,-3140.07,3210.81,4125.66,-415.06,-3092.58,944.5,-790.58,,,,,
11.219,1500592,-3159.15,-3125.32,3207.8,4122.14,-415.03,-3091.97,942.87,-791.93,,,,,
11.220,1500593,-3159.82,-3101.06,3205.57,4117.65,-415.46,-3093.94,949.41,-794.31,,,,,
11.221,1500594,-3159.7,-3075.51,3204.56,4112.73,-416.16,-3097.76,960.3,-798.78,,,,,
11.222,1500595,-3159.35,-3056.91,3204.73,4106.84,-416.85,-3102.11,972.19,-806.66,,,,,
11.223,1500596,-3159.23,-3049.98,3205.66,4098.92,-417.24,-3105.66,983.03,-818.8,,,,,
11.224,1500597,-3159.28,-3054.22,3206.81,4088.47,-417.19,-3107.61,991.78,-834.43,,,,,
11.225,1500598,-3158.9,-3064.91,3207.77,4076.42,-416.71,-3107.89,997.45,-850.3,,,,,
11.226,1500599,-3157.3,-3075.85,3208.41,4065.24,-415.89,-3107.05,998.69,-860.97,,,,,
11.227,1500600,-3154.03,-3082.44,3208.87,4058.08,-414.86,-3105.86,994.22,-860.66,,,,,
11.228,1500601,-3149.46,-3083.37,3209.39,4057.47,-413.78,-3104.97,984.11,-846.01,,,,,
11.229,1500602,-3144.8,-3080.35,3210.1,4064.07,-412.87,-3104.6,970.76,-818.44,,,,,
11.230,1500603,-3141.74,-3076.46,3210.94,4076.37,-412.4,-3104.6,958.87,-784.68,,,,,
11.231,1500604,-3141.63,-3074.14,3211.67,4091.31,-412.64,-3104.57,953.78,-754.77,,,,,
11.232,1500605,-3144.86,-3074.11,3212.0,4105.52,-413.77,-3104.1,959.07,-738.26,,,,,
11.233,1500606,-3150.6,-3075.59,3211.74,4116.58,-415.73,-3103.05,974.51,-740.15,,,,,
11.234,1500607,-3157.06,-3077.35,3210.93,4123.63,-418.18,-3101.58,995.72,-758.67,,,,,
11.235,1500608,-3162.32,-3078.78,3209.78,4127.02,-420.5,-3100.1,1015.8,-786.0,,,,,
11.236,1500609,-3165.1,-3080.21,3208.58,4127.54,-421.99,-3099.11,1028.22,-811.71,,,,,
11.237,1500610,-3165.27,-3082.35,3207.58,4125.59,-422.13,-3098.98,1029.57,-827.15,,,,,
11.238,1500611,-3163.79,-3085.47,3206.92,4120.99,-420.71,-3099.73,1020.74,-828.8,,,,,
11.239,1500612,-3162.14,-3088.93,3206.57,4113.44,-418.0,-3101.07,1005.95,-819.07,,,,,
11.240,1500613,-3161.49,-3091.5,3206.49,4103.36,-414.66,-3102.39,990.43,-804.36,,,,,
11.241,1500614,-3162.18,-3092.28,3206.63,4092.49,-411.52,-3103.03,978.01,-791.77,,,,,
11.242,1500615,-3163.6,-3091.5,3207.02,4083.71,-409.41,-3102.59,970.01,-786.08,,,,,
11.243,1500616,-3164.61,-3090.57,3207.71,4079.96,-408.86,-3101.08,965.86,-788.5,,,,,
11.244,1500617,-3164.26,-3091.19,3208.69,4082.88,-410.05,-3099.03,964.74,-797.28,,,,,
11.245,1500618,-3162.29,-3094.08,3209.86,4091.71,-412.71,-3097.3,966.95,-809.47,,,,,
11.246,1500619,-3159.35,-3098.2,3210.98,4103.29,-416.24,-3096.78,973.98,-822.36,,,,,
11.247,1500620,-3156.6,-3101.0,3211.79,4113.16,-419.82,-3097.94,987.01,-833.94,,,,,
11.248,1500621,-3155.16,-3099.82,3212.1,4117.33,-422.64,-3100.65,1004.98,-842.35,,,,,
11.249,1500622,-3155.51,-3093.58,3211.84,4114.0,-424.1,-3104.14,1023.61,-845.32,,,,,
11.250,1500623,-3157.31,-3083.77,3211.12,4104.17,-423.95,-3107.3,1036.42,-840.44,,,,,
11.251,1500624,-3159.59,-3074.02,3210.14,4091.07,-422.38,-3109.19,1037.51,-826.44,,,,,
11.252,1500625,-3161.28,-3068.44,3209.11,4078.62,-419.95,-3109.38,1024.85,-804.87,,,,,
11.253,1500626,-3161.76,-3069.5,3208.16,4069.65,-417.42,-3108.19,1001.96,-780.66,,,,,
11.254,1500627,-3161.11,-3076.74,3207.34,4064.94,-415.44,-3106.48,976.96,-760.86,,,,,
11.255,1500628,-3159.92,-3086.99,3206.62,4063.41,-414.39,-3105.27,959.12,-751.65,,,,,
11.256,1500629,-3158.97,-3096.07,3206.05,4063.23,-414.27,-3105.25,954.51,-755.08,,,,,
11.257,1500630,-3158.72,-3100.87,3205.73,4063.23,-414.78,-3106.42,963.06,-767.46,,,,,
11.258,1500631,-3159.13,-3100.72,3205.81,4063.72,-415.48,-3108.1,978.7,-780.63,,,,,
11.259,1500632,-3159.74,-3097.36,3206.44,4066.15,-416.06,-3109.27,992.5,-785.96,,,,,
11.260,1500633,-3160.02,-3093.46,3207.6,4071.95,-416.42,-3108.98,997.18,-779.04,,,,,
11.261,1500634,-3159.69,-3090.84,3209.13,4081.12,-416.63,-3106.89,990.73,-762.59,,,,,
11.262,1500635,-3158.96,-3089.42,3210.67,4091.54,-416.82,-3103.37,977.02,-745.88,,,,,
11.263,1500636,-3158.36,-3087.49,3211.87,4099.59,-417.06,-3099.44,963.41,-740.36,,,,,
11.264,1500637,-3158.45,-3083.28,3212.41,4101.72,-417.23,-3096.4,956.52,-753.86,,,,,
11.265,1500638,-3159.49,-3076.48,3212.23,4096.42,-417.21,-3095.39,958.73,-786.12,,,,,
11.266,1500639,-3161.29,-3068.94,3211.46,4085.33,-416.94,-3096.98,967.14,-828.15,,,,,
11.267,1500640,-3163.3,-3063.88,3210.37,4072.89,-416.63,-3100.98,975.5,-866.06,,,,,
11.268,1500641,-3164.91,-3064.06,3209.25,4064.56,-416.69,-3106.48,977.92,-887.34,,,,,
11.269,1500642,-3165.69,-3070.0,3208.28,4064.45,-417.6,-3112.07,972.13,-886.61,,,,,
11.270,1500643,-3165.6,-3079.42,3207.5,4073.49,-419.57,-3116.21,960.61,-867.81,,,,,
11.271,1500644,-3164.87,-3088.3,3206.82,4089.09,-422.32,-3117.66,948.92,-841.93,,,,,
11.272,1500645,-3163.86,-3092.95,3206.19,4106.41,-425.08,-3115.87,942.54,-821.3,,,,,
11.273,1500646,-3162.83,-3092.01,3205.59,4120.71,-426.81,-3111.2,943.94,-813.73,,,,,
11.274,1500647,-3161.87,-3087.11,3205.14,4129.35,-426.62,-3104.89,951.64,-819.22,,,,,
11.275,1500648,-3160.97,-3081.87,3204.98,4132.66,-424.17,-3098.76,961.52,-830.91,,,,,
11.276,1500649,-3160.14,-3079.77,3205.24,4133.13,-419.91,-3094.59,969.53,-839.45,,,,,
11.277,1500650,-3159.52,-3082.14,3205.91,4133.61,-414.95,-3093.52,974.03,-838.3,,,,,
11.278,1500651,-3159.32,-3087.52,3206.81,4135.48,-410.68,-3095.54,976.3,-827.01,,,,,
11.279,1500652,-3159.66,-3092.56,3207.66,4137.98,-408.27,-3099.53,979.23,-810.99,,,,,
11.280,1500653,-3160.49,-3094.15,3208.18,4138.91,-408.23,-3103.65,984.93,-798.04,,,,,
11.281,1500654,-3161.5,-3091.16,3208.18,4136.29,-410.31,-3106.15,992.92,-793.8,,,,,
11.282,1500655,-3162.3,-3085.1,3207.68,4130.08,-413.61,-3106.15,1000.12,-798.73,,,,,
11.283,1500656,-3162.66,-3079.04,3206.82,4122.57,-416.94,-3104.01,1002.57,-808.09,,,,,
11.284,1500657,-3162.63,-3075.68,3205.85,4117.45,-419.29,-3101.19,997.79,-814.87,,,,,
11.285,1500658,-3162.59,-3075.74,3204.98,4117.75,-420.11,-3099.5,986.52,-813.92,,,,,
11.286,1500659,-3162.97,-3077.61,3204.32,4124.01,-419.46,-3100.19,972.52,-804.8,,,,,
11.287,1500660,-3163.98,-3078.57,3203.86,4133.59,-417.91,-3103.32,960.87,-792.01,,,,,
11.288,1500661,-3165.39,-3076.7,3203.49,4141.75,-416.3,-3107.71,955.52,-782.43,,,,,
11.289,1500662,-3166.54,-3072.34,3203.13,4143.95,-415.42,-3111.52,957.67,-781.58,,,,,
11.290,1500663,-3166.7,-3068.08,3202.76,4138.07,-415.75,-3113.14,965.63,-790.69,,,,,
11.291,1500664,-3165.48,-3067.32,3202.48,4125.55,-417.27,-3112.06,976.25,-806.17,,,,,
11.292,1500665,-3163.1,-3072.1,3202.45,4110.62,-419.49,-3109.01,986.67,-821.61,,,,,
11.293,1500666,-3160.32,-3081.69,3202.85,4098.16,-421.6,-3105.63,995.46,-831.1,,,,,
11.294,1500667,-3158.11,-3092.69,3203.76,4091.33,-422.75,-3103.54,1002.51,-832.12,,,,,
11.295,1500668,-3157.14,-3100.77,3205.11,4090.14,-422.39,-3103.58,1007.96,-826.45,,,,,
11.296,1500669,-3157.35,-3102.97,3206.64,4091.84,-420.53,-3105.43,1011.19,-818.82,,,,,
11.297,1500670,-3158.07,-3099.24,3208.04,4092.72,-417.79,-3107.9,1010.65,-814.12,,,,,
11.298,1500671,-3158.35,-3092.36,3208.95,4090.3,-415.16,-3109.73,1004.82,-814.7,,,,,
11.299,1500672,-3157.64,-3086.18,3209.15,4084.74,-413.69,-3110.3,993.61,-819.19,,,,,
11.300,1500673,-3156.12,-3083.31,3208.59,4078.69,-413.99,-3110.02,979.25,-823.29,,,,,
11.301,1500674,-3154.68,-3083.59,3207.45,4075.65,-416.03,-3109.99,965.82,-822.14,,,,,
11.302,1500675,-3154.47,-3084.26,3206.04,4077.98,-419.09,-3111.27,957.57,-812.93,,,,,
11.303,1500676,-3156.12,-3081.75,3204.72,4085.5,-422.11,-3114.11,956.92,-796.49,,,,,
11.304,1500677,-3159.27,-3074.15,3203.79,4095.62,-424.13,-3117.63,963.27,-777.17,,,,,
11.305,1500678,-3162.59,-3062.73,3203.41,4104.68,-424.68,-3120.2,973.49,-761.06,,,,,
11.306,1500679,-3164.36,-3051.66,3203.56,4109.89,-423.94,-3120.26,983.56,-753.5,,,,,
11.307,1500680,-3163.4,-3046.03,3204.12,4110.62,-422.58,-3117.23,990.65,-756.89,,,,,
11.308,1500681,-3159.74,-3049.15,3204.92,4108.51,-421.37,-3111.92,994.12,-769.83,,,,,
11.309,1500682,-3154.76,-3060.71,3205.8,4106.44,-420.8,-3106.23,995.05,-787.78,,,,,
11.310,1500683,-3150.65,-3076.71,3206.69,4106.92,-420.94,-3102.29,994.66,-804.97,,,,,
11.311,1500684,-3149.31,-3091.39,3207.53,4110.92,-421.44,-3101.41,992.81,-816.75,,,,,
11.312,1500685,-3151.46,-3099.97,3208.29,4117.68,-421.86,-3103.45,987.75,-821.28,,,,,
11.313,1500686,-3156.22,-3100.82,3208.84,4125.36,-421.92,-3106.93,977.46,-820.12,,,,,
11.314,1500687,-3161.56,-3096.0,3209.03,4132.03,-421.66,-3109.81,961.79,-817.23,,,,,
11.315,1500688,-3165.25,-3089.88,3208.72,4136.47,-421.32,-3110.53,943.86,-817.08,,,,,
11.316,1500689,-3165.94,-3086.79,3207.85,4138.27,-421.12,-3108.72,929.49,-822.44,,,,,
11.317,1500690,-3163.72,-3088.85,3206.53,4137.5,-421.05,-3105.41,924.62,-832.97,,,,,
11.318,1500691,-3159.97,-3095.09,3205.03,4134.35,-420.86,-3102.36,931.84,-845.08,,,,,
11.319,1500692,-3156.56,-3102.27,3203.71,4129.14,-420.19,-3101.22,948.18,-853.36,,,,,
11.320,1500693,-3154.9,-3106.67,3202.85,4122.66,-418.92,-3102.67,965.71,-852.82,,,,,
11.321,1500694,-3155.28,-3105.93,3202.57,4116.5,-417.3,-3106.16,975.03,-841.2,,,,,
11.322,1500695,-3156.9,-3099.94,3202.78,4112.87,-415.9,-3110.19,970.13,-820.11,,,,,
11.323,1500696,-3158.46,-3090.6,3203.17,4113.7,-415.36,-3113.15,952.12,-794.7,,,,,
11.324,1500697,-3158.99,-3080.66,3203.43,4119.38,-415.98,-3113.96,929.52,-771.79,,,,,
11.325,1500698,-3158.38,-3072.47,3203.33,4127.87,-417.5,-3112.6,914.77,-757.36,,,,,
11.326,1500699,-3157.36,-3067.29,3202.89,4134.91,-419.14,-3109.91,918.35,-754.44,,,,,
11.327,1500700,-3156.94,-3065.31,3202.27,4135.54,-419.98,-3107.19,943.52,-762.29,,,,,
11.328,1500701,-3157.76,-3066.11,3201.76,4126.41,-419.4,-3105.54,984.23,-777.17,,,,,
11.329,1500702,-3159.61,-3069.17,3201.55,4107.75,-417.41,-3105.52,1027.47,-794.1,,,,,
11.330,1500703,-3161.56,-3073.97,3201.68,4083.96,-414.71,-3106.98,1058.87,-808.83,,,,,
11.331,1500704,-3162.5,-3079.82,3201.99,4062.22,-412.36,-3109.27,1068.84,-819.12,,,,,
11.332,1500705,-3161.82,-3085.59,3202.27,4049.78,-411.27,-3111.58,1056.29,-824.85,,,,,
11.333,1500706,-3159.78,-3089.85,3202.37,4050.97,-411.83,-3113.16,1028.39,-827.27,,,,,
11.334,1500707,-3157.41,-3091.28,3202.3,4065.44,-413.77,-3113.59,996.6,-827.82,,,,,
11.335,1500708,-3155.85,-3089.38,3202.27,4088.37,-416.32,-3112.73,971.31,-827.4,,,,,
11.336,1500709,-3155.79,-3084.79,3202.54,4112.51,-418.62,-3110.76,957.82,-826.18,,,,,
11.337,1500710,-3157.02,-3079.12,3203.28,4131.08,-420.09,-3108.18,955.27,-824.07,,,,,
11.338,1500711,-3158.64,-3074.27,3204.44,4140.14,-420.6,-3105.67,958.75,-821.15,,,,,
11.339,1500712,-3159.6,-3071.55,3205.75,4139.54,-420.35,-3103.95,962.85,-817.86,,,,,
11.340,1500713,-3159.33,-3071.21,3206.79,4132.12,-419.69,-3103.54,964.75,-814.8,,,,,
11.341,1500714,-3158.03,-3072.57,3207.25,4121.99,-418.84,-3104.54,965.04,-812.29,,,,,
11.342,1500715,-3156.53,-3074.69,3207.02,4112.69,-417.8,-3106.44,966.42,-810.26,,,,,
11.343,1500716,-3155.72,-3077.1,3206.28,4106.15,-416.44,-3108.32,971.19,-808.41,,,,,
11.344,1500717,-3156.0,-3080.1,3205.41,4102.63,-414.66,-3109.21,979.43,-806.78,,,,,
11.345,1500718,-3157.02,-3084.36,3204.82,4101.32,-412.52,-3108.59,988.76,-806.1,,,,,
11.346,1500719,-3157.95,-3090.11,3204.73,4101.12,-410.29,-3106.73,995.78,-807.54,,,,,
11.347,1500720,-3158.04,-3096.53,3205.06,4101.1,-408.31,-3104.66,998.21,-811.98,,,,,
11.348,1500721,-3157.12,-3101.7,3205.52,4100.63,-406.9,-3103.76,996.28,-818.92,,,,,
11.349,1500722,-3155.76,-3103.47,3205.69,4099.33,-406.28,-3105.06,992.62,-826.01,,,,,
11.350,1500723,-3154.93,-3100.65,3205.28,4097.14,-406.51,-3108.63,990.76,-829.55,,,,,
11.351,1500724,-3155.4,-3093.92,3204.24,4094.46,-407.56,-3113.41,993.2,-826.07,,,,,
11.352,1500725,-3157.21,-3085.74,3202.78,4092.33,-409.31,-3117.56,1000.06,-814.22,,,,,
11.353,1500726,-3159.62,-3079.25,3201.25,4092.1,-411.52,-3119.26,1009.18,-796.1,,,,,
11.354,1500727,-3161.53,-3076.55,3200.02,4094.89,-413.75,-3117.53,1017.19,-777.04,,,,,
11.355,1500728,-3162.14,-3077.52,3199.28,4100.79,-415.41,-3112.73,1021.06,-763.73,,,,,
11.356,1500729,-3161.42,-3079.71,3199.0,4108.46,-415.95,-3106.46,1019.12,-761.48,,,,,
11.357,1500730,-3160.13,-3079.8,3199.03,4115.51,-415.06,-3100.85,1011.24,-771.78,,,,,
11.358,1500731,-3159.25,-3075.6,3199.2,4119.41,-412.95,-3097.66,998.27,-791.4,,,,,
11.359,1500732,-3159.31,-3067.78,3199.41,4118.79,-410.39,-3097.56,981.54,-813.6,,,,,
11.360,1500733,-3159.87,-3060.1,3199.73,4114.13,-408.46,-3099.94,962.68,-830.82,,,,,
11.361,1500734,-3159.7,-3057.8,3200.31,4107.52,-408.1,-3103.35,943.89,-837.77,,,,,
11.362,1500735,-3157.53,-3064.91,3201.24,4101.57,-409.62,-3106.21,928.18,-833.33,,,,,
11.363,1500736,-3152.92,-3081.78,3202.5,4098.05,-412.48,-3107.6,918.97,-820.68,,,,,
11.364,1500737,-3146.84,-3104.15,3203.83,4097.08,-415.5,-3107.47,919.04,-805.57,,,,,
11.365,1500738,-3141.39,-3124.53,3204.88,4097.38,-417.34,-3106.49,929.02,-793.71,,,,,
11.366,1500739,-3138.9,-3135.33,3205.3,4097.42,-417.2,-3105.46,946.5,-788.52,,,,,
11.367,1500740,-3140.65,-3132.27,3204.91,4096.68,-415.19,-3104.79,966.34,-790.16,,,,,
11.368,1500741,-3146.13,-3116.48,3203.81,4096.2,-412.28,-3104.27,982.43,-796.12,,,,,
11.369,1500742,-3153.07,-3094.15,3202.3,4097.92,-409.84,-3103.29,990.11,-802.79,,,,,
11.370,1500743,-3158.48,-3073.81,3200.82,4103.17,-408.88,-3101.39,988.19,-807.16,,,,,
11.371,1500744,-3160.09,-3062.55,3199.76,4111.22,-409.64,-3098.69,979.34,-807.96,,,,,
11.372,1500745,-3157.45,-3062.86,3199.31,4118.93,-411.48,-3096.09,968.74,-805.79,,,,,
11.373,1500746,-3152.12,-3071.81,3199.41,4121.93,-413.33,-3094.85,961.54,-802.44,,,,,
11.374,1500747,-3146.89,-3082.69,3199.81,4116.85,-414.34,-3095.97,960.42,-799.8,,,,,
11.375,1500748,-3144.3,-3088.45,3200.23,4103.33,-414.33,-3099.61,964.67,-798.95,,,,,
11.376,1500749,-3145.42,-3085.17,3200.45,4084.67,-413.9,-3104.82,971.0,-799.63,,,,,
11.377,1500750,-3149.39,-3073.84,3200.43,4066.56,-413.94,-3109.87,975.8,-800.23,,,,,
11.378,1500751,-3154.04,-3059.71,3200.27,4054.52,-415.06,-3113.06,977.28,-798.41,,,,,
11.379,1500752,-3157.14,-3049.55,3200.13,4051.26,-417.08,-3113.47,976.5,-791.91,,,,,
11.380,1500753,-3157.71,-3048.27,3200.1,4055.55,-419.08,-3111.43,976.49,-779.72,,,,,
11.381,1500754,-3156.44,-3056.55,3200.13,4063.1,-419.87,-3108.4,980.19,-762.91,,,,,
11.382,1500755,-3155.28,-3070.7,3200.04,4069.01,-418.68,-3106.25,988.27,-745.0,,,,,
11.383,1500756,-3156.21,-3084.54,3199.65,4070.32,-415.69,-3106.35,998.33,-731.32,,,,,
11.384,1500757,-3160.06,-3092.53,3198.83,4067.35,-412.01,-3108.95,1005.87,-727.44,,,,,
11.385,1500758,-3165.91,-3092.33,3197.66,4063.06,-409.17,-3112.98,1006.61,-737.09,,,,,
11.386,1500759,-3171.57,-3085.66,3196.4,4061.0,-408.42,-3116.64,998.95,-760.32,,,,,
11.387,1500760,-3174.6,-3077.12,3195.41,4063.11,-410.07,-3118.24,985.07,-792.94,,,,,
11.388,1500761,-3173.64,-3071.64,3194.99,4068.75,-413.44,-3117.0,970.09,-827.54,,,,,
11.389,1500762,-3169.02,-3071.92,3195.27,4075.41,-417.18,-3113.41,959.61,-856.03,,,,,
11.390,1500763,-3162.57,-3077.23,3196.16,4080.63,-420.03,-3108.95,956.98,-872.51,,,,,
11.391,1500764,-3156.66,-3083.99,3197.38,4083.63,-421.35,-3105.37,961.66,-875.25,,,,,
11.392,1500765,-3153.06,-3087.89,3198.63,4085.7,-421.31,-3103.89,969.64,-866.84,,,,,
11.393,1500766,-3152.23,-3086.22,3199.69,4088.92,-420.61,-3104.61,975.66,-852.36,,,,,
11.394,1500767,-3153.28,-3079.31,3200.51,4094.07,-419.97,-3106.63,976.1,-836.77,,,,,
11.395,1500768,-3154.75,-3070.33,3201.18,4099.3,-419.65,-3108.56,971.03,-822.71,,,,,
11.396,1500769,-3155.4,-3063.56,3201.85,4100.52,-419.41,-3109.27,964.24,-810.06,,,,,
11.397,1500770,-3154.89,-3062.22,3202.58,4093.55,-418.8,-3108.43,961.34,-797.35,,,,,
11.398,1500771,-3153.79,-3066.85,3203.31,4076.98,-417.56,-3106.61,966.78,-784.02,,,,,
11.399,1500772,-3153.08,-3075.16,3203.86,4053.81,-415.92,-3104.96,981.27,-771.99,,,,,
11.400,1500773,-3153.54,-3083.29,3204.01,4030.77,-414.55,-3104.47,1001.0,-765.46,,,,,
11.401,1500774,-3155.3,-3087.81,3203.65,4015.39,-414.17,-3105.54,1019.07,-768.64,,,,,
11.402,1500775,-3157.93,-3087.33,3202.83,4012.36,-415.02,-3107.72,1028.35,-782.8,,,,,
11.403,1500776,-3160.73,-3082.95,3201.74,4020.99,-416.66,-3110.03,1024.63,-804.37,,,,,
11.404,1500777,-3163.24,-3077.49,3200.69,4035.6,-418.11,-3111.49,1008.45,-825.58,,,,,
11.405,1500778,-3165.32,-3073.87,3199.93,4048.44,-418.32,-3111.6,984.9,-837.56,,,,,
11.406,1500779,-3167.08,-3073.65,3199.63,4053.8,-416.76,-3110.53,961.41,-834.71,,,,,
11.407,1500780,-3168.49,-3076.45,3199.81,4051.01,-413.77,-3108.96,944.78,-817.81,,,,,
11.408,1500781,-3169.19,-3080.49,3200.4,4044.55,-410.41,-3107.59,938.57,-794.14,,,,,
11.409,1500782,-3168.57,-3083.73,3201.31,4041.32,-407.97,-3106.75,942.17,-774.36,,,,,
11.410,1500783,-3166.16,-3085.02,3202.45,4046.5,-407.37,-3106.22,951.62,-767.38,,,,,
11.411,1500784,-3162.11,-3084.56,3203.75,4060.39,-408.73,-3105.45,961.82,-776.05,,,,,
11.412,1500785,-3157.31,-3083.46,3205.09,4078.0,-411.4,-3104.0,968.86,-795.71,,,,,
11.413,1500786,-3153.19,-3082.84,3206.29,4091.66,-414.34,-3101.9,971.44,-816.61,,,,,
11.414,1500787,-3151.04,-3083.0,3207.13,4095.14,-416.66,-3099.77,970.9,-828.84,,,,,
11.415,1500788,-3151.38,-3083.3,3207.41,4087.08,-418.03,-3098.53,969.89,-827.17,,,,,
11.416,1500789,-3153.7,-3082.67,3207.03,4071.7,-418.65,-3098.88,970.64,-813.39,,,,,
11.417,1500790,-3156.68,-3080.54,3206.08,4056.52,-419.07,-3100.9,973.7,-794.96,,,,,
11.418,1500791,-3158.96,-3077.39,3204.81,4048.43,-419.71,-3103.88,977.85,-780.85,,,,,
11.419,1500792,-3159.79,-3074.75,3203.5,4050.18,-420.6,-3106.69,980.96,-776.91,,,,,
11.420,1500793,-3159.47,-3074.33,3202.37,4059.28,-421.41,-3108.29,981.45,-783.31,,,,,
11.421,1500794,-3159.05,-3077.05,3201.46,4069.73,-421.67,-3108.3,979.21,-795.18,,,,,
11.422,1500795,-3159.64,-3082.37,3200.64,4075.45,-421.09,-3107.2,975.69,-806.0,,,,,
11.423,1500796,-3161.69,-3088.43,3199.72,4073.41,-419.83,-3106.04,972.85,-811.36,,,,,
11.424,1500797,-3164.65,-3092.92,3198.58,4064.87,-418.35,-3105.8,971.9,-811.2,,,,,
11.425,1500798,-3167.19,-3094.19,3197.31,4054.17,-417.28,-3106.83,972.38,-808.99,,,,,
11.426,1500799,-3168.0,-3091.97,3196.18,4045.97,-417.02,-3108.53,972.38,-808.9,,,,,
11.427,1500800,-3166.53,-3087.34,3195.55,4042.76,-417.56,-3109.58,969.78,-812.56,,,,,
11.428,1500801,-3163.34,-3081.99,3195.63,4043.9,-418.5,-3108.64,963.86,-817.77,,,,,
11.429,1500802,-3159.83,-3077.2,3196.38,4046.68,-419.22,-3105.08,956.3,-819.86,,,,,
11.430,1500803,-3157.47,-3073.35,3197.5,4048.4,-419.21,-3099.4,950.8,-814.94,,,,,
11.431,1500804,-3156.97,-3070.02,3198.51,4048.15,-418.2,-3093.18,951.39,-803.09,,,,,
11.432,1500805,-3157.97,-3066.71,3199.0,4047.15,-416.34,-3088.45,960.12,-789.2,,,,,
11.433,1500806,-3159.27,-3063.62,3198.81,4047.58,-414.08,-3086.83,975.57,-780.85,,,,,
11.434,1500807,-3159.65,-3061.83,3198.05,4050.78,-412.07,-3088.87,992.84,-784.22,,,,,
11.435,1500808,-3158.63,-3062.81,3197.07,4056.1,-410.95,-3093.83,1005.53,-800.23,,,,,
