Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:46:32.322
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
18.834,237618,-1589.62,-1545.56,2158.93,3873.83,101.22,-2966.94,962.43,-1339.83,,,,,
18.835,237619,-1595.53,-1541.2,2156.71,3872.85,99.71,-2974.82,962.14,-1349.3,,,,,
18.836,237620,-1599.25,-1531.41,2155.63,3874.74,97.58,-2975.7,963.49,-1351.8,,,,,
18.837,237621,-1597.49,-1521.31,2156.22,3878.33,95.79,-2971.1,964.96,-1346.88,,,,,
18.838,237622,-1588.77,-1515.91,2158.08,3881.63,95.22,-2964.15,965.91,-1336.74,,,,,
18.839,237623,-1574.28,-1517.46,2160.12,3883.89,96.04,-2957.96,966.84,-1325.69,,,,,
18.840,237624,-1557.45,-1524.6,2161.25,3886.43,97.47,-2954.23,968.76,-1318.58,,,,,
18.841,237625,-1542.42,-1533.46,2161.06,3891.77,98.19,-2952.93,972.25,-1318.85,,,,,
18.842,237626,-1532.32,-1540.03,2160.01,3901.44,97.04,-2952.82,976.8,-1327.01,,,,,
18.843,237627,-1528.11,-1542.35,2159.13,3914.05,93.8,-2952.57,981.02,-1340.3,,,,,
18.844,237628,-1528.66,-1541.27,2159.21,3925.04,89.46,-2951.62,983.5,-1353.87,,,,,
18.845,237629,-1531.81,-1539.42,2160.19,3928.57,85.81,-2950.47,983.87,-1362.85,,,,,
18.846,237630,-1535.78,-1539.28,2161.1,3920.76,84.54,-2950.21,983.14,-1364.54,,,,,
18.847,237631,-1540.14,-1541.48,2160.6,3902.56,86.29,-2951.82,983.14,-1359.5,,,,,
18.848,237632,-1545.63,-1544.5,2157.92,3880.24,90.25,-2955.49,985.27,-1351.13,,,,,
18.849,237633,-1553.11,-1545.86,2153.62,3863.24,94.47,-2960.48,989.33,-1343.85,,,,,
18.850,237634,-1562.33,-1544.08,2149.54,3859.84,96.81,-2965.35,993.37,-1340.91,,,,,
18.851,237635,-1571.22,-1539.93,2148.04,3873.07,96.09,-2968.51,994.73,-1342.95,,,,,
18.852,237636,-1576.49,-1536.33,2150.74,3898.72,92.72,-2968.77,991.75,-1347.91,,,,,
18.853,237637,-1575.19,-1536.59,2157.49,3926.74,88.57,-2965.7,985.18,-1352.41,,,,,
18.854,237638,-1566.51,-1542.15,2166.22,3945.41,86.09,-2959.71,978.24,-1353.77,,,,,
18.855,237639,-1552.8,-1551.23,2173.69,3946.32,87.07,-2952.06,975.19,-1351.4,,,,,
18.856,237640,-1538.98,-1559.2,2177.0,3927.99,91.74,-2944.55,978.94,-1346.91,,,,,
18.857,237641,-1530.65,-1560.85,2174.86,3896.3,98.66,-2939.2,989.27,-1342.91,,,,,
18.858,237642,-1531.54,-1553.17,2168.22,3861.86,105.33,-2937.72,1002.46,-1341.23,,,,,
18.859,237643,-1541.6,-1537.35,2159.69,3835.46,109.38,-2940.84,1012.96,-1341.63,,,,,
18.860,237644,-1556.94,-1518.58,2152.26,3823.89,109.62,-2947.97,1016.16,-1341.96,,,,,
18.861,237645,-1571.52,-1503.89,2147.89,3827.81,106.49,-2957.04,1010.74,-1339.64,,,,,
18.862,237646,-1579.93,-1498.82,2146.68,3842.29,101.74,-2965.11,999.44,-1333.61,,,,,
18.863,237647,-1580.0,-1504.96,2147.12,3859.6,97.52,-2969.22,987.58,-1325.49,,,,,
18.864,237648,-1573.7,-1519.26,2147.04,3872.61,95.34,-2967.61,980.27,-1319.3,,,,,
18.865,237649,-1566.1,-1535.71,2144.98,3877.5,95.47,-2960.33,979.79,-1319.45,,,,,
18.866,237650,-1562.64,-1548.26,2140.96,3874.71,96.95,-2949.31,984.62,-1328.32,,,,,
18.867,237651,-1566.25,-1553.5,2136.56,3868.17,98.26,-2937.53,990.57,-1344.61,,,,,
18.868,237652,-1575.7,-1551.8,2134.05,3863.38,98.14,-2927.87,993.46,-1363.57,,,,,
18.869,237653,-1586.15,-1546.39,2135.24,3865.15,96.29,-2922.03,991.63,-1379.07,,,,,
18.870,237654,-1591.48,-1541.27,2140.6,3875.91,93.43,-2920.04,986.88,-1386.48,,,,,
18.871,237655,-1587.53,-1538.97,2149.01,3894.79,90.92,-2920.63,983.3,-1384.81,,,,,
18.872,237656,-1574.43,-1539.67,2158.28,3917.83,90.04,-2922.1,984.66,-1376.9,,,,,
18.873,237657,-1556.85,-1541.71,2166.1,3939.01,91.3,-2923.3,991.95,-1367.58,,,,,
18.874,237658,-1542.13,-1543.18,2170.95,3952.04,94.27,-2924.09,1002.49,-1360.93,,,,,
18.875,237659,-1536.9,-1543.38,2172.5,3952.34,97.76,-2925.22,1011.27,-1358.11,,,,,
18.876,237660,-1544.01,-1543.27,2171.52,3938.82,100.44,-2927.58,1013.67,-1357.09,,,,,
18.877,237661,-1561.09,-1544.66,2169.32,3914.69,101.43,-2931.44,1008.13,-1354.36,,,,,
18.878,237662,-1581.48,-1548.77,2167.13,3886.8,100.69,-2935.98,997.17,-1347.52,,,,,
18.879,237663,-1597.08,-1555.14,2165.6,3863.67,98.94,-2939.51,986.12,-1337.17,,,,,
18.880,237664,-1601.89,-1561.64,2164.78,3852.6,97.29,-2940.09,980.38,-1326.75,,,,,
18.881,237665,-1594.45,-1565.53,2164.26,3857.07,96.61,-2936.51,982.62,-1320.46,,,,,
18.882,237666,-1578.31,-1565.11,2163.56,3875.28,97.19,-2928.8,991.49,-1320.43,,,,,
18.883,237667,-1560.23,-1560.69,2162.39,3900.82,98.61,-2918.49,1002.48,-1324.9,,,,,
18.884,237668,-1547.12,-1554.57,2160.83,3924.89,100.02,-2908.09,1010.45,-1328.91,,,,,
18.885,237669,-1542.99,-1549.72,2159.25,3939.52,100.57,-2900.41,1012.16,-1327.03,,,,,
18.886,237670,-1547.47,-1548.22,2158.12,3940.28,99.82,-2897.64,1007.73,-1317.0,,,,,
18.887,237671,-1556.31,-1550.16,2157.83,3927.53,97.96,-2900.81,1000.05,-1301.83,,,,,
18.888,237672,-1563.68,-1553.77,2158.42,3905.92,95.66,-2909.4,992.8,-1289.06,,,,,
18.889,237673,-1564.96,-1556.65,2159.62,3882.31,93.67,-2921.52,988.36,-1287.22,,,,,
18.890,237674,-1558.94,-1557.21,2160.83,3863.34,92.5,-2934.38,986.68,-1301.19,,,,,
18.891,237675,-1548.27,-1555.69,2161.42,3853.38,92.1,-2944.97,985.89,-1329.03,,,,,
18.892,237676,-1538.1,-1553.85,2160.96,3853.61,91.97,-2950.97,983.88,-1362.15,,,,,
18.893,237677,-1533.61,-1553.76,2159.45,3862.23,91.44,-2951.34,980.0,-1388.85,,,,,
18.894,237678,-1537.6,-1556.38,2157.39,3875.62,90.1,-2946.64,975.61,-1399.74,,,,,
18.895,237679,-1549.15,-1560.74,2155.58,3889.65,88.07,-2938.8,973.3,-1392.03,,,,,
18.896,237680,-1564.04,-1564.27,2154.82,3901.01,86.04,-2930.37,975.14,-1370.71,,,,,
18.897,237681,-1576.59,-1564.21,2155.53,3908.05,84.92,-2923.55,981.28,-1345.83,,,,,
18.898,237682,-1582.11,-1559.19,2157.54,3911.07,85.47,-2919.38,989.65,-1327.54,,,,,
18.899,237683,-1578.8,-1550.14,2160.17,3911.94,87.84,-2917.55,997.12,-1321.39,,,,,
18.900,237684,-1568.39,-1540.11,2162.53,3913.12,91.47,-2916.79,1001.24,-1326.44,,,,,
18.901,237685,-1555.3,-1532.94,2163.97,3916.36,95.31,-2915.74,1001.67,-1336.74,,,,,
18.902,237686,-1544.71,-1531.55,2164.33,3921.52,98.26,-2913.82,1000.27,-1345.4,,,,,
18.903,237687,-1540.5,-1536.74,2163.93,3926.18,99.71,-2911.57,999.81,-1348.48,,,,,
18.904,237688,-1543.85,-1546.86,2163.36,3926.39,99.72,-2910.29,1002.14,-1346.87,,,,,
18.905,237689,-1553.08,-1558.56,2163.07,3918.56,99.03,-2911.24,1006.84,-1344.93,,,,,
18.906,237690,-1564.59,-1568.15,2163.18,3901.62,98.61,-2914.65,1011.31,-1347.2,,,,,
18.907,237691,-1574.44,-1572.81,2163.44,3878.45,99.17,-2919.44,1012.3,-1355.1,,,,,
18.908,237692,-1579.8,-1571.43,2163.49,3855.52,100.77,-2923.58,1007.96,-1365.61,,,,,
18.909,237693,-1579.84,-1564.69,2163.14,3840.58,102.86,-2925.13,999.27,-1372.82,,,,,
18.910,237694,-1575.72,-1554.7,2162.48,3839.26,104.54,-2923.31,989.91,-1371.18,,,,,
18.911,237695,-1569.87,-1544.28,2161.7,3852.15,105.08,-2918.96,984.54,-1358.68,,,,,
18.912,237696,-1564.92,-1536.24,2160.82,3874.04,104.39,-2914.19,986.35,-1338.0,,,,,
18.913,237697,-1562.78,-1532.6,2159.51,3895.9,103.04,-2911.22,995.29,-1315.24,,,,,
18.914,237698,-1564.04,-1534.01,2157.2,3908.94,102.06,-2911.22,1007.82,-1296.92,,,,,
18.915,237699,-1567.83,-1539.42,2153.52,3908.84,102.39,-2913.63,1018.48,-1287.16,,,,,
18.916,237700,-1572.23,-1546.36,2148.84,3897.93,104.4,-2916.46,1022.48,-1286.49,,,,,
18.917,237701,-1574.91,-1551.74,2144.52,3884.21,107.62,-2917.44,1017.94,-1292.71,,,,,
18.918,237702,-1574.03,-1553.18,2142.58,3877.45,110.98,-2915.31,1006.77,-1302.93,,,,,
18.919,237703,-1569.02,-1550.17,2144.87,3884.33,113.26,-2910.65,993.71,-1315.21,,,,,
18.920,237704,-1561.08,-1544.52,2151.99,3905.08,113.66,-2905.65,984.03,-1328.86,,,,,
18.921,237705,-1553.04,-1539.72,2162.63,3933.33,112.19,-2903.01,981.16,-1343.32,,,,,
18.922,237706,-1548.65,-1539.2,2173.8,3959.2,109.65,-2904.51,985.2,-1356.74,,,,,
18.923,237707,-1551.27,-1544.35,2181.86,3974.01,107.27,-2910.05,992.94,-1365.64,,,,,
18.924,237708,-1562.35,-1553.4,2184.02,3974.13,106.12,-2917.59,999.43,-1366.26,,,,,
18.925,237709,-1580.5,-1561.79,2179.63,3962.03,106.7,-2924.15,1000.01,-1356.97,,,,,
18.926,237710,-1601.44,-1564.18,2170.5,3944.21,108.76,-2927.24,992.22,-1340.3,,,,,
18.927,237711,-1619.11,-1557.22,2160.12,3927.36,111.52,-2926.01,976.62,-1322.85,,,,,
18.928,237712,-1627.7,-1541.68,2152.15,3914.96,114.04,-2921.56,956.51,-1312.8,,,,,
18.929,237713,-1623.76,-1522.64,2148.85,3906.26,115.67,-2916.28,936.81,-1316.03,,,,,
18.930,237714,-1607.53,-1507.6,2150.31,3898.04,116.23,-2912.6,922.52,-1332.86,,,,,
18.931,237715,-1583.01,-1503.08,2154.71,3887.8,115.92,-2911.89,917.31,-1357.44,,,,,
18.932,237716,-1556.57,-1511.58,2159.46,3876.44,115.06,-2913.85,922.61,-1380.26,,,,,
18.933,237717,-1534.73,-1530.18,2162.62,3868.49,113.8,-2916.9,937.31,-1392.63,,,,,
18.934,237718,-1521.99,-1551.83,2163.67,3869.72,112.05,-2919.02,958.11,-1390.77,,,,,
18.935,237719,-1519.61,-1568.56,2163.5,3883.44,109.58,-2918.81,980.39,-1377.18,,,,,
18.936,237720,-1525.65,-1575.04,2163.51,3907.64,106.27,-2916.05,999.45,-1358.67,,,,,
18.937,237721,-1536.21,-1570.85,2164.56,3934.79,102.45,-2911.67,1011.81,-1342.17,,,,,
18.938,237722,-1547.17,-1560.24,2166.39,3954.71,98.82,-2907.22,1016.13,-1330.76,,,,,
18.939,237723,-1555.56,-1549.69,2167.76,3959.12,96.32,-2904.15,1013.48,-1322.29,,,,,
18.940,237724,-1560.3,-1544.62,2167.16,3945.6,95.68,-2903.21,1006.75,-1311.45,,,,,
18.941,237725,-1561.95,-1546.97,2163.77,3918.87,97.04,-2904.32,999.39,-1293.95,,,,,
18.942,237726,-1561.99,-1554.75,2157.81,3888.82,99.82,-2906.71,994.07,-1270.32,,,,,
18.943,237727,-1562.0,-1563.8,2150.35,3866.14,102.91,-2909.42,991.73,-1246.97,,,,,
18.944,237728,-1563.05,-1570.32,2142.54,3857.94,105.11,-2911.59,991.56,-1233.44,,,,,
18.945,237729,-1565.58,-1572.93,2135.0,3865.14,105.68,-2912.79,991.73,-1237.46,,,,,
18.946,237730,-1569.4,-1572.99,2127.65,3882.97,104.59,-2913.03,990.59,-1260.29,,,,,
18.947,237731,-1573.88,-1573.18,2120.24,3903.79,102.55,-2912.63,987.64,-1295.13,,,,,
18.948,237732,-1578.06,-1575.31,2113.09,3920.8,100.54,-2912.07,983.74,-1329.72,,,,,
18.949,237733,-1580.77,-1578.8,2107.62,3930.64,99.38,-2911.76,980.48,-1351.84,,,,,
18.950,237734,-1580.93,-1580.82,2106.13,3933.91,99.28,-2911.85,979.22,-1355.12,,,,,
18.951,237735,-1577.96,-1577.98,2110.73,3933.64,99.8,-2912.23,980.18,-1342.03,,,,,
18.952,237736,-1572.16,-1568.73,2122.18,3932.91,100.12,-2912.5,982.35,-1322.63,,,,,
18.953,237737,-1564.83,-1554.86,2139.0,3932.9,99.61,-2912.23,984.13,-1309.76,,,,,
18.954,237738,-1558.06,-1541.18,2157.74,3932.45,98.18,-2911.12,984.33,-1313.05,,,,,
18.955,237739,-1553.91,-1533.38,2174.11,3929.1,96.43,-2909.27,983.07,-1334.6,,,,,
18.956,237740,-1553.65,-1535.15,2184.69,3920.98,95.42,-2907.1,981.75,-1368.29,,,,,
18.957,237741,-1557.17,-1546.07,2188.19,3908.41,96.03,-2905.24,982.33,-1402.79,,,,,
18.958,237742,-1562.97,-1561.46,2185.73,3894.39,98.54,-2904.18,986.12,-1426.43,,,,,
18.959,237743,-1568.77,-1574.42,2179.95,3883.75,102.29,-2903.96,992.83,-1431.79,,,,,
18.960,237744,-1572.52,-1579.06,2173.63,3881.19,105.97,-2904.18,1000.55,-1418.01,,,,,
18.961,237745,-1573.13,-1573.4,2168.34,3889.2,108.15,-2904.22,1006.56,-1390.38,,,,,
18.962,237746,-1570.83,-1560.38,2164.15,3906.54,107.97,-2903.68,1008.72,-1357.78,,,,,
18.963,237747,-1566.86,-1546.62,2160.17,3928.1,105.55,-2902.69,1006.62,-1329.54,,,,,
18.964,237748,-1562.81,-1539.35,2155.65,3946.23,101.93,-2902.04,1001.83,-1312.76,,,,,
18.965,237749,-1559.92,-1543.08,2150.9,3953.34,98.65,-2902.72,997.12,-1310.8,,,,,
18.966,237750,-1558.68,-1557.49,2147.31,3944.79,96.98,-2905.38,995.01,-1323.01,,,,,
18.967,237751,-1558.87,-1577.48,2146.5,3921.16,97.39,-2909.74,996.52,-1345.18,,,,,
18.968,237752,-1559.83,-1595.34,2149.24,3888.68,99.36,-2914.53,1000.6,-1370.75,,,,,
18.969,237753,-1560.79,-1604.0,2154.6,3857.52,101.66,-2917.89,1004.74,-1392.41,,,,,
18.970,237754,-1561.09,-1599.89,2160.17,3838.31,102.97,-2918.22,1006.29,-1404.13,,,,,
18.971,237755,-1560.33,-1584.21,2163.2,3837.98,102.49,-2914.97,1003.86,-1403.13,,,,,
18.972,237756,-1558.58,-1562.3,2162.06,3856.83,100.26,-2909.0,997.98,-1390.98,,,,,
18.973,237757,-1556.56,-1541.28,2157.19,3888.07,97.06,-2902.27,990.87,-1373.28,,,,,
18.974,237758,-1555.74,-1527.26,2150.93,3920.33,93.95,-2896.99,985.3,-1357.62,,,,,
18.975,237759,-1558.07,-1523.21,2146.39,3942.13,91.81,-2894.64,983.29,-1350.52,,,,,
18.976,237760,-1565.29,-1528.21,2145.73,3946.55,90.99,-2895.44,985.24,-1354.57,,,,,
18.977,237761,-1577.81,-1538.38,2149.05,3933.76,91.34,-2898.35,989.97,-1367.32,,,,,
18.978,237762,-1593.79,-1548.77,2154.33,3910.52,92.48,-2901.81,995.42,-1382.41,,,,,
18.979,237763,-1609.09,-1555.46,2158.52,3886.68,94.2,-2904.61,999.67,-1392.56,,,,,
18.980,237764,-1618.35,-1556.92,2159.18,3870.67,96.57,-2906.45,1001.71,-1392.97,,,,,
18.981,237765,-1617.09,-1554.17,2155.78,3865.99,99.81,-2907.97,1001.58,-1383.48,,,,,
18.982,237766,-1603.9,-1549.85,2149.87,3870.44,104.02,-2910.23,999.94,-1368.38,,,,,
18.983,237767,-1581.65,-1546.67,2144.28,3878.23,108.77,-2913.86,997.53,-1354.11,,,,,
18.984,237768,-1556.83,-1546.17,2141.55,3883.59,113.08,-2918.59,994.74,-1346.22,,,,,
18.985,237769,-1537.14,-1548.12,2142.76,3883.87,115.71,-2923.25,991.65,-1347.04,,,,,
18.986,237770,-1528.25,-1550.96,2147.18,3880.46,115.64,-2926.31,988.38,-1355.27,,,,,
18.987,237771,-1531.31,-1552.82,2152.94,3877.31,112.66,-2926.71,985.36,-1367.43,,,,,
18.988,237772,-1542.52,-1552.64,2158.21,3878.13,107.56,-2924.47,983.4,-1379.96,,,,,
18.989,237773,-1555.03,-1550.71,2162.15,3884.02,101.94,-2920.73,983.23,-1390.77,,,,,
18.990,237774,-1562.37,-1548.4,2165.09,3893.02,97.55,-2917.29,984.97,-1399.35,,,,,
18.991,237775,-1561.61,-1547.28,2167.89,3901.67,95.62,-2915.76,987.81,-1405.77,,,,,
18.992,237776,-1554.61,-1548.2,2171.01,3907.39,96.29,-2916.91,990.13,-1409.42,,,,,
18.993,237777,-1546.79,-1550.72,2173.86,3910.08,98.68,-2920.28,990.25,-1408.7,,,,,
18.994,237778,-1543.96,-1553.43,2175.06,3911.92,101.25,-2924.53,987.29,-1401.99,,,,,
18.995,237779,-1549.08,-1554.76,2173.32,3915.37,102.57,-2927.99,981.82,-1389.35,,,,,
18.996,237780,-1560.6,-1553.99,2168.45,3920.82,101.97,-2929.46,975.79,-1373.58,,,,,
18.997,237781,-1573.36,-1551.67,2161.83,3925.54,99.81,-2928.68,971.79,-1359.81,,,,,
18.998,237782,-1581.5,-1549.34,2155.89,3924.76,97.31,-2926.41,971.94,-1353.38,,,,,
18.999,237783,-1581.68,-1548.59,2152.83,3914.53,95.96,-2924.11,976.96,-1357.1,,,,,
19.000,237784,-1574.93,-1550.11,2153.34,3894.54,96.8,-2923.31,985.9,-1369.51,,,,,
19.001,237785,-1565.95,-1553.14,2155.95,3869.25,99.99,-2924.99,996.6,-1385.18,,,,,
19.002,237786,-1560.36,-1555.9,2157.76,3846.26,104.66,-2929.16,1006.66,-1397.24,,,,,
19.003,237787,-1561.57,-1556.55,2155.9,3832.79,109.29,-2934.8,1014.4,-1400.78,,,,,
19.004,237788,-1568.82,-1554.34,2149.33,3832.01,112.35,-2940.22,1019.24,-1395.42,,,,,
19.005,237789,-1577.79,-1550.11,2139.61,3841.33,112.86,-2943.66,1021.58,-1385.36,,,,,
19.006,237790,-1583.15,-1545.92,2130.43,3853.74,110.8,-2944.03,1022.07,-1377.14,,,,,
19.007,237791,-1581.67,-1543.95,2125.89,3861.34,107.14,-2941.37,1021.01,-1376.01,,,,,
19.008,237792,-1574.11,-1545.31,2128.36,3859.32,103.39,-2936.96,1018.11,-1383.06,,,,,
19.009,237793,-1564.79,-1549.42,2137.16,3848.13,101.07,-2932.78,1012.83,-1394.58,,,,,
19.010,237794,-1559.19,-1554.33,2148.73,3832.8,101.1,-2930.69,1005.02,-1403.99,,,,,
19.011,237795,-1560.92,-1557.83,2158.19,3819.96,103.41,-2931.57,995.5,-1405.15,,,,,
19.012,237796,-1569.83,-1558.62,2161.65,3814.35,107.01,-2934.83,986.07,-1395.44,,,,,
19.013,237797,-1582.25,-1556.97,2158.05,3816.81,110.39,-2938.69,979.05,-1376.77,,,,,
19.014,237798,-1593.21,-1554.43,2149.6,3824.6,112.12,-2941.03,976.26,-1354.44,,,,,
19.015,237799,-1599.1,-1552.81,2140.67,3833.81,111.47,-2940.54,978.33,-1334.42,,,,,
19.016,237800,-1599.41,-1553.08,2135.64,3842.03,108.75,-2937.5,984.34,-1320.81,,,,,
19.017,237801,-1596.44,-1554.85,2136.93,3849.75,105.18,-2933.72,992.25,-1314.64,,,,,
19.018,237802,-1593.38,-1556.68,2143.98,3859.66,102.4,-2931.72,999.72,-1314.47,,,,,
19.019,237803,-1591.98,-1557.04,2153.79,3874.56,101.66,-2933.26,1005.03,-1318.02,,,,,
19.020,237804,-1591.36,-1555.34,2162.61,3895.11,103.32,-2938.27,1007.54,-1323.77,,,,,
19.021,237805,-1588.59,-1552.25,2167.81,3918.99,106.57,-2944.59,1007.67,-1331.5,,,,,
19.022,237806,-1580.81,-1549.24,2169.07,3941.73,109.88,-2948.88,1006.42,-1341.71,,,,,
19.023,237807,-1567.5,-1547.58,2168.33,3958.71,111.65,-2948.28,1004.78,-1354.49,,,,,
19.024,237808,-1551.46,-1547.49,2168.58,3966.92,111.09,-2941.98,1003.41,-1368.88,,,,,
19.025,237809,-1537.89,-1547.95,2172.18,3965.7,108.61,-2931.88,1002.59,-1383.03,,,,,
19.026,237810,-1531.9,-1547.44,2179.61,3956.21,105.69,-2921.89,1002.46,-1395.16,,,,,
19.027,237811,-1535.95,-1545.04,2189.2,3940.44,104.15,-2916.14,1003.12,-1404.56,,,,,
19.028,237812,-1548.49,-1541.23,2197.83,3920.65,105.24,-2917.01,1004.68,-1411.77,,,,,
19.029,237813,-1564.73,-1537.91,2202.36,3899.7,108.95,-2923.95,1006.94,-1417.86,,,,,
19.030,237814,-1578.94,-1537.37,2200.92,3881.66,113.91,-2933.71,1009.23,-1423.31,,,,,
19.031,237815,-1587.13,-1540.96,2193.57,3871.82,118.0,-2941.94,1010.48,-1427.13,,,,,
19.032,237816,-1588.62,-1548.18,2182.17,3875.15,119.3,-2945.27,1009.66,-1427.16,,,,,
19.033,237817,-1585.81,-1556.75,2169.58,3893.84,116.99,-2942.8,1006.34,-1421.17,,,,,
19.034,237818,-1582.38,-1563.71,2158.59,3924.98,111.73,-2936.39,1001.15,-1408.42,,,,,
19.035,237819,-1581.08,-1566.95,2151.17,3960.19,105.34,-2929.53,995.68,-1390.37,,,,,
19.036,237820,-1582.31,-1566.3,2148.06,3988.17,99.87,-2925.51,991.82,-1370.3,,,,,
19.037,237821,-1584.26,-1563.45,2148.85,3999.25,96.75,-2925.85,990.85,-1351.94,,,,,
19.038,237822,-1584.24,-1560.95,2152.33,3989.89,96.2,-2929.82,992.69,-1337.87,,,,,
19.039,237823,-1580.55,-1560.65,2156.97,3964.65,97.31,-2935.19,995.86,-1328.89,,,,,
19.040,237824,-1573.5,-1562.73,2161.26,3934.2,98.71,-2939.65,998.21,-1324.46,,,,,
19.041,237825,-1565.35,-1565.67,2164.05,3910.22,99.38,-2942.07,998.06,-1324.06,,,,,
19.042,237826,-1559.06,-1567.31,2164.77,3899.69,99.14,-2942.9,995.12,-1328.17,,,,,
19.043,237827,-1556.83,-1566.28,2163.52,3901.78,98.68,-2943.51,990.69,-1338.36,,,,,
19.044,237828,-1559.11,-1562.81,2161.07,3908.98,99.0,-2945.01,986.95,-1355.97,,,,,
19.045,237829,-1564.62,-1558.59,2158.59,3911.99,100.75,-2947.32,985.66,-1380.39,,,,,
19.046,237830,-1571.2,-1555.7,2157.22,3905.46,103.77,-2949.05,987.12,-1408.06,,,,,
19.047,237831,-1576.87,-1555.24,2157.65,3891.3,107.16,-2948.35,989.87,-1433.16,,,,,
19.048,237832,-1580.59,-1556.75,2159.78,3877.49,109.72,-2944.18,991.49,-1449.78,,,,,
19.049,237833,-1582.33,-1558.53,2162.77,3873.04,110.6,-2937.21,990.07,-1454.74,,,,,
19.050,237834,-1582.63,-1558.89,2165.37,3882.08,109.74,-2929.76,985.44,-1449.23,,,,,
19.051,237835,-1582.1,-1557.37,2166.5,3900.64,107.81,-2924.81,979.6,-1438.28,,,,,
19.052,237836,-1581.1,-1555.07,2165.73,3918.4,105.84,-2924.4,975.79,-1428.28,,,,,
19.053,237837,-1579.83,-1553.96,2163.52,3924.4,104.66,-2928.62,976.83,-1423.69,,,,,
19.054,237838,-1578.53,-1555.34,2160.96,3913.77,104.48,-2935.38,983.43,-1424.83,,,,,
19.055,237839,-1577.57,-1558.6,2159.3,3891.21,104.96,-2941.44,993.53,-1428.05,,,,,
19.056,237840,-1577.33,-1561.16,2159.32,3869.19,105.51,-2943.93,1003.09,-1428.17,,,,,
19.057,237841,-1577.92,-1559.78,2160.99,3861.36,105.72,-2941.67,1007.95,-1421.84,,,,,
19.058,237842,-1578.97,-1552.61,2163.55,3874.97,105.61,-2935.59,1005.9,-1409.71,,,,,
19.059,237843,-1579.8,-1540.85,2165.87,3906.41,105.56,-2928.06,997.89,-1396.33,,,,,
19.060,237844,-1579.82,-1528.9,2167.05,3942.6,105.97,-2921.6,987.6,-1387.53,,,,,
19.061,237845,-1578.93,-1522.55,2166.81,3967.6,106.9,-2917.73,979.8,-1386.88,,,,,
19.062,237846,-1577.65,-1526.17,2165.58,3970.88,107.98,-2916.4,978.02,-1393.38,,,,,
19.063,237847,-1576.84,-1540.17,2164.23,3952.6,108.55,-2916.49,983.02,-1401.61,,,,,
19.064,237848,-1577.1,-1560.22,2163.59,3923.09,108.06,-2916.72,992.44,-1404.61,,,,,
19.065,237849,-1578.32,-1578.88,2164.07,3896.78,106.44,-2916.62,1002.09,-1397.78,,,,,
19.066,237850,-1579.67,-1588.84,2165.49,3884.21,104.15,-2916.77,1007.93,-1381.75,,,,,
19.067,237851,-1580.07,-1586.31,2167.2,3886.59,101.99,-2918.29,1007.8,-1362.43,,,,,
19.068,237852,-1578.88,-1572.93,2168.5,3895.94,100.71,-2921.93,1002.17,-1348.32,,,,,
19.069,237853,-1576.41,-1555.05,2168.93,3900.63,100.62,-2927.22,993.56,-1346.24,,,,,
19.070,237854,-1573.82,-1540.85,2168.48,3892.87,101.59,-2932.42,985.19,-1357.81,,,,,
19.071,237855,-1572.46,-1536.67,2167.52,3873.76,103.19,-2935.2,979.54,-1378.55,,,,,
19.072,237856,-1573.11,-1544.24,2166.52,3852.78,104.99,-2933.83,977.68,-1399.79,,,,,
19.073,237857,-1575.41,-1560.2,2165.79,3842.09,106.79,-2928.2,979.39,-1412.62,,,,,
19.074,237858,-1578.13,-1577.85,2165.3,3848.94,108.59,-2920.14,983.91,-1411.71,,,,,
19.075,237859,-1579.87,-1590.35,2164.68,3870.75,110.36,-2912.75,990.62,-1397.23,,,,,
19.076,237860,-1579.97,-1593.63,2163.45,3895.84,111.86,-2909.1,999.23,-1374.24,,,,,
19.077,237861,-1578.94,-1587.77,2161.28,3909.65,112.65,-2910.83,1009.44,-1350.15,,,,,
19.078,237862,-1578.13,-1576.34,2158.18,3902.94,112.32,-2917.38,1020.39,-1331.67,,,,,
19.079,237863,-1578.91,-1564.4,2154.55,3877.28,110.94,-2926.17,1030.34,-1322.68,,,,,
19.080,237864,-1581.69,-1556.1,2151.12,3844.76,109.22,-2933.73,1037.06,-1323.8,,,,,
19.081,237865,-1585.57,-1553.15,2148.68,3821.71,108.36,-2937.19,1038.69,-1333.23,,,,,
19.082,237866,-1588.79,-1554.77,2147.86,3820.06,109.49,-2935.48,1034.66,-1348.14,,,,,
19.083,237867,-1589.74,-1558.6,2148.95,3840.95,112.94,-2929.71,1026.06,-1365.69,,,,,
19.084,237868,-1587.98,-1562.25,2151.71,3874.18,117.81,-2922.62,1015.34,-1383.27,,,,,
19.085,237869,-1584.53,-1564.25,2155.49,3903.78,122.19,-2917.29,1005.23,-1398.39,,,,,
19.086,237870,-1581.4,-1564.37,2159.3,3916.65,123.9,-2915.71,997.7,-1408.59,,,,,
