Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:56:44.494
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
21.576,852473,-2014.61,-2462.85,2747.74,4149.17,445.85,-3653.34,1446.16,-19.38,,,,,
21.577,852474,-2043.3,-2465.3,2756.62,4170.51,444.76,-3641.28,1445.74,-19.04,,,,,
21.578,852475,-2076.64,-2463.12,2762.57,4237.85,441.35,-3631.17,1446.11,-20.57,,,,,
21.579,852476,-2090.75,-2455.64,2763.45,4332.44,439.76,-3630.68,1447.33,-24.86,,,,,
21.580,852477,-2066.71,-2444.93,2759.34,4421.77,442.88,-3644.06,1449.18,-31.36,,,,,
21.581,852478,-2002.36,-2434.91,2752.71,4474.87,450.34,-3670.3,1451.3,-38.07,,,,,
21.582,852479,-1916.47,-2429.34,2747.41,4476.96,458.15,-3703.37,1453.3,-42.56,,,,,
21.583,852480,-1842.56,-2429.68,2746.9,4436.34,460.52,-3734.52,1454.85,-43.22,,,,,
21.584,852481,-1814.18,-2434.24,2752.43,4379.71,452.88,-3755.53,1455.79,-40.15,,,,,
21.585,852482,-1848.65,-2439.14,2762.24,4338.38,434.75,-3761.52,1456.11,-35.2,,,,,
21.586,852483,-1936.98,-2440.7,2772.21,4332.42,410.9,-3752.14,1455.9,-31.01,,,,,
21.587,852484,-2045.49,-2437.69,2777.78,4360.86,390.0,-3731.01,1455.28,-29.64,,,,,
21.588,852485,-2129.4,-2432.27,2776.13,4402.69,381.09,-3703.75,1454.41,-31.51,,,,,
21.589,852486,-2152.48,-2428.74,2767.65,4427.98,389.53,-3675.91,1453.41,-35.33,,,,,
21.590,852487,-2104.11,-2430.94,2755.77,4413.07,414.1,-3651.53,1452.33,-38.85,,,,,
21.591,852488,-2005.5,-2439.64,2745.33,4352.11,446.9,-3632.9,1451.17,-40.23,,,,,
21.592,852489,-1901.7,-2451.71,2740.33,4259.3,476.21,-3621.02,1449.86,-39.02,,,,,
21.593,852490,-1842.48,-2461.41,2742.24,4161.24,491.2,-3616.24,1448.36,-36.24,,,,,
21.594,852491,-1860.48,-2463.44,2749.65,4084.16,486.57,-3618.51,1446.68,-33.56,,,,,
21.595,852492,-1956.42,-2455.8,2759.51,4042.6,464.87,-3626.99,1445.04,-32.11,,,,,
21.596,852493,-2098.14,-2440.99,2768.9,4035.4,435.62,-3639.58,1443.84,-31.64,,,,,
21.597,852494,-2233.97,-2424.72,2776.42,4049.94,411.29,-3652.87,1443.61,-30.61,,,,,
21.598,852495,-2314.52,-2412.92,2782.34,4071.54,402.08,-3663.01,1444.74,-27.24,,,,,
21.599,852496,-2313.05,-2408.84,2787.54,4092.03,411.68,-3667.19,1447.32,-20.81,,,,,
21.600,852497,-2235.47,-2411.69,2792.1,4112.7,435.88,-3665.14,1450.92,-12.43,,,,,
21.601,852498,-2115.97,-2417.64,2794.52,4140.45,464.74,-3659.63,1454.7,-4.76,,,,,
21.602,852499,-2000.67,-2422.43,2792.3,4180.09,487.09,-3655.52,1457.62,-0.73,,,,,
21.603,852500,-1927.38,-2423.91,2783.63,4227.7,495.4,-3657.66,1458.94,-1.97,,,,,
21.604,852501,-1910.58,-2423.06,2769.08,4269.58,488.8,-3668.33,1458.48,-7.82,,,,,
21.605,852502,-1938.18,-2422.93,2752.27,4287.49,472.89,-3685.79,1456.8,-15.54,,,,,
21.606,852503,-1980.57,-2426.36,2738.74,4267.48,456.56,-3704.66,1454.97,-21.67,,,,,
21.607,852504,-2006.99,-2433.94,2733.63,4207.35,447.5,-3718.2,1454.02,-23.77,,,,,
21.608,852505,-2000.85,-2443.58,2739.15,4118.67,448.61,-3721.54,1454.5,-21.66,,,,,
21.609,852506,-1967.07,-2451.76,2753.42,4022.31,456.88,-3714.42,1456.14,-17.35,,,,,
21.610,852507,-1928.45,-2455.71,2771.25,3940.08,465.26,-3701.86,1458.01,-13.87,,,,,
21.611,852508,-1913.53,-2454.94,2786.43,3886.76,466.59,-3692.4,1459.01,-13.53,,,,,
21.612,852509,-1942.35,-2451.2,2794.46,3866.53,457.28,-3694.43,1458.48,-16.69,,,,,
21.613,852510,-2016.86,-2447.0,2794.12,3874.61,439.37,-3712.31,1456.62,-21.58,,,,,
21.614,852511,-2119.94,-2443.74,2787.32,3902.14,419.57,-3743.88,1454.37,-25.37,,,,,
21.615,852512,-2222.96,-2440.92,2777.44,3940.94,406.19,-3780.72,1452.93,-25.74,,,,,
21.616,852513,-2297.61,-2436.92,2767.38,3985.0,405.31,-3811.0,1453.0,-22.18,,,,,
21.617,852514,-2326.45,-2430.9,2758.45,4028.83,418.05,-3823.84,1454.32,-16.17,,,,,
21.618,852515,-2307.84,-2424.35,2750.67,4064.75,440.28,-3813.39,1455.73,-10.37,,,,,
21.619,852516,-2254.12,-2420.97,2744.02,4082.24,464.57,-3780.94,1455.75,-7.21,,,,,
21.620,852517,-2184.85,-2424.61,2739.49,4071.24,483.52,-3734.33,1453.49,-7.7,,,,,
21.621,852518,-2118.8,-2436.52,2738.99,4028.06,492.62,-3685.1,1449.33,-11.07,,,,,
21.622,852519,-2068.22,-2453.65,2744.09,3960.5,491.66,-3644.59,1444.92,-15.38,,,,,
21.623,852520,-2036.95,-2469.4,2754.3,3888.35,484.02,-3620.57,1442.49,-18.56,,,,,
21.624,852521,-2021.97,-2476.91,2766.31,3837.52,474.65,-3615.38,1443.66,-19.34,,,,,
21.625,852522,-2016.76,-2472.98,2774.95,3829.82,467.7,-3626.18,1448.44,-17.57,,,,,
21.626,852523,-2014.49,-2460.48,2775.74,3873.07,465.09,-3646.53,1454.93,-13.93,,,,,
21.627,852524,-2010.12,-2447.38,2767.53,3956.81,466.32,-3668.8,1460.03,-9.31,,,,,
21.628,852525,-2001.29,-2442.72,2753.75,4056.18,469.38,-3686.22,1460.84,-4.45,,,,,
21.629,852526,-1988.55,-2451.56,2741.07,4142.4,472.13,-3694.44,1456.18,0.1,,,,,
21.630,852527,-1975.11,-2471.83,2736.05,4194.87,473.26,-3692.06,1447.38,3.62,,,,,
21.631,852528,-1966.07,-2494.98,2741.61,4208.83,472.53,-3680.64,1437.97,5.07,,,,,
21.632,852529,-1966.88,-2510.25,2755.12,4195.24,470.49,-3664.01,1432.27,3.21,,,,,
21.633,852530,-1980.94,-2510.36,2769.64,4173.31,467.89,-3647.26,1433.49,-2.65,,,,,
21.634,852531,-2007.27,-2495.37,2777.72,4160.19,465.36,-3635.36,1442.25,-12.07,,,,,
21.635,852532,-2039.59,-2472.53,2775.54,4163.36,463.37,-3631.66,1456.15,-23.12,,,,,
21.636,852533,-2067.7,-2452.26,2765.28,4179.42,462.3,-3636.76,1470.7,-32.96,,,,,
21.637,852534,-2081.3,-2442.58,2753.96,4198.96,462.46,-3648.21,1481.11,-39.0,,,,,
21.638,852535,-2074.9,-2445.1,2749.38,4213.95,463.87,-3661.23,1484.15,-40.06,,,,,
21.639,852536,-2051.23,-2454.85,2755.35,4222.84,465.95,-3670.47,1479.34,-37.04,,,,,
21.640,852537,-2021.29,-2463.87,2769.01,4230.58,467.38,-3672.13,1468.93,-32.48,,,,,
21.641,852538,-2000.35,-2466.2,2782.04,4244.08,466.52,-3665.47,1456.79,-29.2,,,,,
21.642,852539,-2001.22,-2461.2,2785.09,4266.73,462.13,-3653.09,1446.72,-28.86,,,,,
21.643,852540,-2027.99,-2453.28,2773.38,4295.8,454.19,-3639.74,1441.1,-31.11,,,,,
21.644,852541,-2073.29,-2448.49,2750.0,4324.7,444.36,-3630.18,1440.22,-33.81,,,,,
21.645,852542,-2120.78,-2450.11,2725.05,4348.17,435.61,-3627.07,1442.65,-34.43,,,,,
21.646,852543,-2152.14,-2456.42,2710.86,4366.74,431.15,-3629.95,1446.21,-31.57,,,,,
21.647,852544,-2155.33,-2462.0,2715.57,4386.56,433.11,-3635.76,1449.03,-25.98,,,,,
21.648,852545,-2130.3,-2461.84,2738.65,4414.15,441.58,-3640.64,1450.24,-20.34,,,,,
21.649,852546,-2089.21,-2455.48,2770.79,4449.18,454.49,-3641.95,1450.05,-17.9,,,,,
21.650,852547,-2050.82,-2448.25,2798.26,4480.39,468.4,-3639.59,1449.25,-20.76,,,,,
21.651,852548,-2031.64,-2448.57,2809.57,4488.58,479.8,-3635.88,1448.66,-28.68,,,,,
21.652,852549,-2037.84,-2462.56,2800.91,4456.43,486.36,-3634.08,1448.62,-39.16,,,,,
21.653,852550,-2061.92,-2489.32,2777.61,4380.31,487.51,-3636.55,1448.98,-48.64,,,,,
21.654,852551,-2085.91,-2520.01,2750.98,4277.01,484.25,-3643.39,1449.33,-54.32,,,,,
21.655,852552,-2089.77,-2541.69,2732.42,4180.16,478.46,-3652.46,1449.36,-55.47,,,,,
21.656,852553,-2061.36,-2544.14,2727.89,4126.56,472.05,-3660.6,1449.12,-53.68,,,,,
21.657,852554,-2003.36,-2525.75,2735.71,4138.45,466.47,-3665.36,1448.99,-51.86,,,,,
21.658,852555,-1933.86,-2495.06,2748.49,4210.84,462.66,-3666.18,1449.44,-52.58,,,,,
21.659,852556,-1880.03,-2466.64,2757.86,4311.4,461.24,-3664.44,1450.75,-56.69,,,,,
21.660,852557,-1867.4,-2453.57,2759.26,4394.01,462.57,-3662.27,1452.84,-62.85,,,,,
21.661,852558,-1908.97,-2460.44,2754.07,4420.09,466.64,-3661.02,1455.26,-68.27,,,,,
21.662,852559,-1998.91,-2481.06,2748.15,4377.3,472.75,-3660.21,1457.39,-70.15,,,,,
21.663,852560,-2113.49,-2501.89,2747.93,4286.0,479.34,-3657.74,1458.72,-67.04,,,,,
21.664,852561,-2219.16,-2509.64,2756.32,4190.07,484.19,-3651.23,1459.01,-59.58,,,,,
21.665,852562,-2284.65,-2498.55,2770.85,4136.39,485.12,-3639.8,1458.33,-50.2,,,,,
21.666,852563,-2292.48,-2473.43,2785.08,4153.01,480.98,-3625.13,1457.0,-42.08,,,,,
21.667,852564,-2245.17,-2446.8,2792.17,4236.56,472.28,-3611.23,1455.38,-37.93,,,,,
21.668,852565,-2163.89,-2431.91,2788.74,4354.47,461.22,-3602.84,1453.76,-39.06,,,,,
21.669,852566,-2079.94,-2435.58,2776.72,4460.09,450.94,-3603.24,1452.3,-45.05,,,,,
21.670,852567,-2022.49,-2454.9,2762.35,4512.84,444.25,-3612.66,1450.95,-54.12,,,,,
21.671,852568,-2007.53,-2479.38,2752.97,4493.72,442.54,-3628.05,1449.62,-63.71,,,,,
21.672,852569,-2032.36,-2497.11,2753.36,4410.09,445.29,-3644.31,1448.19,-71.25,,,,,
21.673,852570,-2077.84,-2501.26,2763.6,4289.51,450.45,-3656.49,1446.64,-74.85,,,,,
21.674,852571,-2117.27,-2493.33,2779.34,4167.56,455.47,-3661.67,1445.04,-73.72,,,,,
21.675,852572,-2128.04,-2481.57,2794.15,4076.22,458.45,-3659.9,1443.59,-68.46,,,,,
21.676,852573,-2101.23,-2475.75,2802.5,4037.18,458.82,-3653.72,1442.52,-60.96,,,,,
21.677,852574,-2044.92,-2481.63,2801.95,4060.31,457.34,-3646.74,1442.0,-53.94,,,,,
21.678,852575,-1980.17,-2498.24,2793.61,4144.41,455.44,-3642.12,1442.02,-50.08,,,,,
21.679,852576,-1931.5,-2519.12,2780.96,4277.28,454.42,-3641.54,1442.33,-51.04,,,,,
21.680,852577,-1916.27,-2536.51,2768.04,4434.75,454.84,-3645.2,1442.5,-56.69,,,,,
21.681,852578,-1937.61,-2545.67,2757.84,4581.2,456.49,-3652.28,1442.07,-64.99,,,,,
21.682,852579,-1983.95,-2546.8,2751.73,4675.0,458.73,-3661.65,1440.72,-72.7,,,,,
21.683,852580,-2034.93,-2543.79,2749.59,4680.12,460.95,-3672.09,1438.42,-76.65,,,,,
21.684,852581,-2070.82,-2540.93,2750.53,4580.55,462.92,-3682.22,1435.49,-74.99,,,,,
21.685,852582,-2080.94,-2540.01,2753.37,4390.62,464.73,-3690.32,1432.45,-67.91,,,,,
21.686,852583,-2067.28,-2539.5,2756.95,4154.53,466.53,-3694.46,1429.82,-57.29,,,,,
21.687,852584,-2042.13,-2536.26,2760.14,3932.64,468.28,-3693.15,1427.88,-45.68,,,,,
21.688,852585,-2021.14,-2528.22,2762.04,3779.18,469.71,-3686.31,1426.56,-35.04,,,,,
21.689,852586,-2015.47,-2516.13,2762.21,3721.15,470.51,-3675.79,1425.54,-25.96,,,,,
21.690,852587,-2026.87,-2503.23,2761.01,3749.04,470.6,-3665.17,1424.43,-17.93,,,,,
21.691,852588,-2047.72,-2493.08,2759.61,3824.53,470.27,-3658.47,1423.0,-10.24,,,,,
21.692,852589,-2065.71,-2487.26,2759.51,3901.77,470.05,-3658.32,1421.32,-3.05,,,,,
21.693,852590,-2070.45,-2484.61,2761.8,3951.57,470.36,-3664.54,1419.67,2.24,,,,,
21.694,852591,-2058.68,-2482.6,2766.46,3975.7,471.24,-3673.83,1418.41,3.71,,,,,
21.695,852592,-2035.67,-2479.82,2772.22,4003.58,472.25,-3680.91,1417.7,0.29,,,,,
21.696,852593,-2012.39,-2477.64,2777.16,4072.85,472.74,-3680.75,1417.5,-6.86,,,,,
21.697,852594,-2000.08,-2479.69,2779.65,4204.27,472.32,-3670.87,1417.54,-14.18,,,,,
21.698,852595,-2005.12,-2488.99,2779.25,4384.62,471.15,-3652.61,1417.58,-16.9,,,,,
21.699,852596,-2026.35,-2504.78,2776.97,4567.41,469.95,-3630.78,1417.51,-11.43,,,,,
21.700,852597,-2056.05,-2521.23,2774.65,4691.89,469.63,-3611.79,1417.45,2.46,,,,,
21.701,852598,-2083.64,-2529.63,2773.94,4710.81,470.75,-3601.17,1417.59,20.8,,,,,
21.702,852599,-2100.16,-2523.19,2775.42,4612.98,473.12,-3601.61,1418.03,36.63,,,,,
21.703,852600,-2101.5,-2502.04,2778.38,4429.0,475.8,-3612.18,1418.58,42.98,,,,,
21.704,852601,-2089.22,-2475.1,2781.33,4217.57,477.61,-3629.16,1418.87,36.22,,,,,
21.705,852602,-2069.04,-2457.04,2783.01,4039.49,477.74,-3647.76,1418.53,18.0,,,,,
21.706,852603,-2048.01,-2461.39,2783.13,3932.85,476.23,-3663.97,1417.51,-5.08,,,,,
21.707,852604,-2031.79,-2492.98,2782.45,3901.16,473.96,-3675.7,1416.21,-24.34,,,,,
21.708,852605,-2023.15,-2543.89,2782.15,3919.36,472.22,-3682.84,1415.42,-32.8,,,,,
21.709,852606,-2021.77,-2595.48,2782.96,3952.7,472.02,-3686.53,1415.92,-28.32,,,,,
21.710,852607,-2025.29,-2626.04,2784.61,3977.44,473.55,-3688.15,1418.06,-14.32,,,,,
21.711,852608,-2030.57,-2620.57,2785.96,3992.17,476.15,-3688.54,1421.46,2.06,,,,,
21.712,852609,-2034.95,-2577.93,2785.73,4014.45,478.61,-3687.9,1425.05,13.58,,,,,
21.713,852610,-2036.88,-2511.85,2783.45,4066.15,479.88,-3686.14,1427.53,16.25,,,,,
21.714,852611,-2036.14,-2445.14,2779.85,4156.47,479.51,-3683.32,1427.89,10.86,,,,,
21.715,852612,-2033.6,-2399.98,2776.51,4272.85,477.8,-3679.93,1425.93,1.98,,,,,
21.716,852613,-2030.74,-2388.74,2775.0,4384.49,475.51,-3676.86,1422.29,-4.93,,,,,
21.717,852614,-2029.03,-2409.67,2775.95,4456.46,473.42,-3675.01,1418.23,-6.66,,,,,
21.718,852615,-2029.33,-2448.99,2778.71,4466.28,471.94,-3674.88,1415.01,-3.95,,,,,
21.719,852616,-2031.47,-2487.91,2781.81,4414.16,471.06,-3676.43,1413.42,-0.83,,,,,
21.720,852617,-2034.34,-2511.15,2783.79,4321.9,470.59,-3679.06,1413.57,-1.98,,,,,
21.721,852618,-2036.33,-2512.79,2784.13,4221.8,470.48,-3681.84,1415.04,-9.74,,,,,
21.722,852619,-2036.16,-2497.35,2783.4,4142.02,470.97,-3683.81,1417.23,-22.24,,,,,
21.723,852620,-2033.53,-2476.14,2782.82,4096.17,472.47,-3684.14,1419.76,-33.86,,,,,
21.724,852621,-2029.39,-2461.12,2783.31,4081.83,475.2,-3682.25,1422.49,-37.79,,,,,
21.725,852622,-2025.48,-2459.46,2784.89,4087.26,478.89,-3677.97,1425.38,-29.33,,,,,
21.726,852623,-2023.48,-2470.88,2786.66,4101.54,482.71,-3671.64,1428.15,-8.43,,,,,
21.727,852624,-2024.06,-2488.75,2787.42,4121.65,485.57,-3664.25,1430.13,20.05,,,,,
21.728,852625,-2026.52,-2503.85,2786.63,4152.72,486.63,-3657.36,1430.39,48.22,,,,,
21.729,852626,-2029.11,-2509.02,2784.83,4201.82,485.76,-3652.72,1428.2,68.42,,,,,
21.730,852627,-2030.01,-2502.49,2783.44,4269.66,483.6,-3651.78,1423.53,76.22,,,,,
21.731,852628,-2028.33,-2488.72,2783.89,4345.43,481.34,-3655.0,1417.29,71.84,,,,,
21.732,852629,-2024.64,-2476.43,2786.68,4408.31,480.12,-3661.56,1411.17,59.46,,,,,
21.733,852630,-2020.7,-2474.63,2790.98,4435.23,480.53,-3669.45,1406.98,44.97,,,,,
21.734,852631,-2018.55,-2488.21,2795.06,4411.09,482.41,-3676.18,1405.86,33.41,,,,,
21.735,852632,-2019.36,-2515.04,2797.3,4336.22,485.02,-3679.7,1407.82,27.14,,,,,
21.736,852633,-2022.89,-2545.8,2797.12,4227.41,487.54,-3679.23,1411.68,25.64,,,,,
21.737,852634,-2027.57,-2567.17,2795.38,4111.85,489.43,-3675.57,1415.65,26.61,,,,,
21.738,852635,-2031.4,-2567.26,2793.72,4016.78,490.64,-3670.73,1418.11,27.64,,,,,
21.739,852636,-2032.91,-2541.17,2793.59,3959.51,491.5,-3667.04,1418.34,27.56,,,,,
21.740,852637,-2031.86,-2494.12,2795.24,3941.92,492.34,-3666.1,1416.73,26.88,,,,,
21.741,852638,-2029.19,-2440.34,2797.59,3951.6,493.3,-3668.16,1414.47,27.18,,,,,
21.742,852639,-2026.38,-2397.71,2798.96,3968.64,494.22,-3672.07,1412.97,30.1,,,,,
21.743,852640,-2024.68,-2380.31,2798.17,3974.85,494.87,-3675.93,1413.18,36.28,,,,,
21.744,852641,-2024.53,-2392.24,2795.41,3961.41,495.24,-3677.99,1415.3,45.06,,,,,
21.745,852642,-2025.6,-2426.0,2792.24,3931.95,495.68,-3677.51,1418.92,54.68,,,,,
21.746,852643,-2027.14,-2466.29,2790.68,3899.99,496.85,-3675.09,1423.33,62.97,,,,,
21.747,852644,-2028.51,-2497.72,2791.96,3882.04,499.38,-3672.29,1427.92,68.13,,,,,
21.748,852645,-2029.37,-2512.37,2795.72,3889.74,503.51,-3670.86,1432.33,69.21,,,,,
21.749,852646,-2029.63,-2513.29,2800.2,3924.27,508.99,-3671.79,1436.34,66.27,,,,,
21.750,852647,-2029.1,-2511.82,2803.3,3975.67,515.2,-3674.75,1439.68,60.29,,,,,
21.751,852648,-2027.34,-2520.08,2803.84,4027.36,521.59,-3678.06,1441.94,52.88,,,,,
21.752,852649,-2023.8,-2542.84,2802.37,4063.74,528.05,-3679.36,1442.68,45.95,,,,,
21.753,852650,-2018.19,-2573.4,2800.79,4077.47,535.07,-3676.62,1441.8,41.26,,,,,
21.754,852651,-2010.95,-2596.37,2801.14,4072.82,543.5,-3669.09,1439.77,39.93,,,,,
21.755,852652,-2003.22,-2596.04,2804.24,4063.34,554.1,-3657.76,1437.58,42.08,,,,,
21.756,852653,-1996.47,-2566.1,2809.02,4064.93,566.98,-3645.15,1436.44,46.63,,,,,
21.757,852654,-1991.8,-2514.83,2812.98,4087.47,581.39,-3634.34,1437.16,51.61,,,,,
21.758,852655,-1989.26,-2462.72,2813.65,4129.43,595.88,-3627.7,1439.69,54.88,,,,,
21.759,852656,-1987.77,-2432.83,2810.0,4178.39,608.82,-3625.82,1443.1,55.0,,,,,
21.760,852657,-1985.6,-2438.96,2803.15,4217.34,619.11,-3627.07,1445.93,51.98,,,,,
21.761,852658,-1981.26,-2477.95,2795.78,4233.92,626.59,-3628.21,1446.98,47.37,,,,,
21.762,852659,-1974.27,-2530.5,2790.69,4227.46,632.17,-3625.75,1445.85,43.61,,,,,
21.763,852660,-1965.45,-2570.58,2789.23,4210.09,637.44,-3617.58,1443.17,42.9,,,,,
21.764,852661,-1956.53,-2578.64,2790.66,4200.69,644.08,-3604.18,1440.21,46.04,,,,,
21.765,852662,-1949.27,-2551.74,2792.75,4214.7,653.2,-3588.78,1438.2,51.9,,,,,
21.766,852663,-1944.61,-2505.14,2793.18,4254.9,664.97,-3576.24,1437.67,57.78,,,,,
21.767,852664,-1942.37,-2464.36,2791.02,4308.34,678.5,-3571.16,1438.21,60.61,,,,,
21.768,852665,-1941.34,-2452.02,2787.31,4351.43,692.1,-3575.88,1438.8,58.39,,,,,
21.769,852666,-1940.05,-2476.44,2784.43,4361.14,703.79,-3589.31,1438.53,51.15,,,,,
21.770,852667,-1937.39,-2527.94,2784.66,4326.74,711.82,-3607.27,1437.2,41.03,,,,,
21.771,852668,-1932.99,-2584.85,2788.88,4256.23,715.11,-3624.04,1435.55,31.3,,,,,
21.772,852669,-1927.19,-2625.57,2796.11,4174.04,713.57,-3634.66,1434.83,24.96,,,,,
21.773,852670,-1920.63,-2640.1,2804.17,4110.7,708.07,-3636.85,1436.07,23.48,,,,,
21.774,852671,-1913.9,-2634.66,2811.04,4089.61,700.23,-3631.7,1439.46,26.44,,,,,
21.775,852672,-1907.35,-2626.95,2816.02,4117.01,691.96,-3622.89,1444.1,32.06,,,,,
21.776,852673,-1901.19,-2634.87,2819.96,4179.73,684.96,-3614.8,1448.49,38.35,,,,,
21.777,852674,-1895.57,-2665.04,2824.5,4251.49,680.25,-3610.6,1451.34,44.13,,,,,
21.778,852675,-1890.68,-2707.56,2830.75,4304.3,677.94,-3611.02,1452.29,49.47,,,,,
21.779,852676,-1886.65,-2740.07,2838.36,4319.55,677.39,-3614.53,1452.17,55.16,,,,,
21.780,852677,-1883.38,-2739.05,2845.59,4294.01,677.51,-3618.6,1452.52,61.71,,,,,
21.781,852678,-1880.61,-2692.42,2850.31,4238.73,677.26,-3621.3,1454.71,68.51,,,,,
21.782,852679,-1878.07,-2606.77,2851.31,4172.56,676.08,-3622.36,1459.13,73.69,,,,,
21.783,852680,-1875.9,-2505.54,2849.16,4113.8,673.98,-3623.15,1464.86,74.92,,,,,
21.784,852681,-1874.85,-2418.88,2845.78,4073.98,671.46,-3625.63,1470.09,70.75,,,,,
21.785,852682,-1876.03,-2370.44,2843.25,4055.72,669.16,-3630.95,1473.01,61.67,,,,,
21.786,852683,-1880.35,-2367.51,2842.27,4054.47,667.54,-3638.52,1472.76,50.35,,,,,
21.787,852684,-1887.79,-2399.08,2841.5,4062.28,666.74,-3646.16,1469.86,40.67,,,,,
21.788,852685,-1897.03,-2442.36,2838.14,4071.43,666.55,-3651.19,1465.93,36.04,,,,,
21.789,852686,-1905.69,-2474.08,2829.57,4076.75,666.65,-3651.87,1462.88,37.74,,,,,
21.790,852687,-1911.38,-2480.98,2815.16,4076.43,666.69,-3648.36,1461.92,44.18,,,,,
21.791,852688,-1912.87,-2464.6,2797.11,4071.96,666.45,-3642.67,1463.06,51.55,,,,,
21.792,852689,-1910.82,-2438.71,2779.84,4067.54,665.74,-3637.58,1465.14,55.56,,,,,
21.793,852690,-1907.64,-2421.21,2768.17,4068.98,664.34,-3635.14,1466.56,53.48,,,,,
21.794,852691,-1906.32,-2424.92,2765.11,4081.97,661.99,-3635.59,1466.12,45.46,,,,,
21.795,852692,-1908.86,-2451.66,2770.61,4109.55,658.53,-3637.31,1463.56,34.51,,,,,
21.796,852693,-1915.17,-2492.09,2781.7,4149.98,654.03,-3637.81,1459.68,25.1,,,,,
21.797,852694,-1922.91,-2530.9,2794.18,4196.03,648.96,-3635.22,1455.78,21.07,,,,,
21.798,852695,-1928.61,-2554.45,2804.63,4236.67,644.06,-3629.43,1453.07,23.86,,,,,
21.799,852696,-1929.37,-2556.99,2811.86,4261.11,640.14,-3622.3,1452.08,31.86,,,,,
21.800,852697,-1924.29,-2542.84,2817.11,4263.23,637.67,-3616.73,1452.61,41.23,,,,,
21.801,852698,-1914.89,-2523.59,2822.83,4244.48,636.58,-3615.21,1453.96,47.63,,,,,
21.802,852699,-1904.29,-2512.04,2830.93,4213.32,636.21,-3618.52,1455.4,48.15,,,,,
21.803,852700,-1895.7,-2515.84,2841.54,4181.18,635.66,-3625.37,1456.44,42.43,,,,,
21.804,852701,-1890.92,-2533.81,2852.77,4157.09,634.19,-3632.99,1456.93,32.6,,,,,
21.805,852702,-1889.83,-2556.69,2861.71,4143.53,631.56,-3638.49,1456.87,22.05,,,,,
21.806,852703,-1890.93,-2571.85,2865.9,4135.96,628.14,-3640.09,1456.13,13.89,,,,,
21.807,852704,-1892.44,-2569.78,2864.56,4126.23,624.64,-3637.73,1454.47,9.61,,,,,
21.808,852705,-1893.43,-2549.21,2858.94,4108.1,621.69,-3632.77,1451.61,8.77,,,,,
21.809,852706,-1894.06,-2518.38,2851.6,4081.74,619.52,-3627.05,1447.58,9.53,,,,,
21.810,852707,-1895.02,-2491.52,2845.27,4054.63,617.85,-3621.89,1442.84,9.88,,,,,
21.811,852708,-1896.67,-2482.28,2841.71,4038.39,616.17,-3617.57,1438.29,8.74,,,,,
21.812,852709,-1898.36,-2497.03,2841.26,4043.13,614.05,-3613.56,1434.9,6.41,,,,,
21.813,852710,-1898.74,-2531.43,2843.05,4072.36,611.46,-3609.16,1433.34,4.38,,,,,
21.814,852711,-1896.68,-2572.17,2845.71,4121.14,608.81,-3604.22,1433.63,4.41,,,,,
21.815,852712,-1892.26,-2603.14,2848.03,4178.23,606.65,-3599.39,1435.21,7.59,,,,,
21.816,852713,-1887.13,-2613.17,2849.39,4230.89,605.33,-3595.88,1437.23,13.65,,,,,
21.817,852714,-1883.76,-2601.31,2849.78,4269.83,604.72,-3594.71,1439.01,21.03,,,,,
21.818,852715,-1883.99,-2576.98,2849.52,4291.8,604.28,-3596.18,1440.37,27.46,,,,,
21.819,852716,-1887.71,-2554.72,2849.03,4299.03,603.32,-3599.57,1441.72,30.87,,,,,
21.820,852717,-1892.56,-2546.36,2848.69,4296.42,601.49,-3603.56,1443.79,30.18,,,,,
21.821,852718,-1895.04,-2554.82,2848.83,4288.43,598.99,-3606.84,1447.27,25.67,,,,,
21.822,852719,-1892.62,-2572.95,2849.75,4277.37,596.48,-3608.72,1452.46,18.84,,,,,
21.823,852720,-1885.58,-2588.15,2851.67,4263.64,594.75,-3609.43,1459.14,11.7,,,,,
21.824,852721,-1877.5,-2590.14,2854.69,4247.27,594.3,-3609.84,1466.72,6.01,,,,,
21.825,852722,-1874.0,-2577.41,2858.75,4229.25,595.02,-3610.99,1474.48,2.65,,,,,
21.826,852723,-1880.01,-2558.35,2863.66,4211.87,596.31,-3613.56,1481.77,1.45,,,,,
21.827,852724,-1897.17,-2546.33,2869.19,4197.9,597.42,-3617.59,1488.14,1.38,,,,,
21.828,852725,-1922.53,-2551.28,2875.2,4189.45,597.84,-3622.64,1493.3,1.25,,,,,
21.829,852726,-1949.45,-2572.83,2881.51,4187.41,597.59,-3628.04,1497.1,0.35,,,,,
21.830,852727,-1970.28,-2599.41,2887.71,4191.58,597.04,-3633.21,1499.53,-1.18,,,,,
21.831,852728,-1979.58,-2614.3,2893.04,4201.33,596.63,-3637.76,1500.83,-2.36,,,,,
21.832,852729,-1976.26,-2605.4,2896.33,4215.76,596.51,-3641.46,1501.53,-1.93,,,,,
