Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:11:19.153
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
15.039,348801,-3490.07,-1197.89,611.77,1418.65,-492.54,-2464.18,2297.75,145.12,,,,,
15.040,348802,-3491.76,-1207.67,609.8,1415.84,-500.92,-2468.07,2296.88,137.15,,,,,
15.041,348803,-3494.5,-1220.98,610.43,1421.89,-501.47,-2469.02,2294.95,133.09,,,,,
15.042,348804,-3495.71,-1233.35,613.61,1432.35,-492.51,-2466.69,2293.48,133.64,,,,,
15.043,348805,-3494.16,-1241.22,617.88,1442.42,-474.75,-2461.76,2293.78,138.29,,,,,
15.044,348806,-3490.38,-1243.1,621.13,1449.3,-451.42,-2455.7,2296.2,145.62,,,,,
15.045,348807,-3486.08,-1239.73,621.78,1453.01,-427.4,-2450.28,2299.83,153.69,,,,,
15.046,348808,-3483.2,-1233.27,619.63,1455.54,-407.86,-2446.87,2302.82,160.5,,,,,
15.047,348809,-3483.08,-1226.18,615.98,1458.93,-396.68,-2446.02,2303.25,164.53,,,,,
15.048,348810,-3486.21,-1220.55,612.9,1463.6,-395.25,-2447.36,2300.06,165.12,,,,,
15.049,348811,-3492.34,-1217.89,612.08,1467.98,-402.16,-2449.87,2293.67,162.68,,,,,
15.050,348812,-3500.73,-1219.23,613.86,1469.53,-413.79,-2452.38,2285.92,158.53,,,,,
15.051,348813,-3510.37,-1225.06,617.11,1466.46,-425.67,-2454.1,2279.28,154.43,,,,,
15.052,348814,-3519.98,-1234.94,619.88,1459.1,-434.04,-2454.78,2275.81,151.91,,,,,
15.053,348815,-3528.21,-1246.91,620.49,1450.05,-437.06,-2454.7,2276.27,151.65,,,,,
15.054,348816,-3533.94,-1257.51,618.45,1443.02,-435.23,-2454.27,2279.84,153.26,,,,,
15.055,348817,-3536.67,-1262.63,614.65,1441.05,-430.8,-2453.7,2284.68,155.53,,,,,
15.056,348818,-3536.72,-1259.26,610.85,1445.0,-426.64,-2452.86,2288.87,157.1,,,,,
15.057,348819,-3534.96,-1247.35,608.69,1453.15,-424.94,-2451.4,2291.42,157.11,,,,,
15.058,348820,-3532.13,-1230.62,608.86,1461.97,-426.32,-2449.09,2292.58,155.53,,,,,
15.059,348821,-3528.18,-1215.61,610.85,1467.68,-429.79,-2446.21,2293.6,153.05,,,,,
15.060,348822,-3522.26,-1209.13,613.4,1467.77,-433.43,-2443.61,2295.76,150.49,,,,,
15.061,348823,-3513.38,-1215.1,615.24,1461.88,-435.38,-2442.4,2299.55,148.34,,,,,
15.062,348824,-3501.69,-1232.37,615.75,1451.78,-434.79,-2443.43,2304.17,146.55,,,,,
15.063,348825,-3489.47,-1254.85,615.17,1440.68,-432.13,-2446.69,2307.89,144.81,,,,,
15.064,348826,-3480.91,-1273.91,614.22,1432.04,-428.86,-2451.15,2308.84,143.08,,,,,
15.065,348827,-3480.59,-1282.22,613.58,1428.45,-426.63,-2455.08,2306.07,142.0,,,,,
15.066,348828,-3491.01,-1277.05,613.39,1430.81,-426.47,-2456.78,2300.06,142.67,,,,,
15.067,348829,-3510.6,-1261.48,613.3,1437.95,-428.34,-2455.41,2292.65,146.05,,,,,
15.068,348830,-3533.49,-1242.96,612.76,1446.86,-431.27,-2451.5,2286.24,152.09,,,,,
15.069,348831,-3551.55,-1229.91,611.55,1453.61,-433.87,-2446.74,2282.79,159.27,,,,,
15.070,348832,-3558.03,-1228.02,609.95,1454.7,-435.08,-2443.24,2283.11,165.04,,,,,
15.071,348833,-3551.03,-1238.04,608.64,1448.58,-434.57,-2442.51,2286.65,166.84,,,,,
15.072,348834,-3534.85,-1255.86,608.26,1436.57,-432.78,-2444.76,2292.01,163.54,,,,,
15.073,348835,-3518.29,-1274.69,609.01,1422.67,-430.58,-2448.75,2297.65,156.24,,,,,
15.074,348836,-3510.46,-1288.03,610.51,1412.15,-428.76,-2452.44,2302.55,147.99,,,,,
15.075,348837,-3516.19,-1292.08,612.12,1409.38,-427.75,-2454.03,2306.45,142.53,,,,,
15.076,348838,-3533.28,-1286.51,613.39,1415.75,-427.53,-2452.79,2309.56,142.47,,,,,
15.077,348839,-3553.35,-1273.75,614.43,1428.88,-427.83,-2449.4,2312.14,148.0,,,,,
15.078,348840,-3565.87,-1257.36,615.84,1443.53,-428.41,-2445.54,2314.04,156.75,,,,,
15.079,348841,-3563.41,-1240.61,618.3,1453.9,-429.17,-2442.94,2314.65,164.87,,,,,
15.080,348842,-3545.38,-1225.67,622.0,1456.23,-430.11,-2442.54,2313.28,168.86,,,,,
15.081,348843,-3518.31,-1213.72,626.25,1450.38,-431.16,-2444.11,2309.59,167.18,,,,,
15.082,348844,-3492.47,-1205.28,629.69,1439.6,-432.05,-2446.51,2304.01,160.79,,,,,
15.083,348845,-3476.7,-1200.53,630.87,1428.67,-432.36,-2448.46,2297.78,152.5,,,,,
15.084,348846,-3474.15,-1199.3,629.05,1421.47,-431.75,-2449.23,2292.54,145.44,,,,,
15.085,348847,-3481.2,-1201.02,624.72,1419.26,-430.22,-2449.01,2289.74,141.65,,,,,
15.086,348848,-3490.03,-1204.73,619.48,1420.72,-428.21,-2448.63,2289.98,141.39,,,,,
15.087,348849,-3493.46,-1209.62,615.38,1423.4,-426.47,-2448.88,2292.74,143.52,,,,,
15.088,348850,-3489.08,-1215.45,613.95,1425.71,-425.69,-2449.94,2296.54,146.46,,,,,
15.089,348851,-3480.76,-1222.83,615.51,1428.01,-426.08,-2451.19,2299.46,149.16,,,,,
15.090,348852,-3476.3,-1232.75,619.03,1432.08,-427.24,-2451.58,2299.92,151.46,,,,,
15.091,348853,-3483.0,-1245.65,622.66,1439.4,-428.27,-2450.29,2297.25,153.72,,,,,
15.092,348854,-3503.16,-1260.49,624.65,1449.23,-428.25,-2447.35,2292.11,156.15,,,,,
15.093,348855,-3532.36,-1274.53,624.13,1458.11,-426.7,-2443.74,2286.26,158.33,,,,,
15.094,348856,-3561.08,-1284.13,621.51,1461.2,-423.85,-2440.88,2282.01,159.38,,,,,
15.095,348857,-3579.0,-1286.4,618.16,1454.95,-420.55,-2439.97,2281.38,158.62,,,,,
15.096,348858,-3579.59,-1280.79,615.73,1439.6,-417.87,-2441.31,2285.29,156.26,,,,,
15.097,348859,-3562.81,-1269.73,615.4,1419.84,-416.56,-2444.22,2293.15,153.49,,,,,
15.098,348860,-3534.65,-1257.74,617.39,1403.0,-416.76,-2447.46,2302.91,151.9,,,,,
15.099,348861,-3504.24,-1249.48,621.01,1395.55,-417.97,-2449.91,2311.76,152.47,,,,,
15.100,348862,-3480.05,-1247.54,625.01,1399.78,-419.43,-2451.15,2317.07,154.76,,,,,
15.101,348863,-3467.05,-1251.29,628.18,1412.45,-420.51,-2451.45,2317.43,157.02,,,,,
15.102,348864,-3466.02,-1257.35,629.72,1426.37,-421.02,-2451.45,2313.1,157.14,,,,,
15.103,348865,-3474.53,-1261.46,629.41,1434.08,-421.22,-2451.47,2305.91,154.14,,,,,
15.104,348866,-3488.72,-1260.83,627.55,1431.7,-421.47,-2451.28,2298.53,149.06,,,,,
15.105,348867,-3504.62,-1255.55,624.74,1420.77,-421.97,-2450.18,2293.41,144.81,,,,,
15.106,348868,-3518.66,-1248.41,621.64,1407.17,-422.47,-2447.6,2291.9,144.76,,,,,
15.107,348869,-3527.67,-1243.22,618.88,1397.62,-422.44,-2443.74,2293.87,150.76,,,,,
15.108,348870,-3529.07,-1242.68,616.98,1395.92,-421.37,-2439.75,2298.02,161.82,,,,,
15.109,348871,-3521.66,-1246.86,616.26,1400.99,-419.15,-2437.32,2302.58,174.12,,,,,
15.110,348872,-3506.71,-1253.21,616.76,1407.8,-416.24,-2437.84,2306.07,182.65,,,,,
15.111,348873,-3488.43,-1257.98,618.23,1410.72,-413.5,-2441.56,2307.8,183.6,,,,,
15.112,348874,-3472.99,-1258.17,620.13,1407.14,-411.86,-2447.28,2307.82,176.3,,,,,
15.113,348875,-3466.26,-1253.0,621.78,1399.34,-411.84,-2452.79,2306.58,163.64,,,,,
15.114,348876,-3471.12,-1244.01,622.61,1393.36,-413.3,-2455.91,2304.49,150.71,,,,,
15.115,348877,-3485.9,-1234.15,622.36,1395.51,-415.52,-2455.56,2301.74,142.36,,,,,
15.116,348878,-3505.01,-1226.23,621.16,1408.57,-417.57,-2452.26,2298.48,140.94,,,,,
15.117,348879,-3521.7,-1221.95,619.42,1429.69,-418.73,-2447.84,2295.1,145.4,,,,,
15.118,348880,-3531.45,-1221.71,617.62,1451.5,-418.82,-2444.45,2292.44,152.15,,,,,
15.119,348881,-3534.05,-1225.27,616.1,1465.64,-418.22,-2443.5,2291.57,157.13,,,,,
15.120,348882,-3533.18,-1232.45,614.94,1467.0,-417.63,-2445.01,2293.25,157.96,,,,,
15.121,348883,-3533.53,-1243.25,614.04,1456.19,-417.7,-2447.8,2297.35,154.89,,,,,
15.122,348884,-3537.26,-1257.29,613.28,1439.15,-418.73,-2450.27,2302.61,150.28,,,,,
15.123,348885,-3542.02,-1272.83,612.66,1423.96,-420.55,-2451.32,2307.02,146.91,,,,,
15.124,348886,-3542.02,-1286.36,612.31,1416.85,-422.63,-2450.9,2308.66,146.28,,,,,
15.125,348887,-3531.74,-1293.33,612.35,1419.39,-424.34,-2449.84,2306.68,147.78,,,,,
15.126,348888,-3510.09,-1289.87,612.77,1428.28,-425.16,-2449.18,2301.82,149.29,,,,,
15.127,348889,-3482.51,-1274.89,613.28,1437.7,-424.86,-2449.44,2296.12,148.71,,,,,
15.128,348890,-3459.12,-1251.23,613.48,1442.68,-423.54,-2450.22,2291.95,145.47,,,,,
15.129,348891,-3449.76,-1225.23,613.01,1441.66,-421.55,-2450.55,2290.82,141.02,,,,,
15.130,348892,-3458.39,-1204.5,611.87,1436.89,-419.39,-2449.57,2292.6,138.19,,,,,
15.131,348893,-3480.24,-1194.92,610.48,1432.7,-417.58,-2447.2,2295.62,139.53,,,,,
15.132,348894,-3503.75,-1198.18,609.52,1432.82,-416.57,-2444.28,2297.61,145.85,,,,,
15.133,348895,-3516.59,-1211.2,609.6,1438.29,-416.57,-2442.2,2296.99,155.61,,,,,
15.134,348896,-3512.8,-1227.49,610.91,1447.06,-417.48,-2442.05,2293.77,165.59,,,,,
15.135,348897,-3496.82,-1240.12,613.06,1455.33,-418.93,-2443.99,2289.61,172.49,,,,,
15.136,348898,-3481.89,-1244.71,615.17,1459.59,-420.31,-2447.11,2286.93,174.44,,,,,
15.137,348899,-3483.2,-1241.04,616.32,1458.29,-421.06,-2449.99,2287.55,171.71,,,,,
15.138,348900,-3509.09,-1232.76,616.01,1452.19,-420.84,-2451.51,2291.68,166.35,,,,,
15.139,348901,-3555.11,-1225.31,614.42,1443.43,-419.71,-2451.56,2297.75,160.88,,,,,
15.140,348902,-3604.43,-1223.11,612.36,1434.22,-418.09,-2451.06,2303.21,157.07,,,,,
15.141,348903,-3634.83,-1227.53,610.95,1425.87,-416.54,-2451.36,2305.81,155.19,,,,,
15.142,348904,-3629.08,-1236.34,611.07,1418.74,-415.53,-2453.42,2304.74,154.3,,,,,
15.143,348905,-3583.54,-1244.98,612.97,1413.0,-415.2,-2457.11,2300.96,153.12,,,,,
15.144,348906,-3510.61,-1248.83,616.17,1409.25,-415.29,-2461.22,2296.59,150.99,,,,,
15.145,348907,-3433.81,-1245.49,619.66,1408.61,-415.4,-2464.13,2293.7,148.26,,,,,
15.146,348908,-3377.75,-1236.04,622.39,1411.98,-415.18,-2464.72,2293.28,145.99,,,,,
15.147,348909,-3358.14,-1224.62,623.63,1418.94,-414.56,-2462.98,2294.88,145.17,,,,,
15.148,348910,-3376.19,-1216.66,623.26,1427.23,-413.79,-2460.06,2297.05,146.0,,,,,
15.149,348911,-3419.85,-1216.58,621.66,1433.31,-413.2,-2457.54,2298.33,147.71,,,,,
15.150,348912,-3470.54,-1225.75,619.54,1433.97,-412.99,-2456.47,2298.19,148.96,,,,,
15.151,348913,-3511.43,-1241.75,617.55,1428.18,-413.01,-2456.8,2297.24,148.71,,,,,
15.152,348914,-3533.53,-1259.24,616.12,1418.19,-412.83,-2457.35,2296.85,146.84,,,,,
15.153,348915,-3536.93,-1272.0,615.34,1409.0,-412.02,-2456.56,2298.17,144.34,,,,,
15.154,348916,-3528.0,-1275.43,615.07,1406.31,-410.46,-2453.47,2301.43,142.85,,,,,
15.155,348917,-3514.89,-1268.44,615.06,1413.78,-408.48,-2448.32,2305.62,143.82,,,,,
15.156,348918,-3504.11,-1253.84,615.06,1430.98,-406.83,-2442.55,2309.06,147.77,,,,,
15.157,348919,-3499.64,-1237.21,614.91,1453.06,-406.26,-2438.1,2310.18,153.9,,,,,
15.158,348920,-3503.88,-1224.48,614.5,1472.45,-407.14,-2436.44,2308.37,160.42,,,,,
15.159,348921,-3518.62,-1219.49,613.82,1482.0,-409.24,-2437.84,2304.2,165.23,,,,,
15.160,348922,-3544.51,-1222.56,612.95,1478.02,-411.79,-2441.33,2299.09,166.73,,,,,
15.161,348923,-3579.07,-1230.71,612.07,1462.04,-413.9,-2445.28,2294.66,164.45,,,,,
15.162,348924,-3614.93,-1239.4,611.44,1440.25,-414.97,-2448.25,2292.07,159.16,,,,,
15.163,348925,-3640.32,-1244.97,611.35,1421.0,-415.05,-2449.62,2291.73,152.64,,,,,
15.164,348926,-3642.95,-1246.37,611.99,1411.27,-414.68,-2449.72,2293.41,147.02,,,,,
15.165,348927,-3615.79,-1245.43,613.35,1413.76,-414.57,-2449.41,2296.57,144.11,,,,,
15.166,348928,-3561.96,-1245.47,615.18,1425.67,-415.13,-2449.42,2300.62,144.77,,,,,
15.167,348929,-3495.46,-1249.09,617.1,1439.92,-416.18,-2449.91,2304.92,148.56,,,,,
15.168,348930,-3436.59,-1256.41,618.7,1448.1,-417.08,-2450.49,2308.7,153.9,,,,,
15.169,348931,-3403.52,-1264.85,619.74,1444.11,-417.13,-2450.65,2310.98,158.51,,,,,
15.170,348932,-3404.16,-1270.49,620.21,1426.9,-416.03,-2450.18,2310.82,160.31,,,,,
15.171,348933,-3432.48,-1270.37,620.35,1401.09,-414.17,-2449.5,2307.72,158.23,,,,,
15.172,348934,-3471.44,-1264.25,620.46,1375.28,-412.45,-2449.4,2302.14,152.79,,,,,
15.173,348935,-3501.3,-1254.69,620.78,1358.67,-411.86,-2450.5,2295.53,145.99,,,,,
15.174,348936,-3509.2,-1245.52,621.34,1357.27,-412.87,-2452.77,2289.9,140.63,,,,,
15.175,348937,-3494.91,-1239.34,621.99,1371.5,-415.2,-2455.35,2286.96,139.16,,,,,
15.176,348938,-3470.09,-1235.92,622.49,1395.98,-417.88,-2456.88,2287.25,142.58,,,,,
15.177,348939,-3451.4,-1232.45,622.61,1421.79,-419.76,-2456.21,2289.85,149.95,,,,,
15.178,348940,-3451.32,-1225.76,622.31,1440.11,-420.03,-2453.06,2292.74,158.67,,,,,
15.179,348941,-3471.7,-1215.15,621.72,1445.78,-418.63,-2448.3,2293.9,165.51,,,,,
15.180,348942,-3503.23,-1204.13,621.09,1439.05,-416.18,-2443.62,2292.39,167.99,,,,,
15.181,348943,-3531.02,-1199.5,620.64,1425.03,-413.58,-2440.81,2289.04,165.31,,,,,
15.182,348944,-3542.76,-1207.96,620.46,1410.96,-411.56,-2440.94,2286.03,158.6,,,,,
15.183,348945,-3535.08,-1231.8,620.44,1402.83,-410.33,-2443.93,2285.86,150.25,,,,,
15.184,348946,-3514.59,-1266.31,620.33,1402.8,-409.61,-2448.52,2289.94,142.88,,,,,
15.185,348947,-3493.49,-1300.45,619.87,1408.75,-408.99,-2452.93,2297.73,138.21,,,,,
15.186,348948,-3482.38,-1321.23,618.96,1415.9,-408.21,-2455.55,2306.87,136.66,,,,,
15.187,348949,-3484.62,-1319.64,617.7,1419.56,-407.39,-2455.58,2314.22,137.51,,,,,
15.188,348950,-3495.3,-1295.28,616.43,1417.62,-406.9,-2453.23,2317.36,139.64,,,,,
15.189,348951,-3505.09,-1257.11,615.61,1411.36,-407.01,-2449.53,2315.77,142.17,,,,,
15.190,348952,-3506.46,-1219.63,615.65,1404.37,-407.66,-2445.84,2310.96,144.8,,,,,
15.191,348953,-3498.5,-1196.31,616.72,1400.31,-408.4,-2443.31,2305.74,147.66,,,,,
15.192,348954,-3487.42,-1193.49,618.63,1400.75,-408.7,-2442.52,2302.74,150.85,,,,,
15.193,348955,-3482.66,-1207.89,620.9,1404.49,-408.35,-2443.4,2303.12,154.07,,,,,
15.194,348956,-3490.84,-1228.96,622.86,1408.47,-407.65,-2445.31,2306.14,156.67,,,,,
15.195,348957,-3511.34,-1244.67,623.94,1409.95,-407.39,-2447.4,2309.59,157.94,,,,,
15.196,348958,-3535.99,-1247.8,623.87,1408.32,-408.4,-2448.83,2311.0,157.64,,,,,
15.197,348959,-3553.11,-1239.14,622.79,1405.75,-410.99,-2449.06,2308.89,156.22,,,,,
15.198,348960,-3553.67,-1226.25,621.18,1405.95,-414.69,-2448.0,2303.4,154.66,,,,,
15.199,348961,-3536.07,-1218.52,619.66,1411.92,-418.39,-2445.99,2296.14,153.92,,,,,
15.200,348962,-3507.04,-1221.48,618.68,1423.9,-420.86,-2443.65,2289.36,154.42,,,,,
15.201,348963,-3478.2,-1233.61,618.35,1438.73,-421.41,-2441.67,2284.85,155.77,,,,,
15.202,348964,-3460.39,-1247.44,618.42,1451.08,-420.29,-2440.57,2283.36,157.02,,,,,
15.203,348965,-3458.7,-1254.1,618.44,1456.03,-418.55,-2440.49,2284.43,157.27,,,,,
15.204,348966,-3470.75,-1248.81,618.1,1451.52,-417.46,-2441.21,2286.97,156.19,,,,,
15.205,348967,-3488.8,-1233.89,617.42,1439.59,-417.8,-2442.29,2289.9,154.27,,,,,
15.206,348968,-3504.16,-1217.76,616.85,1425.51,-419.44,-2443.24,2292.6,152.48,,,,,
15.207,348969,-3511.35,-1210.2,616.98,1415.5,-421.46,-2443.79,2295.06,151.63,,,,,
15.208,348970,-3510.09,-1216.85,618.28,1413.89,-422.78,-2443.87,2297.51,151.86,,,,,
15.209,348971,-3504.22,-1235.74,620.68,1421.4,-422.82,-2443.58,2300.04,152.5,,,,,
15.210,348972,-3498.86,-1258.11,623.53,1435.04,-421.95,-2443.06,2302.43,152.46,,,,,
15.211,348973,-3497.46,-1272.85,625.79,1449.61,-421.27,-2442.39,2304.21,150.94,,,,,
15.212,348974,-3500.34,-1272.32,626.48,1460.04,-421.89,-2441.67,2305.0,147.99,,,,,
15.213,348975,-3505.23,-1256.27,625.2,1463.27,-424.12,-2441.12,2304.9,144.61,,,,,
15.214,348976,-3509.06,-1231.85,622.33,1459.08,-427.13,-2441.15,2304.49,142.22,,,,,
15.215,348977,-3509.75,-1209.9,618.96,1449.62,-429.2,-2442.32,2304.67,141.96,,,,,
15.216,348978,-3507.08,-1199.47,616.37,1438.13,-428.67,-2444.97,2306.12,143.91,,,,,
15.217,348979,-3502.3,-1203.7,615.46,1427.66,-424.93,-2448.94,2308.92,147.06,,,,,
15.218,348980,-3497.22,-1218.87,616.35,1420.21,-418.95,-2453.34,2312.37,149.77,,,,,
15.219,348981,-3493.38,-1237.03,618.31,1416.49,-413.02,-2456.73,2315.23,150.57,,,,,
15.220,348982,-3491.74,-1250.39,620.16,1416.19,-409.72,-2457.67,2316.27,148.95,,,,,
15.221,348983,-3492.85,-1255.05,620.87,1418.36,-410.67,-2455.47,2314.81,145.63,,,,,
15.222,348984,-3497.0,-1252.15,619.99,1421.73,-415.69,-2450.69,2311.08,142.2,,,,,
15.223,348985,-3503.99,-1246.3,617.93,1425.0,-422.83,-2445.09,2306.14,140.42,,,,,
15.224,348986,-3512.77,-1242.43,615.6,1427.15,-429.27,-2441.03,2301.46,141.41,,,,,
15.225,348987,-3521.1,-1243.08,613.99,1427.78,-432.66,-2440.39,2298.33,145.27,,,,,
15.226,348988,-3525.99,-1247.51,613.63,1427.34,-432.19,-2443.71,2297.37,151.14,,,,,
15.227,348989,-3524.84,-1252.91,614.42,1427.11,-428.84,-2449.81,2298.32,157.61,,,,,
15.228,348990,-3516.7,-1256.54,615.74,1428.6,-424.78,-2456.31,2300.29,163.3,,,,,
15.229,348991,-3503.18,-1257.32,616.87,1432.79,-422.22,-2460.71,2302.26,167.17,,,,,
15.230,348992,-3488.05,-1256.1,617.43,1439.44,-422.3,-2461.54,2303.56,168.7,,,,,
15.231,348993,-3476.01,-1254.45,617.53,1446.91,-424.67,-2458.99,2304.17,167.78,,,,,
15.232,348994,-3470.92,-1253.23,617.63,1452.69,-427.8,-2454.8,2304.69,164.65,,,,,
15.233,348995,-3474.59,-1251.89,618.17,1454.46,-429.9,-2451.3,2305.95,159.87,,,,,
15.234,348996,-3486.53,-1249.11,619.16,1451.22,-429.84,-2450.25,2308.48,154.3,,,,,
15.235,348997,-3504.62,-1244.23,620.12,1443.83,-427.66,-2452.06,2312.12,149.12,,,,,
15.236,348998,-3526.03,-1238.33,620.27,1434.69,-424.35,-2455.69,2315.98,145.52,,,,,
15.237,348999,-3547.73,-1234.16,619.0,1426.85,-421.3,-2459.33,2318.74,144.41,,,,,
15.238,349000,-3566.47,-1234.61,616.31,1422.8,-419.5,-2461.38,2319.22,146.03,,,,,
15.239,349001,-3578.47,-1240.69,612.91,1423.66,-419.14,-2461.26,2316.89,149.79,,,,,
15.240,349002,-3579.81,-1250.36,610.0,1429.13,-419.72,-2459.54,2312.2,154.47,,,,,
15.241,349003,-3567.71,-1258.96,608.71,1437.9,-420.43,-2457.51,2306.41,158.64,,,,,
15.242,349004,-3542.43,-1261.38,609.59,1448.3,-420.72,-2456.33,2301.1,161.19,,,,,
15.243,349005,-3508.68,-1254.79,612.3,1458.78,-420.48,-2456.4,2297.56,161.65,,,,,
15.244,349006,-3475.21,-1240.3,615.77,1468.03,-420.02,-2457.22,2296.36,160.2,,,,,
15.245,349007,-3452.24,-1222.66,618.71,1474.91,-419.74,-2457.75,2297.16,157.45,,,,,
15.246,349008,-3447.41,-1208.15,620.2,1478.51,-419.81,-2457.1,2299.06,154.1,,,,,
15.247,349009,-3462.11,-1201.57,620.05,1478.53,-420.15,-2454.98,2301.03,150.74,,,,,
15.248,349010,-3490.29,-1204.26,618.81,1475.7,-420.51,-2451.84,2302.36,147.85,,,,,
15.249,349011,-3520.52,-1213.96,617.41,1471.97,-420.75,-2448.55,2302.93,145.91,,,,,
15.250,349012,-3540.76,-1226.55,616.6,1469.95,-420.98,-2445.89,2303.07,145.42,,,,,
15.251,349013,-3543.58,-1238.46,616.63,1471.77,-421.43,-2444.26,2303.31,146.81,,,,,
15.252,349014,-3529.24,-1248.27,617.16,1477.67,-422.28,-2443.63,2303.96,150.05,,,,,
15.253,349015,-3505.07,-1256.61,617.56,1485.28,-423.35,-2443.78,2305.02,154.41,,,,,
15.254,349016,-3481.62,-1264.49,617.32,1490.23,-424.14,-2444.63,2306.1,158.5,,,,,
15.255,349017,-3467.5,-1271.4,616.42,1487.86,-424.05,-2446.29,2306.72,160.69,,,,,
15.256,349018,-3465.74,-1274.57,615.35,1475.6,-422.76,-2448.85,2306.49,159.84,,,,,
15.257,349019,-3473.37,-1270.12,614.81,1454.63,-420.49,-2452.08,2305.3,155.92,,,,,
15.258,349020,-3484.22,-1255.64,615.31,1429.84,-418.01,-2455.26,2303.37,150.2,,,,,
15.259,349021,-3493.06,-1232.69,616.87,1408.07,-416.28,-2457.31,2301.16,144.77,,,,,
15.260,349022,-3498.55,-1207.59,618.93,1395.23,-415.98,-2457.32,2299.26,141.56,,,,,
15.261,349023,-3503.39,-1189.58,620.67,1393.84,-417.16,-2455.09,2298.25,141.39,,,,,
15.262,349024,-3511.67,-1187.14,621.44,1402.11,-419.23,-2451.38,2298.57,143.5,,,,,
15.263,349025,-3525.27,-1203.96,621.06,1415.27,-421.28,-2447.67,2300.44,145.9,,,,,
15.264,349026,-3541.67,-1236.81,619.97,1428.11,-422.61,-2445.51,2303.66,146.46,,,,,
15.265,349027,-3554.59,-1276.4,618.92,1437.59,-423.07,-2445.73,2307.61,144.1,,,,,
15.266,349028,-3557.34,-1310.93,618.57,1443.96,-423.07,-2448.01,2311.28,139.57,,,,,
15.267,349029,-3546.71,-1330.71,619.12,1449.84,-423.26,-2451.06,2313.6,135.2,,,,,
15.268,349030,-3525.33,-1331.61,620.24,1457.85,-424.03,-2453.3,2313.82,133.87,,,,,
15.269,349031,-3500.77,-1315.98,621.21,1468.34,-425.18,-2453.63,2311.86,137.54,,,,,
15.270,349032,-3482.03,-1290.61,621.41,1478.45,-426.0,-2452.0,2308.4,146.06,,,,,
15.271,349033,-3475.18,-1263.2,620.66,1483.38,-425.67,-2449.3,2304.67,157.07,,,,,
15.272,349034,-3480.56,-1239.08,619.38,1479.09,-423.76,-2446.78,2301.92,166.88,,,,,
15.273,349035,-3493.16,-1219.84,618.38,1464.9,-420.58,-2445.27,2300.82,172.01,,,,,
15.274,349036,-3505.6,-1204.13,618.43,1444.58,-417.09,-2444.8,2301.24,170.74,,,,,
15.275,349037,-3512.05,-1190.09,619.86,1425.01,-414.48,-2444.62,2302.33,163.78,,,,,
15.276,349038,-3510.89,-1177.58,622.28,1413.11,-413.6,-2443.85,2303.12,153.88,,,,,
15.277,349039,-3504.74,-1169.0,624.8,1412.52,-414.53,-2442.13,2303.12,144.53,,,,,
15.278,349040,-3498.17,-1168.24,626.44,1421.89,-416.68,-2440.02,2302.64,138.38,,,,,
15.279,349041,-3494.83,-1178.38,626.57,1435.61,-419.07,-2438.7,2302.56,136.18,,,,,
15.280,349042,-3495.69,-1199.38,625.24,1446.68,-420.89,-2439.34,2303.78,136.72,,,,,
15.281,349043,-3499.3,-1227.26,623.13,1450.23,-421.87,-2442.26,2306.43,137.73,,,,,
15.282,349044,-3503.72,-1255.1,621.15,1445.82,-422.25,-2446.56,2309.62,137.24,,,,,
15.283,349045,-3508.39,-1275.52,619.97,1437.51,-422.49,-2450.42,2311.71,134.77,,,,,
15.284,349046,-3514.59,-1283.53,619.74,1431.65,-422.91,-2451.91,2311.23,131.67,,,,,
15.285,349047,-3524.12,-1278.35,620.02,1433.54,-423.44,-2449.98,2307.77,130.53,,,,,
15.286,349048,-3537.01,-1263.55,620.11,1444.91,-423.72,-2445.01,2302.47,133.79,,,,,
15.287,349049,-3550.17,-1245.5,619.5,1463.12,-423.42,-2438.73,2297.61,142.42,,,,,
15.288,349050,-3557.98,-1230.89,618.2,1482.56,-422.55,-2433.53,2295.61,155.08,,,,,
15.289,349051,-3555.08,-1224.36,616.81,1497.25,-421.56,-2431.36,2297.7,168.38,,,,,
15.290,349052,-3539.64,-1227.16,616.17,1503.36,-421.1,-2433.05,2303.22,178.06,,,,,
15.291,349053,-3515.31,-1237.13,616.92,1500.52,-421.58,-2437.97,2309.87,180.68,,,,,
15.292,349054,-3490.21,-1249.86,619.12,1491.34,-422.86,-2444.48,2314.71,175.02,,,,,
15.293,349055,-3473.47,-1260.36,622.1,1479.96,-424.19,-2450.61,2315.68,162.74,,,,,
15.294,349056,-3470.79,-1264.74,624.74,1470.11,-424.61,-2454.83,2312.56,147.8,,,,,
15.295,349057,-3481.64,-1261.32,626.01,1463.97,-423.45,-2456.46,2307.0,135.08,,,,,
15.296,349058,-3499.5,-1250.97,625.39,1461.83,-420.85,-2455.75,2301.6,128.54,,,,,
15.297,349059,-3515.22,-1236.76,623.14,1462.6,-417.72,-2453.54,2298.51,129.79,,,,,
