Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:54:18.255
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
42.694,727391,-1634.32,-1937.42,2430.83,3438.41,571.24,-3756.23,1284.76,-197.97,,,,,
42.695,727392,-1630.32,-1908.74,2428.42,3428.27,572.52,-3784.48,1284.47,-197.96,,,,,
42.696,727393,-1631.59,-1892.42,2426.72,3410.14,574.33,-3804.17,1282.23,-198.27,,,,,
42.697,727394,-1638.86,-1892.65,2426.17,3390.26,576.01,-3804.64,1279.08,-198.93,,,,,
42.698,727395,-1647.94,-1906.67,2426.77,3375.55,576.92,-3787.73,1276.64,-199.79,,,,,
42.699,727396,-1653.1,-1925.96,2428.12,3370.49,576.75,-3766.76,1276.2,-200.62,,,,,
42.700,727397,-1651.27,-1940.38,2429.62,3375.26,575.65,-3758.78,1277.82,-201.3,,,,,
42.701,727398,-1644.45,-1943.27,2430.77,3385.93,574.12,-3774.34,1280.25,-201.86,,,,,
42.702,727399,-1638.49,-1934.72,2431.34,3396.67,572.74,-3810.63,1281.79,-202.46,,,,,
42.703,727400,-1639.09,-1921.27,2431.45,3402.59,571.89,-3852.12,1281.62,-203.16,,,,,
42.704,727401,-1647.48,-1912.09,2431.49,3401.96,571.59,-3878.54,1280.65,-203.79,,,,,
42.705,727402,-1658.73,-1913.69,2431.92,3396.58,571.58,-3876.08,1281.24,-203.94,,,,,
42.706,727403,-1664.01,-1926.18,2433.08,3390.42,571.5,-3845.37,1285.64,-203.15,,,,,
42.707,727404,-1655.69,-1943.1,2434.97,3387.26,571.11,-3801.73,1294.05,-201.2,,,,,
42.708,727405,-1632.45,-1955.08,2437.23,3388.82,570.45,-3767.25,1303.53,-198.34,,,,,
42.709,727406,-1601.21,-1955.2,2439.19,3394.19,569.73,-3758.88,1308.77,-195.34,,,,,
42.710,727407,-1574.56,-1943.0,2440.08,3400.72,569.22,-3779.06,1304.62,-193.21,,,,,
42.711,727408,-1564.8,-1925.03,2439.36,3405.71,569.07,-3814.34,1289.39,-192.76,,,,,
42.712,727409,-1577.79,-1911.4,2436.91,3407.75,569.22,-3842.62,1266.92,-194.19,,,,,
42.713,727410,-1609.8,-1910.41,2433.23,3407.12,569.54,-3845.32,1246.01,-196.98,,,,,
42.714,727411,-1649.19,-1924.07,2429.33,3405.06,569.9,-3817.84,1236.95,-200.07,,,,,
42.715,727412,-1681.93,-1946.97,2426.42,3402.58,570.34,-3772.3,1246.55,-202.36,,,,,
42.716,727413,-1698.0,-1969.11,2425.42,3399.65,571.0,-3731.37,1274.13,-203.18,,,,,
42.717,727414,-1695.47,-1980.88,2426.63,3395.37,572.03,-3716.21,1310.6,-202.58,,,,,
42.718,727415,-1680.16,-1977.69,2429.54,3388.84,573.37,-3735.27,1341.66,-201.22,,,,,
42.719,727416,-1661.73,-1961.84,2433.03,3380.28,574.69,-3779.82,1353.81,-199.96,,,,,
42.720,727417,-1648.34,-1940.83,2435.81,3371.49,575.51,-3828.53,1340.49,-199.42,,,,,
42.721,727418,-1643.1,-1923.45,2436.99,3365.2,575.37,-3858.41,1305.41,-199.66,,,,,
42.722,727419,-1643.82,-1915.69,2436.46,3363.83,574.14,-3856.14,1261.29,-200.23,,,,,
42.723,727420,-1645.72,-1918.63,2434.86,3368.1,572.14,-3823.88,1224.46,-200.52,,,,,
42.724,727421,-1645.22,-1928.87,2433.27,3376.49,570.03,-3777.0,1207.85,-200.12,,,,,
42.725,727422,-1642.18,-1940.92,2432.61,3385.85,568.56,-3735.39,1215.64,-199.13,,,,,
42.726,727423,-1639.56,-1949.95,2433.17,3392.88,568.22,-3713.53,1241.98,-198.04,,,,,
42.727,727424,-1640.92,-1953.43,2434.52,3395.61,569.02,-3714.67,1274.36,-197.5,,,,,
42.728,727425,-1647.56,-1951.43,2435.69,3394.26,570.51,-3731.56,1299.64,-197.84,,,,,
42.729,727426,-1657.29,-1945.72,2435.77,3390.84,572.03,-3752.62,1309.94,-198.91,,,,,
42.730,727427,-1665.69,-1938.81,2434.4,3387.97,573.0,-3769.32,1305.4,-200.07,,,,,
42.731,727428,-1668.79,-1933.31,2431.95,3387.53,573.22,-3780.29,1292.92,-200.59,,,,,
42.732,727429,-1665.68,-1931.65,2429.37,3389.85,572.86,-3790.2,1281.74,-199.99,,,,,
42.733,727430,-1659.08,-1935.62,2427.67,3393.86,572.37,-3804.73,1278.48,-198.36,,,,,
42.734,727431,-1653.58,-1945.63,2427.41,3397.97,572.18,-3825.03,1284.02,-196.24,,,,,
42.735,727432,-1652.58,-1959.78,2428.44,3400.95,572.5,-3845.64,1293.76,-194.41,,,,,
42.736,727433,-1655.98,-1973.68,2430.09,3402.4,573.25,-3856.96,1300.8,-193.43,,,,,
42.737,727434,-1660.01,-1981.58,2431.56,3402.51,574.2,-3850.91,1299.94,-193.4,,,,,
42.738,727435,-1659.59,-1978.85,2432.45,3401.37,575.09,-3826.17,1290.52,-193.95,,,,,
42.739,727436,-1651.71,-1964.57,2432.96,3398.52,575.83,-3789.84,1276.63,-194.53,,,,,
42.740,727437,-1637.85,-1942.9,2433.67,3393.09,576.49,-3754.31,1264.7,-194.71,,,,,
42.741,727438,-1623.76,-1921.8,2435.09,3384.63,577.19,-3731.33,1260.15,-194.46,,,,,
42.742,727439,-1616.68,-1909.61,2437.13,3373.98,577.95,-3726.42,1264.72,-194.13,,,,,
42.743,727440,-1621.33,-1910.84,2438.95,3363.75,578.58,-3736.89,1275.85,-194.26,,,,,
42.744,727441,-1637.04,-1923.64,2439.28,3357.66,578.77,-3754.17,1288.32,-195.17,,,,,
42.745,727442,-1657.63,-1940.45,2437.06,3359.05,578.24,-3769.0,1296.85,-196.79,,,,,
42.746,727443,-1674.29,-1952.01,2432.14,3369.14,576.91,-3776.19,1298.48,-198.6,,,,,
42.747,727444,-1679.81,-1952.43,2425.59,3386.0,574.99,-3776.46,1293.47,-199.87,,,,,
42.748,727445,-1672.08,-1942.7,2419.39,3404.85,572.96,-3774.63,1284.55,-200.02,,,,,
42.749,727446,-1654.88,-1930.36,2415.66,3419.74,571.36,-3775.6,1275.19,-198.85,,,,,
42.750,727447,-1635.7,-1925.33,2415.68,3425.89,570.58,-3780.96,1268.0,-196.72,,,,,
42.751,727448,-1621.82,-1933.97,2419.3,3421.66,570.76,-3788.22,1263.96,-194.33,,,,,
42.752,727449,-1616.76,-1954.84,2424.91,3409.21,571.72,-3792.88,1262.7,-192.44,,,,,
42.753,727450,-1619.01,-1978.68,2430.17,3393.49,573.16,-3792.01,1263.38,-191.56,,,,,
42.754,727451,-1623.45,-1992.99,2433.04,3380.17,574.73,-3786.57,1265.46,-191.76,,,,,
42.755,727452,-1624.61,-1988.87,2432.61,3373.35,576.19,-3781.2,1268.91,-192.73,,,,,
42.756,727453,-1619.77,-1966.35,2429.48,3374.13,577.43,-3781.41,1273.86,-193.95,,,,,
42.757,727454,-1610.4,-1935.17,2425.4,3380.65,578.38,-3789.99,1279.97,-194.97,,,,,
42.758,727455,-1601.11,-1910.15,2422.32,3389.24,579.01,-3805.02,1286.2,-195.61,,,,,
42.759,727456,-1597.02,-1903.62,2421.55,3396.32,579.22,-3820.65,1290.98,-195.99,,,,,
42.760,727457,-1600.92,-1918.75,2423.19,3399.77,578.95,-3830.33,1292.83,-196.47,,,,,
42.761,727458,-1611.89,-1947.5,2426.16,3399.47,578.22,-3830.4,1291.02,-197.37,,,,,
42.762,727459,-1625.81,-1974.48,2428.88,3396.84,577.18,-3822.02,1285.78,-198.82,,,,,
42.763,727460,-1637.58,-1984.69,2430.01,3393.73,576.1,-3810.19,1278.17,-200.62,,,,,
42.764,727461,-1643.53,-1971.24,2429.1,3391.42,575.26,-3800.59,1269.57,-202.31,,,,,
42.765,727462,-1642.95,-1938.96,2426.7,3390.22,574.85,-3796.29,1261.18,-203.3,,,,,
42.766,727463,-1638.01,-1901.98,2424.01,3389.73,574.89,-3796.24,1253.8,-203.15,,,,,
42.767,727464,-1632.24,-1876.8,2422.26,3389.39,575.23,-3796.69,1247.89,-201.77,,,,,
42.768,727465,-1628.64,-1874.27,2422.16,3389.11,575.65,-3794.35,1243.73,-199.48,,,,,
42.769,727466,-1628.3,-1894.72,2423.65,3389.28,575.95,-3789.43,1241.5,-196.93,,,,,
42.770,727467,-1630.31,-1928.45,2426.08,3390.46,576.03,-3786.34,1241.24,-194.87,,,,,
42.771,727468,-1632.64,-1961.03,2428.57,3392.78,575.89,-3791.41,1242.71,-193.85,,,,,
42.772,727469,-1633.66,-1980.4,2430.42,3395.59,575.63,-3808.8,1245.35,-194.04,,,,,
42.773,727470,-1633.12,-1982.04,2431.38,3397.62,575.3,-3836.88,1248.45,-195.16,,,,,
42.774,727471,-1632.37,-1969.88,2431.58,3397.6,574.94,-3867.42,1251.4,-196.63,,,,,
42.775,727472,-1633.53,-1952.91,2431.38,3394.99,574.56,-3888.39,1253.91,-197.82,,,,,
42.776,727473,-1638.13,-1939.83,2431.13,3390.41,574.19,-3889.3,1255.87,-198.35,,,,,
42.777,727474,-1646.03,-1934.69,2431.03,3385.48,573.93,-3866.47,1257.05,-198.21,,,,,
42.778,727475,-1655.05,-1935.8,2431.16,3382.04,573.9,-3825.59,1256.83,-197.73,,,,,
42.779,727476,-1661.65,-1937.96,2431.48,3381.2,574.2,-3780.23,1254.29,-197.4,,,,,
42.780,727477,-1662.44,-1936.26,2431.98,3382.8,574.8,-3746.71,1248.68,-197.6,,,,,
42.781,727478,-1655.73,-1929.21,2432.58,3385.46,575.56,-3737.72,1240.24,-198.38,,,,,
42.782,727479,-1642.57,-1919.25,2433.12,3387.39,576.23,-3757.37,1230.64,-199.53,,,,,
42.783,727480,-1626.63,-1910.8,2433.32,3387.57,576.58,-3799.74,1222.76,-200.62,,,,,
42.784,727481,-1612.99,-1907.28,2432.85,3386.42,576.54,-3851.25,1219.55,-201.31,,,,,
42.785,727482,-1606.15,-1908.96,2431.51,3385.79,576.18,-3895.8,1222.57,-201.44,,,,,
42.786,727483,-1608.22,-1913.18,2429.34,3388.01,575.73,-3920.31,1230.87,-201.12,,,,,
42.787,727484,-1618.01,-1916.47,2426.7,3394.4,575.42,-3918.61,1241.13,-200.61,,,,,
42.788,727485,-1631.56,-1917.32,2424.2,3404.13,575.35,-3892.58,1249.05,-200.16,,,,,
42.789,727486,-1643.87,-1917.61,2422.43,3414.06,575.42,-3850.48,1251.53,-199.87,,,,,
42.790,727487,-1651.0,-1921.7,2421.72,3419.79,575.41,-3803.57,1248.44,-199.73,,,,,
42.791,727488,-1651.73,-1933.54,2422.01,3417.59,575.11,-3762.41,1242.89,-199.65,,,,,
42.792,727489,-1647.7,-1953.44,2422.92,3406.29,574.45,-3734.11,1239.69,-199.64,,,,,
42.793,727490,-1642.31,-1976.52,2423.96,3388.24,573.59,-3721.13,1242.58,-199.82,,,,,
42.794,727491,-1638.73,-1993.92,2424.82,3368.63,572.86,-3721.78,1251.85,-200.41,,,,,
42.795,727492,-1638.3,-1996.52,2425.48,3353.53,572.58,-3731.67,1263.53,-201.5,,,,,
42.796,727493,-1640.14,-1979.52,2426.18,3347.34,572.92,-3745.72,1271.0,-203.0,,,,,
42.797,727494,-1642.1,-1945.38,2427.13,3350.89,573.79,-3759.76,1268.25,-204.51,,,,,
42.798,727495,-1642.54,-1903.79,2428.32,3361.12,574.89,-3771.41,1253.25,-205.55,,,,,
42.799,727496,-1641.61,-1868.22,2429.44,3372.45,575.85,-3780.02,1229.55,-205.7,,,,,
42.800,727497,-1641.31,-1850.61,2430.02,3379.31,576.44,-3786.04,1205.14,-204.88,,,,,
42.801,727498,-1643.98,-1856.54,2429.78,3378.57,576.61,-3790.06,1189.12,-203.36,,,,,
42.802,727499,-1650.14,-1882.97,2428.86,3370.81,576.53,-3792.21,1187.59,-201.66,,,,,
42.803,727500,-1657.13,-1919.58,2427.91,3359.79,576.43,-3792.24,1201.03,-200.27,,,,,
42.804,727501,-1659.64,-1953.07,2427.82,3350.5,576.42,-3790.02,1224.33,-199.45,,,,,
42.805,727502,-1652.22,-1972.48,2429.22,3346.79,576.49,-3786.32,1249.4,-199.1,,,,,
42.806,727503,-1632.67,-1973.28,2432.1,3349.63,576.45,-3783.2,1268.93,-198.91,,,,,
42.807,727504,-1604.52,-1958.49,2435.66,3356.86,576.12,-3783.63,1279.31,-198.58,,,,,
42.808,727505,-1576.72,-1936.63,2438.59,3364.42,575.48,-3790.44,1281.31,-198.05,,,,,
42.809,727506,-1560.49,-1917.66,2439.62,3368.32,574.73,-3804.87,1278.38,-197.54,,,,,
42.810,727507,-1564.29,-1908.7,2438.18,3366.39,574.25,-3825.64,1273.91,-197.43,,,,,
42.811,727508,-1589.49,-1911.49,2434.64,3358.96,574.4,-3848.79,1269.13,-197.99,,,,,
42.812,727509,-1628.91,-1922.59,2430.21,3348.34,575.34,-3868.68,1262.91,-199.22,,,,,
42.813,727510,-1669.28,-1935.67,2426.32,3337.47,576.88,-3879.66,1253.52,-200.78,,,,,
42.814,727511,-1696.72,-1944.87,2424.05,3328.62,578.54,-3877.83,1240.99,-202.19,,,,,
42.815,727512,-1702.68,-1947.4,2423.6,3322.61,579.71,-3862.21,1228.47,-203.11,,,,,
42.816,727513,-1687.63,-1944.22,2424.41,3319.05,579.94,-3835.05,1221.39,-203.55,,,,,
42.817,727514,-1660.48,-1938.81,2425.49,3317.04,579.1,-3801.13,1224.74,-203.86,,,,,
42.818,727515,-1634.27,-1934.88,2426.13,3315.91,577.49,-3766.63,1239.94,-204.46,,,,,
42.819,727516,-1620.02,-1934.3,2426.24,3315.51,575.67,-3737.78,1263.15,-205.52,,,,,
42.820,727517,-1621.74,-1936.35,2426.4,3315.96,574.24,-3719.69,1286.24,-206.75,,,,,
42.821,727518,-1635.01,-1938.64,2427.45,3317.09,573.6,-3715.45,1300.17,-207.42,,,,,
42.822,727519,-1649.57,-1938.84,2429.93,3318.09,573.76,-3725.52,1299.06,-206.75,,,,,
42.823,727520,-1654.61,-1936.3,2433.66,3317.63,574.43,-3747.48,1282.88,-204.36,,,,,
42.824,727521,-1644.09,-1932.47,2437.75,3314.51,575.16,-3776.33,1257.37,-200.59,,,,,
42.825,727522,-1619.67,-1929.98,2441.01,3308.36,575.58,-3805.41,1231.18,-196.49,,,,,
42.826,727523,-1589.98,-1930.94,2442.54,3300.07,575.6,-3827.95,1211.85,-193.39,,,,,
42.827,727524,-1566.93,-1935.5,2442.17,3291.55,575.43,-3838.92,1202.75,-192.38,,,,,
42.828,727525,-1560.69,-1941.61,2440.52,3285.0,575.49,-3836.51,1202.38,-193.73,,,,,
42.829,727526,-1575.78,-1946.09,2438.64,3282.06,576.22,-3822.82,1206.31,-196.79,,,,,
42.830,727527,-1609.49,-1946.4,2437.41,3283.26,577.8,-3803.42,1210.27,-200.26,,,,,
42.831,727528,-1653.23,-1942.11,2437.11,3288.01,580.11,-3785.78,1212.63,-202.82,,,,,
42.832,727529,-1695.55,-1935.17,2437.33,3295.16,582.68,-3777.1,1214.82,-203.64,,,,,
42.833,727530,-1725.9,-1928.79,2437.27,3303.6,584.87,-3782.28,1219.64,-202.78,,,,,
42.834,727531,-1737.45,-1925.8,2436.26,3312.62,586.1,-3802.47,1228.74,-201.0,,,,,
42.835,727532,-1728.66,-1927.19,2434.18,3321.88,586.05,-3834.51,1240.96,-199.33,,,,,
42.836,727533,-1703.18,-1931.9,2431.5,3330.95,584.74,-3871.48,1252.58,-198.53,,,,,
42.837,727534,-1668.55,-1937.71,2429.04,3339.04,582.55,-3904.09,1259.42,-198.76,,,,,
42.838,727535,-1634.13,-1942.72,2427.47,3344.93,580.05,-3922.86,1259.37,-199.61,,,,,
42.839,727536,-1608.59,-1946.27,2426.99,3347.36,577.78,-3920.61,1253.81,-200.4,,,,,
42.840,727537,-1597.52,-1948.91,2427.27,3345.63,576.16,-3894.89,1246.75,-200.62,,,,,
42.841,727538,-1601.87,-1951.32,2427.79,3339.99,575.29,-3849.45,1242.38,-200.21,,,,,
42.842,727539,-1617.64,-1953.2,2428.2,3331.61,575.07,-3794.08,1242.31,-199.52,,,,,
42.843,727540,-1637.24,-1952.9,2428.61,3322.1,575.24,-3742.35,1244.33,-199.05,,,,,
42.844,727541,-1652.17,-1948.27,2429.51,3312.95,575.52,-3707.65,1243.68,-199.11,,,,,
42.845,727542,-1656.28,-1938.38,2431.4,3305.05,575.79,-3698.73,1236.04,-199.61,,,,,
42.846,727543,-1648.13,-1924.89,2434.32,3298.81,576.04,-3716.5,1220.78,-200.14,,,,,
42.847,727544,-1631.54,-1912.08,2437.64,3294.48,576.42,-3753.54,1202.22,-200.22,,,,,
42.848,727545,-1613.99,-1905.21,2440.2,3292.52,577.13,-3796.93,1188.14,-199.63,,,,,
42.849,727546,-1603.3,-1907.91,2440.88,3293.6,578.26,-3833.25,1186.11,-198.57,,,,,
42.850,727547,-1604.26,-1920.07,2439.17,3298.19,579.8,-3853.69,1199.49,-197.53,,,,,
42.851,727548,-1616.56,-1937.47,2435.49,3305.85,581.58,-3856.98,1225.36,-197.05,,,,,
42.852,727549,-1635.02,-1953.58,2431.1,3314.82,583.34,-3848.74,1255.59,-197.39,,,,,
42.853,727550,-1652.04,-1962.72,2427.51,3322.27,584.82,-3837.67,1280.51,-198.37,,,,,
42.854,727551,-1661.04,-1962.82,2425.76,3325.26,585.89,-3830.63,1293.35,-199.49,,,,,
42.855,727552,-1659.34,-1956.32,2425.96,3322.04,586.53,-3829.08,1293.08,-200.25,,,,,
42.856,727553,-1649.14,-1948.54,2427.26,3313.07,586.88,-3828.89,1284.29,-200.45,,,,,
42.857,727554,-1636.25,-1944.6,2428.41,3301.04,587.12,-3823.36,1274.23,-200.28,,,,,
42.858,727555,-1627.19,-1946.48,2428.38,3289.96,587.39,-3807.71,1268.77,-200.25,,,,,
42.859,727556,-1626.01,-1952.05,2427.02,3283.45,587.74,-3782.55,1269.44,-200.79,,,,,
42.860,727557,-1632.51,-1956.48,2425.03,3283.32,588.1,-3754.06,1273.17,-201.99,,,,,
42.861,727558,-1642.37,-1955.35,2423.63,3288.85,588.35,-3731.05,1274.52,-203.49,,,,,
42.862,727559,-1649.4,-1947.41,2423.75,3297.34,588.35,-3720.28,1269.32,-204.63,,,,,
42.863,727560,-1648.62,-1935.57,2425.5,3305.43,588.09,-3723.01,1257.29,-204.83,,,,,
42.864,727561,-1638.95,-1925.2,2428.0,3310.63,587.65,-3734.53,1242.5,-203.94,,,,,
42.865,727562,-1624.13,-1921.12,2429.77,3312.21,587.24,-3747.18,1231.32,-202.36,,,,,
42.866,727563,-1611.37,-1924.66,2429.48,3311.13,587.07,-3754.89,1229.17,-200.87,,,,,
42.867,727564,-1608.31,-1932.93,2426.69,3309.17,587.24,-3756.59,1237.8,-200.24,,,,,
42.868,727565,-1619.4,-1940.44,2422.16,3307.81,587.76,-3756.45,1254.54,-200.78,,,,,
42.869,727566,-1643.32,-1942.34,2417.57,3307.63,588.45,-3760.79,1273.78,-202.19,,,,,
42.870,727567,-1672.86,-1937.26,2414.8,3308.27,589.08,-3773.61,1289.69,-203.66,,,,,
42.871,727568,-1697.28,-1928.02,2415.05,3309.1,589.45,-3793.46,1298.81,-204.33,,,,,
42.872,727569,-1706.59,-1919.98,2418.28,3309.87,589.5,-3813.84,1301.06,-203.7,,,,,
42.873,727570,-1696.02,-1917.79,2423.23,3310.95,589.34,-3827.05,1299.12,-201.92,,,,,
42.874,727571,-1668.46,-1922.72,2427.94,3313.06,589.2,-3829.2,1296.57,-199.73,,,,,
42.875,727572,-1633.87,-1931.98,2430.62,3316.6,589.34,-3823.23,1296.1,-198.07,,,,,
42.876,727573,-1605.37,-1940.43,2430.4,3321.2,589.95,-3817.77,1298.59,-197.63,,,,,
42.877,727574,-1593.73,-1943.7,2427.69,3325.78,591.02,-3822.05,1303.33,-198.54,,,,,
42.878,727575,-1602.56,-1940.68,2423.9,3329.12,592.37,-3839.57,1308.88,-200.37,,,,,
42.879,727576,-1626.6,-1934.05,2420.79,3330.69,593.7,-3864.31,1313.86,-202.38,,,,,
42.880,727577,-1654.02,-1928.41,2419.71,3331.0,594.73,-3882.21,1317.17,-203.94,,,,,
42.881,727578,-1671.84,-1927.41,2420.94,3331.29,595.27,-3877.87,1317.73,-204.84,,,,,
42.882,727579,-1672.04,-1931.5,2423.72,3332.73,595.32,-3843.25,1314.18,-205.29,,,,,
42.883,727580,-1655.21,-1937.72,2426.57,3335.49,595.03,-3783.86,1305.11,-205.67,,,,,
42.884,727581,-1630.09,-1941.69,2428.02,3338.44,594.64,-3718.71,1289.88,-206.26,,,,,
42.885,727582,-1608.95,-1940.47,2427.32,3339.66,594.35,-3673.3,1269.66,-206.91,,,,,
42.886,727583,-1601.33,-1934.48,2424.72,3337.7,594.27,-3668.6,1247.92,-207.11,,,,,
42.887,727584,-1609.19,-1927.43,2421.39,3332.63,594.37,-3711.08,1229.81,-206.27,,,,,
42.888,727585,-1626.24,-1924.13,2418.85,3326.37,594.51,-3788.8,1220.48,-204.08,,,,,
42.889,727586,-1641.63,-1927.6,2418.31,3321.95,594.54,-3875.5,1223.05,-200.81,,,,,
42.890,727587,-1646.21,-1937.27,2420.12,3321.85,594.32,-3941.01,1237.12,-197.29,,,,,
42.891,727588,-1637.78,-1949.18,2423.62,3326.56,593.83,-3963.37,1258.73,-194.64,,,,,
42.892,727589,-1622.41,-1958.14,2427.48,3333.98,593.12,-3937.03,1281.74,-193.76,,,,,
42.893,727590,-1610.99,-1960.45,2430.26,3340.34,592.34,-3873.97,1300.16,-194.96,,,,,
42.894,727591,-1612.84,-1955.62,2431.04,3342.05,591.69,-3797.59,1310.3,-197.85,,,,,
42.895,727592,-1629.85,-1946.15,2429.76,3337.7,591.3,-3732.69,1311.79,-201.51,,,,,
42.896,727593,-1654.71,-1935.77,2427.2,3328.92,591.23,-3696.3,1307.25,-204.89,,,,,
42.897,727594,-1674.32,-1927.31,2424.49,3319.74,591.44,-3693.09,1300.74,-207.26,,,,,
42.898,727595,-1676.79,-1921.56,2422.66,3314.61,591.79,-3716.53,1295.91,-208.38,,,,,
42.899,727596,-1658.26,-1917.82,2422.12,3316.07,592.08,-3754.34,1294.61,-208.54,,,,,
42.900,727597,-1625.69,-1915.29,2422.66,3323.47,592.15,-3794.7,1296.46,-208.27,,,,,
42.901,727598,-1593.84,-1914.38,2423.64,3333.33,591.9,-3830.39,1299.32,-208.03,,,,,
42.902,727599,-1577.84,-1916.62,2424.42,3341.16,591.37,-3859.24,1300.34,-208.02,,,,,
42.903,727600,-1585.22,-1923.26,2424.74,3343.87,590.7,-3881.85,1297.1,-208.15,,,,,
42.904,727601,-1611.68,-1933.5,2424.81,3341.33,590.06,-3898.45,1288.42,-208.18,,,,,
42.905,727602,-1643.02,-1943.89,2425.11,3336.41,589.62,-3907.17,1274.81,-207.9,,,,,
42.906,727603,-1662.34,-1949.52,2426.06,3333.27,589.4,-3904.65,1258.43,-207.26,,,,,
42.907,727604,-1658.82,-1946.83,2427.62,3335.07,589.29,-3888.29,1242.69,-206.38,,,,,
42.908,727605,-1633.48,-1936.29,2429.31,3342.33,589.11,-3858.72,1231.47,-205.45,,,,,
42.909,727606,-1598.9,-1923.11,2430.3,3352.65,588.66,-3820.64,1228.01,-204.64,,,,,
42.910,727607,-1573.05,-1915.22,2429.91,3362.16,587.89,-3781.78,1233.8,-204.04,,,,,
42.911,727608,-1570.35,-1919.13,2427.92,3367.65,586.88,-3750.1,1247.81,-203.67,,,,,
42.912,727609,-1594.73,-1935.97,2424.74,3368.23,585.9,-3731.09,1266.46,-203.59,,,,,
42.913,727610,-1637.89,-1959.97,2421.3,3365.6,585.22,-3726.15,1284.59,-203.89,,,,,
42.914,727611,-1683.57,-1980.67,2418.63,3362.86,585.03,-3732.96,1297.12,-204.66,,,,,
42.915,727612,-1715.37,-1987.88,2417.49,3362.55,585.32,-3747.26,1300.88,-205.9,,,,,
42.916,727613,-1723.96,-1976.97,2418.09,3365.11,585.91,-3765.02,1295.68,-207.41,,,,,
42.917,727614,-1710.35,-1951.61,2420.07,3368.75,586.49,-3783.83,1284.36,-208.83,,,,,
42.918,727615,-1683.86,-1922.24,2422.71,3370.64,586.82,-3803.0,1271.47,-209.77,,,,,
42.919,727616,-1656.51,-1901.02,2425.24,3368.85,586.8,-3822.47,1261.48,-209.99,,,,,
42.920,727617,-1637.02,-1895.79,2427.11,3363.7,586.51,-3841.46,1257.08,-209.5,,,,,
42.921,727618,-1627.56,-1906.23,2428.09,3357.82,586.12,-3857.65,1258.53,-208.66,,,,,
42.922,727619,-1624.41,-1924.23,2428.27,3354.64,585.77,-3867.54,1264.06,-207.96,,,,,
42.923,727620,-1621.73,-1938.38,2427.94,3356.31,585.48,-3867.78,1271.11,-207.82,,,,,
42.924,727621,-1615.66,-1939.95,2427.44,3362.2,585.08,-3856.8,1277.6,-208.37,,,,,
42.925,727622,-1606.68,-1927.43,2427.04,3368.86,584.34,-3836.07,1282.6,-209.42,,,,,
42.926,727623,-1598.8,-1907.11,2426.9,3371.71,583.11,-3810.26,1286.23,-210.57,,,,,
42.927,727624,-1596.7,-1889.61,2426.99,3367.53,581.43,-3786.14,1288.94,-211.42,,,,,
42.928,727625,-1602.56,-1884.36,2427.07,3356.42,579.63,-3770.69,1290.86,-211.82,,,,,
42.929,727626,-1614.63,-1894.88,2426.79,3342.15,578.14,-3768.92,1291.55,-211.85,,,,,
42.930,727627,-1628.19,-1917.26,2425.79,3330.71,577.35,-3782.21,1290.37,-211.77,,,,,
42.931,727628,-1638.13,-1942.44,2423.93,3327.58,577.42,-3807.75,1287.05,-211.82,,,,,
42.932,727629,-1641.65,-1960.66,2421.43,3335.24,578.14,-3839.09,1282.11,-211.99,,,,,
42.933,727630,-1639.38,-1965.76,2418.92,3352.03,579.07,-3867.88,1276.68,-212.08,,,,,
42.934,727631,-1634.52,-1957.32,2417.23,3372.98,579.66,-3886.17,1271.93,-211.82,,,,,
42.935,727632,-1630.74,-1939.79,2417.12,3391.99,579.55,-3888.63,1268.42,-211.06,,,,,
42.936,727633,-1630.1,-1919.7,2418.88,3404.39,578.71,-3874.09,1265.85,-209.98,,,,,
42.937,727634,-1632.24,-1902.71,2422.12,3408.53,577.42,-3845.98,1263.46,-209.01,,,,,
42.938,727635,-1635.15,-1891.99,2425.92,3405.79,576.17,-3811.27,1260.73,-208.62,,,,,
42.939,727636,-1636.81,-1888.24,2429.15,3399.29,575.38,-3778.54,1258.05,-209.06,,,,,
42.940,727637,-1636.62,-1890.97,2430.96,3392.09,575.28,-3755.41,1256.72,-210.14,,,,,
42.941,727638,-1635.78,-1899.42,2431.17,3385.86,575.79,-3746.37,1258.29,-211.3,,,,,
42.942,727639,-1636.37,-1912.79,2430.26,3380.71,576.6,-3751.53,1263.55,-211.86,,,,,
42.943,727640,-1639.93,-1929.52,2429.06,3375.9,577.37,-3766.9,1271.78,-211.33,,,,,
42.944,727641,-1646.43,-1946.54,2428.26,3370.87,577.87,-3785.92,1280.81,-209.72,,,,,
42.945,727642,-1654.17,-1959.56,2428.09,3365.96,578.1,-3801.83,1287.94,-207.54,,,,,
42.946,727643,-1660.72,-1964.43,2428.22,3362.21,578.23,-3810.01,1291.22,-205.53,,,,,
42.947,727644,-1664.23,-1959.09,2428.09,3360.66,578.47,-3809.37,1290.43,-204.33,,,,,
42.948,727645,-1664.29,-1944.95,2427.37,3361.51,578.97,-3802.39,1287.15,-204.2,,,,,
