Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:57:42.808
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
11.173,900420,-1444.91,-2603.17,3298.89,4617.71,636.46,-3986.81,1368.34,94.3,,,,,
11.174,900421,-1454.29,-2589.75,3298.65,4611.06,636.62,-3982.86,1367.55,90.69,,,,,
11.175,900422,-1471.76,-2588.0,3297.58,4597.29,637.33,-3978.24,1368.15,87.64,,,,,
11.176,900423,-1489.85,-2597.97,3296.04,4585.02,638.04,-3974.05,1369.93,85.91,,,,,
11.177,900424,-1501.9,-2612.64,3294.71,4581.83,638.13,-3970.85,1371.85,85.41,,,,,
11.178,900425,-1504.74,-2622.2,3294.18,4589.55,637.31,-3968.88,1372.94,85.33,,,,,
11.179,900426,-1499.51,-2620.07,3294.67,4603.0,635.92,-3968.45,1373.04,84.62,,,,,
11.180,900427,-1490.33,-2607.18,3295.89,4613.19,634.72,-3970.01,1372.94,82.59,,,,,
11.181,900428,-1481.75,-2591.54,3297.26,4613.0,634.46,-3973.8,1373.75,79.43,,,,,
11.182,900429,-1476.59,-2583.39,3298.23,4601.88,635.39,-3979.36,1375.83,76.15,,,,,
11.183,900430,-1475.11,-2588.62,3298.52,4586.58,637.0,-3985.22,1378.17,74.1,,,,,
11.184,900431,-1475.85,-2604.48,3298.22,4577.35,638.32,-3989.19,1378.66,74.27,,,,,
11.185,900432,-1477.29,-2620.66,3297.62,4581.73,638.42,-3989.4,1375.31,76.71,,,,,
11.186,900433,-1479.11,-2625.3,3296.91,4599.67,636.94,-3985.32,1367.69,80.52,,,,,
11.187,900434,-1482.23,-2612.72,3296.04,4623.07,634.44,-3978.41,1357.81,84.28,,,,,
11.188,900435,-1487.71,-2588.19,3294.72,4639.97,632.08,-3971.63,1349.62,86.77,,,,,
11.189,900436,-1495.41,-2566.35,3292.71,4641.23,631.08,-3968.08,1347.29,87.56,,,,,
11.190,900437,-1503.4,-2563.72,3290.09,4625.55,632.05,-3969.34,1353.09,87.13,,,,,
11.191,900438,-1508.67,-2589.06,3287.41,4600.13,634.7,-3974.46,1365.87,86.46,,,,,
11.192,900439,-1508.88,-2637.03,3285.5,4576.38,637.94,-3980.28,1381.34,86.42,,,,,
11.193,900440,-1503.92,-2689.18,3285.11,4563.41,640.44,-3983.06,1393.75,87.24,,,,,
11.194,900441,-1496.29,-2722.33,3286.4,4563.11,641.27,-3980.54,1398.6,88.46,,,,,
11.195,900442,-1489.95,-2720.18,3288.79,4569.65,640.29,-3973.43,1394.66,89.27,,,,,
11.196,900443,-1488.17,-2682.01,3291.15,4573.7,638.1,-3965.41,1384.52,89.07,,,,,
11.197,900444,-1491.65,-2623.6,3292.28,4568.64,635.69,-3961.51,1373.24,87.89,,,,,
11.198,900445,-1498.03,-2569.63,3291.57,4554.92,633.9,-3965.77,1365.82,86.34,,,,,
11.199,900446,-1503.19,-2541.42,3289.29,4540.0,633.12,-3979.32,1364.94,85.23,,,,,
11.200,900447,-1503.59,-2546.33,3286.5,4533.77,633.25,-3999.74,1369.89,85.08,,,,,
11.201,900448,-1498.24,-2574.76,3284.46,4542.39,633.98,-4022.21,1377.32,85.79,,,,,
11.202,900449,-1489.35,-2605.86,3284.0,4564.18,635.07,-4041.42,1383.26,86.79,,,,,
11.203,900450,-1481.0,-2619.21,3285.08,4590.2,636.49,-4053.48,1385.14,87.48,,,,,
11.204,900451,-1476.88,-2605.83,3286.84,4609.22,638.21,-4056.82,1382.87,87.69,,,,,
11.205,900452,-1478.27,-2572.7,3288.07,4614.09,640.01,-4051.8,1378.43,87.87,,,,,
11.206,900453,-1483.51,-2538.64,3287.98,4605.84,641.3,-4039.69,1374.36,88.78,,,,,
11.207,900454,-1489.12,-2523.77,3286.61,4592.94,641.21,-4021.85,1372.17,90.97,,,,,
11.208,900455,-1491.96,-2538.57,3284.8,4586.32,639.02,-3999.64,1371.54,94.25,,,,,
11.209,900456,-1491.0,-2578.33,3283.73,4593.05,634.67,-3975.04,1370.83,97.6,,,,,
11.210,900457,-1487.82,-2625.78,3284.18,4612.25,628.94,-3951.3,1368.33,99.6,,,,,
11.211,900458,-1485.43,-2660.17,3286.08,4635.78,623.39,-3932.78,1363.56,99.12,,,,,
11.212,900459,-1486.33,-2667.72,3288.46,4652.92,619.67,-3923.7,1357.7,95.95,,,,,
11.213,900460,-1490.95,-2647.92,3290.02,4656.35,618.91,-3926.2,1353.02,91.0,,,,,
11.214,900461,-1497.39,-2612.59,3289.81,4645.82,621.17,-3938.94,1351.55,85.92,,,,,
11.215,900462,-1502.55,-2578.98,3287.82,4627.62,625.43,-3957.05,1353.95,82.25,,,,,
11.216,900463,-1503.94,-2560.77,3284.97,4610.27,630.14,-3973.86,1359.22,80.78,,,,,
11.217,900464,-1501.05,-2562.1,3282.63,4599.47,633.9,-3983.72,1365.34,81.24,,,,,
11.218,900465,-1495.46,-2577.24,3281.87,4595.2,636.07,-3984.41,1370.44,82.57,,,,,
11.219,900466,-1489.84,-2595.4,3282.9,4592.79,636.93,-3977.98,1373.73,83.57,,,,,
11.220,900467,-1486.44,-2607.35,3285.01,4586.95,637.33,-3969.39,1375.67,83.59,,,,,
11.221,900468,-1485.98,-2609.91,3287.01,4576.02,638.05,-3963.74,1377.29,82.76,,,,,
11.222,900469,-1487.68,-2606.19,3287.92,4563.66,639.33,-3963.61,1379.24,81.8,,,,,
11.223,900470,-1490.09,-2602.09,3287.52,4556.83,640.72,-3967.84,1381.23,81.48,,,,,
11.224,900471,-1492.1,-2601.68,3286.41,4561.27,641.39,-3972.58,1382.17,82.1,,,,,
11.225,900472,-1493.47,-2604.67,3285.6,4577.49,640.71,-3973.77,1381.02,83.36,,,,,
11.226,900473,-1494.53,-2607.18,3285.86,4599.83,638.64,-3969.68,1377.62,84.55,,,,,
11.227,900474,-1495.37,-2605.05,3287.23,4619.29,635.83,-3962.04,1372.94,85.08,,,,,
11.228,900475,-1495.41,-2597.32,3288.99,4628.59,633.31,-3955.05,1368.53,84.79,,,,,
11.229,900476,-1493.5,-2587.3,3290.1,4626.21,631.88,-3952.87,1365.47,84.05,,,,,
11.230,900477,-1488.93,-2580.67,3289.82,4617.04,631.76,-3957.16,1363.65,83.44,,,,,
11.231,900478,-1482.28,-2581.78,3288.19,4609.03,632.56,-3966.01,1361.81,83.32,,,,,
11.232,900479,-1475.65,-2590.61,3286.05,4607.97,633.57,-3974.98,1358.62,83.53,,,,,
11.233,900480,-1471.79,-2602.45,3284.57,4613.57,634.31,-3979.59,1353.9,83.52,,,,,
11.234,900481,-1472.56,-2610.55,3284.63,4619.32,634.86,-3977.79,1349.39,82.67,,,,,
11.235,900482,-1477.61,-2610.19,3286.31,4616.42,635.76,-3971.11,1348.18,80.82,,,,,
11.236,900483,-1484.35,-2601.67,3288.91,4599.42,637.62,-3963.79,1352.99,78.49,,,,,
11.237,900484,-1489.19,-2590.34,3291.3,4570.24,640.57,-3960.39,1364.26,76.67,,,,,
11.238,900485,-1489.63,-2583.63,3292.54,4537.97,643.99,-3963.42,1379.2,76.32,,,,,
11.239,900486,-1485.83,-2586.82,3292.36,4514.51,646.69,-3972.16,1392.53,77.83,,,,,
11.240,900487,-1480.61,-2600.03,3291.21,4508.28,647.44,-3983.23,1398.82,80.71,,,,,
11.241,900488,-1477.8,-2618.18,3289.95,4519.79,645.67,-3992.54,1395.26,83.77,,,,,
11.242,900489,-1479.82,-2633.77,3289.34,4541.46,641.81,-3997.29,1383.32,85.71,,,,,
11.243,900490,-1486.0,-2640.9,3289.7,4561.94,637.2,-3996.92,1368.26,85.7,,,,,
11.244,900491,-1492.68,-2638.14,3290.87,4572.32,633.44,-3992.82,1356.67,83.82,,,,,
11.245,900492,-1495.39,-2628.67,3292.39,4570.83,631.64,-3986.94,1353.17,80.98,,,,,
11.246,900493,-1491.74,-2617.91,3293.89,4563.18,631.9,-3980.68,1358.08,78.46,,,,,
11.247,900494,-1483.32,-2610.27,3295.23,4558.74,633.34,-3974.48,1367.4,77.31,,,,,
11.248,900495,-1475.27,-2606.86,3296.45,4564.57,634.67,-3968.48,1375.11,77.9,,,,,
11.249,900496,-1473.54,-2605.57,3297.52,4580.94,634.95,-3963.35,1376.55,79.84,,,,,
11.250,900497,-1481.3,-2603.2,3298.18,4600.98,634.11,-3960.6,1371.02,82.26,,,,,
11.251,900498,-1496.52,-2598.01,3297.98,4614.36,632.99,-3961.89,1362.15,84.25,,,,,
11.252,900499,-1512.36,-2591.14,3296.53,4613.1,632.84,-3967.69,1355.79,85.25,,,,,
11.253,900500,-1520.44,-2585.91,3293.91,4596.08,634.52,-3976.32,1356.55,85.18,,,,,
11.254,900501,-1515.21,-2585.58,3290.75,4569.8,637.93,-3984.26,1365.09,84.31,,,,,
11.255,900502,-1497.27,-2591.06,3288.14,4545.13,641.98,-3987.96,1377.51,83.04,,,,,
11.256,900503,-1473.5,-2599.97,3287.07,4531.93,645.08,-3986.19,1387.43,81.63,,,,,
11.257,900504,-1453.89,-2607.87,3287.91,4534.5,645.91,-3981.56,1389.43,80.2,,,,,
11.258,900505,-1446.7,-2610.67,3290.15,4550.14,644.11,-3979.97,1382.15,78.77,,,,,
11.259,900506,-1454.43,-2606.96,3292.59,4571.22,640.47,-3987.79,1369.05,77.4,,,,,
11.260,900507,-1472.77,-2598.84,3293.95,4589.26,636.55,-4008.1,1356.69,76.29,,,,,
11.261,900508,-1493.12,-2590.73,3293.51,4598.76,633.88,-4037.97,1351.22,75.76,,,,,
11.262,900509,-1507.05,-2587.05,3291.54,4598.73,633.3,-4068.44,1355.15,76.16,,,,,
11.263,900510,-1510.49,-2590.01,3289.09,4591.87,634.6,-4087.76,1366.05,77.7,,,,,
11.264,900511,-1505.19,-2598.73,3287.47,4582.25,636.72,-4086.45,1377.94,80.32,,,,,
11.265,900512,-1497.0,-2610.05,3287.44,4573.21,638.37,-4061.86,1384.38,83.68,,,,,
11.266,900513,-1492.05,-2620.22,3288.88,4566.68,638.68,-4019.94,1381.78,87.16,,,,,
11.267,900514,-1493.13,-2626.6,3290.81,4563.58,637.64,-3973.12,1371.02,90.01,,,,,
11.268,900515,-1498.44,-2628.29,3292.08,4564.65,636.05,-3935.34,1356.76,91.47,,,,,
11.269,900516,-1503.18,-2625.81,3292.01,4570.43,635.08,-3916.42,1344.98,90.99,,,,,
11.270,900517,-1502.84,-2620.26,3290.86,4580.33,635.74,-3918.45,1340.18,88.45,,,,,
11.271,900518,-1496.34,-2612.73,3289.68,4591.58,638.43,-3935.78,1343.65,84.28,,,,,
11.272,900519,-1486.76,-2604.38,3289.67,4599.15,642.82,-3958.24,1353.57,79.47,,,,,
11.273,900520,-1479.55,-2596.76,3291.46,4597.46,648.03,-3975.92,1366.49,75.33,,,,,
11.274,900521,-1479.17,-2592.0,3294.66,4583.36,652.96,-3983.18,1379.14,73.08,,,,,
11.275,900522,-1486.26,-2592.15,3298.01,4558.75,656.64,-3979.97,1389.47,73.41,,,,,
11.276,900523,-1497.05,-2598.05,3300.01,4531.05,658.4,-3970.59,1396.58,76.18,,,,,
11.277,900524,-1505.4,-2608.36,3299.76,4510.77,657.9,-3960.66,1399.95,80.38,,,,,
11.278,900525,-1506.27,-2619.48,3297.44,4506.87,655.18,-3954.33,1398.88,84.52,,,,,
11.279,900526,-1498.58,-2626.92,3294.22,4522.33,650.56,-3952.95,1392.7,87.2,,,,,
11.280,900527,-1485.78,-2627.34,3291.71,4552.19,644.7,-3955.58,1381.67,87.68,,,,,
11.281,900528,-1473.93,-2620.3,3291.06,4585.48,638.53,-3960.46,1367.91,86.17,,,,,
11.282,900529,-1468.33,-2608.69,3292.46,4610.19,633.13,-3966.49,1355.32,83.67,,,,,
11.283,900530,-1470.71,-2597.3,3295.07,4618.91,629.49,-3973.55,1348.21,81.53,,,,,
11.284,900531,-1478.56,-2590.45,3297.49,4612.1,628.18,-3981.89,1349.16,80.81,,,,,
11.285,900532,-1486.84,-2589.9,3298.52,4597.43,629.13,-3991.09,1357.27,81.81,,,,,
11.286,900533,-1490.92,-2594.17,3297.7,4585.45,631.68,-3999.54,1368.06,84.03,,,,,
11.287,900534,-1489.19,-2599.74,3295.46,4583.88,634.79,-4004.91,1375.31,86.35,,,,,
11.288,900535,-1483.64,-2603.23,3292.75,4593.65,637.48,-4005.37,1374.18,87.66,,,,,
11.289,900536,-1478.39,-2603.26,3290.51,4608.74,639.21,-4000.7,1363.96,87.25,,,,,
11.290,900537,-1477.1,-2600.92,3289.23,4619.82,640.05,-3992.67,1348.86,85.18,,,,,
11.291,900538,-1480.83,-2598.56,3288.78,4619.65,640.57,-3984.21,1336.25,82.19,,,,,
11.292,900539,-1487.6,-2597.91,3288.69,4607.41,641.46,-3978.0,1333.09,79.44,,,,,
11.293,900540,-1493.82,-2598.79,3288.54,4589.4,643.09,-3975.2,1342.38,78.06,,,,,
11.294,900541,-1496.47,-2599.5,3288.21,4576.02,645.25,-3975.05,1361.43,78.75,,,,,
11.295,900542,-1494.84,-2598.43,3287.97,4576.43,647.21,-3975.62,1383.05,81.52,,,,,
11.296,900543,-1490.73,-2596.04,3288.2,4593.71,648.07,-3975.1,1398.9,85.67,,,,,
11.297,900544,-1487.07,-2595.47,3289.11,4622.96,647.18,-3972.91,1403.53,89.92,,,,,
11.298,900545,-1486.09,-2601.19,3290.56,4653.37,644.55,-3969.93,1396.76,92.8,,,,,
11.299,900546,-1487.99,-2616.21,3292.09,4672.91,640.91,-3967.7,1383.39,93.11,,,,,
11.300,900547,-1491.09,-2639.4,3293.19,4673.71,637.41,-3967.32,1370.51,90.38,,,,,
11.301,900548,-1493.13,-2664.86,3293.53,4655.35,635.15,-3968.58,1363.81,85.18,,,,,
11.302,900549,-1492.83,-2683.85,3293.15,4624.84,634.74,-3970.08,1364.93,79.05,,,,,
11.303,900550,-1490.7,-2688.75,3292.37,4593.49,636.0,-3970.11,1371.21,74.02,,,,,
11.304,900551,-1488.49,-2676.79,3291.58,4572.13,638.11,-3967.91,1377.68,71.9,,,,,
11.305,900552,-1487.85,-2651.6,3291.07,4566.91,640.0,-3964.34,1380.11,73.46,,,,,
11.306,900553,-1489.0,-2621.63,3290.9,4577.3,640.84,-3961.61,1377.31,78.06,,,,,
11.307,900554,-1490.38,-2596.08,3290.96,4596.8,640.4,-3962.2,1371.42,83.78,,,,,
11.308,900555,-1489.64,-2580.73,3291.11,4615.91,639.15,-3967.41,1366.36,88.28,,,,,
11.309,900556,-1485.29,-2575.74,3291.27,4626.08,637.95,-3976.59,1365.19,89.78,,,,,
11.310,900557,-1477.95,-2576.61,3291.42,4622.91,637.62,-3987.28,1368.33,87.96,,,,,
11.311,900558,-1470.42,-2577.61,3291.53,4607.67,638.53,-3996.29,1373.37,84.15,,,,,
11.312,900559,-1466.29,-2575.44,3291.53,4586.59,640.37,-4001.07,1376.64,80.71,,,,,
11.313,900560,-1467.94,-2571.07,3291.31,4568.26,642.31,-4000.73,1375.54,79.9,,,,,
11.314,900561,-1475.14,-2568.62,3290.85,4560.3,643.38,-3996.21,1370.09,82.65,,,,,
11.315,900562,-1484.96,-2572.23,3290.32,4566.33,642.97,-3989.64,1362.91,88.12,,,,,
11.316,900563,-1493.28,-2582.84,3290.06,4584.56,641.07,-3983.37,1357.61,93.93,,,,,
11.317,900564,-1496.89,-2597.0,3290.45,4608.49,638.39,-3979.06,1356.63,97.35,,,,,
11.318,900565,-1495.16,-2608.57,3291.63,4629.36,635.96,-3977.42,1359.79,96.59,,,,,
11.319,900566,-1490.15,-2612.24,3293.3,4639.66,634.74,-3978.31,1364.52,91.66,,,,,
11.320,900567,-1485.34,-2606.72,3294.78,4635.86,635.19,-3981.1,1367.5,84.37,,,,,
11.321,900568,-1483.66,-2595.62,3295.24,4619.56,637.09,-3984.93,1366.85,77.43,,,,,
11.322,900569,-1485.89,-2585.37,3294.17,4596.44,639.7,-3988.89,1363.39,73.11,,,,,
11.323,900570,-1490.44,-2581.45,3291.69,4573.51,642.06,-3991.98,1360.37,72.25,,,,,
11.324,900571,-1494.5,-2585.17,3288.63,4556.15,643.45,-3993.32,1361.64,73.97,,,,,
11.325,900572,-1495.73,-2593.03,3286.17,4546.19,643.6,-3992.51,1369.33,76.33,,,,,
11.326,900573,-1493.6,-2599.07,3285.32,4541.94,642.75,-3989.95,1382.41,77.42,,,,,
11.327,900574,-1489.53,-2598.73,3286.41,4539.89,641.42,-3986.94,1396.87,76.4,,,,,
11.328,900575,-1485.92,-2591.92,3288.93,4537.14,640.18,-3985.24,1407.54,73.83,,,,,
11.329,900576,-1484.61,-2583.18,3291.78,4532.99,639.35,-3986.25,1410.53,71.25,,,,,
11.330,900577,-1485.91,-2578.95,3293.86,4529.13,638.99,-3990.11,1405.06,70.22,,,,,
11.331,900578,-1488.54,-2583.29,3294.58,4528.19,638.95,-3995.34,1393.66,71.45,,,,,
11.332,900579,-1490.56,-2594.94,3294.2,4531.9,638.99,-3999.31,1380.79,74.38,,,,,
11.333,900580,-1490.63,-2607.49,3293.56,4539.84,638.92,-3999.36,1370.53,77.58,,,,,
11.334,900581,-1488.79,-2612.87,3293.66,4549.67,638.6,-3994.22,1364.78,79.57,,,,,
11.335,900582,-1486.25,-2606.14,3295.02,4558.57,637.92,-3984.79,1362.65,79.66,,,,,
11.336,900583,-1484.59,-2588.86,3297.39,4564.86,636.79,-3973.93,1361.51,78.36,,,,,
11.337,900584,-1484.67,-2568.77,3299.9,4568.79,635.19,-3965.31,1358.88,77.02,,,,,
11.338,900585,-1486.22,-2555.95,3301.49,4571.92,633.33,-3961.69,1354.08,77.14,,,,,
11.339,900586,-1488.11,-2557.41,3301.5,4575.49,631.65,-3963.7,1348.84,79.48,,,,,
11.340,900587,-1489.25,-2573.16,3299.97,4578.99,630.8,-3969.6,1346.37,83.67,,,,,
11.341,900588,-1489.35,-2596.06,3297.62,4579.97,631.35,-3976.22,1349.57,88.33,,,,,
11.342,900589,-1489.08,-2615.68,3295.41,4575.39,633.47,-3980.55,1359.23,91.7,,,,,
11.343,900590,-1489.5,-2623.89,3294.1,4563.94,636.65,-3981.16,1373.28,92.43,,,,,
11.344,900591,-1491.15,-2619.19,3293.88,4547.6,639.76,-3978.73,1387.43,90.08,,,,,
11.345,900592,-1493.46,-2607.23,3294.38,4531.58,641.44,-3975.47,1396.96,85.26,,,,,
11.346,900593,-1494.9,-2597.36,3294.97,4522.09,640.66,-3973.75,1398.76,79.27,,,,,
11.347,900594,-1493.87,-2597.14,3295.13,4523.18,637.29,-3974.75,1392.69,73.58,,,,,
11.348,900595,-1489.85,-2607.95,3294.75,4534.34,632.3,-3977.78,1381.63,69.35,,,,,
11.349,900596,-1483.98,-2624.29,3294.08,4550.31,627.45,-3980.81,1370.21,67.26,,,,,
11.350,900597,-1478.77,-2636.93,3293.55,4563.47,624.54,-3981.67,1362.83,67.45,,,,,
11.351,900598,-1476.91,-2638.29,3293.48,4567.62,624.67,-3979.48,1361.94,69.72,,,,,
11.352,900599,-1479.88,-2626.73,3293.85,4561.11,627.71,-3975.42,1367.2,73.6,,,,,
11.353,900600,-1486.98,-2607.49,3294.4,4547.68,632.37,-3972.43,1375.85,78.44,,,,,
11.354,900601,-1495.52,-2589.77,3294.76,4534.44,636.81,-3973.87,1384.11,83.42,,,,,
11.355,900602,-1501.95,-2581.65,3294.71,4528.08,639.48,-3981.91,1388.84,87.67,,,,,
11.356,900603,-1503.54,-2585.84,3294.28,4531.49,639.77,-3996.13,1388.72,90.43,,,,,
11.357,900604,-1499.63,-2598.57,3293.72,4542.51,638.17,-4013.27,1384.54,91.28,,,,,
11.358,900605,-1491.99,-2612.09,3293.31,4555.47,635.9,-4028.17,1378.56,90.32,,,,,
11.359,900606,-1484.05,-2619.23,3293.21,4564.54,634.18,-4035.57,1373.3,88.14,,,,,
11.360,900607,-1479.41,-2617.24,3293.35,4566.88,633.65,-4032.11,1370.33,85.6,,,,,
11.361,900608,-1480.34,-2608.82,3293.51,4563.9,634.14,-4017.71,1369.71,83.47,,,,,
11.362,900609,-1486.81,-2599.9,3293.49,4559.95,634.98,-3995.79,1370.2,82.12,,,,,
11.363,900610,-1496.53,-2595.66,3293.19,4559.33,635.51,-3972.19,1370.1,81.46,,,,,
11.364,900611,-1505.88,-2597.36,3292.66,4563.57,635.61,-3953.21,1368.27,81.05,,,,,
11.365,900612,-1511.2,-2601.84,3292.04,4570.47,635.71,-3943.46,1364.75,80.39,,,,,
11.366,900613,-1510.16,-2603.88,3291.44,4575.53,636.5,-3944.37,1360.77,79.25,,,,,
11.367,900614,-1502.6,-2599.96,3290.88,4574.67,638.32,-3953.89,1358.15,77.79,,,,,
11.368,900615,-1490.49,-2590.86,3290.31,4566.74,640.8,-3967.44,1358.31,76.47,,,,,
11.369,900616,-1477.33,-2581.54,3289.68,4554.13,642.92,-3979.8,1361.58,75.81,,,,,
11.370,900617,-1466.82,-2578.21,3288.97,4541.37,643.56,-3987.01,1367.0,76.09,,,,,
11.371,900618,-1461.62,-2584.41,3288.29,4532.46,642.17,-3987.7,1372.74,77.23,,,,,
11.372,900619,-1462.4,-2598.47,3287.74,4528.84,639.29,-3983.17,1376.93,78.77,,,,,
11.373,900620,-1467.75,-2614.02,3287.41,4528.92,636.41,-3976.43,1378.4,80.09,,,,,
11.374,900621,-1474.98,-2623.41,3287.31,4529.61,635.33,-3970.63,1377.1,80.7,,,,,
11.375,900622,-1481.45,-2622.04,3287.41,4528.63,637.16,-3967.63,1373.88,80.44,,,,,
11.376,900623,-1485.79,-2611.16,3287.7,4526.08,641.7,-3967.5,1369.99,79.52,,,,,
11.377,900624,-1488.45,-2597.37,3288.28,4524.34,647.35,-3968.88,1366.51,78.48,,,,,
11.378,900625,-1491.1,-2589.0,3289.28,4526.3,651.78,-3970.08,1364.03,77.92,,,,,
11.379,900626,-1495.2,-2591.43,3290.8,4533.16,653.02,-3970.2,1362.68,78.29,,,,,
11.380,900627,-1500.53,-2604.0,3292.76,4543.22,650.37,-3969.6,1362.45,79.74,,,,,
11.381,900628,-1504.57,-2620.33,3294.85,4552.53,644.77,-3969.56,1363.4,81.96,,,,,
11.382,900629,-1503.38,-2631.83,3296.6,4557.0,638.31,-3971.34,1365.69,84.34,,,,,
11.383,900630,-1493.78,-2632.51,3297.54,4554.68,633.33,-3975.22,1369.33,86.12,,,,,
11.384,900631,-1475.64,-2622.32,3297.42,4546.85,631.3,-3980.19,1373.86,86.65,,,,,
11.385,900632,-1453.2,-2607.06,3296.3,4537.1,632.39,-3984.42,1378.3,85.64,,,,,
11.386,900633,-1434.09,-2595.07,3294.53,4529.18,635.48,-3986.24,1381.4,83.3,,,,,
11.387,900634,-1426.41,-2592.4,3292.6,4524.82,638.98,-3985.17,1382.21,80.33,,,,,
11.388,900635,-1434.95,-2599.5,3290.91,4523.08,641.57,-3982.19,1380.61,77.66,,,,,
11.389,900636,-1458.49,-2610.99,3289.67,4521.52,642.8,-3979.27,1377.51,76.19,,,,,
11.390,900637,-1489.6,-2618.94,3288.94,4518.41,643.09,-3978.22,1374.46,76.4,,,,,
11.391,900638,-1517.55,-2617.49,3288.69,4514.48,643.2,-3979.65,1372.97,78.19,,,,,
11.392,900639,-1532.77,-2606.23,3288.95,4512.97,643.69,-3982.66,1373.74,80.89,,,,,
11.393,900640,-1531.1,-2590.51,3289.83,4517.6,644.48,-3985.27,1376.35,83.56,,,,,
11.394,900641,-1515.51,-2578.26,3291.37,4529.94,644.99,-3985.66,1379.52,85.25,,,,,
11.395,900642,-1494.41,-2575.48,3293.43,4547.59,644.5,-3983.18,1381.82,85.43,,,,,
11.396,900643,-1477.55,-2582.81,3295.59,4564.74,642.71,-3978.81,1382.41,84.11,,,,,
11.397,900644,-1471.38,-2595.17,3297.21,4574.93,639.98,-3974.62,1381.39,81.76,,,,,
11.398,900645,-1476.36,-2604.82,3297.67,4574.58,637.22,-3972.67,1379.55,79.11,,,,,
11.399,900646,-1487.37,-2605.77,3296.73,4565.25,635.4,-3973.86,1377.7,76.83,,,,,
11.400,900647,-1496.99,-2597.22,3294.61,4553.13,635.08,-3977.49,1376.06,75.32,,,,,
11.401,900648,-1499.59,-2583.92,3292.02,4545.89,636.13,-3981.63,1374.08,74.67,,,,,
11.402,900649,-1494.14,-2573.35,3289.81,4548.43,637.85,-3984.18,1370.96,74.67,,,,,
11.403,900650,-1484.31,-2571.25,3288.64,4560.07,639.41,-3983.97,1366.42,74.98,,,,,
11.404,900651,-1475.93,-2578.38,3288.69,4574.66,640.28,-3981.23,1361.33,75.31,,,,,
11.405,900652,-1473.49,-2590.08,3289.64,4583.71,640.56,-3977.36,1357.72,75.44,,,,,
11.406,900653,-1477.66,-2599.21,3290.86,4580.99,640.8,-3974.0,1357.86,75.33,,,,,
11.407,900654,-1485.28,-2600.39,3291.81,4565.85,641.65,-3972.25,1363.04,75.05,,,,,
11.408,900655,-1491.47,-2593.42,3292.28,4543.71,643.42,-3972.17,1372.51,74.78,,,,,
11.409,900656,-1492.8,-2583.42,3292.42,4523.29,645.84,-3973.08,1383.44,74.75,,,,,
11.410,900657,-1489.29,-2577.98,3292.6,4512.17,648.16,-3974.19,1391.87,75.24,,,,,
11.411,900658,-1484.25,-2582.58,3293.13,4513.24,649.5,-3975.16,1394.46,76.43,,,,,
11.412,900659,-1482.13,-2597.19,3294.03,4523.6,649.3,-3976.29,1390.0,78.34,,,,,
11.413,900660,-1485.62,-2615.84,3295.06,4536.66,647.56,-3978.09,1380.16,80.72,,,,,
11.414,900661,-1493.88,-2629.67,3295.84,4545.85,644.86,-3980.8,1368.76,83.07,,,,,
11.415,900662,-1502.86,-2631.63,3296.18,4547.89,642.07,-3983.97,1360.12,84.75,,,,,
11.416,900663,-1507.62,-2620.4,3296.11,4543.94,639.99,-3986.64,1357.21,85.15,,,,,
11.417,900664,-1505.1,-2601.22,3295.88,4538.11,639.08,-3987.95,1360.4,83.95,,,,,
11.418,900665,-1495.88,-2583.33,3295.74,4534.5,639.35,-3987.78,1367.57,81.23,,,,,
11.419,900666,-1483.83,-2575.3,3295.72,4534.69,640.51,-3986.96,1375.32,77.55,,,,,
11.420,900667,-1473.96,-2580.87,3295.58,4537.01,642.13,-3986.92,1380.62,73.77,,,,,
11.421,900668,-1469.79,-2597.4,3294.97,4537.93,643.87,-3988.82,1382.18,70.84,,,,,
11.422,900669,-1471.68,-2617.56,3293.65,4534.5,645.54,-3992.81,1380.74,69.53,,,,,
11.423,900670,-1477.06,-2633.14,3291.78,4526.32,647.06,-3997.71,1378.36,70.19,,,,,
11.424,900671,-1482.22,-2638.86,3289.87,4515.82,648.4,-4001.52,1377.18,72.64,,,,,
11.425,900672,-1484.5,-2634.12,3288.57,4506.85,649.51,-4002.37,1378.24,76.24,,,,,
11.426,900673,-1483.61,-2622.12,3288.29,4502.48,650.29,-3999.45,1381.11,80.02,,,,,
11.427,900674,-1481.34,-2607.31,3288.99,4503.52,650.59,-3993.42,1384.27,82.99,,,,,
11.428,900675,-1480.08,-2592.91,3290.13,4508.4,650.32,-3986.04,1386.02,84.45,,,,,
11.429,900676,-1481.13,-2579.95,3290.98,4514.5,649.39,-3979.24,1385.34,84.19,,,,,
11.430,900677,-1484.02,-2568.27,3291.06,4519.75,647.84,-3974.23,1382.28,82.57,,,,,
11.431,900678,-1487.03,-2558.36,3290.43,4523.53,645.8,-3971.13,1377.78,80.35,,,,,
