Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:49:46.367
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
10.091,422875,-2163.64,-1184.37,2151.1,3344.33,-541.14,-3799.6,1494.97,-498.35,,,,,
10.092,422876,-2156.82,-1193.54,2151.34,3339.69,-541.94,-3798.53,1513.38,-499.05,,,,,
10.093,422877,-2157.78,-1202.53,2151.37,3342.9,-542.01,-3795.89,1525.48,-496.72,,,,,
10.094,422878,-2167.5,-1206.51,2151.06,3353.93,-541.15,-3792.41,1525.43,-491.61,,,,,
10.095,422879,-2182.72,-1202.48,2150.48,3370.38,-539.51,-3788.55,1511.47,-484.61,,,,,
10.096,422880,-2197.29,-1191.09,2149.84,3387.93,-537.5,-3784.63,1486.92,-477.25,,,,,
10.097,422881,-2205.22,-1176.82,2149.43,3401.73,-535.76,-3781.0,1458.68,-471.46,,,,,
10.098,422882,-2203.62,-1166.23,2149.48,3408.33,-534.93,-3778.15,1434.15,-469.02,,,,,
10.099,422883,-2194.18,-1164.91,2150.05,3407.06,-535.44,-3776.67,1418.03,-470.8,,,,,
10.100,422884,-2182.14,-1174.76,2151.03,3400.25,-537.36,-3777.01,1410.87,-476.2,,,,,
10.101,422885,-2173.49,-1192.89,2152.14,3391.98,-540.27,-3779.16,1409.75,-483.22,,,,,
10.102,422886,-2171.85,-1212.67,2153.07,3385.94,-543.43,-3782.68,1410.76,-489.16,,,,,
10.103,422887,-2176.88,-1226.67,2153.57,3383.52,-545.95,-3786.77,1411.53,-491.87,,,,,
10.104,422888,-2184.79,-1229.82,2153.55,3383.02,-547.13,-3790.66,1412.52,-490.76,,,,,
10.105,422889,-2190.86,-1221.53,2153.08,3380.63,-546.75,-3793.9,1416.33,-487.21,,,,,
10.106,422890,-2192.12,-1205.66,2152.38,3372.56,-545.13,-3796.54,1425.49,-483.97,,,,,
10.107,422891,-2188.95,-1188.56,2151.72,3357.36,-542.99,-3798.93,1440.33,-483.83,,,,,
10.108,422892,-2184.51,-1176.16,2151.29,3337.23,-541.19,-3801.43,1457.99,-488.2,,,,,
10.109,422893,-2182.61,-1171.66,2151.17,3317.61,-540.34,-3804.05,1473.47,-496.25,,,,,
10.110,422894,-2185.26,-1174.61,2151.25,3305.16,-540.58,-3806.31,1481.95,-505.11,,,,,
10.111,422895,-2191.47,-1181.88,2151.34,3305.07,-541.54,-3807.35,1481.23,-511.11,,,,,
10.112,422896,-2197.85,-1189.48,2151.22,3318.86,-542.59,-3806.33,1472.74,-511.38,,,,,
10.113,422897,-2200.76,-1194.49,2150.77,3343.75,-543.18,-3802.89,1460.79,-505.17,,,,,
10.114,422898,-2198.52,-1195.96,2150.03,3373.55,-543.09,-3797.46,1450.21,-494.16,,,,,
10.115,422899,-2192.41,-1194.7,2149.22,3400.94,-542.57,-3791.27,1443.92,-481.77,,,,,
10.116,422900,-2185.86,-1192.28,2148.61,3419.78,-542.19,-3786.06,1441.6,-471.74,,,,,
10.117,422901,-2182.34,-1190.03,2148.4,3426.87,-542.5,-3783.41,1440.17,-466.74,,,,,
10.118,422902,-2183.27,-1188.48,2148.65,3422.47,-543.76,-3784.2,1435.8,-467.57,,,,,
10.119,422903,-2187.19,-1187.54,2149.17,3409.64,-545.75,-3788.15,1426.16,-473.19,,,,,
10.120,422904,-2190.79,-1187.0,2149.66,3392.94,-547.81,-3793.92,1411.95,-481.45,,,,,
10.121,422905,-2190.95,-1186.87,2149.78,3377.03,-549.2,-3799.57,1396.64,-490.01,,,,,
10.122,422906,-2186.86,-1187.41,2149.37,3365.5,-549.34,-3803.23,1384.88,-497.09,,,,,
10.123,422907,-2180.63,-1188.81,2148.5,3360.39,-548.15,-3803.9,1380.36,-501.68,,,,,
10.124,422908,-2176.29,-1190.77,2147.48,3361.99,-546.07,-3801.72,1384.27,-503.41,,,,,
10.125,422909,-2177.48,-1192.58,2146.72,3369.21,-543.84,-3797.93,1395.01,-502.35,,,,,
10.126,422910,-2185.41,-1193.43,2146.55,3379.96,-542.27,-3794.23,1409.2,-498.83,,,,,
10.127,422911,-2198.04,-1192.92,2147.08,3391.77,-541.84,-3792.04,1423.31,-493.55,,,,,
10.128,422912,-2211.09,-1191.4,2148.16,3402.38,-542.61,-3791.87,1434.96,-487.65,,,,,
10.129,422913,-2220.08,-1189.74,2149.4,3410.12,-544.19,-3793.21,1443.46,-482.64,,,,,
10.130,422914,-2222.46,-1188.82,2150.41,3414.2,-545.98,-3794.83,1449.38,-480.06,,,,,
10.131,422915,-2218.51,-1188.95,2150.86,3414.64,-547.34,-3795.46,1453.8,-480.97,,,,,
10.132,422916,-2210.7,-1189.68,2150.65,3412.07,-547.9,-3794.48,1457.53,-485.42,,,,,
10.133,422917,-2202.1,-1190.22,2149.86,3407.5,-547.57,-3792.16,1460.9,-492.35,,,,,
10.134,422918,-2194.7,-1190.08,2148.72,3402.09,-546.62,-3789.45,1463.98,-499.91,,,,,
10.135,422919,-2188.75,-1189.58,2147.48,3397.08,-545.46,-3787.45,1466.8,-506.14,,,,,
10.136,422920,-2183.29,-1189.86,2146.36,3393.67,-544.55,-3786.77,1469.53,-509.66,,,,,
10.137,422921,-2177.43,-1192.14,2145.52,3392.81,-544.2,-3787.24,1472.16,-510.07,,,,,
10.138,422922,-2171.37,-1196.81,2145.05,3394.88,-544.51,-3788.06,1474.28,-507.93,,,,,
10.139,422923,-2166.6,-1202.83,2145.01,3399.35,-545.29,-3788.34,1474.99,-504.27,,,,,
10.140,422924,-2165.0,-1208.02,2145.42,3404.73,-546.11,-3787.58,1473.27,-500.06,,,,,
10.141,422925,-2167.56,-1210.0,2146.22,3408.95,-546.44,-3786.02,1468.7,-495.8,,,,,
10.142,422926,-2173.49,-1207.53,2147.25,3410.1,-545.82,-3784.38,1462.05,-491.54,,,,,
10.143,422927,-2180.36,-1201.33,2148.28,3407.25,-544.05,-3783.41,1455.25,-487.18,,,,,
10.144,422928,-2185.32,-1193.87,2149.06,3400.98,-541.31,-3783.39,1450.76,-482.86,,,,,
10.145,422929,-2186.6,-1188.2,2149.39,3393.13,-538.16,-3783.96,1450.32,-479.18,,,,,
10.146,422930,-2184.43,-1186.51,2149.27,3386.02,-535.39,-3784.37,1454.01,-477.04,,,,,
10.147,422931,-2180.88,-1188.96,2148.82,3381.35,-533.73,-3784.02,1459.91,-477.24,,,,,
10.148,422932,-2178.62,-1193.75,2148.3,3379.53,-533.57,-3782.94,1464.86,-479.97,,,,,
10.149,422933,-2179.34,-1198.12,2147.96,3379.72,-534.78,-3781.83,1465.82,-484.58,,,,,
10.150,422934,-2182.77,-1199.83,2147.94,3380.58,-536.73,-3781.7,1461.34,-489.75,,,,,
10.151,422935,-2186.82,-1198.3,2148.19,3381.27,-538.59,-3783.17,1452.23,-493.96,,,,,
10.152,422936,-2188.82,-1194.74,2148.56,3381.9,-539.67,-3786.02,1441.27,-496.13,,,,,
10.153,422937,-2187.09,-1191.25,2148.84,3383.28,-539.77,-3789.15,1431.86,-496.09,,,,,
10.154,422938,-2182.03,-1189.61,2148.94,3385.97,-539.27,-3791.11,1426.52,-494.59,,,,,
10.155,422939,-2175.98,-1190.27,2148.88,3389.38,-538.96,-3790.91,1425.96,-492.95,,,,,
10.156,422940,-2172.11,-1192.3,2148.8,3391.7,-539.6,-3788.67,1428.99,-492.39,,,,,
10.157,422941,-2172.78,-1194.14,2148.89,3390.83,-541.57,-3785.57,1433.43,-493.43,,,,,
10.158,422942,-2178.27,-1194.65,2149.21,3386.01,-544.54,-3783.32,1437.4,-495.63,,,,,
10.159,422943,-2186.68,-1193.81,2149.71,3378.99,-547.61,-3783.18,1440.17,-497.79,,,,,
10.160,422944,-2194.81,-1192.62,2150.22,3373.82,-549.68,-3785.25,1442.3,-498.54,,,,,
10.161,422945,-2199.7,-1192.34,2150.53,3374.96,-549.92,-3788.41,1445.04,-497.04,,,,,
10.162,422946,-2199.91,-1193.64,2150.55,3384.51,-548.17,-3790.92,1449.35,-493.45,,,,,
10.163,422947,-2196.05,-1196.18,2150.32,3400.08,-545.0,-3791.39,1455.25,-489.0,,,,,
10.164,422948,-2190.28,-1198.9,2150.02,3414.92,-541.45,-3789.62,1461.79,-485.51,,,,,
10.165,422949,-2185.17,-1200.76,2149.86,3420.51,-538.58,-3786.65,1467.59,-484.57,,,,,
10.166,422950,-2182.5,-1201.42,2149.96,3410.84,-536.99,-3784.25,1471.62,-486.81,,,,,
10.167,422951,-2182.63,-1201.29,2150.29,3386.15,-536.66,-3783.82,1473.67,-491.54,,,,,
10.168,422952,-2184.55,-1201.05,2150.68,3353.91,-537.1,-3785.62,1474.22,-496.91,,,,,
10.169,422953,-2186.64,-1200.88,2150.87,3326.2,-537.69,-3788.57,1473.95,-500.68,,,,,
10.170,422954,-2187.49,-1200.11,2150.67,3314.43,-538.09,-3790.91,1473.09,-501.15,,,,,
10.171,422955,-2186.62,-1197.53,2150.03,3323.76,-538.35,-3791.18,1471.15,-497.86,,,,,
10.172,422956,-2184.52,-1192.38,2149.08,3350.33,-538.85,-3789.11,1467.25,-491.82,,,,,
10.173,422957,-2182.3,-1185.14,2148.05,3382.68,-539.94,-3785.81,1460.81,-485.02,,,,,
10.174,422958,-2181.09,-1177.69,2147.22,3406.96,-541.6,-3783.13,1452.2,-479.63,,,,,
10.175,422959,-2181.44,-1172.48,2146.78,3413.41,-543.37,-3782.66,1442.99,-477.08,,,,,
10.176,422960,-2183.19,-1171.05,2146.83,3400.83,-544.49,-3784.82,1435.6,-477.62,,,,,
10.177,422961,-2185.51,-1172.89,2147.32,3376.79,-544.29,-3788.68,1432.49,-480.4,,,,,
10.178,422962,-2187.41,-1175.4,2148.13,3353.54,-542.61,-3792.47,1435.31,-484.08,,,,,
10.179,422963,-2188.13,-1175.22,2149.12,3341.77,-539.94,-3794.62,1444.32,-487.53,,,,,
10.180,422964,-2187.51,-1170.32,2150.12,3345.56,-537.26,-3794.61,1458.37,-490.33,,,,,
10.181,422965,-2185.93,-1161.62,2151.01,3360.99,-535.56,-3793.18,1475.18,-492.8,,,,,
10.182,422966,-2184.15,-1153.13,2151.67,3378.96,-535.45,-3791.87,1491.86,-495.5,,,,,
10.183,422967,-2182.94,-1150.29,2152.03,3390.47,-536.79,-3792.03,1505.31,-498.75,,,,,
10.184,422968,-2182.71,-1157.13,2152.07,3391.3,-538.86,-3794.0,1512.58,-502.27,,,,,
10.185,422969,-2183.38,-1173.91,2151.79,3383.73,-540.71,-3796.95,1511.28,-505.25,,,,,
10.186,422970,-2184.52,-1196.4,2151.24,3374.44,-541.61,-3799.34,1500.14,-506.86,,,,,
10.187,422971,-2185.59,-1217.49,2150.5,3370.18,-541.4,-3799.85,1479.66,-506.77,,,,,
10.188,422972,-2186.26,-1230.38,2149.65,3373.72,-540.5,-3798.12,1452.53,-505.42,,,,,
10.189,422973,-2186.55,-1231.71,2148.79,3382.48,-539.56,-3794.99,1423.47,-503.83,,,,,
10.190,422974,-2186.79,-1223.04,2147.94,3390.42,-539.12,-3792.01,1398.25,-503.05,,,,,
10.191,422975,-2187.3,-1209.97,2147.13,3391.86,-539.32,-3790.56,1382.01,-503.59,,,,,
10.192,422976,-2188.16,-1199.23,2146.38,3384.93,-539.86,-3791.13,1377.58,-505.16,,,,,
10.193,422977,-2189.05,-1195.38,2145.71,3372.64,-540.27,-3793.12,1384.47,-506.86,,,,,
10.194,422978,-2189.4,-1198.81,2145.17,3361.02,-540.22,-3795.21,1398.96,-507.76,,,,,
10.195,422979,-2188.69,-1206.01,2144.8,3355.66,-539.77,-3796.15,1415.64,-507.51,,,,,
10.196,422980,-2186.85,-1211.8,2144.62,3358.73,-539.34,-3795.43,1429.44,-506.49,,,,,
10.197,422981,-2184.33,-1212.3,2144.62,3368.16,-539.41,-3793.46,1437.49,-505.58,,,,,
10.198,422982,-2182.02,-1206.95,2144.73,3379.22,-540.24,-3791.29,1439.95,-505.52,,,,,
10.199,422983,-2180.75,-1198.57,2144.88,3387.38,-541.62,-3789.94,1439.4,-506.41,,,,,
10.200,422984,-2180.95,-1191.66,2144.97,3390.49,-542.97,-3789.91,1439.26,-507.52,,,,,
10.201,422985,-2182.36,-1189.87,2144.95,3389.14,-543.56,-3791.02,1442.0,-507.81,,,,,
10.202,422986,-2184.26,-1194.21,2144.8,3385.09,-542.94,-3792.65,1448.0,-506.59,,,,,
10.203,422987,-2185.82,-1202.76,2144.53,3379.32,-541.12,-3794.23,1455.57,-504.1,,,,,
10.204,422988,-2186.59,-1211.93,2144.19,3371.08,-538.56,-3795.54,1462.05,-501.53,,,,,
10.205,422989,-2186.7,-1218.39,2143.83,3358.74,-535.97,-3796.73,1465.16,-500.43,,,,,
10.206,422990,-2186.67,-1220.5,2143.47,3341.89,-533.92,-3798.04,1464.11,-501.78,,,,,
10.207,422991,-2187.03,-1218.64,2143.13,3323.06,-532.66,-3799.41,1459.83,-505.32,,,,,
10.208,422992,-2187.94,-1214.35,2142.8,3307.57,-532.11,-3800.4,1454.37,-509.53,,,,,
10.209,422993,-2189.01,-1209.12,2142.5,3301.19,-532.02,-3800.38,1449.86,-512.32,,,,,
10.210,422994,-2189.58,-1203.62,2142.26,3306.74,-532.2,-3798.97,1447.67,-512.19,,,,,
10.211,422995,-2189.14,-1197.77,2142.15,3321.89,-532.67,-3796.43,1448.08,-509.07,,,,,
10.212,422996,-2187.69,-1191.47,2142.29,3339.58,-533.6,-3793.71,1450.51,-504.49,,,,,
10.213,422997,-2185.78,-1185.29,2142.79,3351.3,-535.1,-3792.01,1454.03,-500.82,,,,,
10.214,422998,-2184.17,-1180.56,2143.72,3351.58,-537.03,-3792.21,1457.83,-500.04,,,,,
10.215,422999,-2183.35,-1178.71,2145.02,3341.12,-538.97,-3794.34,1461.31,-502.66,,,,,
10.216,423000,-2183.24,-1180.3,2146.52,3326.6,-540.37,-3797.47,1464.0,-507.4,,,,,
10.217,423001,-2183.29,-1184.53,2147.92,3317.21,-540.85,-3800.14,1465.35,-511.79,,,,,
10.218,423002,-2182.93,-1189.47,2148.85,3319.52,-540.43,-3801.07,1464.76,-513.37,,,,,
10.219,423003,-2182.04,-1193.2,2149.05,3333.83,-539.62,-3799.78,1461.71,-510.97,,,,,
10.220,423004,-2181.18,-1194.9,2148.42,3353.81,-539.15,-3796.84,1456.15,-505.2,,,,,
10.221,423005,-2181.24,-1195.34,2147.13,3369.91,-539.59,-3793.57,1448.69,-498.16,,,,,
10.222,423006,-2182.79,-1196.25,2145.56,3374.43,-541.06,-3791.36,1440.63,-492.41,,,,,
10.223,423007,-2185.48,-1198.95,2144.19,3365.41,-543.04,-3791.04,1433.67,-489.85,,,,,
10.224,423008,-2187.98,-1203.15,2143.43,3347.22,-544.64,-3792.52,1429.56,-491.04,,,,,
10.225,423009,-2188.59,-1206.67,2143.47,3327.52,-544.98,-3794.93,1429.65,-495.17,,,,,
10.226,423010,-2186.24,-1206.49,2144.23,3312.69,-543.64,-3797.09,1434.54,-500.71,,,,,
10.227,423011,-2181.35,-1200.56,2145.41,3304.36,-540.84,-3798.11,1443.81,-506.1,,,,,
10.228,423012,-2175.9,-1189.42,2146.62,3299.24,-537.4,-3797.66,1455.86,-510.26,,,,,
10.229,423013,-2172.58,-1176.4,2147.58,3292.03,-534.32,-3796.02,1467.94,-512.69,,,,,
10.230,423014,-2173.41,-1166.37,2148.18,3279.54,-532.35,-3793.77,1476.65,-513.23,,,,,
10.231,423015,-2178.44,-1163.31,2148.47,3263.29,-531.72,-3791.47,1478.85,-511.91,,,,,
10.232,423016,-2185.58,-1168.3,2148.64,3248.76,-532.05,-3789.5,1473.0,-508.95,,,,,
10.233,423017,-2191.41,-1178.83,2148.83,3241.72,-532.68,-3788.04,1460.16,-505.01,,,,,
10.234,423018,-2193.0,-1190.03,2149.06,3244.07,-532.99,-3787.25,1444.38,-501.27,,,,,
10.235,423019,-2189.49,-1197.18,2149.25,3251.79,-532.72,-3787.39,1431.62,-499.26,,,,,
10.236,423020,-2182.73,-1198.09,2149.26,3256.67,-532.05,-3788.69,1427.6,-500.23,,,,,
10.237,423021,-2176.42,-1194.13,2149.01,3250.94,-531.44,-3791.19,1435.22,-504.38,,,,,
10.238,423022,-2174.27,-1189.27,2148.54,3232.18,-531.36,-3794.51,1452.77,-510.42,,,,,
10.239,423023,-2178.0,-1187.7,2147.99,3205.38,-532.01,-3797.78,1474.06,-515.88,,,,,
10.240,423024,-2186.36,-1191.32,2147.55,3180.76,-533.25,-3799.96,1490.61,-518.03,,,,,
10.241,423025,-2195.71,-1198.61,2147.34,3168.32,-534.68,-3800.2,1495.39,-515.24,,,,,
10.242,423026,-2201.79,-1205.4,2147.38,3172.25,-535.84,-3798.3,1486.14,-507.89,,,,,
10.243,423027,-2201.9,-1207.23,2147.6,3188.38,-536.41,-3794.9,1466.87,-498.41,,,,,
10.244,423028,-2196.14,-1201.99,2147.9,3206.32,-536.38,-3791.21,1446.38,-490.34,,,,,
10.245,423029,-2187.27,-1191.38,2148.21,3215.1,-535.97,-3788.53,1434.47,-486.68,,,,,
10.246,423030,-2179.18,-1180.33,2148.52,3209.04,-535.55,-3787.71,1437.43,-488.62,,,,,
10.247,423031,-2174.86,-1174.76,2148.87,3190.64,-535.42,-3788.69,1455.0,-494.96,,,,,
10.248,423032,-2175.09,-1178.67,2149.22,3168.68,-535.71,-3790.64,1480.36,-502.83,,,,,
10.249,423033,-2178.39,-1192.14,2149.48,3152.82,-536.28,-3792.33,1503.16,-509.14,,,,,
10.250,423034,-2182.15,-1211.07,2149.48,3147.97,-536.77,-3792.78,1514.21,-511.98,,,,,
10.251,423035,-2184.31,-1228.89,2149.1,3151.78,-536.72,-3791.66,1509.44,-511.36,,,,,
10.252,423036,-2184.43,-1239.23,2148.35,3156.69,-535.72,-3789.49,1491.35,-508.9,,,,,
10.253,423037,-2183.61,-1238.44,2147.4,3155.33,-533.61,-3787.31,1467.27,-506.7,,,,,
10.254,423038,-2183.49,-1226.8,2146.6,3145.83,-530.58,-3786.19,1445.65,-506.08,,,,,
10.255,423039,-2184.84,-1208.12,2146.25,3133.7,-527.19,-3786.66,1432.22,-506.93,,,,,
10.256,423040,-2186.96,-1188.04,2146.46,3128.94,-524.34,-3788.51,1428.08,-507.99,,,,,
10.257,423041,-2188.09,-1171.95,2147.11,3139.93,-522.95,-3790.87,1430.35,-507.8,,,,,
10.258,423042,-2186.76,-1163.27,2147.83,3167.65,-523.7,-3792.66,1434.77,-505.68,,,,,
10.259,423043,-2183.11,-1162.74,2148.23,3203.68,-526.7,-3793.17,1438.44,-502.31,,,,,
10.260,423044,-2179.29,-1168.73,2148.08,3233.58,-531.39,-3792.34,1441.09,-499.35,,,,,
10.261,423045,-2178.46,-1178.14,2147.47,3243.76,-536.66,-3790.85,1444.33,-498.56,,,,,
10.262,423046,-2182.92,-1187.61,2146.8,3228.38,-541.15,-3789.79,1449.49,-500.82,,,,,
10.263,423047,-2192.21,-1194.57,2146.54,3192.43,-543.73,-3790.1,1455.75,-505.67,,,,,
10.264,423048,-2202.57,-1197.78,2147.02,3149.4,-543.89,-3792.14,1459.96,-511.58,,,,,
10.265,423049,-2208.15,-1197.52,2148.23,3114.89,-541.94,-3795.48,1458.33,-516.75,,,,,
10.266,423050,-2203.69,-1195.22,2149.79,3099.5,-538.85,-3799.03,1449.23,-519.95,,,,,
10.267,423051,-2187.37,-1192.74,2151.13,3104.85,-535.85,-3801.48,1435.07,-520.9,,,,,
10.268,423052,-2162.38,-1191.58,2151.76,3124.28,-533.99,-3801.87,1421.98,-520.12,,,,,
10.269,423053,-2136.3,-1192.29,2151.49,3147.44,-533.77,-3799.94,1417.07,-518.3,,,,,
10.270,423054,-2118.37,-1194.21,2150.52,3165.82,-534.99,-3796.23,1424.61,-515.79,,,,,
10.271,423055,-2115.72,-1195.89,2149.32,3176.12,-536.95,-3791.85,1443.19,-512.45,,,,,
10.272,423056,-2130.4,-1195.85,2148.36,3179.96,-538.74,-3788.02,1465.72,-508.02,,,,,
10.273,423057,-2158.29,-1193.38,2147.93,3180.8,-539.65,-3785.63,1482.44,-502.61,,,,,
10.274,423058,-2190.69,-1189.05,2147.98,3180.42,-539.31,-3784.98,1485.63,-497.05,,,,,
10.275,423059,-2217.61,-1184.47,2148.25,3177.5,-537.82,-3785.83,1473.62,-492.79,,,,,
10.276,423060,-2231.6,-1181.59,2148.41,3168.98,-535.61,-3787.65,1451.84,-491.22,,,,,
10.277,423061,-2230.34,-1181.74,2148.28,3153.3,-533.22,-3789.88,1430.44,-493.01,,,,,
10.278,423062,-2217.03,-1184.96,2147.91,3132.94,-531.2,-3792.18,1419.35,-497.7,,,,,
10.279,423063,-2198.65,-1190.04,2147.55,3114.49,-529.97,-3794.43,1423.48,-503.81,,,,,
10.280,423064,-2182.9,-1195.11,2147.45,3105.78,-529.78,-3796.59,1440.34,-509.54,,,,,
10.281,423065,-2175.16,-1198.56,2147.68,3111.73,-530.69,-3798.56,1461.4,-513.49,,,,,
10.282,423066,-2176.73,-1199.67,2148.13,3131.34,-532.57,-3800.08,1476.31,-515.2,,,,,
10.283,423067,-2184.88,-1198.81,2148.5,3157.73,-535.01,-3800.79,1477.94,-515.12,,,,,
10.284,423068,-2194.48,-1196.95,2148.51,3181.33,-537.44,-3800.47,1465.66,-514.16,,,,,
10.285,423069,-2200.38,-1195.04,2148.04,3194.39,-539.17,-3799.15,1445.44,-513.12,,,,,
10.286,423070,-2199.54,-1193.58,2147.18,3194.38,-539.67,-3797.13,1426.77,-512.32,,,,,
10.287,423071,-2192.09,-1192.61,2146.23,3184.45,-538.68,-3794.91,1418.13,-511.68,,,,,
10.288,423072,-2181.01,-1192.03,2145.45,3170.85,-536.39,-3792.87,1423.25,-510.96,,,,,
10.289,423073,-2170.74,-1191.94,2145.01,3159.13,-533.39,-3791.18,1439.81,-510.13,,,,,
10.290,423074,-2165.33,-1192.68,2144.85,3151.48,-530.47,-3789.77,1460.91,-509.45,,,,,
10.291,423075,-2166.9,-1194.49,2144.78,3146.55,-528.35,-3788.48,1478.38,-509.19,,,,,
10.292,423076,-2175.01,-1197.04,2144.61,3141.71,-527.48,-3787.35,1486.15,-509.37,,,,,
10.293,423077,-2186.97,-1199.29,2144.24,3136.04,-527.9,-3786.67,1482.3,-509.6,,,,,
10.294,423078,-2198.97,-1199.9,2143.79,3131.77,-529.31,-3786.97,1469.09,-509.29,,,,,
10.295,423079,-2207.54,-1198.07,2143.51,3133.24,-531.28,-3788.64,1451.38,-508.08,,,,,
10.296,423080,-2210.65,-1194.33,2143.64,3143.89,-533.35,-3791.65,1434.48,-506.27,,,,,
10.297,423081,-2208.24,-1190.58,2144.3,3163.21,-535.21,-3795.34,1422.34,-504.87,,,,,
10.298,423082,-2201.92,-1189.35,2145.39,3185.81,-536.68,-3798.61,1416.75,-505.08,,,,,
10.299,423083,-2194.18,-1192.27,2146.64,3203.45,-537.64,-3800.27,1417.37,-507.61,,,,,
10.300,423084,-2187.39,-1198.86,2147.7,3209.11,-538.01,-3799.65,1422.35,-512.04,,,,,
10.301,423085,-2183.06,-1206.26,2148.28,3200.81,-537.77,-3796.85,1429.05,-516.8,,,,,
10.302,423086,-2181.52,-1210.33,2148.24,3182.99,-537.02,-3792.77,1434.78,-519.82,,,,,
10.303,423087,-2182.19,-1207.76,2147.65,3164.4,-536.02,-3788.66,1437.4,-519.49,,,,,
10.304,423088,-2184.0,-1198.09,2146.72,3153.64,-535.17,-3785.67,1435.95,-515.62,,,,,
10.305,423089,-2186.01,-1184.38,2145.73,3154.67,-534.84,-3784.31,1431.0,-509.66,,,,,
10.306,423090,-2187.65,-1172.13,2144.96,3164.8,-535.17,-3784.45,1424.67,-504.08,,,,,
10.307,423091,-2188.82,-1166.71,2144.57,3176.19,-535.91,-3785.54,1420.0,-501.26,,,,,
10.308,423092,-2189.69,-1170.61,2144.64,3180.12,-536.44,-3787.0,1419.76,-502.38,,,,,
10.309,423093,-2190.44,-1181.92,2145.12,3171.67,-536.09,-3788.57,1425.29,-506.92,,,,,
10.310,423094,-2191.14,-1195.04,2145.89,3152.38,-534.44,-3790.34,1435.72,-512.98,,,,,
10.311,423095,-2191.66,-1203.29,2146.8,3129.52,-531.64,-3792.51,1448.23,-518.31,,,,,
10.312,423096,-2191.8,-1202.25,2147.69,3112.56,-528.49,-3795.02,1459.13,-521.35,,,,,
10.313,423097,-2191.4,-1192.04,2148.45,3108.64,-526.17,-3797.46,1465.43,-521.85,,,,,
10.314,423098,-2190.49,-1177.41,2149.02,3119.51,-525.71,-3799.13,1465.99,-520.69,,,,,
10.315,423099,-2189.24,-1165.53,2149.42,3141.13,-527.53,-3799.45,1461.79,-519.14,,,,,
10.316,423100,-2188.0,-1162.51,2149.66,3165.96,-531.18,-3798.36,1455.23,-518.04,,,,,
10.317,423101,-2187.13,-1170.48,2149.77,3186.58,-535.45,-3796.43,1448.81,-517.41,,,,,
10.318,423102,-2186.95,-1186.6,2149.7,3198.64,-538.92,-3794.69,1444.09,-516.61,,,,,
10.319,423103,-2187.6,-1204.44,2149.4,3201.91,-540.53,-3794.08,1441.37,-515.02,,,,,
10.320,423104,-2188.99,-1217.0,2148.82,3199.39,-540.02,-3794.99,1440.22,-512.69,,,,,
10.321,423105,-2190.76,-1219.8,2148.01,3195.12,-537.99,-3796.97,1440.38,-510.51,,,,,
10.322,423106,-2192.4,-1212.65,2147.1,3191.98,-535.5,-3799.01,1442.37,-509.81,,,,,
10.323,423107,-2193.42,-1199.32,2146.32,3190.67,-533.57,-3800.03,1447.25,-511.56,,,,,
10.324,423108,-2193.57,-1185.55,2145.87,3189.79,-532.68,-3799.46,1455.69,-515.69,,,,,
10.325,423109,-2192.96,-1176.43,2145.81,3187.06,-532.63,-3797.53,1466.86,-520.97,,,,,
10.326,423110,-2192.1,-1174.45,2146.08,3180.57,-532.83,-3795.06,1477.99,-525.54,,,,,
10.327,423111,-2191.59,-1178.94,2146.46,3169.83,-532.71,-3793.03,1485.06,-527.8,,,,,
10.328,423112,-2191.86,-1187.01,2146.69,3156.11,-532.16,-3792.03,1484.43,-527.22,,,,,
10.329,423113,-2192.81,-1195.08,2146.65,3142.06,-531.6,-3792.0,1474.71,-524.55,,,,,
10.330,423114,-2193.88,-1200.39,2146.37,3130.91,-531.71,-3792.36,1457.86,-521.41,,,,,
10.331,423115,-2194.25,-1201.87,2146.05,3125.37,-532.92,-3792.46,1438.78,-519.34,,,,,
10.332,423116,-2193.37,-1200.02,2145.96,3126.59,-535.08,-3791.98,1423.43,-519.03,,,,,
10.333,423117,-2191.36,-1196.36,2146.22,3133.43,-537.39,-3791.13,1416.36,-519.97,,,,,
10.334,423118,-2189.1,-1192.71,2146.76,3142.6,-538.81,-3790.47,1418.75,-520.86,,,,,
10.335,423119,-2187.92,-1190.51,2147.29,3149.6,-538.59,-3790.49,1427.81,-520.38,,,,,
10.336,423120,-2188.9,-1190.49,2147.49,3150.51,-536.78,-3791.25,1438.13,-518.03,,,,,
10.337,423121,-2192.3,-1192.55,2147.1,3143.79,-534.27,-3792.35,1443.96,-514.41,,,,,
10.338,423122,-2197.25,-1195.8,2146.15,3131.36,-532.35,-3793.13,1441.73,-510.96,,,,,
10.339,423123,-2202.07,-1198.9,2144.92,3118.09,-532.05,-3793.12,1431.41,-509.14,,,,,
10.340,423124,-2205.02,-1200.6,2143.81,3109.9,-533.52,-3792.34,1416.36,-509.63,,,,,
