Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:58:57.224
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
19.757,983404,-1583.17,-3066.96,3529.27,4764.28,443.41,-3618.39,1167.95,-258.48,,,,,
19.758,983405,-1586.01,-3051.8,3527.59,4759.05,441.88,-3621.73,1173.04,-240.32,,,,,
19.759,983406,-1583.61,-3038.47,3524.99,4760.14,442.38,-3625.16,1180.41,-225.47,,,,,
19.760,983407,-1579.75,-3030.04,3522.34,4763.41,445.03,-3626.36,1187.68,-220.27,,,,,
19.761,983408,-1579.09,-3025.69,3520.61,4765.06,448.67,-3624.23,1192.44,-225.75,,,,,
19.762,983409,-1583.53,-3022.93,3520.54,4763.58,451.53,-3619.39,1193.28,-237.93,,,,,
19.763,983410,-1590.09,-3020.34,3522.3,4760.45,452.16,-3613.83,1190.35,-250.31,,,,,
19.764,983411,-1592.12,-3018.82,3525.42,4759.3,450.22,-3609.66,1185.11,-257.24,,,,,
19.765,983412,-1583.33,-3020.57,3528.98,4763.83,446.64,-3608.0,1179.64,-256.28,,,,,
19.766,983413,-1562.46,-3026.84,3531.93,4775.59,443.15,-3608.53,1175.59,-248.75,,,,,
19.767,983414,-1535.63,-3036.26,3533.57,4792.6,441.37,-3610.0,1173.58,-238.5,,,,,
19.768,983415,-1514.37,-3045.04,3533.8,4809.59,442.01,-3611.15,1173.13,-229.73,,,,,
19.769,983416,-1510.15,-3049.21,3533.14,4819.89,444.53,-3611.67,1173.12,-225.16,,,,,
19.770,983417,-1528.04,-3047.14,3532.47,4818.22,447.44,-3612.28,1172.61,-225.36,,,,,
19.771,983418,-1563.13,-3040.82,3532.58,4803.13,449.1,-3614.21,1171.32,-229.12,,,,,
19.772,983419,-1601.96,-3034.7,3533.79,4777.9,448.53,-3618.17,1169.73,-234.6,,,,,
19.773,983420,-1628.49,-3032.88,3535.83,4749.48,445.94,-3623.7,1168.62,-240.2,,,,,
19.774,983421,-1631.78,-3036.4,3538.01,4725.86,442.56,-3629.21,1168.52,-244.89,,,,,
19.775,983422,-1611.24,-3042.48,3539.6,4713.11,439.99,-3632.69,1169.33,-248.04,,,,,
19.776,983423,-1576.84,-3046.25,3540.26,4713.27,439.43,-3632.82,1170.35,-249.05,,,,,
19.777,983424,-1544.22,-3043.9,3540.19,4724.07,441.07,-3629.62,1170.76,-247.31,,,,,
19.778,983425,-1527.13,-3035.23,3539.98,4740.23,444.06,-3624.45,1170.17,-242.59,,,,,
19.779,983426,-1531.21,-3023.96,3540.23,4755.82,447.02,-3619.37,1168.95,-235.56,,,,,
19.780,983427,-1551.93,-3015.5,3541.11,4766.26,448.72,-3616.2,1168.03,-228.0,,,,,
19.781,983428,-1577.54,-3013.64,3542.17,4769.48,448.63,-3615.81,1168.34,-222.32,,,,,
19.782,983429,-1594.94,-3018.34,3542.51,4765.84,447.09,-3618.0,1170.19,-220.59,,,,,
19.783,983430,-1595.62,-3025.93,3541.28,4757.43,444.96,-3621.83,1172.86,-223.36,,,,,
19.784,983431,-1578.72,-3031.69,3538.22,4747.15,443.06,-3626.14,1174.88,-229.22,,,,,
19.785,983432,-1550.53,-3032.99,3533.97,4738.09,441.79,-3629.9,1174.71,-235.17,,,,,
19.786,983433,-1521.12,-3030.88,3529.89,4733.08,440.95,-3632.35,1171.53,-237.95,,,,,
19.787,983434,-1500.34,-3029.11,3527.5,4734.08,440.02,-3632.89,1165.8,-235.66,,,,,
19.788,983435,-1494.83,-3031.16,3527.79,4741.51,438.63,-3631.15,1159.19,-228.8,,,,,
19.789,983436,-1506.71,-3037.37,3530.67,4753.56,436.88,-3627.1,1153.9,-220.17,,,,,
19.790,983437,-1533.65,-3044.17,3534.97,4766.34,435.34,-3621.38,1151.69,-213.71,,,,,
19.791,983438,-1569.54,-3046.2,3538.99,4775.09,434.76,-3615.29,1153.11,-212.61,,,,,
19.792,983439,-1605.43,-3039.87,3541.25,4776.46,435.63,-3610.48,1157.28,-217.78,,,,,
19.793,983440,-1631.05,-3026.24,3541.25,4770.72,437.86,-3608.2,1162.3,-227.33,,,,,
19.794,983441,-1637.41,-3010.97,3539.65,4762.56,440.79,-3608.65,1166.14,-237.38,,,,,
19.795,983442,-1620.13,-3001.29,3537.92,4759.67,443.5,-3610.72,1167.52,-243.79,,,,,
19.796,983443,-1582.26,-3001.63,3537.53,4769.13,445.25,-3612.45,1166.48,-243.97,,,,,
19.797,983444,-1534.78,-3010.8,3539.11,4793.37,445.8,-3612.03,1164.17,-237.97,,,,,
19.798,983445,-1493.55,-3022.5,3542.13,4827.79,445.45,-3608.83,1162.27,-228.22,,,,,
19.799,983446,-1473.18,-3029.21,3545.11,4861.69,444.82,-3603.8,1162.11,-218.28,,,,,
19.800,983447,-1480.26,-3026.92,3546.42,4882.51,444.44,-3599.01,1163.98,-211.09,,,,,
19.801,983448,-1509.46,-3017.75,3545.21,4881.57,444.51,-3596.57,1167.01,-207.68,,,,,
19.802,983449,-1545.05,-3008.64,3541.91,4858.38,444.82,-3597.44,1169.58,-206.92,,,,,
19.803,983450,-1567.84,-3006.74,3538.11,4821.16,445.0,-3601.04,1170.11,-206.49,,,,,
19.804,983451,-1564.57,-3014.38,3535.73,4783.03,444.82,-3605.65,1167.83,-204.32,,,,,
19.805,983452,-1535.15,-3026.96,3536.09,4755.71,444.35,-3609.61,1163.23,-199.98,,,,,
19.806,983453,-1493.58,-3035.57,3539.11,4744.16,444.02,-3612.36,1157.9,-195.11,,,,,
19.807,983454,-1461.73,-3032.82,3543.35,4744.82,444.32,-3614.75,1153.89,-192.77,,,,,
19.808,983455,-1458.68,-3018.42,3546.68,4748.62,445.54,-3618.32,1152.82,-195.89,,,,,
19.809,983456,-1490.85,-3000.66,3547.41,4746.89,447.57,-3624.03,1155.16,-205.74,,,,,
19.810,983457,-1548.21,-2992.25,3545.14,4736.74,449.9,-3631.23,1159.94,-220.92,,,,,
19.811,983458,-1608.65,-3002.43,3541.08,4722.82,451.84,-3637.64,1165.13,-237.64,,,,,
19.812,983459,-1648.47,-3030.02,3537.37,4714.16,452.85,-3640.51,1168.48,-250.92,,,,,
19.813,983460,-1653.68,-3061.86,3536.05,4718.16,452.75,-3638.3,1168.49,-256.37,,,,,
19.814,983461,-1626.42,-3078.54,3537.91,4735.15,451.81,-3631.87,1165.12,-251.65,,,,,
19.815,983462,-1583.2,-3064.76,3542.07,4757.07,450.6,-3624.4,1159.88,-237.25,,,,,
19.816,983463,-1546.11,-3019.07,3546.39,4771.44,449.79,-3619.83,1155.23,-216.24,,,,,
19.817,983464,-1531.71,-2956.99,3548.57,4768.5,449.88,-3620.68,1153.54,-193.25,,,,,
19.818,983465,-1543.45,-2905.31,3547.35,4747.53,451.05,-3626.51,1156.01,-173.27,,,,,
19.819,983466,-1571.18,-2889.65,3543.24,4718.39,453.14,-3633.92,1162.01,-160.49,,,,,
19.820,983467,-1597.76,-2921.64,3538.27,4697.01,455.66,-3638.27,1169.25,-157.6,,,,,
19.821,983468,-1608.68,-2992.3,3535.01,4696.96,457.95,-3636.26,1174.64,-165.45,,,,,
19.822,983469,-1599.51,-3075.48,3535.21,4721.61,459.33,-3627.93,1175.52,-183.05,,,,,
19.823,983470,-1577.18,-3139.67,3538.91,4761.42,459.28,-3616.87,1170.83,-207.7,,,,,
19.824,983471,-1555.03,-3162.43,3544.3,4798.07,457.7,-3608.53,1161.57,-235.45,,,,,
19.825,983472,-1544.73,-3140.14,3548.58,4813.54,454.94,-3607.42,1150.52,-261.73,,,,,
19.826,983473,-1549.8,-3088.24,3549.34,4799.36,451.85,-3614.73,1141.19,-282.44,,,,,
19.827,983474,-1564.27,-3032.5,3545.66,4761.03,449.53,-3627.69,1136.5,-294.91,,,,,
19.828,983475,-1576.9,-2995.88,3538.63,4715.31,448.93,-3641.02,1137.81,-298.55,,,,,
19.829,983476,-1578.25,-2988.19,3530.74,4681.76,450.51,-3649.61,1144.43,-294.78,,,,,
19.830,983477,-1566.38,-3003.25,3524.82,4673.21,453.94,-3651.01,1154.07,-286.08,,,,,
19.831,983478,-1547.88,-3024.52,3522.69,4690.21,458.14,-3646.36,1163.7,-274.67,,,,,
19.832,983479,-1533.94,-3035.24,3524.51,4722.19,461.69,-3639.29,1170.64,-261.34,,,,,
19.833,983480,-1533.74,-3027.46,3528.87,4754.34,463.3,-3633.7,1173.34,-245.26,,,,,
19.834,983481,-1549.15,-3005.13,3533.59,4776.1,462.39,-3631.48,1171.7,-224.92,,,,,
19.835,983482,-1573.53,-2980.49,3536.8,4786.35,459.29,-3631.75,1166.85,-199.95,,,,,
19.836,983483,-1595.36,-2966.23,3537.74,4792.53,455.1,-3631.75,1160.57,-172.65,,,,,
19.837,983484,-1604.31,-2968.53,3536.92,4804.67,451.2,-3628.97,1154.7,-148.41,,,,,
19.838,983485,-1596.51,-2984.49,3535.63,4827.85,448.73,-3622.88,1150.59,-134.31,,,,,
19.839,983486,-1576.1,-3005.06,3535.21,4858.02,448.1,-3615.51,1148.85,-136.31,,,,,
19.840,983487,-1552.56,-3021.03,3536.34,4883.45,448.93,-3610.27,1149.35,-156.13,,,,,
19.841,983488,-1535.57,-3028.29,3538.84,4891.14,450.31,-3609.9,1151.35,-189.54,,,,,
19.842,983489,-1530.26,-3029.33,3541.85,4874.39,451.31,-3614.68,1153.89,-226.95,,,,,
19.843,983490,-1535.45,-3030.41,3544.32,4837.21,451.37,-3622.15,1156.05,-256.51,,,,,
19.844,983491,-1545.34,-3036.66,3545.53,4792.84,450.49,-3628.37,1157.32,-268.62,,,,,
19.845,983492,-1553.32,-3048.3,3545.3,4757.32,449.18,-3630.12,1157.77,-259.75,,,,,
19.846,983493,-1555.59,-3060.27,3543.96,4741.65,448.08,-3626.71,1157.98,-234.05,,,,,
19.847,983494,-1552.42,-3065.41,3542.11,4746.76,447.65,-3620.33,1158.85,-201.8,,,,,
19.848,983495,-1546.94,-3059.07,3540.41,4764.09,447.9,-3614.81,1161.09,-175.33,,,,,
19.849,983496,-1542.38,-3042.2,3539.41,4780.96,448.46,-3613.53,1164.86,-164.12,,,,,
19.850,983497,-1539.85,-3021.12,3539.48,4787.8,448.75,-3617.52,1169.57,-171.25,,,,,
19.851,983498,-1537.91,-3004.18,3540.85,4782.96,448.3,-3625.01,1174.01,-192.64,,,,,
19.852,983499,-1534.25,-2997.31,3543.47,4772.71,446.92,-3632.51,1176.86,-219.18,,,,,
19.853,983500,-1527.9,-3001.12,3546.93,4766.79,444.83,-3636.65,1177.27,-240.83,,,,,
19.854,983501,-1520.58,-3011.07,3550.46,4772.26,442.48,-3635.99,1175.34,-250.63,,,,,
19.855,983502,-1516.12,-3020.49,3553.04,4789.35,440.43,-3631.45,1172.15,-247.07,,,,,
19.856,983503,-1518.1,-3024.36,3553.79,4811.37,439.08,-3625.62,1169.38,-233.89,,,,,
19.857,983504,-1527.45,-3021.82,3552.31,4828.68,438.62,-3621.16,1168.66,-217.81,,,,,
19.858,983505,-1541.29,-3015.94,3549.02,4834.06,438.96,-3619.43,1170.84,-205.36,,,,,
19.859,983506,-1554.21,-3011.35,3545.02,4826.47,439.82,-3620.04,1175.73,-200.39,,,,,
19.860,983507,-1561.08,-3011.17,3541.73,4811.22,440.84,-3621.51,1182.18,-203.13,,,,,
19.861,983508,-1560.04,-3015.38,3540.31,4796.68,441.65,-3622.38,1188.62,-211.04,,,,,
19.862,983509,-1553.71,-3021.17,3541.15,4789.67,441.95,-3622.15,1193.67,-220.56,,,,,
19.863,983510,-1547.83,-3025.1,3543.76,4792.22,441.58,-3621.41,1196.58,-228.84,,,,,
19.864,983511,-1548.06,-3025.29,3547.04,4801.15,440.52,-3621.21,1197.41,-234.63,,,,,
19.865,983512,-1556.7,-3022.48,3549.86,4810.47,438.93,-3622.16,1196.77,-237.94,,,,,
19.866,983513,-1571.21,-3019.26,3551.57,4814.91,437.1,-3623.95,1195.54,-239.11,,,,,
19.867,983514,-1585.63,-3018.16,3552.19,4812.35,435.47,-3625.58,1194.47,-237.89,,,,,
19.868,983515,-1594.17,-3020.04,3552.28,4804.21,434.5,-3626.04,1194.1,-233.29,,,,,
19.869,983516,-1594.98,-3023.62,3552.46,4793.84,434.55,-3625.16,1194.75,-224.28,,,,,
19.870,983517,-1591.99,-3026.61,3553.04,4784.35,435.78,-3623.72,1196.44,-210.94,,,,,
19.871,983518,-1593.46,-3027.39,3553.85,4777.16,438.0,-3622.96,1198.96,-195.4,,,,,
19.872,983519,-1607.72,-3026.16,3554.45,4772.14,440.63,-3623.68,1201.68,-181.8,,,,,
19.873,983520,-1638.16,-3024.75,3554.49,4768.6,442.86,-3625.64,1203.64,-174.99,,,,,
19.874,983521,-1680.05,-3025.21,3554.08,4766.4,443.83,-3627.63,1203.74,-178.56,,,,,
19.875,983522,-1721.09,-3028.2,3553.7,4765.98,443.0,-3628.26,1201.2,-192.71,,,,,
19.876,983523,-1745.79,-3032.26,3553.98,4767.65,440.35,-3627.01,1196.06,-213.43,,,,,
19.877,983524,-1741.83,-3034.59,3555.19,4770.59,436.57,-3624.71,1189.46,-233.3,,,,,
19.878,983525,-1705.63,-3032.78,3557.03,4772.7,432.84,-3623.19,1183.45,-244.03,,,,,
19.879,983526,-1644.41,-3026.59,3558.73,4771.67,430.49,-3624.08,1180.23,-239.78,,,,,
19.880,983527,-1573.85,-3018.37,3559.45,4766.65,430.47,-3627.66,1181.31,-219.98,,,,,
19.881,983528,-1512.19,-3012.03,3558.87,4759.44,432.91,-3632.37,1186.64,-190.17,,,,,
19.882,983529,-1473.5,-3010.82,3557.41,4754.13,437.04,-3635.45,1194.58,-160.46,,,,,
19.883,983530,-1462.92,-3015.46,3556.1,4755.13,441.4,-3634.49,1202.46,-141.77,,,,,
19.884,983531,-1475.84,-3023.5,3555.99,4764.59,444.41,-3629.0,1207.73,-141.51,,,,,
19.885,983532,-1501.11,-3030.55,3557.52,4780.76,445.04,-3621.02,1209.08,-160.39,,,,,
19.886,983533,-1526.42,-3032.52,3560.17,4798.45,443.22,-3614.34,1206.98,-191.85,,,,,
19.887,983534,-1543.43,-3027.74,3562.67,4811.52,439.87,-3612.68,1203.36,-224.57,,,,,
19.888,983535,-1550.2,-3017.84,3563.65,4816.1,436.48,-3617.64,1200.59,-247.02,,,,,
19.889,983536,-1550.42,-3006.79,3562.39,4812.6,434.41,-3627.76,1200.27,-252.15,,,,,
19.890,983537,-1550.1,-2998.87,3559.28,4805.4,434.29,-3639.07,1202.47,-240.16,,,,,
19.891,983538,-1553.85,-2996.57,3555.63,4800.12,435.81,-3647.03,1205.8,-218.13,,,,,
19.892,983539,-1562.63,-2999.6,3553.06,4800.17,437.88,-3648.78,1208.28,-196.58,,,,,
19.893,983540,-1573.94,-3005.36,3552.63,4804.52,439.28,-3644.5,1208.44,-184.79,,,,,
19.894,983541,-1583.9,-3010.51,3554.3,4808.23,439.22,-3637.23,1206.2,-186.75,,,,,
19.895,983542,-1589.77,-3012.67,3557.04,4805.43,437.78,-3631.2,1202.89,-199.84,,,,,
19.896,983543,-1591.27,-3011.31,3559.42,4793.21,435.77,-3629.56,1200.5,-216.55,,,,,
19.897,983544,-1590.09,-3007.6,3560.41,4774.07,434.36,-3632.88,1200.57,-228.38,,,,,
19.898,983545,-1588.01,-3003.35,3559.95,4755.34,434.4,-3638.94,1203.26,-229.9,,,,,
19.899,983546,-1585.18,-2999.99,3558.91,4745.75,436.07,-3644.1,1207.3,-221.09,,,,,
19.900,983547,-1579.73,-2997.9,3558.52,4750.89,438.79,-3645.27,1210.56,-206.93,,,,,
19.901,983548,-1569.28,-2996.68,3559.6,4769.96,441.55,-3641.5,1211.22,-194.66,,,,,
19.902,983549,-1553.44,-2995.76,3562.05,4795.72,443.43,-3634.31,1208.74,-190.2,,,,,
19.903,983550,-1535.54,-2994.99,3564.82,4817.73,444.01,-3626.78,1204.13,-195.59,,,,,
19.904,983551,-1522.2,-2994.82,3566.56,4827.27,443.52,-3621.82,1199.46,-208.51,,,,,
19.905,983552,-1520.57,-2995.89,3566.32,4821.41,442.58,-3620.82,1196.83,-223.89,,,,,
19.906,983553,-1534.3,-2998.51,3564.1,4804.27,441.91,-3623.13,1197.34,-236.51,,,,,
19.907,983554,-1560.73,-3002.24,3560.86,4784.76,441.88,-3626.73,1200.67,-243.2,,,,,
19.908,983555,-1590.91,-3006.0,3557.99,4772.22,442.48,-3629.49,1205.29,-243.58,,,,,
19.909,983556,-1613.17,-3008.55,3556.58,4772.07,443.37,-3630.2,1209.33,-239.25,,,,,
19.910,983557,-1618.55,-3009.12,3556.89,4783.64,444.14,-3629.07,1211.49,-232.32,,,,,
19.911,983558,-1605.34,-3007.76,3558.3,4801.0,444.6,-3627.21,1211.51,-224.08,,,,,
19.912,983559,-1580.34,-3005.35,3559.71,4816.17,444.8,-3625.75,1210.13,-214.82,,,,,
19.913,983560,-1555.73,-3003.2,3560.24,4822.95,444.94,-3625.22,1208.48,-204.48,,,,,
19.914,983561,-1543.1,-3002.46,3559.6,4819.47,445.21,-3625.25,1207.42,-193.69,,,,,
19.915,983562,-1547.68,-3003.68,3558.2,4808.51,445.62,-3625.12,1207.08,-184.12,,,,,
19.916,983563,-1565.82,-3006.59,3556.77,4795.67,445.95,-3624.28,1206.91,-177.91,,,,,
19.917,983564,-1587.34,-3010.05,3555.86,4786.58,445.96,-3622.81,1206.11,-176.5,,,,,
19.918,983565,-1601.38,-3012.44,3555.5,4784.49,445.48,-3621.24,1204.15,-179.47,,,,,
19.919,983566,-1602.59,-3012.11,3555.23,4789.16,444.57,-3620.11,1201.08,-184.42,,,,,
19.920,983567,-1594.28,-3008.1,3554.46,4797.44,443.48,-3619.45,1197.53,-188.14,,,,,
19.921,983568,-1586.43,-3000.82,3552.88,4804.82,442.54,-3618.69,1194.33,-188.41,,,,,
19.922,983569,-1589.69,-2992.29,3550.76,4807.27,442.01,-3617.07,1192.13,-185.64,,,,,
19.923,983570,-1608.54,-2985.76,3548.76,4802.6,441.95,-3614.27,1191.15,-183.21,,,,,
19.924,983571,-1637.7,-2984.6,3547.65,4791.03,442.26,-3610.92,1191.16,-186.07,,,,,
19.925,983572,-1663.94,-2990.57,3547.83,4774.88,442.75,-3608.49,1191.74,-198.34,,,,,
19.926,983573,-1672.65,-3002.53,3549.18,4757.74,443.26,-3608.59,1192.5,-220.8,,,,,
19.927,983574,-1655.85,-3016.09,3551.13,4743.25,443.69,-3612.02,1193.22,-249.72,,,,,
19.928,983575,-1617.03,-3025.08,3553.06,4734.11,443.99,-3618.16,1193.79,-277.59,,,,,
19.929,983576,-1570.19,-3024.22,3554.58,4731.39,444.15,-3624.99,1194.03,-295.64,,,,,
19.930,983577,-1533.28,-3012.09,3555.66,4734.53,444.12,-3629.91,1193.54,-297.14,,,,,
19.931,983578,-1519.3,-2992.74,3556.48,4741.92,443.87,-3630.94,1191.81,-280.03,,,,,
19.932,983579,-1530.01,-2974.8,3557.17,4751.85,443.37,-3627.61,1188.42,-247.99,,,,,
19.933,983580,-1555.44,-2967.99,3557.58,4763.43,442.66,-3621.17,1183.28,-209.26,,,,,
19.934,983581,-1579.62,-2978.46,3557.37,4776.79,441.83,-3614.0,1176.9,-173.97,,,,,
19.935,983582,-1589.3,-3005.15,3556.21,4792.51,441.0,-3608.47,1170.23,-150.8,,,,,
19.936,983583,-1580.92,-3039.12,3554.2,4810.48,440.24,-3605.99,1164.41,-144.25,,,,,
19.937,983584,-1562.12,-3066.8,3551.93,4828.87,439.56,-3606.61,1160.38,-153.48,,,,,
19.938,983585,-1546.78,-3075.78,3550.31,4843.89,438.97,-3609.34,1158.5,-173.0,,,,,
19.939,983586,-1546.78,-3060.66,3550.15,4850.86,438.46,-3612.9,1158.52,-195.02,,,,,
19.940,983587,-1564.81,-3026.0,3551.64,4846.13,438.11,-3616.5,1159.68,-212.37,,,,,
19.941,983588,-1592.57,-2984.68,3554.21,4829.06,437.99,-3620.11,1161.06,-221.09,,,,,
19.942,983589,-1615.33,-2952.23,3556.73,4802.79,438.09,-3624.13,1162.01,-221.66,,,,,
19.943,983590,-1620.23,-2939.78,3558.03,4773.37,438.28,-3628.87,1162.3,-218.21,,,,,
19.944,983591,-1603.79,-2948.95,3557.53,4747.41,438.28,-3634.01,1162.26,-216.29,,,,,
19.945,983592,-1574.23,-2971.5,3555.48,4729.38,437.79,-3638.59,1162.54,-219.8,,,,,
19.946,983593,-1547.27,-2993.71,3552.87,4720.05,436.65,-3641.44,1163.86,-228.78,,,,,
19.947,983594,-1537.67,-3003.56,3550.91,4716.84,434.96,-3641.82,1166.67,-238.87,,,,,
19.948,983595,-1551.18,-2996.84,3550.37,4716.07,433.1,-3639.82,1170.96,-243.17,,,,,
19.949,983596,-1581.24,-2979.19,3551.29,4715.63,431.56,-3636.35,1176.2,-235.62,,,,,
19.950,983597,-1612.45,-2962.88,3552.93,4716.7,430.71,-3632.59,1181.48,-214.49,,,,,
19.951,983598,-1628.59,-2960.06,3554.28,4723.21,430.57,-3629.36,1185.77,-184.23,,,,,
19.952,983599,-1621.1,-2975.93,3554.54,4739.24,430.83,-3626.7,1188.24,-154.49,,,,,
19.953,983600,-1593.2,-3005.48,3553.52,4765.74,430.99,-3624.02,1188.51,-136.61,,,,,
19.954,983601,-1557.64,-3035.59,3551.65,4798.43,430.65,-3620.67,1186.73,-138.8,,,,,
19.955,983602,-1529.59,-3051.41,3549.69,4828.33,429.76,-3616.58,1183.47,-162.41,,,,,
19.956,983603,-1518.65,-3043.84,3548.29,4845.05,428.65,-3612.64,1179.52,-200.99,,,,,
19.957,983604,-1524.54,-3014.24,3547.77,4841.4,427.82,-3610.34,1175.56,-242.69,,,,,
19.958,983605,-1538.59,-2974.02,3548.02,4817.08,427.65,-3611.08,1171.96,-275.05,,,,,
19.959,983606,-1549.9,-2939.31,3548.75,4779.56,428.15,-3615.25,1168.84,-289.88,,,,,
19.960,983607,-1552.39,-2923.46,3549.73,4741.44,428.93,-3621.84,1166.12,-286.07,,,,,
19.961,983608,-1548.43,-2931.07,3550.89,4715.6,429.39,-3628.66,1163.73,-269.1,,,,,
19.962,983609,-1546.95,-2956.5,3552.26,4710.05,429.09,-3633.3,1161.71,-247.73,,,,,
19.963,983610,-1557.16,-2987.26,3553.77,4724.94,428.0,-3634.22,1160.15,-229.63,,,,,
19.964,983611,-1581.62,-3010.3,3555.14,4752.94,426.54,-3631.5,1159.04,-218.21,,,,,
19.965,983612,-1612.91,-3018.07,3555.95,4782.54,425.32,-3626.88,1158.1,-212.12,,,,,
19.966,983613,-1636.18,-3011.17,3555.88,4802.82,424.86,-3622.96,1156.82,-207.28,,,,,
19.967,983614,-1636.63,-2996.82,3554.99,4807.39,425.26,-3621.98,1154.71,-200.16,,,,,
19.968,983615,-1607.74,-2984.29,3553.82,4796.28,426.26,-3624.86,1151.7,-190.24,,,,,
19.969,983616,-1556.02,-2979.92,3553.15,4775.05,427.41,-3630.75,1148.36,-180.43,,,,,
19.970,983617,-1499.28,-2984.36,3553.59,4752.24,428.39,-3637.44,1145.9,-175.23,,,,,
19.971,983618,-1459.21,-2993.25,3555.19,4736.13,429.22,-3642.41,1145.64,-177.95,,,,,
19.972,983619,-1451.74,-3000.45,3557.26,4732.24,430.17,-3643.87,1148.36,-188.6,,,,,
19.973,983620,-1480.12,-3001.76,3558.68,4742.07,431.44,-3641.54,1153.67,-203.7,,,,,
19.974,983621,-1533.85,-2997.16,3558.43,4762.99,432.88,-3636.63,1159.88,-218.1,,,,,
19.975,983622,-1593.94,-2990.22,3556.25,4789.23,433.89,-3631.3,1164.56,-227.68,,,,,
19.976,983623,-1641.32,-2985.66,3552.91,4813.32,433.66,-3627.68,1165.51,-231.38,,,,,
19.977,983624,-1664.39,-2986.38,3549.95,4827.93,431.64,-3627.07,1161.89,-231.44,,,,,
19.978,983625,-1661.99,-2991.86,3549.06,4827.95,427.99,-3629.43,1154.74,-231.76,,,,,
19.979,983626,-1641.18,-2998.78,3551.22,4812.29,423.71,-3633.55,1146.73,-235.46,,,,,
19.980,983627,-1611.71,-3003.14,3556.17,4784.87,420.26,-3637.52,1141.1,-242.93,,,,,
19.981,983628,-1580.74,-3002.64,3562.4,4754.03,418.97,-3639.53,1140.23,-251.63,,,,,
19.982,983629,-1550.76,-2997.88,3567.73,4730.24,420.38,-3638.53,1144.57,-257.48,,,,,
19.983,983630,-1521.4,-2991.73,3570.21,4722.5,423.91,-3634.65,1152.43,-257.16,,,,,
19.984,983631,-1493.35,-2987.45,3568.92,4734.75,428.14,-3629.18,1160.71,-249.96,,,,,
19.985,983632,-1471.47,-2986.84,3564.35,4763.89,431.47,-3624.16,1166.33,-238.23,,,,,
19.986,983633,-1464.32,-2989.4,3558.14,4800.38,432.89,-3621.69,1167.54,-226.24,,,,,
19.987,983634,-1480.18,-2992.97,3552.38,4831.58,432.39,-3623.13,1164.65,-218.16,,,,,
19.988,983635,-1521.39,-2995.29,3548.81,4846.59,430.9,-3628.53,1159.7,-216.25,,,,,
19.989,983636,-1580.52,-2995.38,3548.22,4840.5,429.69,-3636.49,1155.37,-219.93,,,,,
19.990,983637,-1641.11,-2993.92,3550.23,4816.29,429.66,-3644.54,1153.69,-226.29,,,,,
19.991,983638,-1683.33,-2992.47,3553.65,4783.48,430.89,-3649.98,1155.12,-231.37,,,,,
19.992,983639,-1692.3,-2992.27,3557.04,4754.19,432.61,-3650.94,1158.52,-231.82,,,,,
19.993,983640,-1665.07,-2993.34,3559.23,4738.26,433.7,-3647.13,1161.87,-226.04,,,,,
19.994,983641,-1612.77,-2994.59,3559.77,4739.67,433.35,-3639.97,1163.36,-214.68,,,,,
19.995,983642,-1556.4,-2994.75,3558.91,4755.62,431.48,-3632.08,1162.3,-200.4,,,,,
19.996,983643,-1518.11,-2993.45,3557.36,4778.48,428.8,-3626.17,1159.32,-187.03,,,,,
19.997,983644,-1511.72,-2991.54,3555.98,4799.41,426.38,-3623.89,1155.98,-178.42,,,,,
19.998,983645,-1536.98,-2990.56,3555.36,4812.05,425.08,-3625.2,1153.88,-177.19,,,,,
19.999,983646,-1580.15,-2991.49,3555.68,4814.54,425.14,-3628.49,1153.96,-183.66,,,,,
20.000,983647,-1620.51,-2993.9,3556.68,4809.38,426.13,-3631.45,1156.09,-195.41,,,,,
20.001,983648,-1639.73,-2995.99,3557.87,4801.37,427.21,-3632.25,1159.36,-207.85,,,,,
20.002,983649,-1629.85,-2995.71,3558.72,4795.08,427.63,-3630.4,1162.56,-215.79,,,,,
20.003,983650,-1596.16,-2992.27,3558.95,4792.87,427.02,-3626.96,1164.77,-215.64,,,,,
20.004,983651,-1554.15,-2986.98,3558.61,4794.42,425.44,-3623.86,1165.66,-207.15,,,,,
20.005,983652,-1522.03,-2982.78,3558.03,4797.49,423.24,-3622.85,1165.43,-193.93,,,,,
20.006,983653,-1512.57,-2982.64,3557.61,4799.56,420.69,-3624.55,1164.58,-182.04,,,,,
20.007,983654,-1527.93,-2987.72,3557.64,4799.19,417.89,-3628.09,1163.57,-177.2,,,,,
20.008,983655,-1559.6,-2996.43,3558.03,4796.56,414.82,-3631.62,1162.74,-181.86,,,,,
20.009,983656,-1592.98,-3005.09,3558.39,4793.23,411.54,-3633.33,1162.28,-193.7,,,,,
20.010,983657,-1614.2,-3009.83,3558.16,4791.09,408.38,-3632.45,1162.35,-206.53,,,,,
20.011,983658,-1615.9,-3008.63,3556.94,4791.44,405.97,-3629.68,1163.07,-213.35,,,,,
