Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:45:42.964
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
17.221,186605,-1322.67,-2995.65,2895.18,4097.54,-1330.93,-3189.76,630.75,-2586.91,,,,,
17.222,186606,-1327.84,-2886.49,2921.51,4043.9,-1341.14,-3192.49,626.44,-2587.85,,,,,
17.223,186607,-1334.05,-2754.35,2926.86,4033.65,-1353.46,-3194.57,623.8,-2589.14,,,,,
17.224,186608,-1338.88,-2637.28,2909.46,4070.1,-1362.34,-3195.41,622.35,-2590.74,,,,,
17.225,186609,-1340.63,-2557.94,2878.39,4137.24,-1362.1,-3194.92,621.56,-2592.31,,,,,
17.226,186610,-1339.15,-2518.55,2848.84,4208.37,-1350.04,-3193.4,621.19,-2593.32,,,,,
17.227,186611,-1335.73,-2507.49,2834.25,4258.67,-1328.38,-3191.3,621.29,-2593.19,,,,,
17.228,186612,-1332.37,-2511.45,2839.49,4275.59,-1303.7,-3188.86,621.91,-2591.54,,,,,
17.229,186613,-1330.79,-2524.43,2858.69,4262.32,-1284.03,-3185.98,622.85,-2588.44,,,,,
17.230,186614,-1331.78,-2547.85,2878.61,4233.34,-1275.17,-3182.37,623.68,-2584.46,,,,,
17.231,186615,-1335.14,-2583.17,2885.7,4205.21,-1278.02,-3177.87,623.97,-2580.61,,,,,
17.232,186616,-1340.05,-2623.43,2873.05,4187.83,-1288.6,-3172.76,623.76,-2577.99,,,,,
17.233,186617,-1345.63,-2651.56,2843.94,4180.66,-1300.52,-3167.94,623.77,-2577.43,,,,,
17.234,186618,-1351.21,-2648.47,2810.33,4175.34,-1308.74,-3164.6,625.25,-2579.18,,,,,
17.235,186619,-1356.34,-2606.89,2787.44,4162.66,-1312.29,-3163.78,629.27,-2582.87,,,,,
17.236,186620,-1360.55,-2542.08,2787.19,4139.5,-1314.48,-3165.84,636.06,-2587.63,,,,,
17.237,186621,-1363.27,-2490.62,2813.46,4111.82,-1320.48,-3170.24,644.56,-2592.42,,,,,
17.238,186622,-1363.88,-2495.34,2860.82,4091.87,-1333.54,-3175.71,652.75,-2596.44,,,,,
17.239,186623,-1362.15,-2582.38,2916.7,4091.56,-1352.18,-3180.73,658.53,-2599.32,,,,,
17.240,186624,-1358.48,-2742.95,2965.52,4115.47,-1370.03,-3184.18,660.83,-2601.15,,,,,
17.241,186625,-1353.96,-2930.62,2993.15,4157.55,-1378.58,-3185.69,660.27,-2602.38,,,,,
17.242,186626,-1350.02,-3078.06,2990.43,4203.21,-1371.51,-3185.73,658.95,-2603.49,,,,,
17.243,186627,-1347.79,-3126.27,2955.31,4235.89,-1348.29,-3185.22,659.44,-2604.84,,,,,
17.244,186628,-1347.6,-3052.24,2893.58,4244.65,-1315.09,-3185.05,663.5,-2606.51,,,,,
17.245,186629,-1348.81,-2880.78,2818.05,4229.16,-1282.43,-3185.7,671.09,-2608.36,,,,,
17.246,186630,-1350.14,-2674.01,2745.85,4199.69,-1260.63,-3187.11,680.49,-2610.16,,,,,
17.247,186631,-1350.34,-2503.41,2693.98,4172.11,-1255.52,-3188.84,689.2,-2611.69,,,,,
17.248,186632,-1348.87,-2418.23,2673.99,4160.61,-1266.18,-3190.43,695.35,-2612.89,,,,,
17.249,186633,-1346.19,-2425.94,2687.53,4171.37,-1286.01,-3191.66,698.73,-2613.79,,,,,
17.250,186634,-1343.59,-2493.76,2725.28,4200.04,-1306.19,-3192.66,700.8,-2614.52,,,,,
17.251,186635,-1342.49,-2569.41,2770.25,4233.98,-1319.76,-3193.74,703.79,-2615.23,,,,,
17.252,186636,-1343.76,-2609.25,2805.07,4257.93,-1324.28,-3195.18,709.27,-2616.02,,,,,
17.253,186637,-1347.05,-2599.1,2820.09,4260.53,-1322.11,-3197.06,717.13,-2616.97,,,,,
17.254,186638,-1350.87,-2557.68,2818.33,4238.86,-1318.33,-3199.19,725.42,-2618.11,,,,,
17.255,186639,-1353.07,-2522.32,2814.3,4199.23,-1317.83,-3201.27,731.32,-2619.44,,,,,
17.256,186640,-1351.85,-2526.1,2826.39,4154.16,-1322.95,-3203.04,732.57,-2620.91,,,,,
17.257,186641,-1346.75,-2579.17,2866.14,4117.06,-1332.78,-3204.43,728.61,-2622.45,,,,,
17.258,186642,-1339.28,-2663.99,2929.78,4097.0,-1344.13,-3205.52,720.86,-2623.95,,,,,
17.259,186643,-1332.69,-2745.68,2996.85,4095.7,-1353.28,-3206.49,711.92,-2625.3,,,,,
17.260,186644,-1330.93,-2790.79,3037.75,4107.83,-1357.68,-3207.42,704.34,-2626.39,,,,,
17.261,186645,-1337.0,-2783.75,3027.11,4124.26,-1356.85,-3208.31,699.49,-2627.13,,,,,
17.262,186646,-1351.28,-2732.71,2957.08,4136.6,-1352.36,-3209.03,697.35,-2627.46,,,,,
17.263,186647,-1370.75,-2662.98,2843.61,4140.9,-1347.34,-3209.47,697.04,-2627.31,,,,,
17.264,186648,-1389.5,-2603.2,2722.18,4138.9,-1345.66,-3209.58,697.86,-2626.65,,,,,
17.265,186649,-1400.69,-2572.45,2634.3,4136.33,-1351.1,-3209.4,700.02,-2625.45,,,,,
17.266,186650,-1399.26,-2574.81,2610.77,4139.36,-1366.26,-3208.98,704.58,-2623.81,,,,,
17.267,186651,-1384.25,-2602.81,2659.24,4151.04,-1391.48,-3208.31,712.62,-2621.9,,,,,
17.268,186652,-1359.64,-2645.65,2761.92,4169.69,-1423.75,-3207.31,724.22,-2620.04,,,,,
17.269,186653,-1333.02,-2696.25,2884.05,4190.06,-1456.62,-3205.92,737.78,-2618.54,,,,,
17.270,186654,-1312.65,-2752.88,2988.83,4206.54,-1481.35,-3204.22,750.28,-2617.63,,,,,
17.271,186655,-1304.03,-2815.11,3051.67,4216.65,-1489.52,-3202.51,758.3,-2617.37,,,,,
17.272,186656,-1307.67,-2878.14,3067.25,4222.58,-1476.29,-3201.34,759.43,-2617.57,,,,,
17.273,186657,-1319.13,-2930.15,3047.05,4229.97,-1442.83,-3201.24,753.2,-2617.91,,,,,
17.274,186658,-1331.45,-2955.41,3009.79,4244.28,-1396.8,-3202.58,741.16,-2618.1,,,,,
17.275,186659,-1338.63,-2941.7,2970.71,4267.04,-1350.21,-3205.28,726.15,-2618.04,,,,,
17.276,186660,-1338.5,-2887.75,2935.32,4294.12,-1315.33,-3208.82,711.16,-2617.87,,,,,
17.277,186661,-1333.44,-2805.97,2900.62,4317.43,-1300.41,-3212.39,698.36,-2617.95,,,,,
17.278,186662,-1328.65,-2718.56,2861.84,4329.13,-1306.82,-3215.21,688.79,-2618.66,,,,,
17.279,186663,-1328.93,-2648.57,2820.2,4326.17,-1328.95,-3216.79,682.65,-2620.18,,,,,
17.280,186664,-1335.73,-2610.6,2786.22,4312.34,-1356.71,-3217.12,679.81,-2622.4,,,,,
17.281,186665,-1346.37,-2605.59,2776.33,4296.32,-1379.29,-3216.58,680.22,-2624.89,,,,,
17.282,186666,-1355.53,-2621.9,2804.08,4286.76,-1388.55,-3215.71,683.84,-2627.15,,,,,
17.283,186667,-1358.52,-2641.62,2870.95,4287.06,-1380.79,-3214.98,690.41,-2628.77,,,,,
17.284,186668,-1354.06,-2648.63,2961.95,4293.06,-1356.64,-3214.53,699.12,-2629.6,,,,,
17.285,186669,-1345.25,-2634.64,3049.01,4295.4,-1319.74,-3214.23,708.69,-2629.81,,,,,
17.286,186670,-1337.82,-2601.28,3101.26,4285.35,-1275.36,-3213.78,717.79,-2629.73,,,,,
17.287,186671,-1336.88,-2558.39,3097.53,4260.95,-1229.69,-3212.93,725.51,-2629.66,,,,,
17.288,186672,-1343.88,-2520.21,3035.26,4229.43,-1189.49,-3211.68,731.65,-2629.76,,,,,
17.289,186673,-1355.72,-2501.2,2931.83,4204.18,-1161.74,-3210.25,736.45,-2629.99,,,,,
17.290,186674,-1366.47,-2512.29,2817.63,4197.38,-1152.38,-3209.03,740.16,-2630.26,,,,,
17.291,186675,-1370.81,-2557.71,2724.18,4212.38,-1164.34,-3208.39,742.54,-2630.51,,,,,
17.292,186676,-1367.13,-2632.63,2672.61,4240.6,-1195.65,-3208.52,742.87,-2630.85,,,,,
17.293,186677,-1358.57,-2722.45,2667.15,4265.19,-1238.94,-3209.41,740.52,-2631.43,,,,,
17.294,186678,-1351.28,-2805.18,2695.9,4270.27,-1283.04,-3210.85,735.75,-2632.35,,,,,
17.295,186679,-1350.91,-2857.61,2737.63,4250.74,-1316.6,-3212.55,730.18,-2633.49,,,,,
17.296,186680,-1359.39,-2864.0,2771.16,4216.97,-1332.18,-3214.22,726.5,-2634.51,,,,,
17.297,186681,-1373.79,-2823.94,2783.14,4191.06,-1328.95,-3215.64,727.35,-2634.96,,,,,
17.298,186682,-1387.94,-2755.06,2771.57,4195.89,-1312.71,-3216.63,733.96,-2634.52,,,,,
17.299,186683,-1395.75,-2688.0,2744.41,4242.38,-1292.96,-3217.05,745.21,-2633.2,,,,,
17.300,186684,-1394.37,-2654.42,2714.85,4321.88,-1278.64,-3216.76,757.73,-2631.42,,,,,
17.301,186685,-1385.42,-2672.93,2695.5,4408.37,-1274.39,-3215.72,767.3,-2629.82,,,,,
17.302,186686,-1373.7,-2739.62,2693.82,4469.82,-1279.26,-3214.03,770.66,-2628.99,,,,,
17.303,186687,-1364.39,-2828.41,2710.04,4483.29,-1288.17,-3211.98,767.03,-2629.18,,,,,
17.304,186688,-1360.44,-2901.8,2737.57,4445.88,-1295.07,-3210.06,758.55,-2630.23,,,,,
17.305,186689,-1361.62,-2927.36,2765.54,4375.75,-1296.19,-3208.77,749.19,-2631.65,,,,,
17.306,186690,-1365.69,-2892.0,2782.41,4302.4,-1291.49,-3208.5,742.94,-2632.98,,,,,
17.307,186691,-1370.56,-2807.08,2779.69,4251.59,-1284.01,-3209.33,742.04,-2634.03,,,,,
17.308,186692,-1375.86,-2701.84,2754.99,4232.65,-1277.83,-3210.94,746.13,-2635.0,,,,,
17.309,186693,-1382.94,-2608.86,2713.3,4235.22,-1275.97,-3212.72,752.81,-2636.35,,,,,
17.310,186694,-1393.15,-2549.21,2666.02,4236.84,-1279.54,-3213.95,758.96,-2638.45,,,,,
17.311,186695,-1406.0,-2524.89,2627.58,4217.14,-1288.29,-3214.1,762.29,-2641.29,,,,,
17.312,186696,-1418.3,-2522.01,2610.69,4170.64,-1301.7,-3213.03,762.08,-2644.36,,,,,
17.313,186697,-1425.53,-2522.06,2621.81,4110.88,-1319.71,-3211.06,759.08,-2646.78,,,,,
17.314,186698,-1424.43,-2514.5,2658.78,4063.53,-1342.17,-3208.85,754.57,-2647.74,,,,,
17.315,186699,-1415.46,-2503.19,2711.98,4052.17,-1367.66,-3207.07,749.51,-2646.9,,,,,
17.316,186700,-1403.17,-2503.31,2768.49,4084.64,-1392.46,-3206.22,744.25,-2644.62,,,,,
17.317,186701,-1394.21,-2530.94,2817.78,4147.51,-1411.11,-3206.33,738.87,-2641.86,,,,,
17.318,186702,-1393.62,-2591.56,2856.03,4211.88,-1418.47,-3207.06,733.85,-2639.82,,,,,
17.319,186703,-1401.79,-2674.61,2887.04,4247.6,-1412.61,-3207.86,730.4,-2639.44,,,,,
17.320,186704,-1413.78,-2757.2,2919.1,4238.28,-1396.65,-3208.26,730.09,-2641.02,,,,,
17.321,186705,-1421.67,-2815.01,2959.35,4189.37,-1378.18,-3208.09,733.84,-2644.17,,,,,
17.322,186706,-1418.74,-2834.17,3008.54,4125.14,-1366.12,-3207.51,740.98,-2648.06,,,,,
17.323,186707,-1403.08,-2817.51,3058.92,4076.3,-1366.32,-3206.84,748.95,-2651.74,,,,,
17.324,186708,-1378.58,-2781.86,3096.76,4065.12,-1378.23,-3206.35,754.2,-2654.59,,,,,
17.325,186709,-1352.81,-2748.2,3108.09,4095.36,-1394.58,-3205.99,753.77,-2656.45,,,,,
17.326,186710,-1332.86,-2730.44,3085.2,4152.03,-1404.51,-3205.4,746.93,-2657.53,,,,,
17.327,186711,-1321.84,-2728.99,3030.34,4210.13,-1398.79,-3204.13,735.82,-2658.24,,,,,
17.328,186712,-1317.8,-2732.48,2955.06,4247.19,-1374.46,-3201.96,724.69,-2658.88,,,,,
17.329,186713,-1315.74,-2725.87,2875.5,4252.97,-1336.54,-3199.18,717.97,-2659.57,,,,,
17.330,186714,-1311.38,-2700.18,2806.42,4231.72,-1295.84,-3196.62,718.17,-2660.24,,,,,
17.331,186715,-1304.15,-2657.93,2756.73,4197.05,-1263.96,-3195.4,724.64,-2660.83,,,,,
17.332,186716,-1297.71,-2611.74,2728.8,4163.15,-1248.15,-3196.41,733.84,-2661.34,,,,,
17.333,186717,-1297.61,-2577.17,2721.14,4137.91,-1248.43,-3199.89,741.05,-2661.93,,,,,
17.334,186718,-1307.69,-2564.32,2732.15,4121.35,-1258.52,-3205.15,742.57,-2662.84,,,,,
17.335,186719,-1327.38,-2573.16,2762.32,4109.32,-1269.61,-3210.82,737.34,-2664.22,,,,,
17.336,186720,-1351.68,-2594.78,2813.07,4099.22,-1275.0,-3215.33,727.23,-2666.05,,,,,
17.337,186721,-1373.75,-2617.34,2883.1,4093.52,-1273.08,-3217.58,715.95,-2668.13,,,,,
17.338,186722,-1388.42,-2632.94,2964.57,4098.52,-1267.18,-3217.41,707.21,-2670.19,,,,,
17.339,186723,-1394.42,-2641.2,3042.41,4119.26,-1262.92,-3215.64,703.13,-2672.01,,,,,
17.340,186724,-1394.1,-2647.82,3098.05,4154.14,-1264.53,-3213.74,703.64,-2673.6,,,,,
17.341,186725,-1390.82,-2659.55,3116.51,4193.03,-1272.5,-3213.12,707.01,-2675.17,,,,,
17.342,186726,-1386.18,-2678.88,3093.46,4220.85,-1283.64,-3214.56,710.98,-2677.03,,,,,
17.343,186727,-1378.82,-2701.85,3038.4,4225.03,-1293.25,-3217.92,713.94,-2679.38,,,,,
17.344,186728,-1365.93,-2720.21,2971.74,4202.71,-1298.0,-3222.26,715.41,-2682.21,,,,,
17.345,186729,-1346.31,-2726.31,2916.58,4163.61,-1297.71,-3226.35,715.76,-2685.2,,,,,
17.346,186730,-1322.86,-2717.71,2889.11,4126.21,-1295.09,-3229.23,715.64,-2687.78,,,,,
17.347,186731,-1302.39,-2698.7,2891.93,4109.17,-1293.87,-3230.64,715.32,-2689.38,,,,,
17.348,186732,-1292.52,-2677.98,2913.83,4122.05,-1296.4,-3231.03,714.68,-2689.61,,,,,
17.349,186733,-1297.21,-2664.04,2935.73,4160.4,-1302.36,-3231.32,713.51,-2688.47,,,,,
17.350,186734,-1313.77,-2661.1,2939.84,4207.72,-1309.12,-3232.38,712.03,-2686.37,,,,,
17.351,186735,-1333.56,-2667.83,2917.35,4243.44,-1313.47,-3234.65,711.09,-2684.02,,,,,
17.352,186736,-1346.3,-2679.15,2871.01,4252.9,-1313.5,-3237.99,711.95,-2682.14,,,,,
17.353,186737,-1345.9,-2689.76,2812.06,4234.34,-1309.64,-3241.79,715.59,-2681.21,,,,,
17.354,186738,-1334.18,-2697.0,2753.64,4199.45,-1304.16,-3245.29,722.12,-2681.24,,,,,
17.355,186739,-1320.09,-2701.41,2704.9,4167.51,-1299.75,-3247.95,730.38,-2681.73,,,,,
17.356,186740,-1314.64,-2705.13,2668.78,4156.02,-1298.02,-3249.68,738.2,-2681.9,,,,,
17.357,186741,-1324.17,-2709.43,2644.07,4172.63,-1298.92,-3250.79,743.04,-2680.98,,,,,
17.358,186742,-1345.95,-2713.49,2629.81,4211.84,-1301.19,-3251.88,742.77,-2678.55,,,,,
17.359,186743,-1369.0,-2715.06,2628.33,4257.92,-1303.44,-3253.54,736.41,-2674.72,,,,,
17.360,186744,-1379.97,-2712.6,2644.68,4292.17,-1305.1,-3256.12,724.46,-2670.03,,,,,
17.361,186745,-1370.81,-2707.22,2682.52,4300.88,-1306.48,-3259.63,708.9,-2665.23,,,,,
17.362,186746,-1344.02,-2702.8,2739.08,4280.71,-1308.16,-3263.71,692.84,-2660.82,,,,,
17.363,186747,-1312.03,-2704.08,2803.07,4239.19,-1310.17,-3267.84,679.87,-2656.85,,,,,
17.364,186748,-1291.04,-2713.64,2857.45,4190.91,-1311.63,-3271.48,673.21,-2652.93,,,,,
17.365,186749,-1292.28,-2729.75,2886.66,4151.48,-1311.24,-3274.3,674.71,-2648.45,,,,,
17.366,186750,-1315.91,-2746.66,2884.29,4131.83,-1308.24,-3276.31,683.98,-2643.01,,,,,
17.367,186751,-1350.69,-2757.25,2857.17,4135.04,-1303.25,-3277.87,698.14,-2636.7,,,,,
17.368,186752,-1379.94,-2756.7,2822.68,4156.4,-1298.17,-3279.55,712.31,-2630.07,,,,,
17.369,186753,-1390.36,-2745.18,2800.54,4185.93,-1295.24,-3281.89,721.08,-2623.86,,,,,
17.370,186754,-1378.78,-2727.87,2802.73,4212.26,-1295.69,-3285.19,720.47,-2618.5,,,,,
17.371,186755,-1353.39,-2712.41,2827.3,4226.13,-1298.86,-3289.28,709.6,-2613.82,,,,,
17.372,186756,-1328.61,-2705.15,2859.24,4222.77,-1302.42,-3293.55,691.31,-2609.03,,,,,
17.373,186757,-1316.96,-2708.28,2878.42,4202.65,-1303.67,-3297.18,671.29,-2603.2,,,,,
17.374,186758,-1322.49,-2719.23,2870.38,4170.74,-1301.18,-3299.4,655.78,-2595.81,,,,,
17.375,186759,-1339.38,-2732.61,2834.33,4134.82,-1295.8,-3299.85,649.01,-2587.21,,,,,
17.376,186760,-1356.16,-2743.15,2783.99,4103.24,-1290.38,-3298.71,651.31,-2578.58,,,,,
17.377,186761,-1362.93,-2748.2,2740.9,4082.85,-1288.32,-3296.53,658.94,-2571.36,,,,,
17.378,186762,-1356.9,-2748.38,2723.74,4077.52,-1291.74,-3294.01,665.75,-2566.38,,,,,
17.379,186763,-1343.3,-2746.32,2739.37,4087.47,-1300.26,-3291.61,665.92,-2563.26,,,,,
17.380,186764,-1331.21,-2744.68,2780.26,4109.65,-1311.17,-3289.32,656.47,-2560.32,,,,,
17.381,186765,-1327.15,-2744.58,2829.27,4138.82,-1320.71,-3286.75,638.44,-2555.27,,,,,
17.382,186766,-1330.67,-2745.42,2869.04,4168.97,-1325.85,-3283.4,616.12,-2546.36,,,,,
17.383,186767,-1334.62,-2745.89,2890.52,4194.73,-1325.5,-3279.03,594.93,-2533.36,,,,,
17.384,186768,-1330.11,-2745.22,2896.1,4212.44,-1320.58,-3273.9,578.91,-2517.9,,,,,
17.385,186769,-1312.97,-2743.9,2896.17,4220.7,-1313.06,-3268.79,569.22,-2502.87,,,,,
17.386,186770,-1287.73,-2743.18,2901.37,4220.57,-1304.77,-3264.68,564.11,-2491.06,,,,,
17.387,186771,-1266.22,-2744.04,2915.44,4215.13,-1296.62,-3262.39,560.4,-2483.91,,,,,
17.388,186772,-1261.54,-2746.33,2932.8,4208.77,-1288.74,-3262.17,555.37,-2480.75,,,,,
17.389,186773,-1280.45,-2748.68,2942.2,4205.88,-1281.31,-3263.73,548.1,-2479.25,,,,,
17.390,186774,-1318.79,-2749.48,2934.06,4209.43,-1275.25,-3266.35,539.63,-2476.69,,,,,
17.391,186775,-1362.62,-2747.96,2907.05,4219.7,-1272.28,-3269.38,531.92,-2471.47,,,,,
17.392,186776,-1394.65,-2744.86,2869.96,4233.89,-1274.1,-3272.48,526.43,-2464.04,,,,,
17.393,186777,-1402.77,-2742.0,2837.68,4246.85,-1281.24,-3275.82,523.09,-2456.76,,,,,
17.394,186778,-1385.86,-2741.12,2823.6,4252.99,-1292.25,-3279.87,520.4,-2452.54,,,,,
17.395,186779,-1354.11,-2742.7,2832.68,4248.7,-1304.02,-3285.09,516.32,-2453.24,,,,,
17.396,186780,-1323.51,-2745.55,2859.14,4234.24,-1313.01,-3291.61,509.61,-2458.43,,,,,
17.397,186781,-1307.79,-2747.53,2889.92,4214.09,-1316.9,-3299.06,500.58,-2465.45,,,,,
17.398,186782,-1311.95,-2746.9,2911.79,4195.51,-1315.66,-3306.72,491.01,-2470.67,,,,,
17.399,186783,-1330.64,-2743.45,2918.05,4185.78,-1311.43,-3313.84,483.14,-2471.42,,,,,
17.400,186784,-1351.94,-2738.7,2911.24,4189.37,-1307.35,-3319.91,478.48,-2467.57,,,,,
17.401,186785,-1364.06,-2734.93,2900.42,4206.29,-1305.82,-3324.9,477.04,-2461.86,,,,,
17.402,186786,-1361.37,-2733.81,2895.13,4232.56,-1307.41,-3329.13,477.42,-2458.76,,,,,
17.403,186787,-1346.57,-2735.31,2899.47,4262.23,-1310.79,-3333.09,477.67,-2462.44,,,,,
17.404,186788,-1328.37,-2737.77,2909.91,4290.1,-1313.71,-3337.16,476.4,-2474.66,,,,,
17.405,186789,-1316.31,-2738.9,2917.75,4313.55,-1314.45,-3341.4,473.57,-2493.81,,,,,
17.406,186790,-1315.74,-2737.2,2914.64,4332.74,-1312.71,-3345.59,470.39,-2515.47,,,,,
17.407,186791,-1325.58,-2732.87,2897.8,4349.15,-1309.58,-3349.39,468.64,-2534.27,,,,,
17.408,186792,-1339.75,-2727.6,2871.88,4363.64,-1306.68,-3352.49,469.66,-2546.09,,,,,
17.409,186793,-1350.95,-2723.55,2846.49,4375.18,-1305.11,-3354.86,473.52,-2549.63,,,,,
17.410,186794,-1354.71,-2721.97,2831.03,4381.19,-1304.83,-3356.69,478.98,-2546.56,,,,,
17.411,186795,-1351.39,-2722.59,2829.79,4379.2,-1304.98,-3358.36,483.96,-2540.45,,,,,
17.412,186796,-1345.4,-2723.86,2840.21,4368.89,-1304.72,-3360.25,486.5,-2534.88,,,,,
17.413,186797,-1342.45,-2723.97,2854.87,4353.13,-1304.0,-3362.55,485.58,-2531.98,,,,,
17.414,186798,-1346.34,-2722.0,2866.03,4337.34,-1303.75,-3365.21,481.57,-2531.83,,,,,
17.415,186799,-1357.09,-2718.32,2869.79,4327.27,-1305.21,-3367.88,476.04,-2532.99,,,,,
17.416,186800,-1371.13,-2714.14,2867.6,4326.49,-1308.98,-3370.02,471.17,-2533.74,,,,,
17.417,186801,-1383.14,-2710.6,2864.51,4334.76,-1314.35,-3371.11,468.88,-2533.24,,,,,
17.418,186802,-1388.55,-2707.99,2865.48,4348.22,-1319.49,-3370.83,470.11,-2531.92,,,,,
17.419,186803,-1385.34,-2705.68,2872.1,4361.14,-1322.44,-3369.24,474.41,-2531.13,,,,,
17.420,186804,-1374.69,-2702.72,2881.69,4368.26,-1322.25,-3366.87,479.99,-2532.12,,,,,
17.421,186805,-1360.15,-2698.77,2889.19,4366.43,-1319.62,-3364.64,484.4,-2535.22,,,,,
17.422,186806,-1346.05,-2694.46,2890.41,4355.04,-1316.5,-3363.53,485.45,-2539.52,,,,,
17.423,186807,-1335.87,-2691.15,2884.5,4335.27,-1314.88,-3364.3,482.18,-2543.33,,,,,
17.424,186808,-1331.05,-2689.93,2874.28,4309.13,-1315.52,-3367.13,475.5,-2545.12,,,,,
17.425,186809,-1330.79,-2690.78,2864.12,4279.16,-1317.34,-3371.54,468.04,-2544.31,,,,,
17.426,186810,-1332.72,-2692.29,2856.98,4248.96,-1318.09,-3376.55,463.2,-2541.61,,,,,
17.427,186811,-1334.16,-2692.33,2852.45,4223.87,-1315.69,-3381.04,463.71,-2538.62,,,,,
17.428,186812,-1333.54,-2689.22,2847.03,4210.84,-1309.69,-3384.27,470.22,-2536.97,,,,,
17.429,186813,-1331.2,-2682.75,2836.56,4216.6,-1301.78,-3386.11,480.73,-2537.51,,,,,
17.430,186814,-1329.34,-2674.37,2819.2,4244.65,-1295.03,-3387.05,491.21,-2539.97,,,,,
17.431,186815,-1330.87,-2666.5,2797.19,4292.13,-1292.26,-3387.88,497.26,-2543.21,,,,,
17.432,186816,-1337.76,-2661.26,2776.26,4348.78,-1294.46,-3389.21,496.26,-2545.87,,,,,
17.433,186817,-1349.56,-2659.47,2763.07,4398.87,-1300.11,-3391.18,488.76,-2547.1,,,,,
17.434,186818,-1363.03,-2660.41,2762.02,4426.24,-1306.0,-3393.39,478.51,-2546.92,,,,,
17.435,186819,-1373.18,-2662.45,2773.32,4420.24,-1308.89,-3395.21,470.95,-2546.08,,,,,
17.436,186820,-1375.44,-2664.03,2793.18,4380.4,-1307.24,-3396.24,470.69,-2545.48,,,,,
17.437,186821,-1367.84,-2664.36,2815.8,4317.14,-1301.98,-3396.65,479.21,-2545.67,,,,,
17.438,186822,-1352.19,-2663.53,2836.0,4248.28,-1295.95,-3397.17,494.05,-2546.49,,,,,
17.439,186823,-1333.51,-2661.95,2850.85,4192.41,-1292.35,-3398.72,509.67,-2547.22,,,,,
17.440,186824,-1317.88,-2659.82,2859.81,4162.01,-1293.1,-3401.86,519.96,-2547.02,,,,,
17.441,186825,-1309.88,-2656.91,2863.47,4159.25,-1298.0,-3406.23,520.92,-2545.4,,,,,
17.442,186826,-1310.75,-2652.98,2862.25,4176.06,-1305.08,-3410.54,512.38,-2542.5,,,,,
17.443,186827,-1318.28,-2648.29,2855.82,4198.26,-1311.81,-3412.86,497.92,-2539.01,,,,,
17.444,186828,-1328.18,-2643.92,2843.83,4211.69,-1316.38,-3411.32,483.04,-2535.81,,,,,
17.445,186829,-1336.23,-2641.29,2827.06,4207.76,-1318.36,-3404.76,472.58,-2533.55,,,,,
17.446,186830,-1340.07,-2641.19,2808.18,4186.02,-1318.53,-3393.13,468.71,-2532.38,,,,,
17.447,186831,-1339.68,-2642.93,2791.11,4153.16,-1318.04,-3377.41,470.38,-2532.02,,,,,
17.448,186832,-1336.92,-2644.29,2779.45,4119.31,-1317.6,-3359.18,474.38,-2532.01,,,,,
17.449,186833,-1334.47,-2642.48,2774.57,4093.5,-1317.2,-3340.16,477.33,-2531.99,,,,,
17.450,186834,-1335.1,-2635.85,2774.81,4080.24,-1316.44,-3321.74,477.46,-2531.96,,,,,
17.451,186835,-1341.29,-2625.14,2776.45,4078.54,-1315.13,-3304.9,475.27,-2532.15,,,,,
17.452,186836,-1355.06,-2613.64,2775.85,4083.22,-1313.66,-3290.28,472.91,-2532.82,,,,,
17.453,186837,-1377.16,-2605.81,2771.82,4087.85,-1312.81,-3278.33,472.67,-2533.96,,,,,
17.454,186838,-1405.81,-2605.03,2766.52,4087.74,-1313.21,-3269.35,475.65,-2535.16,,,,,
17.455,186839,-1435.46,-2611.71,2764.39,4081.83,-1314.78,-3263.47,481.19,-2535.7,,,,,
17.456,186840,-1456.97,-2622.81,2769.58,4072.91,-1316.66,-3260.51,487.49,-2534.81,,,,,
17.457,186841,-1459.98,-2633.25,2783.18,4066.14,-1317.75,-3259.98,492.73,-2532.04,,,,,
17.458,186842,-1437.29,-2638.38,2802.04,4066.59,-1317.4,-3261.27,496.14,-2527.52,,,,,
17.459,186843,-1389.42,-2636.29,2819.87,4076.75,-1315.97,-3263.84,498.31,-2521.94,,,,,
17.460,186844,-1326.66,-2628.63,2830.12,4095.19,-1314.63,-3267.43,500.65,-2516.34,,,,,
17.461,186845,-1266.88,-2619.56,2829.22,4116.71,-1314.61,-3272.04,504.37,-2511.71,,,,,
17.462,186846,-1229.02,-2613.37,2818.42,4134.42,-1316.34,-3277.65,509.69,-2508.6,,,,,
17.463,186847,-1224.88,-2612.22,2803.22,4142.59,-1319.04,-3283.93,515.65,-2506.95,,,,,
17.464,186848,-1253.21,-2615.19,2790.67,4139.48,-1321.17,-3290.02,520.79,-2506.13,,,,,
17.465,186849,-1299.41,-2619.12,2786.11,4128.48,-1321.41,-3294.66,524.05,-2505.29,,,,,
