Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 15:54:38.396
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
21.315,469832,-3954.03,-2488.93,99.38,2035.55,-565.94,-1789.84,-297.23,-1312.3,,,,,
21.316,469833,-3926.96,-2490.82,98.09,2048.5,-561.36,-1789.25,-298.86,-1310.77,,,,,
21.317,469834,-3922.0,-2488.16,85.24,2062.48,-555.9,-1789.98,-299.22,-1308.62,,,,,
21.318,469835,-3940.57,-2481.94,64.51,2065.99,-550.41,-1791.74,-298.39,-1307.24,,,,,
21.319,469836,-3978.32,-2474.36,42.63,2053.52,-545.59,-1793.72,-296.83,-1308.2,,,,,
21.320,469837,-4025.36,-2467.9,26.46,2028.37,-542.01,-1794.95,-295.22,-1312.55,,,,,
21.321,469838,-4067.88,-2464.33,20.22,2000.75,-540.11,-1794.85,-294.14,-1320.3,,,,,
21.322,469839,-4091.67,-2464.07,24.28,1982.37,-540.27,-1793.56,-293.93,-1330.17,,,,,
21.323,469840,-4086.94,-2466.13,35.86,1980.28,-542.62,-1791.91,-294.62,-1339.96,,,,,
21.324,469841,-4052.62,-2468.69,50.96,1993.44,-546.83,-1791.07,-295.98,-1347.19,,,,,
21.325,469842,-3997.6,-2469.96,66.45,2013.7,-551.92,-1791.9,-297.71,-1349.92,,,,,
21.326,469843,-3937.84,-2468.91,81.14,2030.42,-556.41,-1794.49,-299.57,-1347.38,,,,,
21.327,469844,-3889.88,-2465.62,95.24,2036.17,-558.75,-1798.04,-301.45,-1340.16,,,,,
21.328,469845,-3864.09,-2461.04,109.02,2030.43,-557.88,-1801.24,-303.39,-1330.11,,,,,
21.329,469846,-3860.8,-2456.47,121.39,2019.31,-553.71,-1802.76,-305.39,-1319.71,,,,,
21.330,469847,-3871.78,-2452.9,129.67,2011.66,-547.19,-1801.94,-307.36,-1311.39,,,,,
21.331,469848,-3886.17,-2450.68,130.7,2013.78,-539.92,-1798.97,-309.03,-1306.8,,,,,
21.332,469849,-3897.48,-2449.48,122.91,2025.6,-533.5,-1794.84,-309.97,-1306.37,,,,,
21.333,469850,-3907.48,-2448.61,108.11,2040.39,-528.97,-1790.89,-309.73,-1309.28,,,,,
21.334,469851,-3924.5,-2447.43,91.77,2048.14,-526.5,-1788.29,-308.01,-1313.77,,,,,
21.335,469852,-3956.98,-2445.7,81.47,2040.77,-525.65,-1787.66,-304.85,-1317.86,,,,,
21.336,469853,-4006.2,-2443.6,83.94,2016.53,-525.81,-1788.97,-300.65,-1320.01,,,,,
21.337,469854,-4062.76,-2441.58,101.95,1981.39,-526.63,-1791.65,-296.11,-1319.63,,,,,
21.338,469855,-4109.71,-2440.03,132.68,1946.85,-528.2,-1794.91,-292.04,-1317.2,,,,,
21.339,469856,-4131.06,-2439.09,168.25,1925.1,-530.79,-1798.01,-289.1,-1313.95,,,,,
21.340,469857,-4121.06,-2438.57,198.55,1923.92,-534.48,-1800.54,-287.57,-1311.28,,,,,
21.341,469858,-4088.91,-2438.12,214.94,1943.45,-538.81,-1802.47,-287.23,-1310.19,,,,,
21.342,469859,-4055.45,-2437.4,213.52,1976.09,-542.83,-1804.16,-287.48,-1310.93,,,,,
21.343,469860,-4043.0,-2436.31,196.38,2009.44,-545.45,-1806.2,-287.51,-1313.11,,,,,
21.344,469861,-4063.43,-2435.01,170.55,2030.91,-545.96,-1809.19,-286.62,-1315.97,,,,,
21.345,469862,-4110.88,-2433.79,145.11,2032.2,-544.41,-1813.44,-284.43,-1318.85,,,,,
21.346,469863,-4163.29,-2432.89,127.79,2012.0,-541.61,-1818.67,-280.98,-1321.4,,,,,
21.347,469864,-4192.6,-2432.37,122.46,1976.2,-538.77,-1823.96,-276.64,-1323.6,,,,,
21.348,469865,-4178.5,-2432.04,128.4,1935.64,-536.89,-1827.93,-271.94,-1325.55,,,,,
21.349,469866,-4118.92,-2431.59,141.4,1902.44,-536.31,-1829.22,-267.39,-1327.26,,,,,
21.350,469867,-4031.92,-2430.8,155.93,1886.05,-536.58,-1827.05,-263.31,-1328.53,,,,,
21.351,469868,-3947.9,-2429.59,167.35,1890.55,-536.69,-1821.71,-259.89,-1329.14,,,,,
21.352,469869,-3896.13,-2428.06,173.31,1913.77,-535.54,-1814.6,-257.25,-1329.06,,,,,
21.353,469870,-3891.95,-2426.4,173.88,1948.76,-532.41,-1807.83,-255.53,-1328.6,,,,,
21.354,469871,-3930.73,-2424.67,170.74,1986.67,-527.22,-1803.43,-254.94,-1328.32,,,,,
21.355,469872,-3990.94,-2422.81,165.89,2020.17,-520.49,-1802.63,-255.6,-1328.8,,,,,
21.356,469873,-4044.44,-2420.72,160.74,2045.8,-513.17,-1805.4,-257.44,-1330.25,,,,,
21.357,469874,-4068.8,-2418.4,155.67,2064.54,-506.33,-1810.59,-260.13,-1332.35,,,,,
21.358,469875,-4056.05,-2416.21,150.45,2080.22,-500.91,-1816.48,-263.07,-1334.42,,,,,
21.359,469876,-4014.66,-2414.83,144.79,2096.71,-497.59,-1821.52,-265.61,-1335.77,,,,,
21.360,469877,-3964.44,-2415.05,138.97,2115.23,-496.67,-1824.84,-267.29,-1336.09,,,,,
21.361,469878,-3927.48,-2417.39,134.05,2133.08,-498.03,-1826.32,-268.03,-1335.68,,,,,
21.362,469879,-3919.18,-2421.7,131.55,2144.54,-501.11,-1826.22,-268.18,-1335.22,,,,,
21.363,469880,-3942.84,-2427.04,132.82,2143.43,-505.08,-1824.79,-268.31,-1335.39,,,,,
21.364,469881,-3989.28,-2431.89,138.3,2126.16,-509.05,-1821.99,-268.95,-1336.41,,,,,
21.365,469882,-4041.16,-2434.68,147.01,2093.78,-512.33,-1817.62,-270.34,-1337.96,,,,,
21.366,469883,-4079.92,-2434.38,156.61,2052.08,-514.75,-1811.75,-272.36,-1339.32,,,,,
21.367,469884,-4092.7,-2430.93,163.93,2009.64,-516.62,-1805.08,-274.59,-1339.93,,,,,
21.368,469885,-4076.97,-2425.25,165.97,1975.03,-518.54,-1798.92,-276.6,-1339.79,,,,,
21.369,469886,-4041.33,-2418.82,161.04,1954.17,-521.05,-1794.79,-278.19,-1339.5,,,,,
21.370,469887,-4002.05,-2413.07,149.63,1949.04,-524.26,-1793.68,-279.5,-1339.98,,,,,
21.371,469888,-3976.54,-2408.83,134.59,1958.03,-527.73,-1795.5,-280.91,-1341.89,,,,,
21.372,469889,-3976.06,-2406.2,120.49,1977.21,-530.74,-1799.06,-282.82,-1345.2,,,,,
21.373,469890,-4000.78,-2404.69,112.24,2001.74,-532.63,-1802.67,-285.42,-1349.13,,,,,
21.374,469891,-4039.49,-2403.78,113.38,2026.89,-533.24,-1804.96,-288.54,-1352.57,,,,,
21.375,469892,-4074.57,-2403.26,124.66,2048.39,-533.0,-1805.68,-291.75,-1354.68,,,,,
21.376,469893,-4090.21,-2403.42,143.43,2062.64,-532.71,-1805.72,-294.51,-1355.3,,,,,
21.377,469894,-4080.24,-2404.83,164.25,2067.18,-533.12,-1806.55,-296.49,-1354.95,,,,,
21.378,469895,-4051.22,-2407.87,180.51,2061.49,-534.48,-1809.16,-297.63,-1354.41,,,,,
21.379,469896,-4019.09,-2412.39,186.66,2047.63,-536.41,-1813.28,-298.17,-1354.09,,,,,
21.380,469897,-4000.59,-2417.57,180.18,2030.1,-538.16,-1817.28,-298.48,-1353.74,,,,,
21.381,469898,-4003.85,-2422.27,162.64,2014.51,-539.02,-1818.92,-298.91,-1352.69,,,,,
21.382,469899,-4023.36,-2425.47,139.36,2005.51,-538.8,-1816.58,-299.58,-1350.42,,,,,
21.383,469900,-4042.6,-2426.76,117.8,2004.75,-537.95,-1810.33,-300.47,-1347.19,,,,,
21.384,469901,-4043.14,-2426.46,105.14,2010.26,-537.27,-1802.25,-301.46,-1344.19,,,,,
21.385,469902,-4015.73,-2425.38,105.89,2017.53,-537.5,-1795.78,-302.45,-1343.11,,,,,
21.386,469903,-3966.71,-2424.42,120.26,2022.13,-538.88,-1794.47,-303.45,-1345.14,,,,,
21.387,469904,-3915.89,-2424.08,144.0,2022.36,-541.03,-1800.82,-304.59,-1350.12,,,,,
21.388,469905,-3886.39,-2424.33,169.63,2020.41,-543.22,-1815.73,-305.97,-1356.36,,,,,
21.389,469906,-3891.87,-2424.82,188.79,2021.31,-544.83,-1838.91,-307.66,-1361.27,,,,,
21.390,469907,-3928.47,-2425.17,194.98,2029.91,-545.66,-1869.68,-309.62,-1362.71,,,,,
21.391,469908,-3976.64,-2425.41,185.78,2047.44,-546.04,-1907.71,-311.72,-1360.13,,,,,
21.392,469909,-4012.26,-2425.97,163.74,2069.66,-546.51,-1952.86,-313.83,-1355.09,,,,,
21.393,469910,-4021.32,-2427.47,135.76,2087.62,-547.46,-2004.2,-315.88,-1350.57,,,,,
21.394,469911,-4009.28,-2430.38,110.87,2091.12,-548.85,-2058.53,-317.84,-1349.48,,,,,
21.395,469912,-3999.27,-2434.68,97.3,2073.29,-550.24,-2109.49,-319.78,-1353.16,,,,,
21.396,469913,-4018.88,-2439.8,99.61,2034.05,-551.17,-2147.95,-321.73,-1360.57,,,,,
21.397,469914,-4082.55,-2444.88,117.07,1981.0,-551.52,-2164.02,-323.71,-1368.77,,,,,
21.398,469915,-4179.3,-2449.1,143.74,1926.96,-551.72,-2150.21,-325.72,-1374.38,,,,,
21.399,469916,-4273.94,-2452.04,170.49,1885.53,-552.59,-2104.51,-327.74,-1375.29,,,,,
21.400,469917,-4322.21,-2453.71,188.12,1866.32,-554.86,-2032.07,-329.73,-1371.69,,,,,
21.401,469918,-4293.08,-2454.41,190.65,1871.95,-558.71,-1944.76,-331.69,-1365.94,,,,,
21.402,469919,-4186.57,-2454.44,177.52,1897.73,-563.65,-1858.36,-333.59,-1361.33,,,,,
21.403,469920,-4037.11,-2453.91,153.79,1934.01,-568.63,-1788.47,-335.37,-1360.39,,,,,
21.404,469921,-3899.83,-2452.76,128.39,1969.86,-572.66,-1746.33,-336.98,-1363.73,,,,,
21.405,469922,-3825.93,-2450.89,110.76,1996.76,-575.25,-1736.07,-338.36,-1369.93,,,,,
21.406,469923,-3839.33,-2448.36,107.39,2010.97,-576.61,-1754.15,-339.52,-1376.42,,,,,
21.407,469924,-3926.39,-2445.5,119.37,2014.01,-577.46,-1791.02,-340.54,-1380.87,,,,,
21.408,469925,-4043.81,-2442.75,141.93,2011.44,-578.52,-1834.27,-341.56,-1382.26,,,,,
21.409,469926,-4140.5,-2440.48,166.2,2010.4,-580.04,-1872.16,-342.67,-1381.14,,,,,
21.410,469927,-4181.97,-2438.78,182.52,2016.76,-581.67,-1896.43,-343.89,-1379.03,,,,,
21.411,469928,-4165.07,-2437.42,184.08,2032.85,-582.7,-1903.69,-345.15,-1377.45,,,,,
21.412,469929,-4115.79,-2436.07,169.46,2056.3,-582.58,-1895.29,-346.3,-1377.13,,,,,
21.413,469930,-4072.55,-2434.54,143.2,2080.7,-581.26,-1876.06,-347.26,-1377.87,,,,,
21.414,469931,-4064.26,-2432.91,114.04,2097.9,-579.34,-1852.57,-348.03,-1378.97,,,,,
21.415,469932,-4095.22,-2431.48,91.53,2101.27,-577.7,-1831.44,-348.73,-1379.88,,,,,
21.416,469933,-4144.34,-2430.57,82.44,2088.68,-577.03,-1818.28,-349.53,-1380.6,,,,,
21.417,469934,-4178.41,-2430.23,88.18,2063.72,-577.45,-1816.98,-350.53,-1381.59,,,,,
21.418,469935,-4171.38,-2430.18,104.5,2034.48,-578.47,-1829.43,-351.69,-1383.31,,,,,
21.419,469936,-4118.99,-2429.93,123.42,2010.21,-579.31,-1855.19,-352.86,-1385.77,,,,,
21.420,469937,-4040.89,-2429.17,136.69,1997.28,-579.41,-1891.19,-353.83,-1388.4,,,,,
21.421,469938,-3969.8,-2428.01,139.29,1996.6,-578.75,-1931.61,-354.44,-1390.42,,,,,
21.422,469939,-3933.96,-2427.01,131.43,2003.76,-577.78,-1968.36,-354.73,-1391.3,,,,,
21.423,469940,-3942.72,-2426.93,118.18,2012.17,-577.11,-1992.56,-354.84,-1391.14,,,,,
21.424,469941,-3982.78,-2428.22,106.87,2017.27,-577.03,-1996.96,-355.03,-1390.6,,,,,
21.425,469942,-4026.51,-2430.68,103.51,2019.51,-577.3,-1978.64,-355.45,-1390.4,,,,,
21.426,469943,-4047.31,-2433.48,109.82,2024.13,-577.27,-1941.02,-356.13,-1390.92,,,,,
21.427,469944,-4033.45,-2435.52,122.31,2037.49,-576.33,-1893.91,-356.97,-1391.9,,,,,
21.428,469945,-3993.21,-2436.08,133.89,2062.08,-574.3,-1851.11,-357.8,-1392.83,,,,,
21.429,469946,-3949.09,-2435.33,137.25,2093.16,-571.59,-1826.02,-358.52,-1393.43,,,,,
21.430,469947,-3924.85,-2434.31,128.35,2119.72,-569.01,-1826.55,-359.14,-1394.12,,,,,
21.431,469948,-3932.74,-2434.47,108.4,2129.84,-567.22,-1851.64,-359.75,-1395.87,,,,,
21.432,469949,-3967.43,-2436.87,83.23,2118.1,-566.33,-1890.87,-360.46,-1399.62,,,,,
21.433,469950,-4009.55,-2441.48,60.61,2090.73,-565.82,-1927.88,-361.27,-1405.42,,,,,
21.434,469951,-4036.18,-2447.09,46.71,2065.13,-564.81,-1946.44,-362.11,-1412.05,,,,,
21.435,469952,-4032.71,-2451.73,43.64,2062.81,-562.68,-1936.77,-362.87,-1417.39,,,,,
21.436,469953,-3999.92,-2453.65,49.14,2098.68,-559.5,-1899.62,-363.5,-1419.44,,,,,
21.437,469954,-3953.25,-2452.17,58.62,2172.07,-556.11,-1846.04,-364.13,-1417.53,,,,,
21.438,469955,-3915.49,-2448.08,68.09,2264.39,-553.71,-1793.07,-364.96,-1412.95,,,,,
21.439,469956,-3906.83,-2443.24,76.44,2345.61,-553.2,-1756.98,-366.19,-1408.48,,,,,
21.440,469957,-3937.24,-2439.71,85.62,2387.09,-554.7,-1747.07,-367.85,-1407.04,,,,,
21.441,469958,-4004.05,-2438.71,98.73,2374.73,-557.42,-1762.62,-369.74,-1410.05,,,,,
21.442,469959,-4094.77,-2440.12,117.11,2315.95,-560.1,-1793.99,-371.46,-1416.57,,,,,
21.443,469960,-4192.65,-2442.62,138.31,2236.55,-561.66,-1827.4,-372.61,-1423.58,,,,,
21.444,469961,-4282.01,-2444.49,156.26,2168.71,-561.74,-1850.69,-372.98,-1427.51,,,,,
21.445,469962,-4351.19,-2444.53,163.86,2135.74,-560.83,-1857.82,-372.7,-1426.1,,,,,
21.446,469963,-4392.99,-2442.69,156.69,2141.06,-559.92,-1850.07,-372.12,-1419.61,,,,,
21.447,469964,-4403.89,-2440.0,135.71,2167.04,-559.86,-1834.09,-371.66,-1410.74,,,,,
21.448,469965,-4383.61,-2437.8,107.54,2184.1,-560.92,-1817.99,-371.59,-1403.21,,,,,
21.449,469966,-4335.7,-2436.92,81.7,2165.8,-562.64,-1807.78,-371.85,-1399.82,,,,,
21.450,469967,-4268.33,-2437.01,66.3,2102.31,-564.14,-1805.57,-372.12,-1401.1,,,,,
21.451,469968,-4194.15,-2436.71,64.22,2005.68,-564.71,-1810.12,-372.01,-1405.23,,,,,
21.452,469969,-4127.84,-2434.3,71.89,1904.5,-564.18,-1818.78,-371.28,-1409.22,,,,,
21.453,469970,-4081.77,-2428.83,81.31,1830.74,-562.98,-1829.64,-370.02,-1410.64,,,,,
21.454,469971,-4061.32,-2420.77,84.21,1805.21,-561.85,-1842.42,-368.58,-1408.93,,,,,
21.455,469972,-4062.12,-2411.98,76.35,1828.77,-561.32,-1858.04,-367.43,-1405.43,,,,,
21.456,469973,-4071.29,-2404.96,59.58,1882.9,-561.39,-1877.24,-366.9,-1402.32,,,,,
21.457,469974,-4072.48,-2401.57,40.8,1939.25,-561.56,-1899.3,-367.05,-1401.05,,,,,
21.458,469975,-4053.23,-2402.03,28.32,1972.97,-561.12,-1921.7,-367.64,-1401.38,,,,,
21.459,469976,-4011.37,-2404.63,27.8,1973.66,-559.62,-1940.64,-368.29,-1401.46,,,,,
21.460,469977,-3957.5,-2406.42,39.7,1949.3,-557.15,-1952.26,-368.66,-1399.03,,,,,
21.461,469978,-3912.0,-2404.52,59.51,1921.78,-554.3,-1953.67,-368.64,-1392.86,,,,,
21.462,469979,-3897.49,-2397.59,80.32,1916.9,-551.77,-1943.48,-368.33,-1383.63,,,,,
21.463,469980,-3929.55,-2386.5,96.23,1953.4,-550.06,-1921.91,-368.05,-1373.55,,,,,
21.464,469981,-4009.68,-2374.13,104.61,2035.55,-549.17,-1890.72,-368.12,-1365.11,,,,,
21.465,469982,-4123.53,-2364.17,106.27,2151.79,-548.75,-1853.38,-368.81,-1359.59,,,,,
21.466,469983,-4245.17,-2359.51,103.69,2279.24,-548.37,-1815.05,-370.16,-1356.47,,,,,
21.467,469984,-4345.94,-2361.01,98.78,2391.36,-547.9,-1782.24,-372.03,-1353.92,,,,,
21.468,469985,-4403.96,-2367.17,91.56,2466.11,-547.57,-1761.63,-374.11,-1350.33,,,,,
21.469,469986,-4410.64,-2374.85,80.65,2491.48,-547.83,-1758.14,-375.96,-1345.71,,,,,
21.470,469987,-4371.66,-2380.74,65.02,2467.47,-549.02,-1773.24,-377.16,-1342.15,,,,,
21.471,469988,-4302.73,-2382.78,45.77,2404.25,-551.04,-1804.21,-377.44,-1342.88,,,,,
21.472,469989,-4222.4,-2381.0,26.7,2317.72,-553.33,-1845.4,-376.88,-1350.38,,,,,
21.473,469990,-4145.76,-2377.27,12.95,2224.02,-555.1,-1890.82,-375.91,-1364.67,,,,,
21.474,469991,-4081.62,-2374.19,8.62,2134.95,-555.74,-1936.99,-375.35,-1382.72,,,,,
21.475,469992,-4033.73,-2373.71,14.66,2055.77,-555.16,-1984.27,-376.06,-1399.57,,,,,
21.476,469993,-4004.38,-2376.1,28.3,1986.1,-553.83,-2035.58,-378.63,-1410.51,,,,,
21.477,469994,-3997.22,-2379.87,44.47,1923.62,-552.55,-2092.77,-383.04,-1413.37,,,,,
21.478,469995,-4016.79,-2382.57,58.41,1868.77,-552.04,-2152.6,-388.57,-1409.5,,,,,
21.479,469996,-4064.69,-2382.13,67.94,1827.89,-552.59,-2204.69,-394.0,-1403.0,,,,,
21.480,469997,-4134.58,-2377.96,74.02,1812.94,-554.0,-2233.37,-398.15,-1398.63,,,,,
21.481,469998,-4209.62,-2371.31,79.55,1836.85,-555.73,-2223.26,-400.35,-1399.36,,,,,
21.482,469999,-4265.28,-2364.72,86.9,1906.48,-557.25,-2166.37,-400.8,-1404.95,,,,,
21.483,470000,-4277.59,-2360.81,96.06,2016.27,-558.32,-2067.47,-400.43,-1412.28,,,,,
21.484,470001,-4233.76,-2360.99,104.3,2146.34,-559.09,-1944.45,-400.42,-1417.09,,,,,
21.485,470002,-4140.07,-2364.86,107.82,2266.91,-559.95,-1823.27,-401.55,-1416.3,,,,,
21.486,470003,-4022.45,-2370.43,104.24,2348.05,-561.24,-1729.03,-403.78,-1409.58,,,,,
21.487,470004,-3918.45,-2375.14,94.44,2370.87,-563.07,-1677.13,-406.26,-1399.51,,,,,
21.488,470005,-3863.35,-2377.04,82.56,2335.06,-565.25,-1668.48,-407.75,-1390.29,,,,,
21.489,470006,-3876.37,-2375.67,73.99,2258.99,-567.37,-1690.72,-407.35,-1385.77,,,,,
21.490,470007,-3953.28,-2372.11,72.45,2172.17,-569.07,-1724.71,-405.01,-1387.77,,,,,
21.491,470008,-4068.86,-2368.33,77.85,2103.23,-570.17,-1753.08,-401.63,-1395.43,,,,,
21.492,470009,-4187.92,-2366.18,86.16,2069.16,-570.69,-1766.82,-398.65,-1405.88,,,,,
21.493,470010,-4279.78,-2366.52,91.38,2070.55,-570.82,-1767.05,-397.31,-1415.53,,,,,
21.494,470011,-4329.24,-2368.97,88.75,2094.79,-570.79,-1761.88,-398.02,-1421.55,,,,,
21.495,470012,-4339.4,-2372.27,77.17,2125.1,-570.73,-1760.53,-400.21,-1422.73,,,,,
21.496,470013,-4325.64,-2374.99,59.87,2150.05,-570.76,-1768.08,-402.63,-1419.65,,,,,
21.497,470014,-4304.96,-2376.17,42.76,2168.77,-570.94,-1783.35,-404.02,-1414.22,,,,,
21.498,470015,-4286.52,-2375.63,31.51,2189.14,-571.36,-1800.68,-403.78,-1408.92,,,,,
21.499,470016,-4268.57,-2373.76,28.94,2220.52,-572.1,-1813.85,-402.19,-1406.14,,,,,
21.500,470017,-4242.87,-2371.11,34.05,2265.59,-573.18,-1819.64,-400.19,-1407.48,,,,,
21.501,470018,-4203.47,-2368.03,42.92,2316.14,-574.47,-1819.03,-398.85,-1413.38,,,,,
21.502,470019,-4154.2,-2364.53,50.99,2355.77,-575.68,-1815.65,-398.77,-1422.86,,,,,
21.503,470020,-4110.08,-2360.54,55.23,2368.05,-576.48,-1812.75,-399.85,-1433.64,,,,,
21.504,470021,-4091.07,-2356.14,55.16,2345.99,-576.59,-1811.02,-401.39,-1442.72,,,,,
21.505,470022,-4111.25,-2351.82,52.47,2297.42,-575.96,-1808.54,-402.51,-1447.36,,,,,
21.506,470023,-4169.2,-2348.34,49.55,2243.29,-574.78,-1802.81,-402.58,-1446.2,,,,,
21.507,470024,-4245.09,-2346.37,48.17,2209.11,-573.45,-1793.55,-401.43,-1439.94,,,,,
21.508,470025,-4306.75,-2346.17,48.82,2213.84,-572.43,-1784.09,-399.25,-1431.28,,,,,
21.509,470026,-4322.58,-2347.39,51.08,2261.3,-572.13,-1780.38,-396.41,-1423.78,,,,,
21.510,470027,-4275.43,-2349.22,54.32,2338.37,-572.72,-1787.99,-393.19,-1420.36,,,,,
21.511,470028,-4170.99,-2350.8,58.3,2420.5,-574.11,-1808.74,-389.84,-1421.85,,,,,
21.512,470029,-4036.88,-2351.55,62.97,2481.91,-575.92,-1839.21,-386.58,-1426.56,,,,,
21.513,470030,-3912.42,-2351.46,67.91,2505.7,-577.57,-1871.81,-383.78,-1431.12,,,,,
21.514,470031,-3833.84,-2350.97,71.81,2489.63,-578.33,-1898.16,-381.87,-1432.17,,,,,
21.515,470032,-3821.07,-2350.71,72.65,2445.59,-577.56,-1912.66,-381.09,-1428.16,,,,,
21.516,470033,-3871.54,-2351.19,68.71,2393.63,-574.85,-1914.4,-381.28,-1420.2,,,,,
21.517,470034,-3962.97,-2352.7,59.78,2353.7,-570.26,-1906.5,-381.79,-1411.6,,,,,
21.518,470035,-4063.36,-2355.34,47.9,2338.51,-564.33,-1893.4,-381.71,-1406.18,,,,,
21.519,470036,-4143.48,-2359.12,36.91,2350.08,-558.06,-1878.14,-380.33,-1406.32,,,,,
21.520,470037,-4186.77,-2364.08,30.97,2380.45,-552.57,-1861.17,-377.61,-1411.75,,,,,
21.521,470038,-4193.14,-2370.15,32.57,2415.64,-548.7,-1841.49,-374.27,-1419.7,,,,,
21.522,470039,-4176.05,-2377.0,41.37,2440.91,-546.77,-1819.25,-371.47,-1426.36,,,,,
21.523,470040,-4155.05,-2383.86,54.29,2445.53,-546.41,-1797.61,-370.2,-1428.8,,,,,
21.524,470041,-4147.23,-2389.66,67.07,2425.67,-546.77,-1782.46,-370.65,-1426.41,,,,,
21.525,470042,-4161.05,-2393.39,76.3,2384.69,-546.96,-1779.67,-372.1,-1421.02,,,,,
21.526,470043,-4194.44,-2394.58,80.97,2331.18,-546.44,-1791.22,-373.22,-1415.72,,,,,
21.527,470044,-4237.17,-2393.66,82.57,2275.27,-545.23,-1812.64,-372.87,-1413.1,,,,,
21.528,470045,-4275.85,-2391.88,83.83,2224.59,-543.87,-1833.69,-370.78,-1413.78,,,,,
21.529,470046,-4299.24,-2390.87,86.8,2181.71,-543.01,-1842.39,-367.68,-1416.08,,,,,
21.530,470047,-4301.86,-2391.87,91.41,2143.96,-543.07,-1830.72,-364.92,-1416.88,,,,,
21.531,470048,-4284.78,-2395.11,95.37,2106.41,-543.93,-1798.95,-363.59,-1413.23,,,,,
21.532,470049,-4253.87,-2399.57,95.41,2066.45,-545.04,-1756.3,-363.82,-1403.75,,,,,
21.533,470050,-4216.57,-2403.32,89.17,2027.88,-545.73,-1717.29,-364.65,-1389.29,,,,,
21.534,470051,-4178.91,-2404.31,76.67,2001.8,-545.57,-1695.38,-364.56,-1372.46,,,,,
21.535,470052,-4143.87,-2401.24,60.54,2003.11,-544.65,-1697.18,-362.43,-1356.45,,,,,
21.536,470053,-4111.66,-2394.17,44.88,2043.3,-543.47,-1719.81,-358.32,-1343.89,,,,,
21.537,470054,-4081.42,-2384.57,33.41,2122.9,-542.62,-1752.91,-353.49,-1336.08,,,,,
21.538,470055,-4053.24,-2374.87,27.92,2227.37,-542.44,-1783.78,-349.79,-1333.06,,,,,
21.539,470056,-4029.32,-2367.67,27.67,2329.38,-542.76,-1803.14,-348.53,-1334.06,,,,,
21.540,470057,-4013.6,-2364.93,30.13,2397.35,-543.06,-1808.57,-349.69,-1338.15,,,,,
21.541,470058,-4010.07,-2367.43,32.33,2407.14,-542.76,-1804.25,-351.83,-1344.55,,,,,
21.542,470059,-4020.61,-2374.56,32.24,2351.64,-541.59,-1797.5,-352.92,-1352.64,,,,,
21.543,470060,-4043.69,-2384.58,29.42,2244.02,-539.8,-1794.53,-351.52,-1361.73,,,,,
21.544,470061,-4074.43,-2395.07,24.77,2112.81,-538.0,-1797.49,-347.65,-1370.92,,,,,
21.545,470062,-4106.34,-2403.6,19.75,1991.33,-536.86,-1804.43,-342.84,-1379.17,,,,,
21.546,470063,-4133.59,-2408.33,15.62,1906.07,-536.73,-1811.49,-339.26,-1385.55,,,,,
21.547,470064,-4152.93,-2408.51,13.0,1869.27,-537.54,-1815.77,-338.47,-1389.52,,,,,
21.548,470065,-4164.29,-2404.72,11.98,1878.15,-538.85,-1816.95,-340.53,-1391.01,,,,,
21.549,470066,-4169.92,-2398.73,12.46,1920.05,-540.21,-1816.83,-343.94,-1390.33,,,,,
21.550,470067,-4172.7,-2392.91,14.39,1979.73,-541.46,-1817.42,-346.64,-1387.95,,,,,
21.551,470068,-4174.62,-2389.47,17.71,2044.71,-542.75,-1818.95,-347.2,-1384.39,,,,,
21.552,470069,-4176.18,-2389.66,22.15,2106.54,-544.4,-1819.35,-345.69,-1380.23,,,,,
21.553,470070,-4176.81,-2393.25,27.04,2158.7,-546.58,-1815.55,-343.56,-1376.23,,,,,
21.554,470071,-4175.79,-2398.6,31.41,2194.16,-549.08,-1805.81,-342.6,-1373.33,,,,,
21.555,470072,-4173.04,-2403.31,34.39,2205.5,-551.3,-1791.42,-343.76,-1372.42,,,,,
21.556,470073,-4169.15,-2405.14,35.61,2188.2,-552.53,-1776.63,-346.4,-1373.98,,,,,
21.557,470074,-4164.86,-2402.95,35.41,2145.21,-552.38,-1766.62,-348.66,-1377.66,,,,,
21.558,470075,-4160.47,-2397.14,34.56,2089.06,-550.98,-1764.74,-348.62,-1382.27,,,,,
21.559,470076,-4155.69,-2389.45,33.83,2038.88,-548.96,-1770.6,-345.59,-1386.19,,,,,
21.560,470077,-4150.19,-2382.18,33.51,2012.61,-547.17,-1780.3,-340.72,-1388.08,,,,,
21.561,470078,-4144.41,-2377.26,33.29,2018.21,-546.27,-1788.68,-336.34,-1387.56,,,,,
21.562,470079,-4139.98,-2375.46,32.52,2048.73,-546.42,-1792.25,-334.62,-1385.44,,,,,
21.563,470080,-4139.19,-2376.17,30.75,2085.1,-547.33,-1791.09,-336.07,-1383.35,,,,,
21.564,470081,-4143.73,-2377.75,28.1,2105.87,-548.52,-1788.49,-339.12,-1382.87,,,,,
