Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:51:45.972
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
19.234,551631,-1485.58,-1209.17,1842.93,3453.46,-22.78,-3538.55,787.89,-628.69,,,,,
19.235,551632,-1484.15,-1224.67,1844.88,3431.75,-19.99,-3537.75,786.54,-641.8,,,,,
19.236,551633,-1485.81,-1239.66,1845.5,3411.94,-17.48,-3535.74,800.37,-652.09,,,,,
19.237,551634,-1488.84,-1255.06,1844.8,3401.85,-15.73,-3533.14,827.39,-656.44,,,,,
19.238,551635,-1491.45,-1271.94,1843.18,3402.57,-14.86,-3531.07,860.18,-655.27,,,,,
19.239,551636,-1492.71,-1288.93,1841.22,3409.21,-14.76,-3530.61,888.24,-651.83,,,,,
19.240,551637,-1492.97,-1301.35,1839.43,3414.82,-15.24,-3532.13,902.04,-650.07,,,,,
19.241,551638,-1493.49,-1302.9,1838.03,3415.03,-16.17,-3535.2,897.12,-652.27,,,,,
19.242,551639,-1495.57,-1289.32,1837.06,3410.55,-17.44,-3538.76,876.03,-657.79,,,,,
19.243,551640,-1499.53,-1261.82,1836.44,3406.29,-18.89,-3541.71,847.27,-663.63,,,,,
19.244,551641,-1504.31,-1227.92,1836.14,3407.92,-20.22,-3543.41,821.38,-666.28,,,,,
19.245,551642,-1507.83,-1198.82,1836.22,3418.14,-21.1,-3543.91,806.31,-663.83,,,,,
19.246,551643,-1508.11,-1184.23,1836.77,3434.84,-21.33,-3543.73,804.16,-657.13,,,,,
19.247,551644,-1504.51,-1187.58,1837.73,3452.35,-21.03,-3543.51,811.06,-649.36,,,,,
19.248,551645,-1498.33,-1204.1,1838.9,3464.61,-20.67,-3543.55,820.04,-644.24,,,,,
19.249,551646,-1492.48,-1223.34,1839.95,3468.43,-20.94,-3543.78,825.29,-644.07,,,,,
19.250,551647,-1490.12,-1234.55,1840.59,3464.78,-22.35,-3543.89,825.36,-648.57,,,,,
19.251,551648,-1493.19,-1232.29,1840.73,3457.57,-24.91,-3543.7,823.45,-655.15,,,,,
19.252,551649,-1501.33,-1219.04,1840.5,3450.84,-27.93,-3543.33,824.85,-660.38,,,,,
19.253,551650,-1512.0,-1203.3,1840.21,3446.4,-30.2,-3543.15,832.99,-661.74,,,,,
19.254,551651,-1521.64,-1194.44,1840.1,3443.31,-30.52,-3543.47,846.63,-658.82,,,,,
19.255,551652,-1527.25,-1197.14,1840.2,3439.43,-28.29,-3544.22,860.08,-653.14,,,,,
19.256,551653,-1527.48,-1208.78,1840.29,3433.85,-23.88,-3544.89,866.41,-647.18,,,,,
19.257,551654,-1522.8,-1221.12,1840.04,3428.3,-18.63,-3544.75,861.94,-642.95,,,,,
19.258,551655,-1514.76,-1225.38,1839.24,3426.4,-14.31,-3543.38,849.2,-641.14,,,,,
19.259,551656,-1504.93,-1217.74,1838.01,3431.2,-12.32,-3540.95,836.44,-641.16,,,,,
19.260,551657,-1494.32,-1201.8,1836.79,3442.43,-13.08,-3538.32,833.63,-641.88,,,,,
19.261,551658,-1483.67,-1186.87,1836.15,3455.7,-15.73,-3536.52,846.89,-642.52,,,,,
19.262,551659,-1474.33,-1182.72,1836.54,3464.34,-18.63,-3536.19,874.52,-643.09,,,,,
19.263,551660,-1468.92,-1194.03,1837.98,3463.15,-20.05,-3537.11,906.9,-644.12,,,,,
19.264,551661,-1470.88,-1217.7,1840.02,3452.04,-19.12,-3538.21,930.65,-646.0,,,,,
19.265,551662,-1482.94,-1244.39,1841.98,3436.9,-16.24,-3538.22,934.91,-648.42,,,,,
19.266,551663,-1504.96,-1263.58,1843.17,3427.19,-12.91,-3536.43,916.47,-650.31,,,,,
19.267,551664,-1532.65,-1268.95,1843.25,3430.9,-11.02,-3533.32,881.14,-650.46,,,,,
19.268,551665,-1558.11,-1261.29,1842.33,3449.86,-11.89,-3530.42,840.55,-648.3,,,,,
19.269,551666,-1572.43,-1247.32,1840.82,3478.02,-15.63,-3529.57,806.4,-644.43,,,,,
19.270,551667,-1569.51,-1235.35,1839.2,3503.91,-21.04,-3531.85,785.11,-640.44,,,,,
19.271,551668,-1548.99,-1230.65,1837.77,3516.34,-26.19,-3536.79,775.95,-638.15,,,,,
19.272,551669,-1516.99,-1233.02,1836.55,3510.27,-29.34,-3542.37,773.2,-638.69,,,,,
19.273,551670,-1483.72,-1238.12,1835.43,3489.74,-29.67,-3545.87,770.95,-641.86,,,,,
19.274,551671,-1459.26,-1241.12,1834.31,3466.01,-27.63,-3545.24,767.43,-646.28,,,,,
19.275,551672,-1449.35,-1240.47,1833.32,3451.98,-24.59,-3540.21,766.25,-650.14,,,,,
19.276,551673,-1453.3,-1238.95,1832.76,3455.55,-22.05,-3532.52,773.88,-652.0,,,,,
19.277,551674,-1465.18,-1241.58,1833.0,3475.53,-20.94,-3525.23,794.84,-651.39,,,,,
19.278,551675,-1477.4,-1251.47,1834.17,3502.3,-21.2,-3521.28,827.64,-648.71,,,,,
19.279,551676,-1484.72,-1266.62,1836.07,3522.62,-21.94,-3522.12,864.1,-644.73,,,,,
19.280,551677,-1486.58,-1279.74,1838.15,3526.35,-22.08,-3527.07,892.61,-640.03,,,,,
19.281,551678,-1486.36,-1281.72,1839.8,3511.22,-20.95,-3533.8,903.78,-634.85,,,,,
19.282,551679,-1488.47,-1266.94,1840.61,3483.54,-18.7,-3539.52,895.35,-629.37,,,,,
19.283,551680,-1494.84,-1237.28,1840.61,3454.56,-16.19,-3542.36,873.71,-624.33,,,,,
19.284,551681,-1503.35,-1202.33,1840.17,3434.66,-14.51,-3542.17,850.97,-621.21,,,,,
19.285,551682,-1509.11,-1175.42,1839.86,3428.48,-14.33,-3540.36,839.23,-621.94,,,,,
19.286,551683,-1507.81,-1167.32,1840.03,3433.53,-15.6,-3538.95,844.9,-627.95,,,,,
19.287,551684,-1499.28,-1180.88,1840.71,3442.59,-17.53,-3539.45,865.86,-639.16,,,,,
19.288,551685,-1488.57,-1209.59,1841.52,3448.42,-19.1,-3542.06,892.87,-653.44,,,,,
19.289,551686,-1483.83,-1240.67,1841.94,3447.81,-19.54,-3545.69,914.12,-667.14,,,,,
19.290,551687,-1491.62,-1261.07,1841.57,3443.02,-18.76,-3548.67,920.5,-676.37,,,,,
19.291,551688,-1512.45,-1263.31,1840.37,3439.81,-17.26,-3549.68,909.07,-678.72,,,,,
19.292,551689,-1539.08,-1248.23,1838.68,3443.51,-15.86,-3548.41,883.35,-674.33,,,,,
19.293,551690,-1559.03,-1223.64,1836.99,3455.52,-15.14,-3545.55,850.85,-665.89,,,,,
19.294,551691,-1560.42,-1199.98,1835.73,3472.26,-15.19,-3542.28,819.49,-657.4,,,,,
19.295,551692,-1538.16,-1185.51,1835.11,3487.06,-15.59,-3539.55,794.93,-652.39,,,,,
19.296,551693,-1497.27,-1183.59,1835.06,3493.88,-15.76,-3537.67,779.74,-652.37,,,,,
19.297,551694,-1451.3,-1192.85,1835.42,3490.73,-15.29,-3536.36,774.28,-656.32,,,,,
19.298,551695,-1416.51,-1209.46,1836.04,3480.76,-14.29,-3535.17,778.07,-661.42,,,,,
19.299,551696,-1404.55,-1229.66,1836.92,3470.59,-13.29,-3534.03,790.71,-664.62,,,,,
19.300,551697,-1417.33,-1250.96,1838.07,3466.65,-12.93,-3533.37,811.66,-664.16,,,,,
19.301,551698,-1446.66,-1271.5,1839.43,3471.78,-13.58,-3533.88,839.42,-660.4,,,,,
19.302,551699,-1478.74,-1288.65,1840.7,3483.78,-15.14,-3535.98,870.83,-655.4,,,,,
19.303,551700,-1501.16,-1298.42,1841.44,3496.67,-17.05,-3539.37,901.24,-651.76,,,,,
19.304,551701,-1508.6,-1296.52,1841.23,3504.06,-18.65,-3542.93,925.52,-651.17,,,,,
19.305,551702,-1504.66,-1280.78,1839.98,3502.64,-19.49,-3545.16,939.42,-653.58,,,,,
19.306,551703,-1498.78,-1253.41,1838.03,3493.99,-19.6,-3544.92,940.62,-657.28,,,,,
19.307,551704,-1500.35,-1221.41,1836.11,3483.82,-19.36,-3541.99,929.08,-659.82,,,,,
19.308,551705,-1513.22,-1194.36,1835.0,3478.98,-19.2,-3537.27,906.84,-659.32,,,,,
19.309,551706,-1533.51,-1180.51,1835.17,3483.79,-19.26,-3532.41,877.66,-655.37,,,,,
19.310,551707,-1551.83,-1183.14,1836.51,3497.74,-19.28,-3529.08,846.61,-649.19,,,,,
19.311,551708,-1558.57,-1199.06,1838.4,3515.45,-18.71,-3528.33,819.67,-643.09,,,,,
19.312,551709,-1549.28,-1220.32,1839.99,3529.19,-17.12,-3530.19,802.74,-639.35,,,,,
19.313,551710,-1527.24,-1238.05,1840.65,3532.53,-14.63,-3533.82,800.11,-639.31,,,,,
19.314,551711,-1502.03,-1246.5,1840.27,3523.39,-11.97,-3537.91,812.48,-642.86,,,,,
19.315,551712,-1484.82,-1245.12,1839.27,3505.08,-10.31,-3541.29,835.85,-648.62,,,,,
19.316,551713,-1482.93,-1237.72,1838.35,3484.84,-10.72,-3543.19,862.0,-654.64,,,,,
19.317,551714,-1496.45,-1229.64,1838.05,3470.59,-13.56,-3543.43,881.11,-659.14,,,,,
19.318,551715,-1518.42,-1224.49,1838.44,3467.48,-18.24,-3542.21,885.79,-661.15,,,,,
19.319,551716,-1538.39,-1222.72,1839.1,3475.89,-23.34,-3540.01,874.48,-660.72,,,,,
19.320,551717,-1547.25,-1222.34,1839.42,3491.56,-27.14,-3537.42,852.68,-658.7,,,,,
19.321,551718,-1541.13,-1221.33,1838.94,3507.86,-28.38,-3535.13,830.7,-656.3,,,,,
19.322,551719,-1522.59,-1219.74,1837.74,3518.94,-26.74,-3533.78,818.99,-654.66,,,,,
19.323,551720,-1498.86,-1220.07,1836.35,3522.18,-22.95,-3533.83,823.04,-654.42,,,,,
19.324,551721,-1478.3,-1225.58,1835.51,3518.94,-18.48,-3535.32,840.53,-655.68,,,,,
19.325,551722,-1466.93,-1237.53,1835.71,3513.28,-14.83,-3537.73,862.32,-657.98,,,,,
19.326,551723,-1466.51,-1253.35,1836.9,3509.54,-12.97,-3540.04,876.81,-660.6,,,,,
19.327,551724,-1474.68,-1267.07,1838.48,3509.98,-13.02,-3541.08,875.6,-662.75,,,,,
19.328,551725,-1486.68,-1272.03,1839.64,3513.81,-14.36,-3540.08,857.5,-663.79,,,,,
19.329,551726,-1497.61,-1264.51,1839.83,3517.91,-16.03,-3537.12,828.86,-663.39,,,,,
19.330,551727,-1504.22,-1246.08,1839.12,3518.86,-17.16,-3533.17,800.26,-661.54,,,,,
19.331,551728,-1505.57,-1223.24,1838.14,3514.95,-17.29,-3529.78,781.39,-658.53,,,,,
19.332,551729,-1502.72,-1204.4,1837.79,3507.16,-16.43,-3528.37,776.94,-654.85,,,,,
19.333,551730,-1497.89,-1195.75,1838.66,3498.49,-14.79,-3529.57,785.41,-651.14,,,,,
19.334,551731,-1493.44,-1198.32,1840.69,3492.11,-12.66,-3532.85,801.16,-648.04,,,,,
19.335,551732,-1491.16,-1207.89,1843.09,3489.47,-10.21,-3536.8,818.1,-646.12,,,,,
19.336,551733,-1491.75,-1217.73,1844.71,3489.45,-7.61,-3539.71,832.7,-645.66,,,,,
19.337,551734,-1494.83,-1222.63,1844.62,3489.22,-5.17,-3540.4,844.71,-646.6,,,,,
19.338,551735,-1499.11,-1221.84,1842.57,3486.2,-3.43,-3538.69,855.64,-648.44,,,,,
19.339,551736,-1502.88,-1219.3,1839.17,3479.97,-3.04,-3535.47,866.32,-650.37,,,,,
19.340,551737,-1504.77,-1221.0,1835.57,3472.93,-4.53,-3532.19,875.65,-651.55,,,,,
19.341,551738,-1504.26,-1231.05,1832.97,3469.06,-7.93,-3530.18,881.39,-651.48,,,,,
19.342,551739,-1501.92,-1248.76,1832.06,3471.47,-12.59,-3530.13,882.29,-650.32,,,,,
19.343,551740,-1499.11,-1268.37,1832.74,3480.03,-17.32,-3531.89,880.02,-648.94,,,,,
19.344,551741,-1497.23,-1281.73,1834.31,3490.72,-20.77,-3534.75,878.95,-648.58,,,,,
19.345,551742,-1496.94,-1282.42,1835.81,3497.21,-21.97,-3537.82,883.47,-650.3,,,,,
19.346,551743,-1497.77,-1269.14,1836.59,3494.1,-20.76,-3540.48,894.35,-654.3,,,,,
19.347,551744,-1498.48,-1246.51,1836.53,3480.18,-17.85,-3542.43,906.56,-659.62,,,,,
19.348,551745,-1497.87,-1222.98,1836.01,3459.79,-14.5,-3543.65,910.59,-664.31,,,,,
19.349,551746,-1495.8,-1206.99,1835.67,3441.28,-11.98,-3544.1,897.26,-666.19,,,,,
19.350,551747,-1493.44,-1203.33,1835.96,3433.15,-11.02,-3543.64,863.7,-663.82,,,,,
19.351,551748,-1492.89,-1211.49,1836.91,3439.77,-11.58,-3542.07,817.26,-657.27,,,,,
19.352,551749,-1495.85,-1226.54,1838.11,3458.79,-12.93,-3539.4,774.32,-648.31,,,,,
19.353,551750,-1502.49,-1241.76,1838.98,3481.74,-14.11,-3535.99,753.97,-639.76,,,,,
19.354,551751,-1510.95,-1251.5,1839.04,3497.79,-14.37,-3532.61,769.14,-634.43,,,,,
19.355,551752,-1517.99,-1252.97,1838.21,3498.65,-13.5,-3530.22,819.53,-633.92,,,,,
19.356,551753,-1520.57,-1246.35,1836.78,3482.48,-11.87,-3529.54,890.19,-638.02,,,,,
19.357,551754,-1517.49,-1233.77,1835.27,3454.67,-10.14,-3530.76,956.88,-644.86,,,,,
19.358,551755,-1510.15,-1218.07,1834.21,3425.29,-8.92,-3533.43,995.98,-651.75,,,,,
19.359,551756,-1501.97,-1202.24,1833.85,3404.55,-8.5,-3536.6,994.32,-656.41,,,,,
19.360,551757,-1496.64,-1189.42,1834.16,3398.49,-8.81,-3539.23,954.32,-657.77,,,,,
19.361,551758,-1496.16,-1183.04,1834.91,3406.92,-9.56,-3540.59,892.15,-656.26,,,,,
19.362,551759,-1499.75,-1186.33,1835.8,3424.45,-10.49,-3540.43,830.1,-653.32,,,,,
19.363,551760,-1504.26,-1201.02,1836.64,3443.62,-11.48,-3539.04,787.07,-650.57,,,,,
19.364,551761,-1505.87,-1225.65,1837.4,3458.47,-12.53,-3537.04,771.6,-649.07,,,,,
19.365,551762,-1502.32,-1254.85,1838.15,3466.65,-13.68,-3535.09,780.41,-649.07,,,,,
19.366,551763,-1494.22,-1280.16,1838.97,3469.28,-14.78,-3533.73,802.28,-650.16,,,,,
19.367,551764,-1484.96,-1292.86,1839.83,3469.12,-15.51,-3533.31,824.61,-651.83,,,,,
19.368,551765,-1479.13,-1287.45,1840.6,3468.4,-15.47,-3533.93,839.1,-653.84,,,,,
19.369,551766,-1480.23,-1264.5,1841.09,3467.51,-14.41,-3535.51,843.97,-656.29,,,,,
19.370,551767,-1488.98,-1230.97,1841.12,3465.42,-12.39,-3537.79,842.49,-659.29,,,,,
19.371,551768,-1503.03,-1197.91,1840.61,3461.0,-9.85,-3540.31,839.53,-662.6,,,,,
19.372,551769,-1518.05,-1176.07,1839.58,3454.39,-7.41,-3542.54,838.5,-665.38,,,,,
19.373,551770,-1529.64,-1171.54,1838.15,3447.35,-5.7,-3543.98,840.31,-666.51,,,,,
19.374,551771,-1535.13,-1183.41,1836.53,3442.38,-5.08,-3544.33,844.33,-665.08,,,,,
19.375,551772,-1534.22,-1204.52,1834.93,3441.18,-5.61,-3543.63,849.94,-661.02,,,,,
19.376,551773,-1528.64,-1224.9,1833.62,3443.55,-7.05,-3542.23,857.2,-655.38,,,,,
19.377,551774,-1520.95,-1236.33,1832.87,3447.38,-9.03,-3540.64,865.92,-650.02,,,,,
19.378,551775,-1513.4,-1235.78,1832.92,3449.9,-11.19,-3539.26,874.06,-646.88,,,,,
19.379,551776,-1507.3,-1226.23,1833.9,3449.33,-13.18,-3538.26,877.04,-647.07,,,,,
19.380,551777,-1503.14,-1214.6,1835.78,3445.94,-14.65,-3537.51,869.06,-650.37,,,,,
19.381,551778,-1500.94,-1208.01,1838.32,3441.87,-15.26,-3536.79,846.36,-655.26,,,,,
19.382,551779,-1500.58,-1210.29,1841.01,3439.9,-14.73,-3535.94,810.73,-659.52,,,,,
19.383,551780,-1501.8,-1220.39,1843.27,3441.8,-13.05,-3535.06,770.95,-661.18,,,,,
19.384,551781,-1504.02,-1233.41,1844.5,3447.4,-10.66,-3534.41,740.71,-659.33,,,,,
19.385,551782,-1506.21,-1243.42,1844.35,3454.68,-8.4,-3534.24,733.48,-654.46,,,,,
19.386,551783,-1507.22,-1246.62,1842.82,3460.96,-7.32,-3534.55,756.33,-648.23,,,,,
19.387,551784,-1506.38,-1243.1,1840.27,3464.18,-8.14,-3535.02,805.88,-642.83,,,,,
19.388,551785,-1503.94,-1236.49,1837.33,3463.71,-10.88,-3535.17,868.57,-640.17,,,,,
19.389,551786,-1501.19,-1231.67,1834.71,3460.16,-14.59,-3534.69,925.37,-641.23,,,,,
19.390,551787,-1499.74,-1232.03,1832.99,3454.68,-17.66,-3533.7,959.11,-645.81,,,,,
19.391,551788,-1500.59,-1237.65,1832.42,3448.19,-18.47,-3532.78,960.95,-652.65,,,,,
19.392,551789,-1503.37,-1245.37,1832.83,3441.29,-16.13,-3532.75,933.36,-659.87,,,,,
19.393,551790,-1506.44,-1250.59,1833.8,3434.75,-11.08,-3534.17,888.38,-665.62,,,,,
19.394,551791,-1507.75,-1249.91,1834.73,3430.03,-4.95,-3536.95,842.14,-668.63,,,,,
19.395,551792,-1506.24,-1242.96,1835.19,3429.13,0.03,-3540.25,808.5,-668.61,,,,,
19.396,551793,-1502.61,-1232.6,1835.02,3433.69,2.01,-3542.85,794.43,-666.32,,,,,
19.397,551794,-1499.15,-1223.43,1834.45,3443.56,0.38,-3543.71,798.76,-663.3,,,,,
19.398,551795,-1498.4,-1219.31,1833.98,3455.92,-3.99,-3542.47,814.45,-661.21,,,,,
19.399,551796,-1501.41,-1221.34,1834.18,3465.87,-9.18,-3539.64,832.57,-661.17,,,,,
19.400,551797,-1506.68,-1227.39,1835.43,3468.56,-13.2,-3536.29,846.11,-663.12,,,,,
19.401,551798,-1510.58,-1233.27,1837.74,3461.87,-14.88,-3533.38,852.01,-665.81,,,,,
19.402,551799,-1509.15,-1235.09,1840.69,3448.34,-14.38,-3531.26,851.07,-667.19,,,,,
19.403,551800,-1500.49,-1231.32,1843.54,3434.8,-12.92,-3529.45,846.38,-665.34,,,,,
19.404,551801,-1486.32,-1223.71,1845.52,3429.57,-12.0,-3527.04,841.31,-659.4,,,,,
19.405,551802,-1471.74,-1216.33,1846.06,3438.34,-12.48,-3523.45,838.22,-650.19,,,,,
19.406,551803,-1463.12,-1213.5,1845.03,3460.81,-14.1,-3518.97,838.08,-640.03,,,,,
19.407,551804,-1465.03,-1217.54,1842.75,3489.88,-15.62,-3515.01,840.83,-631.95,,,,,
19.408,551805,-1477.95,-1227.53,1839.92,3514.24,-15.61,-3513.52,846.05,-628.43,,,,,
19.409,551806,-1497.81,-1239.7,1837.35,3523.22,-13.36,-3516.09,853.26,-630.42,,,,,
19.410,551807,-1517.82,-1249.22,1835.68,3511.6,-9.36,-3523.01,861.99,-636.93,,,,,
19.411,551808,-1531.53,-1252.37,1835.27,3482.06,-5.14,-3532.95,871.5,-645.53,,,,,
19.412,551809,-1535.63,-1248.16,1836.05,3444.05,-2.53,-3543.34,880.48,-653.42,,,,,
19.413,551810,-1530.96,-1238.49,1837.68,3409.48,-2.69,-3551.35,887.14,-658.53,,,,,
19.414,551811,-1521.47,-1227.17,1839.64,3387.66,-5.5,-3555.12,889.55,-660.24,,,,,
19.415,551812,-1511.76,-1218.18,1841.45,3381.71,-9.64,-3554.37,886.28,-659.24,,,,,
19.416,551813,-1504.76,-1214.16,1842.77,3388.23,-13.32,-3550.45,877.1,-656.92,,,,,
19.417,551814,-1500.79,-1215.81,1843.43,3400.07,-15.2,-3545.5,863.47,-654.45,,,,,
19.418,551815,-1498.46,-1222.14,1843.41,3410.37,-15.08,-3541.48,848.44,-652.24,,,,,
19.419,551816,-1496.58,-1231.3,1842.81,3415.77,-13.88,-3539.36,835.97,-650.02,,,,,
19.420,551817,-1495.72,-1241.31,1841.75,3417.12,-13.01,-3538.94,829.59,-647.33,,,,,
19.421,551818,-1498.2,-1250.44,1840.38,3417.64,-13.48,-3539.25,831.06,-644.22,,,,,
19.422,551819,-1506.55,-1257.18,1838.86,3419.99,-15.29,-3539.28,839.45,-641.54,,,,,
19.423,551820,-1521.15,-1260.09,1837.42,3424.09,-17.42,-3538.57,851.29,-640.67,,,,,
19.424,551821,-1538.81,-1258.03,1836.31,3427.17,-18.48,-3537.37,862.02,-642.84,,,,,
19.425,551822,-1553.33,-1250.63,1835.76,3425.81,-17.57,-3536.34,868.01,-648.32,,,,,
19.426,551823,-1558.02,-1238.89,1835.94,3418.69,-14.87,-3536.03,868.48,-656.15,,,,,
19.427,551824,-1549.12,-1225.37,1836.82,3408.18,-11.61,-3536.51,866.02,-664.34,,,,,
19.428,551825,-1528.07,-1213.59,1838.21,3399.64,-9.43,-3537.36,865.25,-670.8,,,,,
19.429,551826,-1501.44,-1206.83,1839.75,3398.63,-9.41,-3538.02,870.22,-674.17,,,,,
19.430,551827,-1478.29,-1206.83,1841.02,3407.64,-11.46,-3538.15,881.69,-674.42,,,,,
19.431,551828,-1466.18,-1212.96,1841.71,3424.16,-14.28,-3537.86,895.86,-672.68,,,,,
19.432,551829,-1467.9,-1222.53,1841.7,3441.41,-16.03,-3537.56,905.62,-670.59,,,,,
19.433,551830,-1480.53,-1231.93,1841.14,3451.43,-15.31,-3537.61,903.9,-669.35,,,,,
19.434,551831,-1497.26,-1238.29,1840.31,3449.08,-11.94,-3537.92,887.59,-669.18,,,,,
19.435,551832,-1510.88,-1240.7,1839.55,3434.74,-7.08,-3537.92,859.84,-669.25,,,,,
19.436,551833,-1517.14,-1240.35,1839.01,3414.36,-2.67,-3536.87,829.41,-668.3,,,,,
19.437,551834,-1516.22,-1239.64,1838.65,3396.69,-0.45,-3534.4,806.91,-665.41,,,,,
19.438,551835,-1511.8,-1240.69,1838.25,3389.23,-1.16,-3530.87,799.71,-660.62,,,,,
19.439,551836,-1508.39,-1243.99,1837.54,3394.72,-4.22,-3527.4,808.18,-654.99,,,,,
19.440,551837,-1508.73,-1247.98,1836.42,3410.09,-8.13,-3525.43,825.18,-650.13,,,,,
19.441,551838,-1512.58,-1249.71,1835.03,3428.04,-11.24,-3525.97,839.46,-647.4,,,,,
19.442,551839,-1517.43,-1246.31,1833.77,3440.59,-12.56,-3529.07,841.28,-647.3,,,,,
19.443,551840,-1520.59,-1236.45,1833.08,3442.61,-12.12,-3533.67,827.52,-649.2,,,,,
19.444,551841,-1520.99,-1221.3,1833.24,3433.81,-10.76,-3538.07,803.54,-651.7,,,,,
19.445,551842,-1519.82,-1204.38,1834.17,3418.44,-9.58,-3540.68,780.82,-653.27,,,,,
19.446,551843,-1519.4,-1190.53,1835.46,3403.06,-9.33,-3540.77,771.46,-652.97,,,,,
19.447,551844,-1521.33,-1184.32,1836.55,3393.58,-10.03,-3538.68,782.3,-650.83,,,,,
19.448,551845,-1525.07,-1188.6,1837.04,3393.01,-11.19,-3535.61,811.59,-647.76,,,,,
19.449,551846,-1528.11,-1203.5,1836.89,3400.74,-12.1,-3532.95,849.83,-645.19,,,,,
19.450,551847,-1527.5,-1226.25,1836.48,3413.3,-12.36,-3531.62,884.13,-644.36,,,,,
19.451,551848,-1522.01,-1251.78,1836.38,3426.17,-11.99,-3531.75,903.92,-645.91,,,,,
19.452,551849,-1513.26,-1274.03,1837.0,3435.56,-11.38,-3532.79,905.1,-649.64,,,,,
19.453,551850,-1505.12,-1287.51,1838.36,3439.61,-11.0,-3533.96,890.81,-654.64,,,,,
19.454,551851,-1501.45,-1288.84,1839.94,3438.75,-11.04,-3534.75,868.97,-659.64,,,,,
19.455,551852,-1503.7,-1277.82,1840.97,3435.15,-11.42,-3535.14,848.03,-663.5,,,,,
19.456,551853,-1509.65,-1257.54,1840.8,3431.77,-11.85,-3535.45,833.39,-665.46,,,,,
19.457,551854,-1514.49,-1233.51,1839.31,3431.14,-12.12,-3536.0,826.14,-665.4,,,,,
19.458,551855,-1513.71,-1212.0,1837.02,3434.45,-12.16,-3536.76,824.13,-663.7,,,,,
19.459,551856,-1506.2,-1198.09,1834.88,3440.95,-12.09,-3537.37,824.42,-661.14,,,,,
19.460,551857,-1495.67,-1194.25,1833.79,3448.17,-12.01,-3537.3,825.37,-658.56,,,,,
19.461,551858,-1489.32,-1199.85,1834.12,3452.82,-11.85,-3536.31,827.27,-656.67,,,,,
19.462,551859,-1494.12,-1211.94,1835.5,3452.36,-11.38,-3534.65,831.41,-655.83,,,,,
19.463,551860,-1512.6,-1226.57,1837.01,3446.36,-10.37,-3533.01,838.53,-656.06,,,,,
19.464,551861,-1540.49,-1240.31,1837.64,3437.22,-8.85,-3532.15,847.89,-657.03,,,,,
19.465,551862,-1567.7,-1251.0,1836.89,3429.57,-7.25,-3532.43,857.31,-658.23,,,,,
19.466,551863,-1582.5,-1257.71,1835.08,3428.32,-6.25,-3533.57,864.35,-659.09,,,,,
19.467,551864,-1576.97,-1260.16,1833.22,3436.28,-6.5,-3534.78,867.49,-659.2,,,,,
19.468,551865,-1551.04,-1258.14,1832.51,3452.26,-8.19,-3535.15,866.65,-658.37,,,,,
19.469,551866,-1513.03,-1251.49,1833.66,3471.01,-10.86,-3534.23,862.78,-656.74,,,,,
19.470,551867,-1476.19,-1240.68,1836.45,3485.12,-13.57,-3532.22,857.05,-654.71,,,,,
19.471,551868,-1453.08,-1227.45,1839.83,3488.26,-15.26,-3529.9,850.22,-652.88,,,,,
19.472,551869,-1450.17,-1214.93,1842.32,3478.21,-15.31,-3528.1,842.82,-651.86,,,,,
19.473,551870,-1465.45,-1206.81,1842.81,3458.21,-13.8,-3527.25,835.78,-652.05,,,,,
19.474,551871,-1489.97,-1205.72,1841.07,3435.58,-11.43,-3527.11,830.93,-653.5,,,,,
19.475,551872,-1512.41,-1211.79,1837.91,3418.39,-9.17,-3526.96,830.57,-655.81,,,,,
19.476,551873,-1524.34,-1222.12,1834.73,3411.62,-7.69,-3526.13,836.23,-658.21,,,,,
19.477,551874,-1523.56,-1231.79,1832.86,3414.85,-7.12,-3524.58,847.19,-659.83,,,,,
19.478,551875,-1514.2,-1236.02,1832.88,3422.78,-7.03,-3523.05,859.98,-660.03,,,,,
19.479,551876,-1503.69,-1232.46,1834.43,3428.33,-6.88,-3522.8,869.51,-658.65,,,,,
19.480,551877,-1498.56,-1222.38,1836.41,3426.78,-6.42,-3524.85,871.64,-656.15,,,,,
19.481,551878,-1501.15,-1209.99,1837.63,3418.64,-6.0,-3529.34,865.84,-653.43,,,,,
19.482,551879,-1508.99,-1200.34,1837.43,3409.59,-6.42,-3535.15,856.3,-651.48,,,,,
19.483,551880,-1516.75,-1196.79,1835.95,3407.45,-8.44,-3540.31,850.57,-650.99,,,,,
19.484,551881,-1519.57,-1199.56,1834.01,3417.52,-12.31,-3542.8,855.86,-652.14,,,,,
19.485,551882,-1515.91,-1206.07,1832.59,3439.01,-17.37,-3541.53,874.97,-654.59,,,,,
19.486,551883,-1508.27,-1212.71,1832.26,3464.44,-22.24,-3536.93,903.87,-657.77,,,,,
19.487,551884,-1501.75,-1217.19,1832.91,3482.64,-25.27,-3530.84,932.51,-661.12,,,,,
19.488,551885,-1501.05,-1219.68,1833.81,3484.09,-25.27,-3525.73,948.79,-664.3,,,,,
