Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:13:34.315
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
17.740,486652,-3461.6,-3085.71,2441.85,3772.46,-555.16,-3118.89,1559.17,-143.28,,,,,
17.741,486653,-3518.23,-3087.05,2430.08,3803.43,-560.26,-3123.14,1556.11,-142.74,,,,,
17.742,486654,-3580.64,-3088.72,2414.23,3824.45,-565.98,-3129.16,1553.27,-143.85,,,,,
17.743,486655,-3631.04,-3090.58,2401.85,3823.58,-570.19,-3136.8,1551.28,-146.45,,,,,
17.744,486656,-3659.44,-3091.95,2398.39,3798.8,-571.59,-3145.23,1550.28,-149.79,,,,,
17.745,486657,-3663.82,-3091.81,2404.58,3759.28,-570.2,-3153.19,1550.03,-152.82,,,,,
17.746,486658,-3647.67,-3089.34,2416.3,3720.58,-567.19,-3159.41,1550.11,-154.64,,,,,
17.747,486659,-3617.26,-3084.58,2427.05,3696.37,-564.1,-3163.12,1550.15,-154.84,,,,,
17.748,486660,-3580.06,-3078.73,2431.42,3691.59,-562.04,-3164.42,1550.04,-153.73,,,,,
17.749,486661,-3544.19,-3073.69,2427.92,3700.72,-561.22,-3164.26,1549.89,-152.16,,,,,
17.750,486662,-3517.87,-3071.11,2419.47,3711.9,-561.05,-3163.92,1549.82,-151.04,,,,,
17.751,486663,-3507.87,-3071.43,2411.49,3714.14,-560.64,-3164.48,1549.79,-150.92,,,,,
17.752,486664,-3517.32,-3073.59,2408.8,3703.44,-559.48,-3166.26,1549.61,-151.67,,,,,
17.753,486665,-3543.82,-3075.53,2412.95,3684.48,-557.68,-3168.8,1548.99,-152.62,,,,,
17.754,486666,-3579.54,-3075.39,2421.48,3667.32,-555.86,-3171.31,1547.84,-152.98,,,,,
17.755,486667,-3613.76,-3072.56,2429.45,3661.29,-554.69,-3173.26,1546.41,-152.3,,,,,
17.756,486668,-3636.82,-3068.13,2432.25,3670.04,-554.35,-3174.92,1545.23,-150.72,,,,,
17.757,486669,-3643.63,-3064.19,2428.09,3690.12,-554.41,-3177.29,1544.86,-148.9,,,,,
17.758,486670,-3635.03,-3062.6,2418.93,3713.74,-554.05,-3181.53,1545.54,-147.61,,,,,
17.759,486671,-3616.37,-3063.87,2409.32,3733.43,-552.52,-3188.21,1547.03,-147.27,,,,,
17.760,486672,-3594.52,-3066.79,2404.01,3745.89,-549.65,-3196.63,1548.64,-147.73,,,,,
17.761,486673,-3575.09,-3069.14,2405.5,3752.72,-545.95,-3204.93,1549.62,-148.46,,,,,
17.762,486674,-3561.4,-3069.08,2412.9,3758.46,-542.43,-3210.78,1549.55,-148.87,,,,,
17.763,486675,-3555.23,-3066.19,2422.55,3767.34,-540.03,-3212.47,1548.59,-148.82,,,,,
17.764,486676,-3558.21,-3061.82,2429.94,3781.21,-539.26,-3209.69,1547.33,-148.64,,,,,
17.765,486677,-3572.04,-3058.15,2431.74,3799.56,-539.94,-3203.74,1546.47,-148.92,,,,,
17.766,486678,-3597.04,-3056.93,2427.22,3821.16,-541.4,-3196.77,1546.3,-150.03,,,,,
17.767,486679,-3629.82,-3058.33,2418.11,3845.45,-542.86,-3190.74,1546.49,-151.71,,,,,
17.768,486680,-3662.07,-3060.86,2407.56,3872.43,-543.83,-3186.44,1546.27,-153.12,,,,,
17.769,486681,-3682.39,-3062.28,2398.62,3900.82,-544.25,-3183.23,1544.94,-153.25,,,,,
17.770,486682,-3680.89,-3060.97,2393.19,3926.13,-544.38,-3179.75,1542.43,-151.59,,,,,
17.771,486683,-3654.81,-3056.94,2391.62,3940.44,-544.56,-3174.9,1539.55,-148.56,,,,,
17.772,486684,-3611.71,-3051.78,2393.16,3934.91,-544.91,-3168.86,1537.7,-145.49,,,,,
17.773,486685,-3567.79,-3047.7,2396.57,3904.21,-545.3,-3163.14,1538.16,-144.01,,,,,
17.774,486686,-3541.31,-3046.11,2400.66,3850.27,-545.44,-3159.96,1541.39,-145.24,,,,,
17.775,486687,-3544.04,-3046.75,2404.48,3783.07,-545.08,-3160.88,1546.54,-149.14,,,,,
17.776,486688,-3574.98,-3047.95,2407.34,3717.33,-544.19,-3165.86,1551.74,-154.52,,,,,
17.777,486689,-3620.07,-3047.63,2408.77,3666.51,-542.96,-3173.02,1554.9,-159.62,,,,,
17.778,486690,-3658.5,-3044.7,2408.56,3637.36,-541.72,-3179.43,1554.66,-162.96,,,,,
17.779,486691,-3672.62,-3039.74,2406.95,3627.74,-540.76,-3182.56,1551.06,-164.11,,,,,
17.780,486692,-3656.6,-3034.68,2404.65,3629.21,-540.21,-3181.54,1545.52,-163.74,,,,,
17.781,486693,-3619.19,-3031.62,2402.7,3632.6,-540.08,-3177.52,1540.18,-163.19,,,,,
17.782,486694,-3579.15,-3031.59,2402.09,3633.48,-540.3,-3173.02,1536.88,-163.66,,,,,
17.783,486695,-3555.76,-3033.94,2403.41,3634.22,-540.81,-3170.51,1536.39,-165.56,,,,,
17.784,486696,-3559.26,-3036.86,2406.58,3641.57,-541.54,-3171.03,1538.22,-168.49,,,,,
17.785,486697,-3586.28,-3038.51,2411.04,3661.44,-542.37,-3173.66,1541.07,-171.69,,,,,
17.786,486698,-3622.24,-3038.17,2415.94,3694.06,-543.05,-3176.02,1543.57,-174.66,,,,,
17.787,486699,-3649.3,-3036.53,2420.52,3732.83,-543.3,-3175.63,1544.99,-177.55,,,,,
17.788,486700,-3655.5,-3035.16,2424.23,3767.54,-542.87,-3171.25,1545.39,-180.97,,,,,
17.789,486701,-3640.15,-3035.26,2426.69,3790.16,-541.81,-3163.61,1545.29,-185.37,,,,,
17.790,486702,-3613.09,-3036.87,2427.6,3799.59,-540.45,-3154.98,1545.11,-190.33,,,,,
17.791,486703,-3588.68,-3038.75,2426.8,3802.2,-539.38,-3148.08,1544.78,-194.44,,,,,
17.792,486704,-3578.04,-3039.3,2424.46,3807.85,-539.14,-3144.7,1543.76,-195.87,,,,,
17.793,486705,-3583.8,-3037.72,2421.22,3823.27,-539.96,-3145.01,1541.5,-193.42,,,,,
17.794,486706,-3599.93,-3034.65,2418.25,3847.1,-541.54,-3147.68,1537.98,-187.5,,,,,
17.795,486707,-3616.17,-3031.91,2416.84,3869.46,-543.16,-3150.84,1533.98,-180.36,,,,,
17.796,486708,-3624.32,-3031.27,2417.75,3876.79,-544.06,-3153.22,1530.84,-175.36,,,,,
17.797,486709,-3622.95,-3033.31,2420.66,3859.29,-543.75,-3154.72,1529.78,-175.47,,,,,
17.798,486710,-3617.92,-3036.76,2424.1,3816.86,-542.34,-3156.38,1531.27,-181.75,,,,,
17.799,486711,-3619.07,-3039.23,2426.03,3760.0,-540.49,-3159.45,1534.69,-192.68,,,,,
17.800,486712,-3634.72,-3038.59,2424.96,3705.08,-539.0,-3164.57,1538.71,-204.62,,,,,
17.801,486713,-3667.12,-3034.35,2420.9,3666.49,-538.44,-3171.16,1541.98,-213.31,,,,,
17.802,486714,-3710.74,-3028.14,2415.63,3649.93,-538.8,-3177.7,1543.92,-215.67,,,,,
17.803,486715,-3753.98,-3022.85,2412.02,3650.52,-539.49,-3182.49,1545.02,-211.01,,,,,
17.804,486716,-3783.31,-3020.99,2412.57,3656.55,-539.74,-3184.62,1546.47,-201.12,,,,,
17.805,486717,-3787.95,-3023.19,2418.05,3656.68,-539.04,-3184.44,1549.37,-189.3,,,,,
17.806,486718,-3763.46,-3027.8,2426.82,3646.48,-537.51,-3183.48,1553.93,-178.82,,,,,
17.807,486719,-3713.15,-3031.77,2435.56,3630.59,-535.88,-3183.62,1559.16,-171.75,,,,,
17.808,486720,-3647.38,-3032.46,2440.89,3619.7,-535.11,-3186.15,1563.34,-168.51,,,,,
17.809,486721,-3580.83,-3029.08,2441.07,3623.89,-535.83,-3191.18,1564.87,-168.34,,,,,
17.810,486722,-3528.64,-3023.17,2437.0,3646.58,-537.94,-3197.59,1563.22,-170.16,,,,,
17.811,486723,-3502.16,-3017.59,2431.72,3682.15,-540.56,-3203.63,1559.24,-173.33,,,,,
17.812,486724,-3505.5,-3014.87,2428.78,3718.67,-542.44,-3207.69,1554.81,-177.77,,,,,
17.813,486725,-3534.12,-3015.8,2430.27,3743.98,-542.58,-3209.0,1551.84,-183.61,,,,,
17.814,486726,-3576.13,-3019.14,2435.65,3751.88,-540.73,-3207.76,1551.36,-190.54,,,,,
17.815,486727,-3616.36,-3022.57,2441.99,3745.11,-537.55,-3204.8,1553.04,-197.52,,,,,
17.816,486728,-3641.88,-3024.19,2445.48,3733.72,-534.29,-3201.0,1555.52,-202.97,,,,,
17.817,486729,-3646.78,-3023.6,2443.48,3730.03,-532.17,-3196.81,1557.22,-205.39,,,,,
17.818,486730,-3634.21,-3022.04,2435.84,3742.73,-531.76,-3192.02,1557.28,-204.05,,,,,
17.819,486731,-3614.52,-3021.32,2424.92,3773.09,-532.81,-3186.09,1555.94,-199.33,,,,,
17.820,486732,-3600.44,-3022.5,2414.37,3814.76,-534.35,-3178.59,1554.32,-192.6,,,,,
17.821,486733,-3601.54,-3025.13,2407.21,3856.74,-535.31,-3169.67,1553.6,-185.61,,,,,
17.822,486734,-3620.56,-3027.58,2404.59,3887.93,-535.04,-3160.28,1554.32,-179.97,,,,,
17.823,486735,-3653.18,-3028.1,2405.55,3901.04,-533.64,-3151.89,1556.0,-176.77,,,,,
17.824,486736,-3691.13,-3026.12,2408.06,3894.64,-531.82,-3146.03,1557.48,-176.57,,,,,
17.825,486737,-3726.41,-3022.67,2410.39,3872.92,-530.47,-3143.65,1557.66,-179.56,,,,,
17.826,486738,-3754.31,-3019.71,2412.11,3843.79,-530.13,-3144.75,1556.18,-185.62,,,,,
17.827,486739,-3773.64,-3018.88,2414.08,3816.09,-530.73,-3148.36,1553.65,-194.18,,,,,
17.828,486740,-3784.52,-3020.38,2417.45,3796.72,-531.74,-3152.86,1551.3,-204.0,,,,,
17.829,486741,-3785.75,-3022.82,2422.49,3788.34,-532.48,-3156.67,1550.2,-213.16,,,,,
17.830,486742,-3773.97,-3024.15,2428.04,3788.33,-532.67,-3158.78,1550.7,-219.44,,,,,
17.831,486743,-3745.62,-3023.11,2431.95,3789.48,-532.51,-3159.07,1552.2,-221.07,,,,,
17.832,486744,-3700.63,-3020.14,2432.25,3782.74,-532.55,-3158.24,1553.57,-217.56,,,,,
17.833,486745,-3645.54,-3017.15,2428.48,3761.35,-533.21,-3157.33,1553.85,-210.07,,,,,
17.834,486746,-3593.27,-3016.29,2422.15,3724.87,-534.29,-3157.11,1552.8,-201.1,,,,,
17.835,486747,-3558.95,-3018.41,2416.1,3680.87,-534.89,-3157.63,1550.95,-193.54,,,,,
17.836,486748,-3553.27,-3022.35,2413.07,3643.0,-533.73,-3158.19,1549.15,-189.42,,,,,
17.837,486749,-3576.71,-3025.5,2414.23,3625.43,-529.9,-3157.67,1548.0,-189.31,,,,,
17.838,486750,-3617.95,-3025.49,2418.6,3635.98,-523.52,-3155.14,1547.36,-192.27,,,,,
17.839,486751,-3657.74,-3021.74,2423.66,3671.42,-516.07,-3150.39,1546.53,-196.71,,,,,
17.840,486752,-3676.81,-3016.1,2426.81,3717.87,-510.0,-3144.04,1544.77,-201.42,,,,,
17.841,486753,-3664.25,-3011.82,2426.73,3757.03,-507.78,-3137.23,1541.92,-206.09,,,,,
17.842,486754,-3622.29,-3011.54,2424.1,3775.61,-510.8,-3130.95,1538.71,-211.18,,,,,
17.843,486755,-3565.42,-3015.6,2420.97,3773.31,-518.58,-3125.58,1536.38,-216.96,,,,,
17.844,486756,-3514.34,-3021.61,2419.47,3764.65,-528.82,-3120.68,1535.94,-222.71,,,,,
17.845,486757,-3487.73,-3025.85,2420.49,3772.72,-538.18,-3115.44,1537.4,-226.35,,,,,
17.846,486758,-3495.36,-3025.57,2423.11,3817.3,-543.71,-3109.37,1539.48,-225.21,,,,,
17.847,486759,-3535.43,-3020.89,2425.25,3902.9,-544.05,-3102.97,1540.16,-217.39,,,,,
17.848,486760,-3596.3,-3014.9,2424.9,4013.29,-540.03,-3097.76,1537.59,-203.02,,,,,
17.849,486761,-3661.32,-3011.86,2421.44,4115.99,-534.24,-3095.75,1531.23,-184.69,,,,,
17.850,486762,-3714.4,-3014.32,2416.0,4175.51,-529.86,-3098.4,1522.18,-166.59,,,,,
17.851,486763,-3744.29,-3021.07,2410.9,4169.31,-529.1,-3105.71,1512.88,-152.68,,,,,
17.852,486764,-3746.88,-3027.05,2408.27,4098.62,-532.16,-3116.01,1505.92,-144.97,,,,,
17.853,486765,-3725.75,-3025.64,2408.9,3988.58,-537.08,-3126.54,1502.97,-142.74,,,,,
17.854,486766,-3691.15,-3012.17,2411.77,3877.34,-540.59,-3134.69,1504.0,-143.16,,,,,
17.855,486767,-3657.74,-2986.69,2414.71,3799.02,-539.62,-3139.3,1507.55,-143.08,,,,,
17.856,486768,-3640.89,-2954.54,2415.68,3768.98,-532.84,-3141.14,1511.61,-140.92,,,,,
17.857,486769,-3651.83,-2924.22,2414.03,3778.37,-521.34,-3142.52,1514.73,-137.56,,,,,
17.858,486770,-3692.9,-2903.69,2410.88,3800.33,-508.31,-3145.99,1516.67,-135.8,,,,,
17.859,486771,-3754.94,-2897.05,2408.47,3804.37,-497.7,-3152.87,1518.37,-138.65,,,,,
17.860,486772,-3818.78,-2903.19,2408.9,3771.62,-492.48,-3162.4,1521.05,-147.38,,,,,
17.861,486773,-3861.24,-2916.97,2412.79,3703.3,-493.36,-3172.01,1525.34,-160.52,,,,,
17.862,486774,-3864.06,-2932.1,2418.81,3618.77,-498.43,-3178.53,1530.59,-174.36,,,,,
17.863,486775,-3821.86,-2944.09,2424.25,3544.92,-504.13,-3179.74,1535.1,-184.7,,,,,
17.864,486776,-3745.33,-2951.69,2426.29,3502.82,-506.94,-3175.52,1536.87,-188.91,,,,,
17.865,486777,-3657.75,-2956.39,2423.44,3498.66,-505.21,-3167.82,1534.68,-187.12,,,,,
17.866,486778,-3585.8,-2960.59,2416.35,3522.98,-500.02,-3159.77,1528.73,-181.93,,,,,
17.867,486779,-3548.92,-2965.73,2407.53,3557.93,-494.79,-3154.12,1520.63,-176.94,,,,,
17.868,486780,-3552.22,-2971.56,2400.22,3587.75,-493.52,-3152.05,1512.66,-174.84,,,,,
17.869,486781,-3586.14,-2976.7,2396.92,3606.79,-498.62,-3152.86,1506.82,-176.14,,,,,
17.870,486782,-3632.78,-2980.02,2398.28,3620.98,-509.24,-3154.65,1504.02,-179.32,,,,,
17.871,486783,-3675.16,-2981.67,2402.92,3642.62,-521.21,-3155.5,1503.93,-182.03,,,,,
17.872,486784,-3704.5,-2983.09,2408.18,3681.95,-528.75,-3154.49,1505.39,-182.66,,,,,
17.873,486785,-3721.7,-2986.0,2411.5,3740.38,-527.47,-3152.04,1507.11,-181.33,,,,,
17.874,486786,-3733.05,-2991.19,2411.64,3808.74,-517.23,-3149.38,1508.33,-179.69,,,,,
17.875,486787,-3743.35,-2997.85,2409.35,3871.33,-503.42,-3147.63,1508.98,-179.81,,,,,
17.876,486788,-3751.0,-3004.02,2407.01,3913.03,-495.66,-3147.02,1509.48,-182.76,,,,,
17.877,486789,-3748.45,-3007.71,2407.55,3925.86,-504.07,-3146.77,1510.25,-187.94,,,,,
17.878,486790,-3727.68,-3008.01,2412.98,3911.71,-534.41,-3145.68,1511.35,-193.31,,,,,
17.879,486791,-3687.27,-3005.37,2423.31,3880.66,-584.36,-3142.97,1512.35,-196.55,,,,,
17.880,486792,-3636.21,-3001.09,2436.31,3846.13,-642.69,-3138.99,1512.61,-196.41,,,,,
17.881,486793,-3591.55,-2996.37,2448.29,3819.65,-692.23,-3135.15,1511.63,-193.31,,,,,
17.882,486794,-3570.69,-2991.74,2455.54,3807.37,-715.83,-3133.28,1509.35,-189.03,,,,,
17.883,486795,-3582.27,-2987.42,2455.92,3809.26,-703.03,-3134.6,1506.2,-185.68,,,,,
17.884,486796,-3621.16,-2984.21,2449.76,3820.35,-654.58,-3139.04,1502.91,-184.51,,,,,
17.885,486797,-3670.48,-2984.21,2439.77,3833.07,-582.89,-3145.13,1500.26,-185.4,,,,,
17.886,486798,-3709.96,-2990.39,2429.79,3839.48,-507.79,-3150.62,1498.78,-187.08,,,,,
17.887,486799,-3726.12,-3005.04,2423.15,3833.22,-449.45,-3153.49,1498.75,-188.13,,,,,
17.888,486800,-3718.55,-3027.68,2421.17,3811.11,-421.17,-3152.8,1500.16,-187.89,,,,,
17.889,486801,-3699.03,-3053.82,2422.71,3774.47,-425.12,-3149.04,1502.83,-186.8,,,,,
17.890,486802,-3683.98,-3075.64,2424.93,3729.49,-452.57,-3143.81,1506.5,-186.13,,,,,
17.891,486803,-3684.77,-3084.69,2424.8,3686.14,-488.35,-3139.05,1510.78,-187.11,,,,,
17.892,486804,-3701.58,-3075.62,2420.84,3655.3,-517.35,-3136.3,1515.19,-190.18,,,,,
17.893,486805,-3724.11,-3048.99,2413.87,3645.0,-530.13,-3136.08,1519.23,-194.78,,,,,
17.894,486806,-3738.5,-3011.78,2406.65,3657.1,-525.42,-3137.83,1522.46,-199.63,,,,,
17.895,486807,-3736.12,-2975.04,2402.41,3686.39,-508.91,-3140.21,1524.7,-203.48,,,,,
17.896,486808,-3718.83,-2949.75,2403.07,3722.73,-489.37,-3141.57,1526.06,-205.55,,,,,
17.897,486809,-3697.48,-2942.66,2408.17,3755.38,-474.37,-3140.52,1526.89,-205.7,,,,,
17.898,486810,-3684.84,-2954.24,2415.04,3777.6,-467.52,-3136.46,1527.62,-204.15,,,,,
17.899,486811,-3687.31,-2979.19,2420.16,3789.07,-468.1,-3129.78,1528.55,-201.09,,,,,
17.900,486812,-3700.76,-3009.25,2420.98,3794.93,-472.75,-3121.92,1529.73,-196.61,,,,,
17.901,486813,-3713.12,-3036.62,2417.3,3802.22,-477.61,-3115.04,1530.95,-190.9,,,,,
17.902,486814,-3712.28,-3056.38,2411.3,3815.74,-479.89,-3111.33,1531.9,-184.65,,,,,
17.903,486815,-3694.39,-3067.05,2406.4,3835.9,-478.15,-3112.2,1532.27,-179.17,,,,,
17.904,486816,-3667.2,-3069.55,2405.45,3859.48,-471.91,-3117.61,1531.89,-176.06,,,,,
17.905,486817,-3646.09,-3065.51,2409.23,3882.69,-461.47,-3125.82,1530.71,-176.41,,,,,
17.906,486818,-3644.84,-3056.13,2416.12,3904.14,-448.36,-3133.91,1528.76,-180.03,,,,,
17.907,486819,-3666.52,-3042.09,2422.99,3925.49,-436.34,-3138.8,1526.13,-185.17,,,,,
17.908,486820,-3700.37,-3024.24,2426.79,3949.03,-431.57,-3138.54,1523.01,-189.14,,,,,
17.909,486821,-3726.81,-3004.41,2426.05,3973.75,-441.17,-3133.16,1519.73,-189.53,,,,,
17.910,486822,-3728.26,-2985.55,2421.39,3992.62,-469.98,-3124.7,1516.77,-185.48,,,,,
17.911,486823,-3699.7,-2971.04,2414.96,3993.7,-516.82,-3116.36,1514.64,-178.31,,,,,
17.912,486824,-3652.72,-2963.57,2409.2,3965.38,-572.4,-3111.06,1513.62,-171.05,,,,,
17.913,486825,-3610.37,-2964.05,2405.67,3903.57,-620.78,-3110.2,1513.6,-167.1,,,,,
17.914,486826,-3595.4,-2971.25,2404.69,3816.79,-644.68,-3113.16,1514.03,-168.62,,,,,
17.915,486827,-3618.1,-2982.25,2405.65,3725.94,-632.73,-3117.78,1514.09,-175.57,,,,,
17.916,486828,-3670.74,-2993.33,2407.89,3657.76,-585.45,-3121.5,1513.11,-185.77,,,,,
17.917,486829,-3731.5,-3001.11,2411.24,3634.42,-516.68,-3122.54,1510.95,-196.03,,,,,
17.918,486830,-3775.82,-3003.55,2416.06,3664.08,-448.99,-3120.5,1508.14,-203.64,,,,,
17.919,486831,-3788.93,-3000.56,2422.5,3736.77,-404.77,-3116.1,1505.59,-207.46,,,,,
17.920,486832,-3772.51,-2994.2,2429.83,3827.83,-396.78,-3110.37,1504.15,-208.08,,,,,
17.921,486833,-3742.25,-2988.23,2436.19,3907.28,-422.8,-3103.74,1504.02,-207.07,,,,,
17.922,486834,-3718.0,-2986.83,2439.2,3950.8,-466.93,-3095.84,1504.57,-205.89,,,,,
17.923,486835,-3712.56,-2992.85,2437.11,3947.59,-507.45,-3085.93,1504.6,-205.04,,,,,
17.924,486836,-3725.61,-3006.07,2429.96,3902.03,-527.21,-3073.89,1503.01,-204.01,,,,,
17.925,486837,-3746.05,-3022.44,2419.94,3829.45,-521.85,-3060.99,1499.47,-201.96,,,,,
17.926,486838,-3760.77,-3035.11,2410.6,3748.85,-501.51,-3049.81,1494.77,-198.5,,,,,
17.927,486839,-3763.96,-3037.23,2405.41,3676.39,-485.32,-3043.37,1490.57,-194.19,,,,,
17.928,486840,-3761.05,-3025.42,2406.17,3622.28,-491.33,-3043.71,1488.65,-190.32,,,,,
17.929,486841,-3764.36,-3002.2,2412.26,3591.33,-526.95,-3050.71,1489.98,-188.16,,,,,
17.930,486842,-3783.26,-2975.78,2421.05,3585.27,-584.54,-3061.88,1494.26,-188.21,,,,,
17.931,486843,-3815.19,-2956.75,2429.17,3604.59,-644.39,-3073.34,1499.93,-189.9,,,,,
17.932,486844,-3843.86,-2953.18,2434.05,3648.48,-683.49,-3081.44,1504.93,-192.04,,,,,
17.933,486845,-3846.9,-2966.42,2434.84,3713.22,-685.86,-3084.37,1507.59,-193.68,,,,,
17.934,486846,-3809.4,-2990.21,2432.43,3790.7,-649.51,-3082.86,1507.29,-194.76,,,,,
17.935,486847,-3735.6,-3013.79,2428.56,3868.71,-586.95,-3079.68,1504.6,-196.27,,,,,
17.936,486848,-3651.32,-3027.62,2424.76,3933.43,-519.45,-3078.19,1500.81,-199.59,,,,,
17.937,486849,-3594.36,-3028.43,2421.7,3973.16,-467.97,-3080.67,1497.21,-205.46,,,,,
17.938,486850,-3596.59,-3020.81,2419.26,3981.26,-445.1,-3087.3,1494.61,-213.22,,,,,
17.939,486851,-3667.02,-3014.01,2417.1,3956.99,-451.37,-3096.19,1493.32,-220.82,,,,,
17.940,486852,-3784.9,-3015.84,2415.33,3904.13,-476.95,-3104.32,1493.42,-225.61,,,,,
17.941,486853,-3907.54,-3027.35,2414.77,3828.59,-507.16,-3108.96,1495.26,-225.63,,,,,
17.942,486854,-3989.65,-3041.59,2416.48,3736.81,-528.95,-3108.75,1499.48,-220.67,,,,,
17.943,486855,-4004.76,-3047.87,2421.04,3635.77,-535.5,-3104.14,1506.62,-212.46,,,,,
17.944,486856,-3957.89,-3038.84,2427.86,3534.19,-527.63,-3096.91,1516.44,-203.98,,,,,
17.945,486857,-3882.53,-3016.32,2435.12,3443.33,-512.18,-3089.39,1527.42,-198.15,,,,,
17.946,486858,-3823.34,-2991.7,2440.36,3375.87,-498.87,-3083.54,1536.87,-196.59,,,,,
17.947,486859,-3813.07,-2980.01,2441.47,3342.7,-496.96,-3080.37,1541.81,-199.06,,,,,
17.948,486860,-3855.66,-2990.78,2437.61,3348.88,-512.59,-3079.86,1540.27,-203.8,,,,,
17.949,486861,-3923.97,-3021.2,2429.58,3390.91,-547.13,-3081.16,1532.33,-208.47,,,,,
17.950,486862,-3973.52,-3056.22,2419.59,3457.3,-596.35,-3082.96,1520.38,-211.2,,,,,
17.951,486863,-3965.15,-3076.39,2410.42,3532.4,-650.66,-3084.0,1508.24,-211.27,,,,,
17.952,486864,-3885.12,-3069.41,2404.6,3601.76,-696.74,-3083.4,1499.55,-209.11,,,,,
17.953,486865,-3752.71,-3038.51,2403.58,3656.57,-720.84,-3081.04,1496.19,-205.82,,,,,
17.954,486866,-3611.56,-3002.15,2407.47,3695.0,-713.2,-3077.63,1497.59,-202.51,,,,,
17.955,486867,-3509.59,-2984.18,2415.02,3720.29,-672.34,-3074.56,1501.09,-199.83,,,,,
17.956,486868,-3477.47,-2999.62,2424.0,3737.21,-606.97,-3073.45,1503.42,-197.94,,,,,
17.957,486869,-3516.15,-3044.53,2431.76,3749.17,-534.37,-3075.37,1502.38,-196.64,,,,,
17.958,486870,-3598.84,-3096.53,2435.92,3757.63,-474.96,-3080.33,1497.83,-195.69,,,,,
17.959,486871,-3685.4,-3127.15,2435.13,3763.54,-444.96,-3087.05,1491.66,-194.94,,,,,
17.960,486872,-3741.45,-3119.43,2429.58,3769.05,-450.15,-3093.44,1486.58,-194.35,,,,,
17.961,486873,-3752.42,-3080.67,2421.07,3777.65,-483.52,-3097.52,1484.68,-193.98,,,,,
17.962,486874,-3726.68,-3041.83,2412.46,3791.9,-528.21,-3098.47,1486.26,-193.88,,,,,
17.963,486875,-3687.41,-3042.16,2406.6,3810.19,-564.43,-3097.1,1489.85,-194.15,,,,,
17.964,486876,-3658.79,-3106.5,2405.08,3824.94,-577.54,-3095.61,1493.13,-194.96,,,,,
17.965,486877,-3654.12,-3227.52,2407.58,3824.54,-563.58,-3096.48,1494.24,-196.44,,,,,
17.966,486878,-3671.44,-3364.0,2411.92,3798.85,-530.0,-3101.22,1492.85,-198.53,,,,,
17.967,486879,-3697.79,-3457.58,2415.22,3745.92,-491.4,-3109.5,1490.23,-200.75,,,,,
17.968,486880,-3718.35,-3460.86,2415.38,3675.85,-462.73,-3119.22,1488.45,-202.2,,,,,
17.969,486881,-3724.86,-3362.22,2412.26,3608.87,-453.01,-3127.48,1489.11,-201.81,,,,,
17.970,486882,-3718.81,-3194.07,2407.88,3567.53,-462.51,-3132.03,1492.4,-198.85,,,,,
17.971,486883,-3708.51,-3019.14,2405.37,3566.36,-484.03,-3132.26,1497.02,-193.45,,,,,
17.972,486884,-3702.71,-2901.29,2407.33,3604.22,-507.35,-3129.35,1500.94,-186.82,,,,,
17.973,486885,-3705.03,-2875.53,2414.28,3663.57,-524.12,-3125.51,1502.56,-181.0,,,,,
17.974,486886,-3712.53,-2932.6,2424.26,3717.87,-530.92,-3122.61,1501.66,-178.09,,,,,
17.975,486887,-3718.66,-3026.02,2433.67,3743.49,-529.45,-3121.24,1499.45,-179.38,,,,,
17.976,486888,-3718.32,-3097.34,2439.05,3730.56,-524.23,-3120.53,1497.94,-184.64,,,,,
17.977,486889,-3711.43,-3105.97,2438.73,3687.15,-519.56,-3118.9,1498.73,-192.1,,,,,
17.978,486890,-3702.93,-3047.98,2433.54,3634.76,-517.4,-3115.24,1502.15,-198.92,,,,,
17.979,486891,-3699.21,-2954.58,2426.23,3597.53,-517.09,-3109.81,1507.08,-202.29,,,,,
17.980,486892,-3703.66,-2872.59,2419.89,3590.66,-516.54,-3104.29,1511.53,-200.41,,,,,
17.981,486893,-3714.06,-2838.45,2416.44,3614.04,-514.01,-3100.92,1513.72,-193.15,,,,,
17.982,486894,-3723.8,-2860.38,2415.84,3653.77,-509.21,-3101.36,1512.97,-182.14,,,,,
17.983,486895,-3725.88,-2917.82,2416.54,3690.44,-503.33,-3105.77,1509.97,-170.28,,,,,
17.984,486896,-3717.41,-2976.72,2416.78,3709.36,-498.18,-3112.81,1506.3,-160.78,,,,,
17.985,486897,-3701.57,-3010.71,2415.73,3707.33,-495.19,-3120.35,1503.58,-156.27,,,,,
17.986,486898,-3685.94,-3015.29,2413.93,3692.89,-494.89,-3126.55,1502.66,-157.86,,,,,
17.987,486899,-3678.16,-3007.2,2412.74,3680.51,-497.03,-3130.58,1503.3,-164.77,,,,,
17.988,486900,-3681.54,-3010.52,2413.19,3682.42,-501.11,-3132.67,1504.54,-174.38,,,,,
17.989,486901,-3693.31,-3039.03,2415.06,3702.45,-506.76,-3133.47,1505.33,-182.88,,,,,
