Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:12:38.923
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
15.329,428841,-3825.13,-1915.58,1102.42,2325.6,-1532.58,-2755.72,890.88,-970.5,,,,,
15.330,428842,-3844.12,-1934.32,1101.63,2309.85,-1533.12,-2756.74,881.5,-971.96,,,,,
15.331,428843,-3841.2,-1942.57,1102.3,2299.47,-1533.47,-2756.67,872.4,-976.32,,,,,
15.332,428844,-3811.79,-1936.27,1103.89,2297.06,-1533.67,-2755.67,865.59,-981.89,,,,,
15.333,428845,-3765.4,-1917.68,1105.62,2302.28,-1533.85,-2754.28,861.78,-986.28,,,,,
15.334,428846,-3721.58,-1893.84,1106.91,2311.77,-1534.1,-2753.18,860.47,-987.64,,,,,
15.335,428847,-3700.48,-1872.66,1107.55,2320.57,-1534.42,-2752.96,860.69,-985.65,,,,,
15.336,428848,-3712.98,-1859.18,1107.7,2324.46,-1534.66,-2753.85,861.69,-981.74,,,,,
15.337,428849,-3755.52,-1854.05,1107.65,2321.98,-1534.68,-2755.56,863.28,-978.39,,,,,
15.338,428850,-3812.24,-1854.67,1107.56,2315.01,-1534.45,-2757.44,865.69,-977.86,,,,,
15.339,428851,-3863.03,-1857.86,1107.34,2307.69,-1534.07,-2758.76,868.97,-980.88,,,,,
15.340,428852,-3893.1,-1862.04,1106.69,2304.16,-1533.77,-2759.03,872.59,-986.24,,,,,
15.341,428853,-3898.94,-1867.49,1105.33,2306.37,-1533.84,-2758.26,875.46,-991.33,,,,,
15.342,428854,-3888.04,-1874.9,1103.25,2313.14,-1534.44,-2756.94,876.52,-993.46,,,,,
15.343,428855,-3873.08,-1883.43,1100.83,2320.84,-1535.59,-2755.83,875.57,-991.32,,,,,
15.344,428856,-3864.19,-1890.16,1098.71,2325.38,-1537.1,-2755.57,873.71,-985.68,,,,,
15.345,428857,-3863.98,-1891.49,1097.53,2324.33,-1538.65,-2756.41,873.19,-979.11,,,,,
15.346,428858,-3867.52,-1885.86,1097.61,2318.16,-1539.86,-2758.08,876.29,-974.63,,,,,
15.347,428859,-3866.99,-1875.73,1098.7,2309.93,-1540.39,-2759.94,883.98,-974.24,,,,,
15.348,428860,-3857.57,-1867.27,1100.12,2303.73,-1540.11,-2761.19,894.97,-977.83,,,,,
15.349,428861,-3840.9,-1867.43,1100.93,2302.72,-1539.11,-2761.21,905.78,-983.28,,,,,
15.350,428862,-3824.22,-1879.79,1100.43,2307.73,-1537.72,-2759.76,912.02,-987.49,,,,,
15.351,428863,-3815.7,-1901.68,1098.45,2317.13,-1536.46,-2756.99,910.38,-987.94,,,,,
15.352,428864,-3819.27,-1924.41,1095.44,2327.71,-1535.79,-2753.4,900.39,-983.93,,,,,
15.353,428865,-3832.04,-1937.01,1092.34,2336.26,-1536.0,-2749.67,884.98,-976.96,,,,,
15.354,428866,-3845.89,-1931.52,1090.19,2340.81,-1537.02,-2746.55,869.48,-969.98,,,,,
15.355,428867,-3852.34,-1907.3,1089.71,2341.09,-1538.41,-2744.7,859.4,-966.05,,,,,
15.356,428868,-3847.53,-1871.77,1091.06,2338.15,-1539.61,-2744.59,858.01,-967.0,,,,,
15.357,428869,-3834.39,-1837.31,1093.8,2333.51,-1540.13,-2746.31,864.81,-972.7,,,,,
15.358,428870,-3820.67,-1815.72,1097.08,2328.37,-1539.84,-2749.54,875.72,-981.28,,,,,
15.359,428871,-3814.19,-1813.18,1100.02,2323.3,-1539.03,-2753.49,884.93,-989.98,,,,,
15.360,428872,-3818.05,-1828.06,1102.01,2318.4,-1538.28,-2757.13,887.5,-996.32,,,,,
15.361,428873,-3829.01,-1852.5,1102.87,2313.77,-1538.13,-2759.46,881.56,-998.91,,,,,
15.362,428874,-3839.64,-1876.64,1102.84,2309.85,-1538.78,-2759.88,869.01,-997.67,,,,,
15.363,428875,-3843.25,-1893.09,1102.38,2307.4,-1539.9,-2758.44,854.57,-993.58,,,,,
15.364,428876,-3838.26,-1899.52,1101.98,2307.14,-1540.85,-2755.81,843.61,-988.06,,,,,
15.365,428877,-3829.44,-1898.4,1101.98,2309.32,-1540.99,-2753.04,839.82,-982.5,,,,,
15.366,428878,-3825.23,-1894.5,1102.53,2313.38,-1540.05,-2751.14,843.89,-977.91,,,,,
15.367,428879,-3832.47,-1891.92,1103.64,2318.1,-1538.4,-2750.67,853.56,-974.96,,,,,
15.368,428880,-3851.79,-1892.23,1105.2,2321.98,-1536.83,-2751.62,865.0,-973.94,,,,,
15.369,428881,-3876.42,-1894.3,1107.06,2323.88,-1536.22,-2753.46,874.61,-974.83,,,,,
15.370,428882,-3895.18,-1895.68,1108.98,2323.44,-1536.99,-2755.43,880.42,-977.23,,,,,
15.371,428883,-3898.15,-1894.23,1110.62,2321.2,-1538.87,-2756.94,882.49,-980.31,,,,,
15.372,428884,-3881.99,-1889.18,1111.59,2318.27,-1540.95,-2757.68,882.4,-982.96,,,,,
15.373,428885,-3851.88,-1881.27,1111.57,2315.8,-1542.14,-2757.66,882.09,-984.16,,,,,
15.374,428886,-3819.19,-1872.23,1110.49,2314.46,-1541.75,-2757.11,882.9,-983.33,,,,,
15.375,428887,-3795.98,-1864.24,1108.63,2314.09,-1539.9,-2756.25,885.11,-980.75,,,,,
15.376,428888,-3789.42,-1859.47,1106.6,2313.9,-1537.5,-2755.32,888.02,-977.44,,,,,
15.377,428889,-3798.76,-1859.77,1105.17,2312.88,-1535.88,-2754.59,890.47,-974.88,,,,,
15.378,428890,-3816.53,-1866.18,1104.91,2310.46,-1536.14,-2754.45,891.35,-974.33,,,,,
15.379,428891,-3832.72,-1878.24,1105.94,2306.93,-1538.6,-2755.33,889.9,-976.26,,,,,
15.380,428892,-3839.92,-1893.42,1107.81,2303.49,-1542.66,-2757.55,885.94,-980.09,,,,,
15.381,428893,-3836.48,-1907.41,1109.65,2301.8,-1547.04,-2761.0,879.88,-984.39,,,,,
15.382,428894,-3826.51,-1915.5,1110.59,2303.2,-1550.39,-2765.0,872.82,-987.46,,,,,
15.383,428895,-3816.89,-1914.64,1110.13,2308.01,-1551.8,-2768.4,866.52,-988.02,,,,,
15.384,428896,-3813.37,-1905.28,1108.44,2315.16,-1551.17,-2770.02,863.09,-985.72,,,,,
15.385,428897,-3817.69,-1891.68,1106.29,2322.6,-1549.08,-2769.21,864.32,-981.3,,,,,
15.386,428898,-3827.25,-1880.24,1104.69,2328.11,-1546.5,-2766.27,870.76,-976.24,,,,,
15.387,428899,-3837.02,-1876.5,1104.43,2330.43,-1544.26,-2762.43,881.08,-972.16,,,,,
15.388,428900,-3842.53,-1882.2,1105.66,2329.9,-1542.84,-2759.39,892.05,-970.29,,,,,
15.389,428901,-3842.06,-1894.18,1107.84,2328.48,-1542.24,-2758.54,899.55,-971.02,,,,,
15.390,428902,-3837.26,-1905.87,1110.0,2328.78,-1542.21,-2760.24,900.3,-973.89,,,,,
15.391,428903,-3831.78,-1910.73,1111.2,2332.8,-1542.46,-2763.67,893.51,-977.89,,,,,
15.392,428904,-3829.15,-1905.73,1110.96,2340.79,-1542.8,-2767.12,881.8,-981.84,,,,,
15.393,428905,-3830.98,-1893.02,1109.43,2350.9,-1543.18,-2768.89,870.42,-984.87,,,,,
15.394,428906,-3836.27,-1878.62,1107.26,2359.93,-1543.54,-2768.07,865.25,-986.61,,,,,
15.395,428907,-3842.14,-1869.04,1105.17,2364.75,-1543.77,-2765.02,870.03,-987.24,,,,,
15.396,428908,-3845.25,-1867.6,1103.61,2363.78,-1543.66,-2761.15,884.42,-987.27,,,,,
15.397,428909,-3843.3,-1872.76,1102.55,2357.78,-1543.05,-2758.14,903.63,-987.32,,,,,
15.398,428910,-3835.89,-1879.39,1101.56,2349.47,-1541.95,-2757.1,920.18,-987.72,,,,,
15.399,428911,-3824.62,-1882.33,1100.22,2342.23,-1540.58,-2758.03,926.99,-988.46,,,,,
15.400,428912,-3812.49,-1879.88,1098.38,2338.44,-1539.3,-2759.84,920.44,-989.13,,,,,
15.401,428913,-3803.08,-1875.23,1096.36,2338.41,-1538.45,-2761.07,902.01,-989.19,,,,,
15.402,428914,-3799.51,-1874.76,1094.79,2340.42,-1538.15,-2760.71,877.73,-988.23,,,,,
15.403,428915,-3803.66,-1883.97,1094.27,2341.78,-1538.25,-2758.73,855.62,-986.25,,,,,
15.404,428916,-3815.48,-1903.66,1095.05,2340.52,-1538.44,-2756.13,842.38,-983.72,,,,,
15.405,428917,-3832.7,-1928.35,1096.87,2336.59,-1538.43,-2754.31,840.82,-981.44,,,,,
15.406,428918,-3851.16,-1948.4,1099.06,2332.08,-1538.16,-2754.23,849.1,-980.18,,,,,
15.407,428919,-3865.79,-1954.49,1100.92,2330.32,-1537.83,-2755.87,862.1,-980.28,,,,,
15.408,428920,-3872.11,-1942.3,1101.98,2334.11,-1537.76,-2758.11,873.97,-981.5,,,,,
15.409,428921,-3867.83,-1914.85,1102.26,2344.29,-1538.21,-2759.33,880.71,-982.97,,,,,
15.410,428922,-3853.89,-1881.17,1102.14,2359.02,-1539.17,-2758.27,881.52,-983.67,,,,,
15.411,428923,-3834.35,-1852.18,1102.15,2374.29,-1540.32,-2754.68,878.38,-982.86,,,,,
15.412,428924,-3815.27,-1835.98,1102.62,2385.46,-1541.21,-2749.6,874.45,-980.5,,,,,
15.413,428925,-3802.6,-1834.93,1103.59,2388.9,-1541.46,-2744.88,872.1,-977.39,,,,,
15.414,428926,-3800.23,-1845.73,1104.81,2383.28,-1540.97,-2742.46,871.86,-974.82,,,,,
15.415,428927,-3808.68,-1861.99,1105.95,2369.96,-1539.93,-2743.47,872.5,-974.02,,,,,
15.416,428928,-3825.12,-1877.66,1106.77,2352.4,-1538.73,-2747.86,872.25,-975.5,,,,,
15.417,428929,-3844.52,-1889.21,1107.18,2335.03,-1537.7,-2754.38,870.17,-978.73,,,,,
15.418,428930,-3861.5,-1895.89,1107.22,2322.05,-1536.95,-2761.1,866.9,-982.25,,,,,
15.419,428931,-3872.04,-1898.38,1106.91,2316.35,-1536.37,-2766.08,864.3,-984.26,,,,,
15.420,428932,-3874.45,-1897.31,1106.17,2319.0,-1535.73,-2767.97,864.32,-983.4,,,,,
15.421,428933,-3869.39,-1892.66,1104.93,2329.02,-1534.89,-2766.33,867.65,-979.45,,,,,
15.422,428934,-3859.12,-1884.53,1103.25,2343.67,-1533.93,-2761.68,873.22,-973.52,,,,,
15.423,428935,-3846.43,-1874.3,1101.46,2359.05,-1533.14,-2755.3,878.73,-967.77,,,,,
15.424,428936,-3833.69,-1865.03,1100.12,2371.07,-1532.88,-2748.89,881.95,-964.61,,,,,
15.425,428937,-3822.52,-1860.41,1099.79,2376.62,-1533.34,-2744.13,882.21,-965.74,,,,,
15.426,428938,-3813.83,-1862.71,1100.69,2374.58,-1534.4,-2742.31,880.86,-971.45,,,,,
15.427,428939,-3808.2,-1871.11,1102.5,2366.26,-1535.67,-2743.91,880.7,-980.35,,,,,
15.428,428940,-3806.17,-1881.55,1104.41,2354.91,-1536.68,-2748.48,884.26,-989.88,,,,,
15.429,428941,-3808.21,-1888.75,1105.42,2344.52,-1537.08,-2754.64,892.14,-997.1,,,,,
15.430,428942,-3814.33,-1889.21,1104.88,2338.06,-1536.85,-2760.49,902.12,-999.82,,,,,
15.431,428943,-3823.55,-1883.46,1102.84,2336.27,-1536.3,-2764.28,909.89,-997.3,,,,,
15.432,428944,-3833.58,-1876.08,1100.18,2337.37,-1535.93,-2764.98,911.01,-990.55,,,,,
15.433,428945,-3841.05,-1873.08,1098.17,2338.11,-1536.15,-2762.74,903.21,-981.91,,,,,
15.434,428946,-3842.5,-1878.08,1097.9,2335.51,-1537.1,-2758.77,887.93,-974.17,,,,,
15.435,428947,-3835.75,-1889.6,1099.71,2328.67,-1538.56,-2754.82,870.04,-969.58,,,,,
15.436,428948,-3821.24,-1901.15,1102.98,2319.48,-1540.04,-2752.47,855.95,-969.09,,,,,
15.437,428949,-3802.5,-1904.47,1106.4,2311.94,-1540.99,-2752.43,850.71,-972.16,,,,,
15.438,428950,-3785.45,-1894.26,1108.63,2310.24,-1541.09,-2754.37,855.69,-977.15,,,,,
15.439,428951,-3776.41,-1871.84,1108.89,2316.66,-1540.34,-2757.15,867.91,-982.09,,,,,
15.440,428952,-3779.56,-1845.46,1107.41,2330.3,-1539.12,-2759.47,881.39,-985.55,,,,,
15.441,428953,-3794.93,-1826.95,1105.2,2347.29,-1538.06,-2760.49,890.02,-987.07,,,,,
15.442,428954,-3817.93,-1826.07,1103.57,2362.48,-1537.77,-2760.15,890.39,-987.2,,,,,
15.443,428955,-3840.9,-1845.71,1103.38,2371.64,-1538.63,-2759.04,883.37,-987.03,,,,,
15.444,428956,-3856.15,-1880.09,1104.66,2373.19,-1540.59,-2757.99,873.46,-987.52,,,,,
15.445,428957,-3859.24,-1917.18,1106.59,2368.51,-1543.2,-2757.57,866.41,-989.02,,,,,
15.446,428958,-3850.98,-1943.96,1108.03,2360.93,-1545.7,-2757.84,866.15,-991.19,,,,,
15.447,428959,-3837.08,-1951.95,1108.07,2353.82,-1547.34,-2758.45,872.75,-993.25,,,,,
15.448,428960,-3825.51,-1940.42,1106.58,2349.11,-1547.64,-2758.98,882.32,-994.51,,,,,
15.449,428961,-3822.77,-1915.97,1104.25,2346.8,-1546.59,-2759.28,888.97,-994.68,,,,,
15.450,428962,-3830.74,-1889.03,1102.2,2345.63,-1544.67,-2759.51,887.85,-993.98,,,,,
15.451,428963,-3845.89,-1869.2,1101.43,2344.47,-1542.66,-2759.96,877.61,-992.87,,,,,
15.452,428964,-3860.99,-1861.72,1102.3,2343.34,-1541.33,-2760.7,861.21,-991.69,,,,,
15.453,428965,-3868.76,-1866.29,1104.35,2343.53,-1541.08,-2761.39,844.55,-990.46,,,,,
15.454,428966,-3865.45,-1878.35,1106.6,2346.7,-1541.81,-2761.32,833.8,-989.02,,,,,
15.455,428967,-3852.59,-1891.68,1108.01,2353.6,-1542.95,-2759.92,832.69,-987.35,,,,,
15.456,428968,-3836.11,-1900.96,1107.99,2363.25,-1543.78,-2757.19,841.16,-985.88,,,,,
15.457,428969,-3823.22,-1903.36,1106.62,2373.1,-1543.79,-2753.95,855.89,-985.54,,,,,
15.458,428970,-3818.78,-1898.8,1104.54,2380.31,-1542.95,-2751.66,872.22,-987.31,,,,,
15.459,428971,-3823.05,-1889.4,1102.61,2383.21,-1541.75,-2751.74,886.33,-991.53,,,,,
15.460,428972,-3831.89,-1878.55,1101.47,2382.3,-1540.91,-2754.87,896.49,-997.37,,,,,
15.461,428973,-3839.28,-1869.91,1101.31,2380.01,-1541.05,-2760.47,902.75,-1002.79,,,,,
15.462,428974,-3840.67,-1866.39,1101.82,2379.39,-1542.3,-2766.83,905.68,-1005.18,,,,,
15.463,428975,-3835.41,-1869.3,1102.44,2382.48,-1544.32,-2771.79,905.07,-1002.55,,,,,
15.464,428976,-3826.92,-1877.75,1102.64,2389.15,-1546.37,-2773.71,899.65,-994.49,,,,,
15.465,428977,-3820.63,-1888.79,1102.15,2397.2,-1547.77,-2772.17,888.18,-982.67,,,,,
15.466,428978,-3820.96,-1898.49,1101.06,2403.47,-1548.17,-2768.12,871.32,-970.34,,,,,
15.467,428979,-3828.84,-1903.53,1099.73,2405.5,-1547.7,-2763.45,852.91,-961.01,,,,,
15.468,428980,-3841.28,-1902.79,1098.62,2402.55,-1546.74,-2760.05,839.62,-957.11,,,,,
15.469,428981,-3853.02,-1897.85,1098.11,2395.72,-1545.69,-2758.97,838.55,-959.05,,,,,
15.470,428982,-3859.26,-1892.16,1098.36,2386.99,-1544.6,-2760.06,853.9,-965.25,,,,,
15.471,428983,-3858.09,-1888.99,1099.3,2378.08,-1543.25,-2762.15,884.07,-973.07,,,,,
15.472,428984,-3851.19,-1889.53,1100.61,2369.73,-1541.31,-2763.76,921.18,-980.14,,,,,
15.473,428985,-3842.65,-1892.13,1101.86,2361.93,-1538.7,-2763.87,953.43,-985.28,,,,,
15.474,428986,-3836.56,-1893.37,1102.65,2354.84,-1535.91,-2762.33,969.63,-988.75,,,,,
15.475,428987,-3834.82,-1890.4,1102.73,2349.61,-1533.86,-2759.82,963.98,-991.57,,,,,
15.476,428988,-3836.26,-1883.14,1102.13,2348.43,-1533.52,-2757.38,938.77,-994.53,,,,,
15.477,428989,-3837.46,-1874.93,1101.15,2353.47,-1535.41,-2755.81,903.78,-997.48,,,,,
15.478,428990,-3834.77,-1870.88,1100.27,2365.39,-1539.19,-2755.26,872.33,-999.34,,,,,
15.479,428991,-3826.42,-1874.91,1099.95,2382.09,-1543.65,-2755.21,855.87,-998.81,,,,,
15.480,428992,-3813.58,-1887.04,1100.38,2398.99,-1547.25,-2754.84,859.36,-995.39,,,,,
15.481,428993,-3800.02,-1902.68,1101.39,2410.61,-1548.75,-2753.53,879.54,-990.0,,,,,
15.482,428994,-3790.51,-1914.66,1102.45,2413.18,-1547.8,-2751.2,906.68,-984.81,,,,,
15.483,428995,-3788.87,-1916.94,1102.92,2406.57,-1545.14,-2748.42,929.0,-982.27,,,,,
15.484,428996,-3796.46,-1907.94,1102.35,2394.66,-1542.24,-2746.13,937.57,-983.91,,,,,
15.485,428997,-3811.68,-1891.59,1100.73,2383.6,-1540.56,-2745.2,929.62,-989.51,,,,,
15.486,428998,-3830.61,-1875.27,1098.55,2378.79,-1540.88,-2746.05,909.07,-997.11,,,,,
15.487,428999,-3848.23,-1865.91,1096.63,2382.06,-1542.99,-2748.48,884.17,-1003.88,,,,,
15.488,429000,-3859.93,-1866.4,1095.73,2390.59,-1545.88,-2751.75,863.68,-1007.47,,,,,
15.489,429001,-3862.73,-1874.42,1096.19,2398.22,-1548.29,-2754.88,853.42,-1006.92,,,,,
15.490,429002,-3856.01,-1884.42,1097.8,2398.49,-1549.39,-2757.0,854.43,-1003.03,,,,,
15.491,429003,-3841.61,-1891.38,1099.86,2388.02,-1549.15,-2757.67,863.43,-997.73,,,,,
15.492,429004,-3823.34,-1894.05,1101.54,2368.35,-1548.18,-2757.01,874.92,-993.14,,,,,
15.493,429005,-3805.96,-1895.5,1102.22,2345.32,-1547.34,-2755.64,883.75,-990.69,,,,,
15.494,429006,-3793.9,-1900.62,1101.76,2326.39,-1547.16,-2754.42,887.19,-990.76,,,,,
15.495,429007,-3789.99,-1912.1,1100.55,2317.24,-1547.58,-2754.1,885.51,-992.95,,,,,
15.496,429008,-3794.75,-1927.62,1099.2,2319.4,-1548.03,-2755.0,881.32,-996.48,,,,,
15.497,429009,-3806.43,-1940.11,1098.24,2330.14,-1547.9,-2756.81,878.02,-1000.58,,,,,
15.498,429010,-3821.83,-1941.55,1097.87,2344.45,-1546.98,-2758.64,878.23,-1004.51,,,,,
15.499,429011,-3837.51,-1927.91,1097.91,2357.86,-1545.65,-2759.25,882.72,-1007.32,,,,,
15.500,429012,-3850.97,-1902.49,1097.94,2368.66,-1544.72,-2757.63,890.22,-1007.74,,,,,
15.501,429013,-3861.05,-1875.14,1097.64,2378.09,-1544.88,-2753.39,898.02,-1004.45,,,,,
15.502,429014,-3867.69,-1857.57,1096.93,2388.84,-1546.26,-2747.14,903.12,-996.75,,,,,
15.503,429015,-3871.13,-1857.07,1096.04,2402.53,-1548.27,-2740.34,903.39,-985.33,,,,,
15.504,429016,-3871.3,-1872.26,1095.36,2418.03,-1549.87,-2734.95,898.48,-972.5,,,,,
15.505,429017,-3867.69,-1893.43,1095.15,2431.44,-1550.12,-2732.68,889.97,-961.7,,,,,
15.506,429018,-3859.97,-1907.59,1095.46,2437.88,-1548.77,-2734.43,880.82,-956.23,,,,,
15.507,429019,-3848.79,-1905.45,1096.03,2434.09,-1546.43,-2739.93,874.28,-957.79,,,,,
15.508,429020,-3836.21,-1886.72,1096.48,2420.29,-1544.33,-2747.87,872.56,-965.65,,,,,
15.509,429021,-3825.25,-1860.32,1096.54,2400.31,-1543.59,-2756.34,875.9,-976.75,,,,,
15.510,429022,-3818.71,-1839.69,1096.21,2379.96,-1544.64,-2763.48,882.44,-987.04,,,,,
15.511,429023,-3817.79,-1835.43,1095.74,2364.46,-1546.93,-2768.02,889.01,-993.2,,,,,
15.512,429024,-3821.31,-1849.57,1095.47,2356.38,-1549.13,-2769.52,892.54,-994.07,,,,,
15.513,429025,-3826.23,-1874.57,1095.64,2355.03,-1549.87,-2768.28,891.44,-990.92,,,,,
15.514,429026,-3829.16,-1897.6,1096.19,2357.6,-1548.49,-2765.09,886.37,-986.68,,,,,
15.515,429027,-3828.11,-1907.7,1096.82,2360.95,-1545.46,-2760.91,879.9,-984.31,,,,,
15.516,429028,-3823.64,-1901.69,1097.12,2363.26,-1542.18,-2756.68,875.36,-985.35,,,,,
15.517,429029,-3818.49,-1885.56,1096.83,2364.37,-1540.34,-2753.27,875.21,-989.38,,,,,
15.518,429030,-3815.99,-1870.78,1095.96,2364.99,-1541.01,-2751.39,879.94,-994.44,,,,,
15.519,429031,-3818.1,-1867.51,1094.85,2365.45,-1544.09,-2751.48,887.85,-998.3,,,,,
15.520,429032,-3824.18,-1878.79,1093.96,2364.97,-1548.26,-2753.62,895.9,-999.62,,,,,
15.521,429033,-3831.26,-1898.9,1093.64,2362.08,-1551.64,-2757.29,901.12,-998.5,,,,,
15.522,429034,-3835.77,-1916.69,1093.97,2355.92,-1552.62,-2761.43,901.93,-996.16,,,,,
15.523,429035,-3835.59,-1921.92,1094.71,2347.52,-1550.72,-2764.72,898.67,-994.02,,,,,
15.524,429036,-3831.4,-1910.97,1095.42,2340.13,-1546.74,-2766.01,893.2,-992.86,,,,,
15.525,429037,-3826.32,-1888.72,1095.71,2337.99,-1542.43,-2764.82,887.88,-992.45,,,,,
15.526,429038,-3824.13,-1865.71,1095.39,2344.27,-1539.59,-2761.59,884.41,-992.0,,,,,
15.527,429039,-3826.96,-1852.35,1094.58,2359.02,-1539.21,-2757.5,883.19,-990.89,,,,,
15.528,429040,-3833.91,-1853.48,1093.63,2378.62,-1541.04,-2754.03,883.43,-989.26,,,,,
15.529,429041,-3841.38,-1866.3,1092.89,2397.02,-1543.66,-2752.28,883.76,-987.95,,,,,
15.530,429042,-3845.09,-1882.5,1092.6,2408.42,-1545.23,-2752.47,882.95,-987.91,,,,,
15.531,429043,-3842.59,-1893.39,1092.73,2409.9,-1544.29,-2753.9,880.52,-989.37,,,,,
15.532,429044,-3834.99,-1894.67,1093.07,2402.77,-1540.42,-2755.26,876.74,-991.4,,,,,
15.533,429045,-3826.67,-1888.61,1093.32,2391.75,-1534.4,-2755.29,872.45,-992.18,,,,,
15.534,429046,-3823.19,-1882.22,1093.32,2382.69,-1527.78,-2753.31,868.74,-990.01,,,,,
15.535,429047,-3828.39,-1882.95,1093.1,2379.73,-1522.21,-2749.47,866.66,-984.3,,,,,
15.536,429048,-3842.19,-1894.26,1092.87,2383.65,-1518.81,-2744.64,867.09,-976.23,,,,,
15.537,429049,-3860.29,-1913.56,1092.89,2392.07,-1517.79,-2739.95,870.56,-968.48,,,,,
15.538,429050,-3875.93,-1933.48,1093.34,2401.14,-1518.63,-2736.34,876.93,-964.06,,,,,
15.539,429051,-3882.9,-1945.51,1094.2,2407.86,-1520.44,-2734.3,885.14,-965.02,,,,,
15.540,429052,-3878.21,-1944.06,1095.23,2411.45,-1522.47,-2733.8,893.13,-971.47,,,,,
15.541,429053,-3863.29,-1928.86,1096.1,2413.24,-1524.42,-2734.52,898.25,-981.47,,,,,
15.542,429054,-3843.25,-1904.59,1096.48,2415.28,-1526.39,-2736.07,898.18,-991.86,,,,,
15.543,429055,-3824.54,-1878.53,1096.23,2418.54,-1528.63,-2738.09,892.08,-999.54,,,,,
15.544,429056,-3812.43,-1857.44,1095.39,2422.02,-1531.25,-2740.24,881.32,-1002.63,,,,,
15.545,429057,-3809.16,-1845.22,1094.15,2423.29,-1534.02,-2742.12,869.35,-1000.99,,,,,
15.546,429058,-3813.58,-1842.35,1092.77,2420.01,-1536.46,-2743.33,860.58,-996.05,,,,,
15.547,429059,-3822.17,-1846.67,1091.47,2411.59,-1538.12,-2743.57,858.63,-990.04,,,,,
15.548,429060,-3830.71,-1854.92,1090.35,2399.91,-1538.82,-2742.83,864.7,-985.17,,,,,
15.549,429061,-3835.9,-1864.08,1089.43,2388.52,-1538.85,-2741.54,877.04,-983.01,,,,,
15.550,429062,-3836.44,-1872.03,1088.69,2380.92,-1538.77,-2740.45,891.61,-984.16,,,,,
15.551,429063,-3833.16,-1877.75,1088.14,2378.85,-1539.21,-2740.32,903.89,-988.31,,,,,
15.552,429064,-3828.55,-1881.11,1087.82,2381.55,-1540.44,-2741.53,910.84,-994.35,,,,,
15.553,429065,-3825.68,-1882.69,1087.76,2386.46,-1542.3,-2743.84,912.11,-1000.63,,,,,
15.554,429066,-3826.96,-1883.47,1087.95,2390.77,-1544.21,-2746.42,909.87,-1005.28,,,,,
15.555,429067,-3833.12,-1884.45,1088.32,2392.91,-1545.51,-2748.28,907.46,-1006.7,,,,,
15.556,429068,-3842.46,-1886.17,1088.71,2393.08,-1545.77,-2748.73,907.5,-1004.08,,,,,
15.557,429069,-3851.19,-1888.21,1089.02,2392.58,-1545.02,-2747.77,910.54,-997.89,,,,,
15.558,429070,-3854.53,-1889.36,1089.25,2392.48,-1543.65,-2746.07,914.89,-989.88,,,,,
15.559,429071,-3848.64,-1888.16,1089.53,2392.67,-1542.25,-2744.67,917.61,-982.6,,,,,
15.560,429072,-3832.59,-1883.9,1090.11,2391.95,-1541.26,-2744.39,916.23,-978.44,,,,,
15.561,429073,-3809.39,-1877.44,1091.17,2389.12,-1540.8,-2745.44,910.02,-978.63,,,,,
15.562,429074,-3785.44,-1871.11,1092.72,2384.44,-1540.73,-2747.31,900.48,-982.66,,,,,
15.563,429075,-3768.45,-1867.82,1094.53,2380.18,-1540.86,-2749.09,890.53,-988.46,,,,,
15.564,429076,-3764.35,-1869.55,1096.12,2379.91,-1541.17,-2749.94,883.2,-993.35,,,,,
15.565,429077,-3774.79,-1876.22,1096.99,2386.42,-1541.9,-2749.56,880.28,-995.28,,,,,
15.566,429078,-3796.33,-1885.62,1096.81,2399.77,-1543.48,-2748.26,881.83,-993.75,,,,,
15.567,429079,-3821.75,-1894.49,1095.62,2416.33,-1546.17,-2746.77,886.46,-989.97,,,,,
15.568,429080,-3843.11,-1900.27,1093.83,2429.92,-1549.79,-2745.74,892.3,-986.21,,,,,
15.569,429081,-3854.91,-1902.34,1092.07,2434.46,-1553.66,-2745.48,897.97,-984.55,,,,,
15.570,429082,-3856.06,-1902.22,1090.95,2426.97,-1556.77,-2745.83,903.08,-985.92,,,,,
15.571,429083,-3849.63,-1902.35,1090.79,2409.16,-1558.22,-2746.39,908.1,-989.72,,,,,
15.572,429084,-3840.75,-1904.39,1091.56,2386.91,-1557.67,-2746.86,913.88,-994.25,,,,,
15.573,429085,-3833.89,-1908.13,1092.87,2367.53,-1555.54,-2747.25,920.93,-997.73,,,,,
15.574,429086,-3830.94,-1911.64,1094.21,2356.44,-1552.88,-2747.88,929.12,-999.12,,,,,
15.575,429087,-3831.09,-1912.63,1095.14,2354.84,-1550.87,-2749.03,937.61,-998.58,,,,,
15.576,429088,-3832.26,-1910.1,1095.48,2359.62,-1550.29,-2750.7,945.09,-997.06,,,,,
15.577,429089,-3833.06,-1905.12,1095.25,2365.54,-1551.13,-2752.46,950.08,-995.65,,,,,
15.578,429090,-3834.02,-1900.08,1094.63,2368.24,-1552.6,-2753.64,951.21,-994.85,,,,,
