Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:22:13.950
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
12.190,1000713,-2978.72,-2211.41,60.03,436.19,-738.47,-2431.36,486.41,-764.15,,,,,
12.191,1000714,-2978.41,-2212.56,59.66,448.65,-737.5,-2431.96,465.23,-763.13,,,,,
12.192,1000715,-2979.2,-2213.58,59.16,462.0,-734.67,-2431.87,455.23,-760.01,,,,,
12.193,1000716,-2980.38,-2214.35,58.65,465.74,-730.87,-2431.71,457.86,-757.35,,,,,
12.194,1000717,-2981.36,-2214.76,58.29,452.86,-727.38,-2432.21,469.81,-757.48,,,,,
12.195,1000718,-2981.92,-2214.74,58.19,424.06,-725.33,-2433.68,484.82,-761.17,,,,,
12.196,1000719,-2982.15,-2214.32,58.33,387.63,-725.25,-2435.89,496.65,-767.14,,,,,
12.197,1000720,-2982.22,-2213.52,58.61,355.27,-726.87,-2438.14,501.82,-772.82,,,,,
12.198,1000721,-2982.13,-2212.29,58.9,336.34,-729.34,-2439.72,500.64,-775.67,,,,,
12.199,1000722,-2981.72,-2210.53,59.11,333.81,-731.58,-2440.24,496.36,-774.52,,,,,
12.200,1000723,-2980.75,-2208.16,59.23,343.98,-732.81,-2439.77,492.92,-770.07,,,,,
12.201,1000724,-2979.23,-2205.34,59.34,359.75,-732.83,-2438.68,492.7,-764.4,,,,,
12.202,1000725,-2977.5,-2202.62,59.48,374.93,-732.02,-2437.35,495.47,-759.79,,,,,
12.203,1000726,-2976.19,-2200.87,59.66,387.18,-731.03,-2435.89,498.98,-757.54,,,,,
12.204,1000727,-2975.87,-2200.98,59.77,397.82,-730.41,-2434.14,500.73,-757.56,,,,,
12.205,1000728,-2976.79,-2203.43,59.68,409.22,-730.32,-2431.88,499.81,-758.64,,,,,
12.206,1000729,-2978.74,-2208.01,59.32,421.79,-730.53,-2429.12,497.59,-759.44,,,,,
12.207,1000730,-2981.1,-2213.73,58.73,432.87,-730.65,-2426.25,496.93,-759.29,,,,,
12.208,1000731,-2983.2,-2219.14,58.05,438.16,-730.47,-2423.94,500.36,-758.61,,,,,
12.209,1000732,-2984.59,-2222.86,57.52,434.8,-730.14,-2422.86,508.31,-758.49,,,,,
12.210,1000733,-2985.17,-2224.0,57.3,423.8,-730.14,-2423.31,518.45,-760.01,,,,,
12.211,1000734,-2985.12,-2222.39,57.44,409.97,-730.88,-2425.06,526.63,-763.48,,,,,
12.212,1000735,-2984.73,-2218.5,57.85,399.25,-732.4,-2427.48,528.9,-768.25,,,,,
12.213,1000736,-2984.18,-2213.17,58.36,394.86,-734.14,-2429.86,523.54,-773.06,,,,,
12.214,1000737,-2983.52,-2207.42,58.8,395.01,-735.12,-2431.77,512.02,-776.66,,,,,
12.215,1000738,-2982.73,-2202.32,59.1,393.59,-734.39,-2433.24,498.36,-778.39,,,,,
12.216,1000739,-2981.88,-2198.96,59.3,383.91,-731.6,-2434.63,487.22,-778.31,,,,,
12.217,1000740,-2981.14,-2198.37,59.47,363.29,-727.35,-2436.32,481.82,-776.99,,,,,
12.218,1000741,-2980.77,-2201.24,59.65,335.72,-722.98,-2438.32,482.69,-774.98,,,,,
12.219,1000742,-2980.86,-2207.49,59.79,310.79,-720.09,-2440.18,487.75,-772.54,,,,,
12.220,1000743,-2981.3,-2215.96,59.79,299.22,-719.72,-2441.06,493.7,-769.56,,,,,
12.221,1000744,-2981.81,-2224.54,59.54,307.35,-721.88,-2440.17,497.78,-765.88,,,,,
12.222,1000745,-2982.1,-2230.72,59.04,333.64,-725.49,-2437.15,498.95,-761.62,,,,,
12.223,1000746,-2982.1,-2232.7,58.43,369.11,-728.87,-2432.34,498.04,-757.33,,,,,
12.224,1000747,-2982.01,-2230.18,57.94,401.49,-730.61,-2426.71,496.86,-753.85,,,,,
12.225,1000748,-2982.18,-2224.78,57.78,420.9,-730.24,-2421.63,496.89,-752.0,,,,,
12.226,1000749,-2982.87,-2219.43,58.05,423.85,-728.4,-2418.35,498.44,-752.14,,,,,
12.227,1000750,-2983.93,-2217.09,58.62,413.81,-726.48,-2417.67,500.5,-754.03,,,,,
12.228,1000751,-2984.89,-2219.34,59.24,398.23,-725.77,-2419.68,501.47,-756.93,,,,,
12.229,1000752,-2985.15,-2225.52,59.6,384.2,-726.78,-2423.8,500.17,-759.87,,,,,
12.230,1000753,-2984.35,-2232.94,59.53,375.14,-728.9,-2428.99,496.41,-762.01,,,,,
12.231,1000754,-2982.71,-2238.15,59.01,370.41,-730.8,-2434.05,491.06,-762.81,,,,,
12.232,1000755,-2980.89,-2238.58,58.22,367.35,-731.16,-2437.98,485.41,-762.18,,,,,
12.233,1000756,-2979.71,-2233.89,57.42,364.23,-729.55,-2440.24,480.4,-760.42,,,,,
12.234,1000757,-2979.67,-2226.11,56.83,361.71,-726.67,-2440.91,476.24,-758.18,,,,,
12.235,1000758,-2980.63,-2218.76,56.52,362.11,-724.05,-2440.61,472.55,-756.35,,,,,
12.236,1000759,-2981.9,-2215.11,56.44,366.84,-723.2,-2440.24,469.02,-755.88,,,,,
12.237,1000760,-2982.66,-2216.62,56.47,374.26,-724.69,-2440.57,466.08,-757.42,,,,,
12.238,1000761,-2982.49,-2222.23,56.49,379.57,-727.72,-2441.83,465.06,-760.93,,,,,
12.239,1000762,-2981.64,-2228.92,56.47,377.37,-730.47,-2443.48,467.72,-765.47,,,,,
12.240,1000763,-2980.9,-2233.09,56.43,365.46,-731.03,-2444.32,475.15,-769.25,,,,,
12.241,1000764,-2981.06,-2232.27,56.39,347.43,-728.47,-2442.99,486.72,-770.21,,,,,
12.242,1000765,-2982.36,-2226.15,56.34,332.22,-723.49,-2438.56,499.61,-766.86,,,,,
12.243,1000766,-2984.25,-2216.67,56.26,330.11,-718.2,-2431.19,509.33,-759.12,,,,,
12.244,1000767,-2985.66,-2207.12,56.06,347.26,-715.16,-2422.27,511.25,-748.63,,,,,
12.245,1000768,-2985.66,-2200.71,55.77,381.5,-716.12,-2414.09,502.53,-738.34,,,,,
12.246,1000769,-2984.08,-2199.36,55.47,422.02,-721.11,-2409.02,483.75,-731.47,,,,,
12.247,1000770,-2981.74,-2203.08,55.31,453.48,-728.27,-2408.64,459.32,-730.19,,,,,
12.248,1000771,-2980.08,-2210.2,55.39,462.62,-734.7,-2413.08,436.4,-734.76,,,,,
12.249,1000772,-2980.29,-2218.11,55.72,444.36,-737.78,-2420.95,422.63,-743.44,,,,,
12.250,1000773,-2982.59,-2224.25,56.12,404.23,-736.33,-2429.87,423.32,-753.29,,,,,
12.251,1000774,-2986.0,-2226.92,56.33,356.11,-731.13,-2437.38,439.39,-761.41,,,,,
12.252,1000775,-2988.82,-2225.64,56.12,316.37,-724.57,-2441.81,466.89,-766.1,,,,,
12.253,1000776,-2989.52,-2221.15,55.41,297.32,-719.49,-2442.75,498.39,-767.29,,,,,
12.254,1000777,-2987.69,-2215.06,54.35,302.82,-717.97,-2440.97,525.73,-766.2,,,,,
12.255,1000778,-2984.22,-2209.25,53.26,327.94,-720.49,-2437.9,543.06,-764.4,,,,,
12.256,1000779,-2980.86,-2205.39,52.46,362.08,-725.86,-2434.92,548.81,-762.95,,,,,
12.257,1000780,-2979.21,-2204.37,52.15,393.79,-731.89,-2432.88,545.74,-761.96,,,,,
12.258,1000781,-2979.81,-2206.17,52.26,414.95,-736.4,-2431.95,539.09,-760.9,,,,,
12.259,1000782,-2981.88,-2209.85,52.55,422.76,-738.03,-2431.79,533.7,-759.19,,,,,
12.260,1000783,-2983.88,-2213.97,52.72,419.22,-736.64,-2431.88,531.61,-756.86,,,,,
12.261,1000784,-2984.5,-2217.12,52.63,409.18,-733.09,-2431.83,531.26,-754.63,,,,,
12.262,1000785,-2983.53,-2218.45,52.33,398.02,-728.69,-2431.51,528.74,-753.55,,,,,
12.263,1000786,-2982.01,-2217.94,52.1,390.05,-724.59,-2430.96,520.53,-754.28,,,,,
12.264,1000787,-2981.47,-2216.27,52.25,387.68,-721.45,-2430.31,506.08,-756.56,,,,,
12.265,1000788,-2982.87,-2214.46,52.96,391.2,-719.39,-2429.66,488.96,-759.27,,,,,
12.266,1000789,-2985.64,-2213.32,54.16,398.84,-718.23,-2429.14,475.58,-761.02,,,,,
12.267,1000790,-2987.8,-2213.14,55.52,407.25,-717.76,-2428.86,472.22,-760.93,,,,,
12.268,1000791,-2986.86,-2213.69,56.62,412.32,-717.9,-2429.0,481.59,-759.23,,,,,
12.269,1000792,-2981.37,-2214.5,57.16,410.75,-718.72,-2429.69,500.85,-757.14,,,,,
12.270,1000793,-2972.01,-2215.21,57.05,401.64,-720.35,-2430.94,522.35,-756.25,,,,,
12.271,1000794,-2961.67,-2215.83,56.45,387.47,-722.82,-2432.57,536.68,-757.59,,,,,
12.272,1000795,-2954.33,-2216.57,55.69,373.58,-725.99,-2434.23,536.93,-761.01,,,,,
12.273,1000796,-2953.25,-2217.63,55.07,366.19,-729.56,-2435.58,521.97,-765.18,,,,,
12.274,1000797,-2959.34,-2218.85,54.72,369.49,-733.09,-2436.37,497.05,-768.21,,,,,
12.275,1000798,-2970.69,-2219.71,54.6,383.32,-736.05,-2436.58,471.6,-768.65,,,,,
12.276,1000799,-2983.33,-2219.61,54.57,402.79,-737.91,-2436.3,455.04,-766.18,,,,,
12.277,1000800,-2993.04,-2218.27,54.48,420.22,-738.2,-2435.58,452.75,-761.7,,,,,
12.278,1000801,-2997.14,-2216.06,54.31,428.53,-736.71,-2434.36,464.03,-756.91,,,,,
12.279,1000802,-2995.48,-2213.91,54.13,424.5,-733.6,-2432.51,482.97,-753.41,,,,,
12.280,1000803,-2990.16,-2212.85,54.06,410.22,-729.5,-2429.97,501.53,-752.03,,,,,
12.281,1000804,-2984.27,-2213.38,54.16,391.86,-725.36,-2427.06,513.27,-752.59,,,,,
12.282,1000805,-2980.4,-2215.08,54.37,376.57,-722.23,-2424.45,515.91,-754.18,,,,,
12.283,1000806,-2979.56,-2216.69,54.55,369.15,-720.81,-2423.05,511.51,-755.75,,,,,
12.284,1000807,-2981.12,-2216.81,54.54,370.11,-721.23,-2423.51,504.59,-756.65,,,,,
12.285,1000808,-2983.52,-2214.65,54.27,376.18,-722.96,-2425.88,499.34,-756.8,,,,,
12.286,1000809,-2985.33,-2210.65,53.8,382.61,-725.02,-2429.38,497.58,-756.56,,,,,
12.287,1000810,-2985.92,-2206.43,53.28,385.93,-726.43,-2432.68,498.4,-756.34,,,,,
12.288,1000811,-2985.54,-2204.07,52.88,385.54,-726.67,-2434.46,499.4,-756.38,,,,,
12.289,1000812,-2984.93,-2205.09,52.63,383.37,-725.8,-2434.09,498.77,-756.65,,,,,
12.290,1000813,-2984.66,-2209.7,52.44,382.19,-724.45,-2431.94,496.65,-757.06,,,,,
12.291,1000814,-2984.79,-2216.59,52.17,383.67,-723.4,-2429.18,495.1,-757.61,,,,,
12.292,1000815,-2984.96,-2223.59,51.67,387.55,-723.18,-2427.21,496.78,-758.42,,,,,
12.293,1000816,-2984.71,-2228.62,50.94,392.22,-723.82,-2426.82,503.04,-759.62,,,,,
12.294,1000817,-2983.85,-2230.66,50.17,396.19,-724.89,-2427.84,512.72,-761.09,,,,,
12.295,1000818,-2982.47,-2229.96,49.61,399.25,-725.79,-2429.28,522.43,-762.39,,,,,
12.296,1000819,-2980.83,-2227.72,49.53,402.42,-726.11,-2429.94,528.09,-762.94,,,,,
12.297,1000820,-2979.07,-2225.22,50.0,406.74,-725.77,-2429.27,526.93,-762.39,,,,,
12.298,1000821,-2977.11,-2223.05,50.91,411.86,-725.07,-2427.78,518.88,-760.95,,,,,
12.299,1000822,-2974.95,-2220.91,51.95,415.54,-724.39,-2426.79,506.58,-759.39,,,,,
12.300,1000823,-2972.93,-2217.99,52.82,414.75,-723.95,-2427.64,494.1,-758.76,,,,,
12.301,1000824,-2971.95,-2213.83,53.28,407.88,-723.7,-2430.78,485.0,-759.76,,,,,
12.302,1000825,-2973.14,-2208.96,53.26,396.54,-723.4,-2435.24,480.93,-762.21,,,,,
12.303,1000826,-2977.3,-2205.01,52.88,385.84,-722.93,-2438.95,481.29,-765.0,,,,,
12.304,1000827,-2984.15,-2204.07,52.33,382.2,-722.47,-2439.75,484.2,-766.49,,,,,
12.305,1000828,-2992.11,-2207.66,51.79,390.02,-722.51,-2436.62,487.87,-765.4,,,,,
12.306,1000829,-2998.67,-2215.75,51.35,408.72,-723.57,-2430.38,491.72,-761.5,,,,,
12.307,1000830,-3001.48,-2226.44,51.03,432.07,-725.89,-2423.48,496.48,-755.94,,,,,
12.308,1000831,-2999.39,-2236.53,50.78,450.55,-729.04,-2418.89,503.33,-750.85,,,,,
12.309,1000832,-2993.18,-2242.72,50.59,455.58,-732.03,-2418.65,512.56,-748.35,,,,,
12.310,1000833,-2985.27,-2242.97,50.49,443.61,-733.63,-2422.78,522.72,-749.61,,,,,
12.311,1000834,-2978.67,-2237.35,50.55,417.9,-732.93,-2429.24,530.75,-754.24,,,,,
12.312,1000835,-2975.65,-2228.08,50.83,386.99,-729.81,-2434.92,533.2,-760.46,,,,,
12.313,1000836,-2976.72,-2218.59,51.36,360.75,-725.07,-2437.15,527.91,-765.89,,,,,
12.314,1000837,-2980.56,-2212.15,52.05,346.06,-720.14,-2435.05,515.28,-768.63,,,,,
12.315,1000838,-2984.83,-2210.58,52.79,344.37,-716.55,-2429.84,498.44,-768.02,,,,,
12.316,1000839,-2987.42,-2213.54,53.42,352.18,-715.31,-2424.18,482.22,-764.76,,,,,
12.317,1000840,-2987.46,-2218.8,53.82,363.81,-716.61,-2420.73,471.21,-760.39,,,,,
12.318,1000841,-2985.61,-2223.2,53.92,374.75,-719.8,-2420.86,467.88,-756.51,,,,,
12.319,1000842,-2983.43,-2224.05,53.71,383.43,-723.79,-2424.06,471.68,-754.0,,,,,
12.320,1000843,-2982.43,-2220.2,53.21,390.83,-727.5,-2428.38,479.39,-752.91,,,,,
12.321,1000844,-2983.15,-2212.54,52.48,398.36,-730.19,-2431.62,486.7,-752.69,,,,,
12.322,1000845,-2984.98,-2203.58,51.61,405.82,-731.6,-2432.55,490.15,-752.79,,,,,
12.323,1000846,-2986.63,-2196.4,50.72,410.85,-731.84,-2431.42,488.66,-753.07,,,,,
12.324,1000847,-2987.0,-2193.37,49.97,410.52,-731.23,-2429.64,483.9,-753.85,,,,,
12.325,1000848,-2985.83,-2195.2,49.51,403.76,-730.12,-2428.81,479.36,-755.47,,,,,
12.326,1000849,-2983.86,-2200.72,49.48,393.13,-728.9,-2429.67,478.59,-757.83,,,,,
12.327,1000850,-2982.27,-2207.52,49.91,384.27,-727.95,-2431.64,483.41,-760.14,,,,,
12.328,1000851,-2981.98,-2213.02,50.74,383.09,-727.66,-2433.23,493.0,-761.14,,,,,
12.329,1000852,-2983.02,-2215.63,51.81,392.17,-728.23,-2432.97,504.18,-759.79,,,,,
12.330,1000853,-2984.6,-2215.35,52.88,408.55,-729.57,-2430.43,512.76,-756.02,,,,,
12.331,1000854,-2985.55,-2213.57,53.73,424.39,-731.18,-2426.6,515.42,-751.1,,,,,
12.332,1000855,-2985.09,-2212.23,54.19,430.56,-732.3,-2423.52,511.1,-747.31,,,,,
12.333,1000856,-2983.28,-2212.7,54.22,421.33,-732.2,-2423.15,501.32,-747.0,,,,,
12.334,1000857,-2981.06,-2215.07,53.83,397.69,-730.56,-2426.33,489.38,-751.43,,,,,
12.335,1000858,-2979.65,-2218.12,53.16,367.26,-727.74,-2432.19,478.77,-759.97,,,,,
12.336,1000859,-2979.91,-2220.06,52.33,340.93,-724.67,-2438.45,471.76,-770.08,,,,,
12.337,1000860,-2981.89,-2219.6,51.49,327.71,-722.45,-2442.46,468.62,-778.23,,,,,
12.338,1000861,-2984.82,-2216.77,50.77,330.63,-721.84,-2442.42,468.12,-781.35,,,,,
12.339,1000862,-2987.55,-2212.96,50.25,345.75,-722.85,-2438.17,468.63,-778.13,,,,,
12.340,1000863,-2989.16,-2210.27,49.94,364.71,-724.71,-2431.23,469.35,-769.68,,,,,
12.341,1000864,-2989.3,-2210.34,49.86,379.31,-726.28,-2424.12,470.89,-759.13,,,,,
12.342,1000865,-2988.27,-2213.44,49.95,385.52,-726.67,-2419.25,474.79,-750.31,,,,,
12.343,1000866,-2986.71,-2218.29,50.16,384.91,-725.75,-2417.98,482.39,-746.25,,,,,
12.344,1000867,-2985.14,-2222.65,50.43,382.89,-724.26,-2420.24,493.59,-747.93,,,,,
12.345,1000868,-2983.79,-2224.56,50.75,384.95,-723.43,-2424.78,506.41,-754.03,,,,,
12.346,1000869,-2982.61,-2223.3,51.08,393.26,-724.3,-2429.79,517.56,-761.59,,,,,
12.347,1000870,-2981.43,-2219.76,51.42,405.42,-727.04,-2433.69,523.87,-767.37,,,,,
12.348,1000871,-2980.27,-2215.95,51.75,416.04,-730.8,-2435.59,523.79,-769.13,,,,,
12.349,1000872,-2979.34,-2213.86,52.01,419.96,-734.02,-2435.43,518.09,-766.54,,,,,
12.350,1000873,-2978.92,-2214.46,52.19,415.17,-735.22,-2433.79,509.39,-761.03,,,,,
12.351,1000874,-2979.15,-2217.23,52.25,403.77,-733.75,-2431.59,500.8,-755.1,,,,,
12.352,1000875,-2979.89,-2220.54,52.24,390.59,-730.18,-2429.7,494.42,-751.16,,,,,
12.353,1000876,-2980.82,-2222.61,52.23,380.4,-726.07,-2428.81,490.5,-750.61,,,,,
12.354,1000877,-2981.61,-2222.5,52.28,375.49,-723.29,-2429.23,487.8,-753.47,,,,,
12.355,1000878,-2982.12,-2220.51,52.42,374.97,-723.12,-2430.86,484.86,-758.5,,,,,
12.356,1000879,-2982.48,-2217.96,52.59,376.09,-725.72,-2433.18,481.29,-763.9,,,,,
12.357,1000880,-2982.95,-2216.42,52.64,376.47,-730.09,-2435.4,478.41,-767.99,,,,,
12.358,1000881,-2983.65,-2216.9,52.43,375.83,-734.59,-2436.67,478.57,-769.73,,,,,
12.359,1000882,-2984.48,-2219.47,51.89,376.09,-737.79,-2436.38,483.66,-768.87,,,,,
12.360,1000883,-2985.07,-2223.36,51.1,379.8,-738.98,-2434.4,493.64,-765.91,,,,,
12.361,1000884,-2985.1,-2227.45,50.27,388.09,-738.45,-2431.17,505.98,-761.72,,,,,
12.362,1000885,-2984.46,-2230.65,49.7,399.51,-737.13,-2427.56,516.53,-757.33,,,,,
12.363,1000886,-2983.43,-2232.1,49.61,410.49,-735.98,-2424.44,521.39,-753.61,,,,,
12.364,1000887,-2982.49,-2231.07,50.04,417.37,-735.54,-2422.37,518.78,-751.14,,,,,
12.365,1000888,-2982.07,-2226.9,50.83,418.5,-735.67,-2421.4,510.02,-750.1,,,,,
12.366,1000889,-2982.23,-2219.23,51.67,415.24,-735.8,-2421.13,498.86,-750.22,,,,,
12.367,1000890,-2982.66,-2208.61,52.23,411.01,-735.36,-2421.08,489.78,-750.91,,,,,
12.368,1000891,-2982.89,-2197.02,52.38,408.97,-734.14,-2421.06,485.92,-751.45,,,,,
12.369,1000892,-2982.7,-2187.96,52.19,409.73,-732.42,-2421.39,487.87,-751.38,,,,,
12.370,1000893,-2982.29,-2185.5,51.89,410.64,-730.8,-2422.7,493.87,-750.68,,,,,
12.371,1000894,-2982.28,-2192.67,51.74,407.13,-729.83,-2425.56,501.06,-749.92,,,,,
12.372,1000895,-2983.27,-2209.76,51.89,395.64,-729.68,-2429.96,507.03,-749.96,,,,,
12.373,1000896,-2985.35,-2233.36,52.25,376.33,-730.11,-2435.12,510.77,-751.53,,,,,
12.374,1000897,-2987.88,-2257.05,52.57,353.98,-730.65,-2439.64,512.49,-754.77,,,,,
12.375,1000898,-2989.57,-2273.52,52.58,336.32,-730.91,-2442.12,512.73,-758.98,,,,,
12.376,1000899,-2989.18,-2277.46,52.15,330.53,-730.79,-2441.78,511.41,-762.86,,,,,
12.377,1000900,-2986.16,-2267.78,51.41,339.57,-730.51,-2438.92,507.71,-765.09,,,,,
12.378,1000901,-2981.16,-2248.19,50.68,360.44,-730.35,-2434.88,500.8,-764.96,,,,,
12.379,1000902,-2975.85,-2225.65,50.33,385.24,-730.45,-2431.46,490.97,-762.82,,,,,
12.380,1000903,-2972.29,-2207.47,50.58,404.71,-730.58,-2430.06,480.29,-759.87,,,,,
12.381,1000904,-2971.97,-2198.26,51.38,412.48,-730.28,-2431.07,472.19,-757.6,,,,,
12.382,1000905,-2975.09,-2198.33,52.42,407.9,-729.15,-2433.6,469.86,-756.96,,,,,
12.383,1000906,-2980.47,-2204.06,53.3,396.16,-727.16,-2435.89,474.5,-757.86,,,,,
12.384,1000907,-2986.04,-2210.13,53.69,385.57,-724.81,-2436.21,484.3,-759.19,,,,,
12.385,1000908,-2989.85,-2212.22,53.48,383.5,-722.94,-2433.64,495.09,-759.53,,,,,
12.386,1000909,-2990.85,-2209.07,52.81,392.96,-722.37,-2428.65,502.33,-758.0,,,,,
12.387,1000910,-2989.31,-2202.66,51.95,411.25,-723.44,-2422.93,503.52,-754.93,,,,,
12.388,1000911,-2986.5,-2196.78,51.12,431.47,-725.82,-2418.7,499.59,-751.83,,,,,
12.389,1000912,-2984.01,-2194.79,50.46,445.71,-728.61,-2417.76,494.53,-750.61,,,,,
12.390,1000913,-2982.97,-2197.81,49.91,448.55,-730.71,-2420.71,493.18,-752.55,,,,,
12.391,1000914,-2983.59,-2204.27,49.37,439.12,-731.36,-2426.65,498.5,-757.47,,,,,
12.392,1000915,-2985.21,-2211.0,48.83,421.11,-730.43,-2433.53,509.83,-763.65,,,,,
12.393,1000916,-2986.8,-2214.97,48.35,400.77,-728.44,-2439.01,523.02,-768.6,,,,,
12.394,1000917,-2987.46,-2214.93,48.11,384.28,-726.27,-2441.37,532.6,-770.29,,,,,
12.395,1000918,-2986.93,-2211.85,48.29,375.49,-724.74,-2440.12,534.67,-768.13,,,,,
12.396,1000919,-2985.56,-2208.2,48.89,375.11,-724.2,-2436.12,528.92,-763.34,,,,,
12.397,1000920,-2984.1,-2206.43,49.77,381.31,-724.53,-2431.17,518.68,-758.3,,,,,
12.398,1000921,-2983.32,-2207.66,50.61,391.17,-725.29,-2427.17,508.96,-755.35,,,,,
12.399,1000922,-2983.68,-2211.14,51.15,402.16,-726.08,-2425.43,503.56,-755.67,,,,,
12.400,1000923,-2985.16,-2214.88,51.27,412.91,-726.76,-2426.22,502.99,-758.74,,,,,
12.401,1000924,-2987.34,-2216.81,51.05,423.14,-727.53,-2428.75,504.48,-762.79,,,,,
12.402,1000925,-2989.51,-2215.95,50.75,432.94,-728.68,-2431.68,503.86,-765.75,,,,,
12.403,1000926,-2990.96,-2212.83,50.64,442.01,-730.34,-2433.62,498.53,-766.33,,,,,
12.404,1000927,-2991.1,-2209.15,50.82,449.32,-732.23,-2433.76,489.48,-764.53,,,,,
12.405,1000928,-2989.7,-2206.76,51.2,453.37,-733.71,-2432.02,481.3,-761.41,,,,,
12.406,1000929,-2986.98,-2206.8,51.54,452.81,-734.02,-2428.98,479.88,-758.32,,,,,
12.407,1000930,-2983.66,-2209.19,51.59,447.19,-732.69,-2425.57,489.04,-756.13,,,,,
12.408,1000931,-2980.71,-2212.94,51.25,437.32,-729.76,-2422.69,507.97,-754.87,,,,,
12.409,1000932,-2979.11,-2216.7,50.66,425.12,-725.9,-2420.91,530.77,-754.06,,,,,
12.410,1000933,-2979.38,-2219.51,50.09,413.06,-722.15,-2420.47,548.71,-753.36,,,,,
12.411,1000934,-2981.34,-2221.1,49.84,403.41,-719.57,-2421.31,554.02,-753.08,,,,,
12.412,1000935,-2984.1,-2221.74,50.06,397.73,-718.83,-2423.22,543.43,-754.17,,,,,
12.413,1000936,-2986.47,-2221.9,50.67,396.59,-720.02,-2425.95,519.79,-757.56,,,,,
12.414,1000937,-2987.46,-2221.77,51.4,399.7,-722.68,-2429.15,490.91,-763.36,,,,,
12.415,1000938,-2986.79,-2221.18,51.94,406.23,-725.96,-2432.34,466.24,-770.38,,,,,
12.416,1000939,-2985.04,-2219.76,52.08,415.03,-728.92,-2434.94,453.05,-776.3,,,,,
12.417,1000940,-2983.38,-2217.29,51.84,424.76,-730.78,-2436.35,453.69,-778.69,,,,,
12.418,1000941,-2982.89,-2214.04,51.39,433.88,-731.09,-2436.21,465.19,-776.21,,,,,
12.419,1000942,-2983.99,-2210.82,51.02,440.71,-729.77,-2434.55,481.04,-769.34,,,,,
12.420,1000943,-2986.19,-2208.76,50.91,443.74,-727.12,-2431.92,494.27,-760.35,,,,,
12.421,1000944,-2988.31,-2208.84,51.1,442.17,-723.76,-2429.25,500.21,-752.26,,,,,
12.422,1000945,-2989.13,-2211.48,51.49,436.47,-720.51,-2427.48,497.98,-747.54,,,,,
12.423,1000946,-2988.06,-2216.19,51.86,428.65,-718.25,-2427.21,490.15,-747.0,,,,,
12.424,1000947,-2985.46,-2221.63,52.04,421.89,-717.61,-2428.43,481.08,-749.68,,,,,
12.425,1000948,-2982.43,-2225.96,51.96,419.5,-718.83,-2430.47,474.83,-753.52,,,,,
12.426,1000949,-2980.21,-2227.42,51.69,423.5,-721.53,-2432.32,473.61,-756.56,,,,,
12.427,1000950,-2979.48,-2224.98,51.38,433.44,-724.87,-2433.0,477.27,-757.95,,,,,
12.428,1000951,-2980.03,-2218.85,51.19,446.2,-727.76,-2431.99,483.89,-758.15,,,,,
12.429,1000952,-2980.95,-2210.47,51.22,456.86,-729.31,-2429.39,490.92,-758.41,,,,,
12.430,1000953,-2981.25,-2202.13,51.46,460.65,-729.19,-2425.86,496.39,-759.83,,,,,
12.431,1000954,-2980.51,-2196.07,51.82,455.04,-727.78,-2422.33,499.55,-762.55,,,,,
12.432,1000955,-2979.16,-2193.61,52.14,440.98,-725.98,-2419.68,500.9,-765.65,,,,,
12.433,1000956,-2978.21,-2194.53,52.26,422.79,-724.83,-2418.51,501.58,-767.71,,,,,
12.434,1000957,-2978.62,-2197.2,52.04,406.43,-725.01,-2419.0,502.69,-767.63,,,,,
12.435,1000958,-2980.65,-2199.37,51.43,396.96,-726.53,-2421.02,504.65,-765.32,,,,,
12.436,1000959,-2983.62,-2199.39,50.5,396.34,-728.74,-2424.19,507.15,-761.68,,,,,
12.437,1000960,-2986.2,-2197.16,49.42,402.63,-730.63,-2427.98,509.45,-758.11,,,,,
12.438,1000961,-2987.22,-2194.36,48.48,410.98,-731.3,-2431.78,510.97,-755.73,,,,,
12.439,1000962,-2986.3,-2193.71,47.94,415.97,-730.42,-2434.95,511.73,-754.92,,,,,
12.440,1000963,-2984.13,-2197.51,48.0,414.21,-728.29,-2436.92,512.36,-755.31,,,,,
12.441,1000964,-2982.12,-2206.28,48.67,405.96,-725.7,-2437.34,513.55,-756.26,,,,,
12.442,1000965,-2981.53,-2218.11,49.77,394.88,-723.55,-2436.3,515.38,-757.38,,,,,
12.443,1000966,-2982.79,-2229.33,50.99,386.22,-722.43,-2434.31,516.77,-758.79,,,,,
12.444,1000967,-2985.19,-2236.12,52.0,384.23,-722.44,-2432.21,515.72,-760.88,,,,,
12.445,1000968,-2987.26,-2236.36,52.55,390.08,-723.22,-2430.87,510.22,-763.77,,,,,
12.446,1000969,-2987.66,-2230.76,52.62,401.37,-724.25,-2430.81,499.58,-766.96,,,,,
12.447,1000970,-2985.96,-2222.61,52.32,413.29,-725.1,-2431.99,485.47,-769.36,,,,,
12.448,1000971,-2982.93,-2216.18,51.87,420.94,-725.61,-2433.83,471.9,-769.88,,,,,
