Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:50:41.351
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
13.090,479287,-1659.45,-1622.54,1969.21,3298.39,-336.69,-3834.84,1388.16,-489.74,,,,,
13.091,479288,-1665.21,-1641.68,1970.84,3305.15,-337.55,-3835.78,1389.27,-488.4,,,,,
13.092,479289,-1674.49,-1644.34,1971.72,3310.08,-339.19,-3837.42,1389.87,-488.24,,,,,
13.093,479290,-1680.48,-1629.44,1971.46,3311.22,-340.97,-3839.05,1389.92,-488.94,,,,,
13.094,479291,-1678.95,-1603.84,1970.28,3307.27,-341.85,-3840.06,1389.63,-489.96,,,,,
13.095,479292,-1670.34,-1578.38,1968.89,3298.51,-340.93,-3840.26,1389.41,-490.84,,,,,
13.096,479293,-1659.2,-1562.13,1968.1,3287.11,-338.13,-3839.96,1389.53,-491.43,,,,,
13.097,479294,-1651.55,-1558.32,1968.37,3276.55,-334.33,-3839.84,1389.96,-491.71,,,,,
13.098,479295,-1651.59,-1563.82,1969.52,3270.43,-331.04,-3840.42,1390.31,-491.66,,,,,
13.099,479296,-1659.6,-1572.37,1970.88,3270.87,-329.62,-3841.73,1390.1,-491.1,,,,,
13.100,479297,-1671.94,-1578.99,1971.65,3277.61,-330.58,-3843.14,1389.14,-489.8,,,,,
13.101,479298,-1683.19,-1582.87,1971.29,3287.95,-333.26,-3843.66,1387.72,-487.76,,,,,
13.102,479299,-1688.92,-1586.96,1969.87,3297.88,-336.22,-3842.43,1386.6,-485.47,,,,,
13.103,479300,-1687.85,-1594.74,1967.98,3303.79,-337.98,-3839.28,1386.64,-483.85,,,,,
13.104,479301,-1682.09,-1606.54,1966.46,3303.97,-337.86,-3834.95,1388.32,-483.9,,,,,
13.105,479302,-1675.68,-1618.14,1965.96,3299.35,-336.26,-3830.87,1391.37,-486.11,,,,,
13.106,479303,-1672.22,-1622.7,1966.64,3292.85,-334.39,-3828.51,1394.84,-490.06,,,,,
13.107,479304,-1673.06,-1615.2,1968.18,3287.98,-333.51,-3828.73,1397.52,-494.42,,,,,
13.108,479305,-1676.91,-1596.43,1969.93,3287.02,-334.15,-3831.26,1398.54,-497.46,,,,,
13.109,479306,-1680.91,-1573.95,1971.32,3289.97,-335.76,-3834.89,1397.9,-497.78,,,,,
13.110,479307,-1682.46,-1558.78,1972.06,3294.5,-336.97,-3837.97,1396.47,-495.07,,,,,
13.111,479308,-1680.68,-1559.56,1972.27,3297.11,-336.33,-3839.26,1395.61,-490.23,,,,,
13.112,479309,-1676.77,-1577.32,1972.25,3294.87,-333.23,-3838.52,1396.44,-485.05,,,,,
13.113,479310,-1673.06,-1604.09,1972.29,3286.97,-328.26,-3836.58,1399.16,-481.35,,,,,
13.114,479311,-1671.7,-1626.37,1972.48,3275.37,-323.05,-3834.88,1402.81,-480.24,,,,,
13.115,479312,-1673.47,-1631.98,1972.63,3264.19,-319.56,-3834.68,1405.58,-481.66,,,,,
13.116,479313,-1677.61,-1616.45,1972.48,3258.09,-319.12,-3836.35,1405.56,-484.64,,,,,
13.117,479314,-1682.42,-1585.62,1971.87,3260.28,-321.83,-3839.13,1401.63,-487.84,,,,,
13.118,479315,-1686.3,-1552.77,1970.86,3271.05,-326.49,-3841.55,1394.06,-490.31,,,,,
13.119,479316,-1688.44,-1531.93,1969.75,3287.42,-331.21,-3842.16,1384.52,-491.84,,,,,
13.120,479317,-1688.91,-1530.85,1968.96,3304.12,-334.24,-3840.4,1375.6,-492.93,,,,,
13.121,479318,-1688.2,-1547.42,1968.75,3315.63,-334.71,-3836.93,1369.87,-494.27,,,,,
13.122,479319,-1686.72,-1571.41,1969.18,3318.4,-332.92,-3833.33,1368.95,-496.21,,,,,
13.123,479320,-1684.67,-1590.31,1970.03,3312.37,-330.07,-3831.29,1372.98,-498.47,,,,,
13.124,479321,-1682.29,-1596.06,1970.94,3301.12,-327.59,-3831.68,1380.57,-500.26,,,,,
13.125,479322,-1680.32,-1588.93,1971.64,3290.48,-326.43,-3834.02,1389.35,-500.72,,,,,
13.126,479323,-1679.99,-1576.7,1972.0,3286.08,-326.61,-3836.59,1396.81,-499.38,,,,,
13.127,479324,-1682.48,-1569.71,1972.1,3290.96,-327.3,-3837.28,1401.11,-496.45,,,,,
13.128,479325,-1688.0,-1574.87,1972.12,3304.12,-327.34,-3834.63,1401.66,-492.64,,,,,
13.129,479326,-1695.02,-1591.91,1972.19,3320.82,-325.86,-3828.69,1399.1,-488.83,,,,,
13.130,479327,-1700.44,-1613.65,1972.31,3334.55,-322.83,-3821.16,1395.01,-485.62,,,,,
13.131,479328,-1700.76,-1630.17,1972.35,3339.75,-319.19,-3814.79,1391.16,-483.18,,,,,
13.132,479329,-1693.82,-1634.09,1972.13,3334.15,-316.48,-3812.19,1388.9,-481.37,,,,,
13.133,479330,-1680.25,-1624.17,1971.53,3319.63,-316.19,-3814.8,1388.74,-480.07,,,,,
13.134,479331,-1663.63,-1605.53,1970.62,3301.27,-319.08,-3822.19,1390.25,-479.48,,,,,
13.135,479332,-1649.19,-1586.53,1969.63,3284.99,-324.79,-3832.31,1392.42,-480.09,,,,,
13.136,479333,-1641.58,-1574.42,1968.89,3275.06,-331.91,-3842.33,1394.08,-482.45,,,,,
13.137,479334,-1642.73,-1572.15,1968.65,3272.53,-338.51,-3849.69,1394.43,-486.7,,,,,
13.138,479335,-1650.97,-1577.77,1969.03,3275.43,-342.89,-3853.04,1393.26,-492.26,,,,,
13.139,479336,-1661.99,-1586.47,1969.9,3280.31,-344.23,-3852.52,1391.02,-497.87,,,,,
13.140,479337,-1670.96,-1593.57,1970.99,3284.3,-342.79,-3849.45,1388.6,-501.99,,,,,
13.141,479338,-1674.92,-1596.81,1971.99,3286.51,-339.76,-3845.6,1386.98,-503.37,,,,,
13.142,479339,-1673.94,-1596.69,1972.66,3288.02,-336.57,-3842.43,1386.95,-501.63,,,,,
13.143,479340,-1670.72,-1595.26,1972.9,3290.63,-334.31,-3840.63,1388.91,-497.35,,,,,
13.144,479341,-1668.71,-1594.15,1972.77,3295.22,-333.26,-3840.13,1392.76,-491.85,,,,,
13.145,479342,-1670.03,-1593.5,1972.44,3300.83,-332.97,-3840.35,1397.93,-486.62,,,,,
13.146,479343,-1674.3,-1592.06,1972.1,3304.91,-332.6,-3840.66,1403.54,-482.78,,,,,
13.147,479344,-1679.03,-1588.47,1971.9,3304.9,-331.51,-3840.68,1408.52,-480.75,,,,,
13.148,479345,-1681.24,-1582.48,1971.92,3299.9,-329.62,-3840.35,1411.92,-480.29,,,,,
13.149,479346,-1679.41,-1575.5,1972.12,3291.58,-327.49,-3839.84,1413.07,-480.86,,,,,
13.150,479347,-1674.4,-1569.97,1972.44,3283.68,-325.99,-3839.35,1411.81,-482.0,,,,,
13.151,479348,-1669.01,-1568.19,1972.76,3280.19,-325.82,-3839.0,1408.54,-483.53,,,,,
13.152,479349,-1666.34,-1571.17,1972.97,3283.42,-327.19,-3838.79,1404.0,-485.56,,,,,
13.153,479350,-1668.01,-1578.41,1972.96,3292.75,-329.71,-3838.67,1399.07,-488.25,,,,,
13.154,479351,-1673.25,-1588.25,1972.66,3304.98,-332.68,-3838.65,1394.4,-491.55,,,,,
13.155,479352,-1679.41,-1598.77,1972.05,3315.93,-335.44,-3838.73,1390.33,-495.13,,,,,
13.156,479353,-1683.53,-1608.34,1971.2,3322.32,-337.58,-3838.89,1386.94,-498.41,,,,,
13.157,479354,-1683.99,-1615.76,1970.3,3323.12,-339.01,-3839.08,1384.3,-500.88,,,,,
13.158,479355,-1681.34,-1620.1,1969.6,3319.46,-339.73,-3839.14,1382.69,-502.23,,,,,
13.159,479356,-1677.76,-1620.48,1969.36,3313.64,-339.61,-3838.96,1382.65,-502.46,,,,,
13.160,479357,-1675.56,-1616.41,1969.74,3307.68,-338.34,-3838.5,1384.71,-501.75,,,,,
13.161,479358,-1675.81,-1608.17,1970.7,3302.63,-335.64,-3837.9,1388.87,-500.3,,,,,
13.162,479359,-1677.74,-1597.31,1971.96,3298.73,-331.6,-3837.39,1394.3,-498.23,,,,,
13.163,479360,-1679.42,-1586.41,1973.11,3296.23,-326.92,-3837.17,1399.28,-495.57,,,,,
13.164,479361,-1679.16,-1578.29,1973.7,3296.04,-322.82,-3837.25,1401.82,-492.49,,,,,
13.165,479362,-1676.73,-1575.0,1973.44,3299.61,-320.56,-3837.46,1400.53,-489.43,,,,,
13.166,479363,-1673.56,-1577.01,1972.34,3307.88,-320.87,-3837.48,1395.44,-487.11,,,,,
13.167,479364,-1671.85,-1583.2,1970.73,3320.12,-323.46,-3837.06,1388.26,-486.31,,,,,
13.168,479365,-1673.05,-1591.55,1969.13,3333.38,-327.13,-3836.19,1381.73,-487.45,,,,,
13.169,479366,-1676.79,-1600.05,1968.05,3343.35,-330.24,-3835.18,1378.43,-490.25,,,,,
13.170,479367,-1680.92,-1607.26,1967.77,3346.17,-331.54,-3834.56,1379.48,-493.63,,,,,
13.171,479368,-1682.78,-1612.27,1968.23,3340.44,-330.74,-3834.75,1383.91,-496.07,,,,,
13.172,479369,-1680.79,-1614.23,1969.06,3328.2,-328.68,-3835.86,1389.02,-496.17,,,,,
13.173,479370,-1675.61,-1612.05,1969.76,3314.05,-326.79,-3837.53,1391.76,-493.32,,,,,
13.174,479371,-1669.86,-1604.82,1969.94,3303.03,-326.3,-3839.04,1390.34,-488.09,,,,,
13.175,479372,-1666.66,-1592.71,1969.49,3298.18,-327.59,-3839.63,1385.21,-482.07,,,,,
13.176,479373,-1667.77,-1577.76,1968.61,3299.22,-329.96,-3838.84,1378.95,-477.3,,,,,
13.177,479374,-1672.45,-1563.93,1967.69,3303.05,-332.13,-3836.8,1374.91,-475.45,,,,,
13.178,479375,-1677.89,-1555.72,1967.12,3305.82,-332.99,-3834.19,1375.42,-477.2,,,,,
13.179,479376,-1680.92,-1556.1,1967.08,3305.2,-332.24,-3832.03,1380.44,-481.93,,,,,
13.180,479377,-1680.12,-1564.76,1967.51,3301.6,-330.58,-3831.2,1387.55,-488.09,,,,,
13.181,479378,-1676.97,-1577.84,1968.14,3297.58,-329.19,-3832.12,1393.16,-493.8,,,,,
13.182,479379,-1675.34,-1589.62,1968.68,3295.97,-328.96,-3834.55,1394.49,-497.54,,,,,
13.183,479380,-1679.33,-1595.4,1968.98,3297.83,-329.83,-3837.62,1391.15,-498.66,,,,,
13.184,479381,-1690.7,-1594.02,1969.09,3301.78,-330.79,-3840.19,1385.4,-497.36,,,,,
13.185,479382,-1707.25,-1588.45,1969.18,3304.93,-330.4,-3841.24,1381.0,-494.45,,,,,
13.186,479383,-1723.21,-1583.95,1969.46,3305.03,-327.75,-3840.27,1381.13,-490.92,,,,,
13.187,479384,-1731.61,-1584.84,1969.97,3302.23,-323.09,-3837.43,1386.7,-487.57,,,,,
13.188,479385,-1727.52,-1591.62,1970.62,3299.31,-317.94,-3833.51,1395.75,-484.86,,,,,
13.189,479386,-1710.52,-1600.51,1971.21,3299.99,-314.34,-3829.65,1404.53,-482.98,,,,,
13.190,479387,-1685.27,-1605.65,1971.55,3306.43,-313.84,-3826.99,1409.4,-481.92,,,,,
13.191,479388,-1659.65,-1602.84,1971.6,3317.24,-316.65,-3826.34,1408.73,-481.6,,,,,
13.192,479389,-1641.59,-1592.61,1971.47,3327.69,-321.5,-3827.9,1403.52,-481.84,,,,,
13.193,479390,-1635.85,-1580.5,1971.35,3331.98,-326.29,-3831.3,1396.68,-482.37,,,,,
13.194,479391,-1642.32,-1574.15,1971.36,3326.47,-329.16,-3835.66,1391.22,-482.91,,,,,
13.195,479392,-1656.53,-1578.77,1971.49,3312.01,-329.45,-3839.91,1388.63,-483.25,,,,,
13.196,479393,-1671.86,-1593.63,1971.58,3293.8,-327.98,-3843.11,1388.25,-483.4,,,,,
13.197,479394,-1682.42,-1611.89,1971.49,3278.83,-326.46,-3844.65,1388.08,-483.67,,,,,
13.198,479395,-1685.2,-1624.2,1971.16,3272.22,-326.5,-3844.43,1386.41,-484.5,,,,,
13.199,479396,-1680.72,-1624.06,1970.74,3274.54,-328.67,-3842.75,1383.26,-486.13,,,,,
13.200,479397,-1672.18,-1611.89,1970.48,3281.81,-332.2,-3840.19,1380.62,-488.35,,,,,
13.201,479398,-1663.64,-1595.12,1970.63,3287.98,-335.41,-3837.41,1381.34,-490.41,,,,,
13.202,479399,-1658.25,-1584.14,1971.23,3288.69,-336.72,-3834.94,1387.24,-491.26,,,,,
13.203,479400,-1657.25,-1586.05,1972.05,3283.85,-335.58,-3833.17,1397.61,-490.09,,,,,
13.204,479401,-1659.95,-1600.06,1972.68,3277.64,-332.78,-3832.29,1409.06,-486.86,,,,,
13.205,479402,-1664.58,-1617.35,1972.73,3275.88,-330.03,-3832.38,1416.94,-482.53,,,,,
13.206,479403,-1669.23,-1625.9,1972.11,3282.23,-329.07,-3833.37,1417.69,-478.76,,,,,
13.207,479404,-1672.74,-1617.67,1971.06,3295.68,-330.68,-3835.11,1410.73,-477.21,,,,,
13.208,479405,-1674.93,-1594.02,1970.12,3310.82,-334.32,-3837.3,1398.92,-478.74,,,,,
13.209,479406,-1676.42,-1566.03,1969.83,3320.72,-338.42,-3839.52,1387.27,-482.88,,,,,
13.210,479407,-1678.13,-1549.05,1970.47,3320.91,-341.23,-3841.33,1380.46,-488.03,,,,,
13.211,479408,-1680.65,-1554.29,1971.81,3311.99,-341.69,-3842.4,1380.68,-492.14,,,,,
13.212,479409,-1683.95,-1582.03,1973.27,3299.35,-339.9,-3842.63,1386.69,-493.68,,,,,
13.213,479410,-1687.27,-1620.46,1974.12,3290.13,-337.0,-3842.16,1394.74,-492.39,,,,,
13.214,479411,-1689.48,-1651.07,1973.87,3289.25,-334.47,-3841.32,1400.64,-489.33,,,,,
13.215,479412,-1689.57,-1657.93,1972.5,3296.69,-333.38,-3840.37,1401.9,-486.28,,,,,
13.216,479413,-1687.27,-1636.06,1970.5,3307.69,-333.91,-3839.42,1398.74,-484.83,,,,,
13.217,479414,-1683.34,-1594.15,1968.64,3315.62,-335.37,-3838.3,1393.56,-485.51,,,,,
13.218,479415,-1679.48,-1550.3,1967.6,3315.82,-336.72,-3836.75,1389.28,-487.7,,,,,
13.219,479416,-1677.68,-1522.89,1967.67,3308.13,-337.08,-3834.59,1387.66,-490.01,,,,,
13.220,479417,-1679.31,-1521.56,1968.65,3296.77,-336.15,-3831.99,1388.5,-491.18,,,,,
13.221,479418,-1684.38,-1542.93,1970.0,3287.6,-334.26,-3829.43,1390.14,-490.73,,,,,
13.222,479419,-1691.25,-1573.27,1971.11,3284.77,-332.07,-3827.58,1390.88,-489.18,,,,,
13.223,479420,-1697.21,-1596.29,1971.61,3288.44,-330.16,-3826.95,1390.21,-487.52,,,,,
13.224,479421,-1699.58,-1601.8,1971.51,3295.18,-328.86,-3827.64,1389.26,-486.54,,,,,
13.225,479422,-1696.93,-1590.46,1971.1,3300.37,-328.18,-3829.24,1389.98,-486.23,,,,,
13.226,479423,-1689.81,-1572.32,1970.75,3301.2,-328.02,-3831.05,1393.77,-485.84,,,,,
13.227,479424,-1680.55,-1560.35,1970.65,3298.15,-328.35,-3832.4,1400.26,-484.46,,,,,
13.228,479425,-1672.33,-1562.91,1970.78,3294.34,-329.27,-3833.05,1407.23,-481.83,,,,,
13.229,479426,-1667.81,-1579.15,1970.91,3292.99,-330.91,-3833.19,1411.59,-478.78,,,,,
13.230,479427,-1668.12,-1600.02,1970.78,3294.99,-333.27,-3833.25,1411.03,-476.95,,,,,
13.231,479428,-1672.56,-1613.73,1970.33,3298.01,-336.07,-3833.53,1405.3,-477.91,,,,,
13.232,479429,-1679.23,-1612.48,1969.73,3297.98,-338.79,-3833.86,1396.44,-482.13,,,,,
13.233,479430,-1685.99,-1596.59,1969.28,3291.78,-340.83,-3833.65,1387.79,-488.38,,,,,
13.234,479431,-1691.3,-1573.92,1969.22,3279.66,-341.76,-3832.21,1382.37,-494.18,,,,,
13.235,479432,-1694.54,-1555.25,1969.6,3265.47,-341.46,-3829.35,1381.52,-496.89,,,,,
13.236,479433,-1695.69,-1548.38,1970.19,3254.79,-340.18,-3825.74,1384.51,-495.18,,,,,
13.237,479434,-1694.81,-1554.34,1970.64,3251.63,-338.39,-3822.79,1389.23,-489.8,,,,,
13.238,479435,-1691.87,-1567.72,1970.65,3256.13,-336.6,-3822.1,1393.48,-483.32,,,,,
13.239,479436,-1686.93,-1580.34,1970.19,3264.35,-335.25,-3824.58,1396.1,-478.89,,,,,
13.240,479437,-1680.71,-1586.18,1969.51,3270.64,-334.57,-3829.83,1397.29,-478.53,,,,,
13.241,479438,-1674.9,-1584.52,1969.01,3270.95,-334.6,-3836.06,1398.09,-482.07,,,,,
13.242,479439,-1671.9,-1579.72,1969.07,3265.26,-335.21,-3840.77,1399.43,-487.17,,,,,
13.243,479440,-1673.73,-1578.15,1969.8,3257.59,-336.15,-3841.95,1401.4,-490.54,,,,,
13.244,479441,-1680.83,-1584.16,1970.96,3253.54,-337.1,-3839.0,1403.16,-489.72,,,,,
13.245,479442,-1691.27,-1597.5,1972.06,3256.91,-337.82,-3833.22,1403.57,-484.46,,,,,
13.246,479443,-1701.23,-1613.48,1972.63,3267.44,-338.19,-3827.18,1401.97,-476.89,,,,,
13.247,479444,-1706.55,-1625.52,1972.37,3280.92,-338.35,-3823.58,1398.68,-470.45,,,,,
13.248,479445,-1704.76,-1628.57,1971.32,3291.74,-338.69,-3823.93,1394.84,-468.18,,,,,
13.249,479446,-1696.54,-1621.43,1969.84,3296.03,-339.67,-3827.78,1391.76,-471.12,,,,,
13.250,479447,-1685.62,-1606.95,1968.36,3293.65,-341.54,-3833.03,1390.22,-477.92,,,,,
13.251,479448,-1677.18,-1590.38,1967.24,3287.8,-344.12,-3836.97,1390.2,-485.67,,,,,
13.252,479449,-1675.27,-1576.92,1966.59,3282.52,-346.71,-3837.66,1391.09,-491.49,,,,,
13.253,479450,-1680.73,-1569.82,1966.3,3279.83,-348.27,-3834.94,1392.37,-493.98,,,,,
13.254,479451,-1690.61,-1569.69,1966.13,3278.4,-347.9,-3830.4,1394.01,-493.81,,,,,
13.255,479452,-1699.62,-1575.06,1965.9,3274.65,-345.23,-3826.51,1396.5,-493.02,,,,,
13.256,479453,-1702.64,-1583.34,1965.6,3265.65,-340.77,-3825.31,1400.28,-493.6,,,,,
13.257,479454,-1697.3,-1591.69,1965.38,3251.92,-335.76,-3827.34,1405.05,-496.17,,,,,
13.258,479455,-1685.07,-1597.57,1965.47,3238.22,-331.73,-3831.41,1409.46,-499.52,,,,,
13.259,479456,-1670.45,-1599.06,1966.01,3231.58,-329.91,-3835.32,1411.47,-501.31,,,,,
13.260,479457,-1658.7,-1595.26,1966.98,3237.51,-330.68,-3837.09,1409.32,-499.49,,,,,
13.261,479458,-1653.31,-1586.76,1968.2,3256.49,-333.45,-3835.95,1402.6,-493.62,,,,,
13.262,479459,-1654.66,-1575.86,1969.36,3282.96,-337.0,-3832.76,1392.74,-485.33,,,,,
13.263,479460,-1660.29,-1566.08,1970.25,3307.44,-339.99,-3829.39,1382.63,-477.65,,,,,
13.264,479461,-1666.56,-1560.96,1970.77,3320.89,-341.54,-3827.66,1375.44,-473.51,,,,,
13.265,479462,-1670.75,-1562.57,1970.98,3318.95,-341.53,-3828.32,1373.27,-474.34,,,,,
13.266,479463,-1672.22,-1570.48,1971.04,3303.78,-340.51,-3830.71,1376.23,-479.36,,,,,
13.267,479464,-1672.23,-1581.89,1971.07,3282.67,-339.31,-3833.22,1382.54,-486.11,,,,,
13.268,479465,-1672.74,-1592.93,1971.09,3264.16,-338.63,-3834.27,1389.46,-491.68,,,,,
13.269,479466,-1674.85,-1600.51,1971.06,3253.9,-338.73,-3833.3,1394.55,-494.17,,,,,
13.270,479467,-1678.08,-1603.61,1970.88,3252.51,-339.44,-3831.07,1396.69,-493.41,,,,,
13.271,479468,-1680.75,-1603.39,1970.56,3256.27,-340.33,-3829.21,1396.33,-490.78,,,,,
13.272,479469,-1681.23,-1601.97,1970.25,3260.11,-340.96,-3829.25,1394.92,-488.19,,,,,
13.273,479470,-1679.1,-1600.83,1970.17,3260.91,-341.01,-3831.63,1394.07,-486.99,,,,,
13.274,479471,-1675.55,-1599.83,1970.59,3259.23,-340.37,-3835.35,1394.72,-487.31,,,,,
13.275,479472,-1672.72,-1597.53,1971.57,3258.59,-339.03,-3838.4,1396.92,-488.23,,,,,
13.276,479473,-1672.38,-1592.57,1972.96,3262.84,-337.06,-3838.85,1400.04,-488.55,,,,,
13.277,479474,-1674.83,-1585.15,1974.38,3273.56,-334.69,-3835.91,1403.2,-487.74,,,,,
13.278,479475,-1678.72,-1577.57,1975.33,3288.72,-332.34,-3830.47,1405.67,-486.31,,,,,
13.279,479476,-1681.83,-1573.1,1975.45,3303.65,-330.62,-3824.78,1406.98,-485.58,,,,,
13.280,479477,-1682.45,-1574.05,1974.63,3313.49,-330.19,-3821.47,1406.87,-486.8,,,,,
13.281,479478,-1680.32,-1580.06,1973.11,3315.64,-331.46,-3822.3,1405.2,-490.36,,,,,
13.282,479479,-1676.79,-1587.97,1971.36,3310.97,-334.29,-3827.35,1402.07,-495.4,,,,,
13.283,479480,-1673.87,-1593.52,1969.91,3303.06,-337.91,-3835.02,1397.99,-500.13,,,,,
13.284,479481,-1673.07,-1593.96,1969.13,3296.22,-341.13,-3842.72,1393.96,-502.65,,,,,
13.285,479482,-1674.52,-1590.01,1969.08,3293.44,-342.87,-3848.02,1391.26,-501.91,,,,,
13.286,479483,-1677.06,-1585.72,1969.54,3295.32,-342.62,-3849.6,1390.9,-498.15,,,,,
13.287,479484,-1679.07,-1586.05,1970.08,3300.42,-340.71,-3847.61,1393.07,-492.76,,,,,
13.288,479485,-1679.63,-1593.55,1970.34,3306.5,-338.2,-3843.43,1396.84,-487.56,,,,,
13.289,479486,-1679.01,-1606.07,1970.15,3311.66,-336.35,-3838.92,1400.47,-483.97,,,,,
13.290,479487,-1678.4,-1617.07,1969.6,3314.91,-336.0,-3835.57,1402.25,-482.49,,,,,
13.291,479488,-1678.91,-1618.86,1968.95,3315.81,-337.13,-3834.04,1401.32,-482.66,,,,,
13.292,479489,-1680.61,-1607.0,1968.54,3314.01,-338.94,-3834.13,1398.24,-483.47,,,,,
13.293,479490,-1682.26,-1583.45,1968.57,3308.92,-340.26,-3835.08,1394.63,-484.04,,,,,
13.294,479491,-1682.03,-1556.47,1969.03,3300.24,-340.19,-3836.09,1392.35,-484.02,,,,,
13.295,479492,-1678.68,-1537.12,1969.74,3288.57,-338.55,-3836.63,1392.44,-483.67,,,,,
13.296,479493,-1672.59,-1533.92,1970.45,3275.87,-335.93,-3836.57,1394.55,-483.61,,,,,
13.297,479494,-1665.89,-1548.52,1970.94,3265.06,-333.29,-3836.05,1397.16,-484.39,,,,,
13.298,479495,-1661.48,-1574.85,1971.15,3258.88,-331.48,-3835.23,1398.55,-486.19,,,,,
13.299,479496,-1661.54,-1602.11,1971.18,3258.63,-330.76,-3834.24,1397.83,-488.68,,,,,
13.300,479497,-1666.31,-1620.14,1971.18,3263.5,-330.85,-3833.08,1395.45,-491.27,,,,,
13.301,479498,-1673.93,-1624.27,1971.34,3270.96,-331.18,-3831.77,1392.88,-493.31,,,,,
13.302,479499,-1681.37,-1617.14,1971.7,3278.03,-331.39,-3830.45,1391.66,-494.41,,,,,
13.303,479500,-1685.95,-1606.53,1972.24,3282.65,-331.58,-3829.35,1392.33,-494.52,,,,,
13.304,479501,-1686.63,-1600.72,1972.89,3284.4,-332.16,-3828.79,1394.08,-493.91,,,,,
13.305,479502,-1684.24,-1603.88,1973.55,3284.16,-333.51,-3829.02,1395.27,-493.03,,,,,
13.306,479503,-1680.82,-1614.15,1974.19,3283.18,-335.53,-3830.07,1394.55,-492.32,,,,,
13.307,479504,-1678.3,-1625.14,1974.83,3282.13,-337.51,-3831.77,1391.91,-492.04,,,,,
13.308,479505,-1677.61,-1629.9,1975.47,3280.98,-338.45,-3833.75,1388.88,-492.2,,,,,
13.309,479506,-1678.52,-1624.87,1976.07,3279.55,-337.63,-3835.55,1387.72,-492.51,,,,,
13.310,479507,-1680.39,-1611.58,1976.53,3278.37,-335.16,-3836.77,1390.01,-492.51,,,,,
13.311,479508,-1682.97,-1595.35,1976.74,3278.94,-332.09,-3837.12,1395.46,-491.71,,,,,
13.312,479509,-1686.81,-1581.99,1976.62,3283.04,-329.97,-3836.53,1401.8,-489.85,,,,,
13.313,479510,-1692.78,-1574.59,1976.19,3291.24,-330.06,-3835.16,1405.87,-487.12,,,,,
13.314,479511,-1700.95,-1572.34,1975.56,3301.78,-332.63,-3833.36,1405.33,-484.16,,,,,
13.315,479512,-1709.75,-1571.99,1974.92,3310.56,-336.67,-3831.66,1400.08,-481.86,,,,,
13.316,479513,-1716.02,-1570.7,1974.37,3312.82,-340.38,-3830.58,1392.46,-481.0,,,,,
13.317,479514,-1716.26,-1568.36,1973.94,3305.64,-342.11,-3830.46,1386.03,-481.86,,,,,
13.318,479515,-1708.42,-1567.86,1973.52,3289.95,-341.19,-3831.31,1383.62,-483.91,,,,,
13.319,479516,-1693.42,-1573.0,1972.92,3270.75,-338.37,-3832.72,1385.69,-486.02,,,,,
13.320,479517,-1675.16,-1585.39,1972.04,3255.03,-335.38,-3833.95,1390.14,-486.88,,,,,
13.321,479518,-1659.15,-1602.54,1970.87,3248.35,-333.93,-3834.22,1393.54,-485.62,,,,,
13.322,479519,-1650.01,-1618.34,1969.6,3251.85,-334.73,-3833.03,1393.31,-482.3,,,,,
13.323,479520,-1649.39,-1626.08,1968.53,3261.43,-336.93,-3830.44,1389.43,-477.96,,,,,
13.324,479521,-1655.3,-1622.25,1967.93,3269.73,-338.53,-3827.13,1384.7,-474.25,,,,,
13.325,479522,-1663.22,-1608.93,1967.95,3270.0,-337.47,-3824.19,1383.3,-472.72,,,,,
13.326,479523,-1668.51,-1593.23,1968.51,3259.82,-332.85,-3822.7,1388.38,-474.13,,,,,
13.327,479524,-1668.8,-1583.93,1969.36,3242.64,-325.65,-3823.28,1399.99,-478.18,,,,,
13.328,479525,-1665.06,-1586.84,1970.13,3226.22,-318.5,-3825.78,1414.67,-483.66,,,,,
13.329,479526,-1660.87,-1601.68,1970.55,3218.8,-314.54,-3829.33,1426.94,-489.07,,,,,
13.330,479527,-1660.31,-1621.88,1970.5,3224.88,-315.95,-3832.62,1431.95,-493.26,,,,,
13.331,479528,-1665.61,-1637.62,1970.08,3243.0,-322.84,-3834.47,1427.95,-495.82,,,,,
13.332,479529,-1675.9,-1640.6,1969.49,3266.56,-333.08,-3834.23,1417.14,-497.03,,,,,
13.333,479530,-1687.62,-1627.94,1968.99,3287.11,-343.22,-3832.06,1404.48,-497.48,,,,,
13.334,479531,-1696.33,-1603.46,1968.71,3298.43,-349.99,-3828.74,1395.17,-497.5,,,,,
13.335,479532,-1698.9,-1575.76,1968.69,3298.96,-351.67,-3825.38,1392.05,-496.95,,,,,
13.336,479533,-1694.91,-1554.17,1968.83,3291.79,-348.69,-3822.95,1394.41,-495.35,,,,,
13.337,479534,-1686.62,-1544.84,1969.0,3282.15,-343.25,-3821.96,1398.73,-492.27,,,,,
13.338,479535,-1677.66,-1548.52,1969.11,3274.27,-338.13,-3822.4,1400.87,-487.88,,,,,
13.339,479536,-1671.27,-1561.08,1969.14,3269.35,-335.37,-3823.92,1398.49,-483.07,,,,,
